17 52 43 33 10 3 40 1210 66 9 9 0 7 6 NA 6 NA 9 66 0 3 0 0 0 0 0 0 0 3 0 0 0 0 0 0 2 142 3 422
18 58 47 36 11 3 40 1205 54 5 11 0 7 6 NA 6 NA 8 54 0 3 0 0 0 0 0 0 0 3 0 0 0 0 0 0 4 153 4 513
19 64 48 37 11 3 34 1233 46 8 14 0 7 6 NA 6 NA 4 46 0 3 0 0 0 0 0 0 0 3 0 0 0 0 0 0 2 155 6 583
20 51 47 36 11 2 37 1243 60 3 15 0 7 4 NA 4 NA 6 60 0 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 166 7 669
21 73 48 37 11 3 34 1269 43 5 18 0 8 6 NA 6 NA 4 43 0 3 0 0 0 0 0 0 0 3 0 0 0 0 0 0 1 160 8 744
22 70 51 36 15 3 37 1260 62 4 21 0 9 6 NA 6 NA 7 62 0 3 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 144 8 809
23 56 52 36 16 3 33 1283 59 3 21 0 10 6 NA 6 NA 4 59 0 3 0 0 0 0 0 0 0 3 0 0 0 0 0 0 1 158 12 870
24 61 55 39 16 4 29 1294 65 7 23 0 11 10 NA 10 NA 3 65 0 4 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 143 13 929
25 182 57 41 16 5 38 1239 65 4 28 0 10 13 NA 13 NA 11 65 0 5 0 0 0 0 0 0 0 5 0 0 0 0 0 0 3 139 13 1005
26 77 58 44 14 5 33 1227 63 11 27 0 11 13 NA 13 NA 6 63 0 4 1 0 0 0 0 0 0 4 1 0 0 0 0 0 2 138 14 1070
27 56 59 45 14 7 35 1213 56 7 30 0 12 13 NA 13 NA 10 56 0 6 1 0 0 0 0 0 0 6 1 0 0 0 0 0 0 146 16 1152
28 69 59 45 14 9 34 1227 52 7 30 0 12 14 NA 14 NA 6 52 0 8 1 0 0 0 0 0 0 8 1 0 0 0 0 0 0 157 18 1221
29 76 59 45 14 10 32 1234 56 6 31 0 12 14.5 NA 14.5 NA 5 56 0 8 2 0 0 0 0 0 0 8 2 0 0 0 0 0 2 153 20 1293
30 65 62 48 14 12 31 1219 56 6 36 0 12.5 14.5 NA 14.5 NA 5 56 1 8 3 0 0 0 0 0 1 8 3 0 0 0 0 0 3 143 22 1373
31 62 62 48 14 13 32 1210 60 4 38 0 13.5 14 NA 14 NA 7 60 2 8 3 0 0 0 0 0 2 8 3 0 0 0 0 0 0 137 23 1441
32 59 68 53 15 14 31 1191 54 4 39 0 14 14 NA 14 NA 7 54 2 8 4 0 0 0 0 0 2 8 4 0 0 0 0 0 4 140 25 1527
33 58 70 54 16 16 27 1203 50 7 39 0 15 14.5 NA 14.5 NA 4 50 2 8 6 0 0 0 0 0 2 8 6 0 0 0 0 0 2 147 26 1596
34 56 71 55 16 18 29 1202 58 7 41 0 15 15 NA 15 NA 8 58 2 7 9 0 0 0 0 0 2 7 9 0 0 0 0 0 1 146 26 1673
35 74 73 58 15 19 36 1172 54 2 40 0 15 15 NA 15 NA 9 54 2 8 9 0 0 0 0 0 2 8 9 0 0 0 0 0 1 119 26 1745
36 51 74 58 16 23 36 1185 58 11 42 0 15 15 NA 15 NA 8 58 2 10 11 0 0 0 0 0 2 10 11 0 0 0 0 0 1 145 26 1808
37 170 75 59 16 22 31 1167 59 9 44 0 15 15 NA 15 NA 5 59 1 7 14 0 0 0 0 0 1 7 14 0 0 0 0 0 1 142 27 1880
38 52 77 61 16 24 37 1184 66 6 48 0 15 15 NA 15 NA 13 66 0 10 13 1 0 0 0 0 0 10 13 1 0 0 0 0 2 172 29 1950
39 54 82 65 17 26 38 1211 50 5 51 0 14 15.5 NA 15.5 NA 7 50 0 9 16 1 0 0 0 0 0 9 16 1 0 0 0 0 3 163 31 2022
40 72 85 67 18 27 37 1174 69 7 52 0 15 15 NA 15 NA 7 69 0 9 17 1 0 0 0 0 0 9 17 1 0 0 0 0 3 127 33 2098
41 67 84 66 18 27 38 1168 59 5 52 0 15.5 15 NA 15 NA 7 59 0 10 15 2 0 0 0 0 0 10 15 2 0 0 0 0 1 140 33 2168
42 90 82 64 18 28 40 1196 57 7 52 0 16 14.5 NA 14.5 NA 12 57 2 8 14 4 0 0 0 0 2 8 14 4 0 0 0 0 0 171 36 2236
43 47 81 63 18 31 35 1220 64 12 51 0 17 14 NA 14 NA 8 64 4 7 15 5 0 0 0 0 4 7 15 5 0 0 0 0 0 158 37 2296
44 58 80 63 17 31 36 1216 58 5 54 0 18 14 NA 14 NA 7 58 3 8 14 6 0 0 0 0 3 8 14 6 0 0 0 0 1 128 38 2361
45 82 81 64 17 31 36 1194 41 5 55 0 18 15 NA 15 NA 6 41 3 7 12 9 0 0 0 0 3 7 12 9 0 0 0 0 2 115 39 2439
46 72 80 63 17 35 35 1170 61 7 56 0 19.5 15 NA 15 NA 7 61 4 7 13 11 0 0 0 0 4 7 13 11 0 0 0 0 0 120 40 2509
47 58 80 63 17 37 33 1172 70 7 60 0 20.5 15 NA 15 NA 7 70 4 9 13 11 0 0 0 0 4 9 13 11 0 0 0 0 1 137 42 2565
48 74 82 65 17 36 36 1170 57 4 61 0 21 15 NA 15 NA 8 57 4 9 11 12 0 0 0 0 4 9 11 12 0 0 0 0 3 142 44 2631
49 138 81 64 17 37 31 1183 54 5 62 0 22 15 NA 15 NA 3 54 2 11 8 16 0 0 0 0 2 11 8 16 0 0 0 0 1 172 46 2702
50 99 81 64 17 39 34 1132 60 3 62 0 22 15 NA 15 NA 6 60 2 11 10 16 0 0 0 0 2 11 10 16 0 0 0 0 2 129 47 2792
51 59 81 64 17 39 27 1131 64 6 64 0 22 15 NA 15 NA 2 64 3 10 8 18 0 0 0 0 3 10 8 18 0 0 0 0 1 155 50 2872
52 72 85 68 17 40 28 1143 60 5 68 0 20 14.5 NA 14.5 NA 7 60 2 11 9 18 0 0 0 0 2 11 9 18 0 0 0 0 1 138 51 2921
53 58 86 69 17 39 25 1163 66 4 68 0 21 14 NA 14 NA 4 66 1 11 8 19 0 0 0 0 1 11 8 19 0 0 0 0 2 169 53 2987
54 85 86 69 17 40 30 1180 60 4 67 0 21.5 14.5 NA 14.5 NA 10 60 1 13 7 19 0 0 0 0 1 13 7 19 0 0 0 0 1 173 54 3062
55 60 84 69 15 39 32 1179 57 5 63 0 21.5 15 NA 15 NA 6 57 1 13 7 18 0 0 0 0 1 13 7 18 0 0 0 0 1 147 54 3129
56 40 86 71 15 41 38 1186 56 6 63 0 21.5 15 NA 15 NA 11 56 1 12 11 17 0 0 0 0 1 12 11 17 0 0 0 0 3 140 54 3195
57 56 87 72 15 41 43 1202 53 7 63 0 22 15 NA 15 NA 13 53 1 13 11 16 0 0 0 0 1 13 11 16 0 0 0 0 2 134 55 3249
58 57 86 72 14 41 43 1216 51 9 62 0 23 15 NA 15 NA 10 51 1 12 12 16 0 0 0 0 1 12 12 16 0 0 0 0 1 134 57 3303
59 58 84 71 13 39 40 1220 56 7 59 0 23.5 15 NA 15 NA 3 56 1 9 14 15 0 0 0 0 1 9 14 15 0 0 0 0 0 148 57 3372
60 62 87 74 13 40 32 1237 46 8 60 0 23 15.5 NA 15.5 NA 3 46 0 10 15 15 0 0 0 0 0 10 15 15 0 0 0 0 1 153 60 3445
61 106 88 75 13 40 34 1219 57 3 61 0 24 15 NA 15 NA 6 57 0 8 15 17 0 0 0 0 0 8 15 17 0 0 0 0 1 163 61 3538
62 74 92 79 13 41 36 1236 56 4 63 0 24 15 NA 15 NA 7 56 0 7 15 19 0 0 0 0 0 7 15 19 0 0 0 0 2 143 62 3589
63 68 94 81 13 42 33 1225 68 7 63 0 24 14 NA 14 NA 5 68 0 7 16 19 0 0 0 0 0 7 16 19 0 0 0 0 3 140 62 3657
64 71 97 84 13 43 36 1218 60 5 67 0 25 14 NA 14 NA 10 60 1 6 16 20 0 0 0 0 1 6 16 20 0 0 0 0 1 150 63 3732
65 84 94 82 12 46 37 1195 61 9 67 0 25.5 13.5 NA 13.5 NA 12 61 2 8 16 20 0 0 0 0 2 8 16 20 0 0 0 0 0 139 66 3816
66 63 98 86 12 48 33 1182 61 11 69 0 25.5 14 NA 14 NA 9 61 1 10 17 20 0 0 0 0 1 10 17 20 0 0 0 0 3 141 66 3894
67 65 97 85 12 48 29 1181 56 6 69 0 26 14 NA 14 NA 3 56 1 10 17 20 0 0 0 0 1 10 17 20 0 0 0 0 0 138 67 3958
68 60 95 83 12 48 25 1168 64 5 72 0 27 14 NA 14 NA 2 64 1 11 14 22 0 0 0 0 1 11 14 22 0 0 0 0 0 132 68 4022
69 57 96 82 14 47 26 1184 60 5 70 0 27.5 14 NA 14 NA 8 60 1 10 14 22 0 0 0 0 1 10 14 22 0 0 0 0 2 149 70 4082
70 79 97 82 15 46 26 1199 70 4 68 0 23 14 NA 14 NA 8 70 1 10 12 23 0 0 0 0 1 10 12 23 0 0 0 0 2 157 74 4137
71 63 96 82 14 44 26 1191 55 7 68 0 22.5 14.5 NA 14.5 NA 8 55 1 10 9 24 0 0 0 0 1 10 9 24 0 0 0 0 1 142 75 4221
72 64 98 85 13 46 20 1190 49 9 70 0 21.5 14 NA 14 NA 3 49 1 11 9 25 0 0 0 0 1 11 9 25 0 0 0 0 3 143 76 4300
73 113 98 85 13 42 28 1172 67 2 68 0 21 14 NA 14 NA 10 67 0 9 8 25 0 0 0 0 0 9 8 25 0 0 0 0 2 147 77 4379
74 74 97 84 13 41 35 1156 69 4 70 0 22 14 NA 14 NA 10 69 0 7 7 27 0 0 0 0 0 7 7 27 0 0 0 0 2 139 77 4450
75 73 97 83 14 40 32 1154 53 7 71 0 23 14.5 NA 14.5 NA 5 53 0 7 7 26 0 0 0 0 0 7 7 26 0 0 0 0 1 134 78 4517
76 70 99 85 14 39 30 1150 45 2 71 0 23 15 NA 15 NA 1 45 0 3 9 27 0 0 0 0 0 3 9 27 0 0 0 0 2 130 79 4591
77 81 97 84 13 36 33 1172 42 5 65 0 21 16 NA 16 NA 6 42 0 2 8 26 0 0 0 0 0 2 8 26 0 0 0 0 1 148 79 4653
78 65 93 80 13 34 32 1179 66 7 64 0 19 16 NA 16 NA 6 66 0 4 6 24 0 0 0 0 0 4 6 24 0 0 0 0 1 149 81 4718
79 83 93 79 14 33 39 1181 64 4 62 0 19 16 NA 16 NA 11 64 0 5 6 22 0 0 0 0 0 5 6 22 0 0 0 0 1 150 82 4782
80 71 97 83 14 34 37 1207 57 8 62 0 20 16.5 NA 16.5 NA 5 57 0 4 8 22 0 0 0 0 0 4 8 22 0 0 0 0 3 157 82 4840
81 59 98 83 15 34 36 1205 57 5 63 0 19 17 NA 17 NA 4 57 0 5 8 21 0 0 0 0 0 5 8 21 0 0 0 0 2 143 82 4915
82 71 98 83 15 37 31 1197 58 7 66 0 20 16 NA 16 NA 2 58 1 7 8 21 0 0 0 0 1 7 8 21 0 0 0 0 0 143 83 4989
83 55 99 84 15 36 39 1192 59 0 66 0 21 16.5 NA 16.5 NA 8 59 1 7 8 20 0 0 0 0 1 7 8 20 0 0 0 0 2 140 84 5058
84 71 100 85 15 38 36 1195 54 4 68 0 21 17 NA 17 NA 6 54 0 7 10 21 0 0 0 0 0 7 10 21 0 0 0 0 1 144 87 5127
85 96 104 88 16 39 36 1176 68 6 72 0 21 17 NA 17 NA 6 68 0 7 8 24 0 0 0 0 0 7 8 24 0 0 0 0 2 152 88 5202
86 66 106 88 18 41 37 1182 52 6 73 0 20 17 NA 17 NA 11 52 0 7 10 24 0 0 0 0 0 7 10 24 0 0 0 0 1 137 93 5263
87 75 109 91 18 43 34 1154 57 10 73 0 21 17 NA 17 NA 8 57 0 9 10 24 0 0 0 0 0 9 10 24 0 0 0 0 4 112 96 5330
88 72 109 91 18 43 36 1158 65 5 75 0 19 17 NA 17 NA 9 65 0 8 11 24 0 0 0 0 0 8 11 24 0 0 0 0 1 160 97 5404
89 73 105 89 16 43 34 1155 52 11 75 0 19 17 NA 17 NA 7 52 0 11 11 21 0 0 0 0 0 11 11 21 0 0 0 0 0 138 97 5479
90 71 106 91 15 47 39 1134 62 5 75 0 19.5 17 NA 17 NA 9 62 0 10 14 23 0 0 0 0 0 10 14 23 0 0 0 0 1 132 100 5553
91 69 102 88 14 47 31 1145 50 8 74 0 19.5 17 NA 17 NA 2 50 1 10 13 23 0 0 0 0 1 10 13 23 0 0 0 0 1 148 101 5617
92 83 103 88 15 47 28 1129 60 3 76 0 20 17 NA 17 NA 3 60 1 10 10 26 0 0 0 0 1 10 10 26 0 0 0 0 2 139 104 5693
93 61 105 88 17 46 31 1136 47 1 78 0 21 17 NA 17 NA 4 47 1 9 11 25 0 0 0 0 1 9 11 25 0 0 0 0 1 139 105 5763
94 67 106 91 15 48 27 1111 58 10 76 0 21 17 NA 17 NA 4 58 1 12 12 23 0 0 0 0 1 12 12 23 0 0 0 0 3 134 106 5840
95 65 108 93 15 50 27 1130 44 4 78 0 21.5 17 NA 17 NA 5 44 1 12 14 23 0 0 0 0 1 12 14 23 0 0 0 0 1 144 107 5904
96 73 109 94 15 50 29 1142 55 2 80 0 22 17 NA 17 NA 7 55 1 10 12 27 0 0 0 0 1 10 12 27 0 0 0 0 0 147 109 5963
97 107 112 97 15 50 29 1136 47 4 83 0 22 17 NA 17 NA 4 47 1 8 13 28 0 0 0 0 1 8 13 28 0 0 0 0 0 150 109 6040
98 87 113 97 16 54 26 1178 35 8 84 0 23 17 NA 17 NA 4 35 2 8 14 30 0 0 0 0 2 8 14 30 0 0 0 0 2 162 109 6109
99 72 113 97 16 56 26 1176 59 3 86 0 23 17 NA 17 NA 6 59 3 8 14 31 0 0 0 0 3 8 14 31 0 0 0 0 1 134 112 6162
100 65 114 97 17 55 26 1173 55 2 86 0 23.5 17 NA 17 NA 3 55 2 7 15 31 0 0 0 0 2 7 15 31 0 0 0 0 3 137 112 6233
101 76 113 95 18 55 23 1159 57 5 85 0 25 17 NA 17 NA 4 57 2 5 17 31 0 0 0 0 2 5 17 31 0 0 0 0 1 127 115 6297
102 80 112 93 19 54 24 1172 59 3 84 0 25.5 17 NA 17 NA 5 59 1 6 15 32 0 0 0 0 1 6 15 32 0 0 0 0 0 145 116 6355
103 70 111 92 19 53 25 1159 64 2 84 0 26 17 NA 17 NA 6 64 1 6 15 31 0 0 0 0 1 6 15 31 0 0 0 0 0 131 120 6423
104 71 109 90 19 52 29 1163 64 5 83 0 27 17 NA 17 NA 9 64 1 4 17 30 0 0 0 0 1 4 17 30 0 0 0 0 2 146 121 6487
105 81 109 88 21 51 31 1154 49 6 84 0 28 17 NA 17 NA 8 49 1 3 18 29 0 0 0 0 1 3 18 29 0 0 0 0 1 135 121 6563
106 75 111 90 21 51 33 1148 55 7 87 0 28 17 NA 17 NA 9 55 0 5 16 30 0 0 0 0 0 5 16 30 0 0 0 0 1 126 121 6626
107 73 111 90 21 51 33 1154 49 6 86 0 27 17 NA 17 NA 6 49 0 6 15 30 0 0 0 0 0 6 15 30 0 0 0 0 1 139 122 6692
108 84 111 86 25 48 28 1160 52 9 82 0 27 17 NA 17 NA 5 52 0 6 14 28 0 0 0 0 0 6 14 28 0 0 0 0 1 151 124 6761
109 100 109 85 24 47 30 1126 65 2 84 0 28 17 NA 17 NA 6 65 0 4 13 30 0 0 0 0 0 4 13 30 0 0 0 0 0 141 126 6836
110 72 108 83 25 47 25 1110 60 5 84 0 28.5 18 NA 18 NA 3 60 0 4 11 32 0 0 0 0 0 4 11 32 0 0 0 0 0 140 128 6918
111 76 109 83 26 48 22 1114 64 10 85 0 28 17.5 NA 17.5 NA 5 64 1 5 10 32 0 0 0 0 1 5 10 32 0 0 0 0 1 150 128 6978
112 61 109 84 25 48 24 1091 67 6 87 0 28 17 NA 17 NA 8 67 0 6 9 33 0 0 0 0 0 6 9 33 0 0 0 0 1 128 130 7043
113 66 111 86 25 51 27 1111 58 8 86 0 28 17 NA 17 NA 9 58 0 9 8 34 0 0 0 0 0 9 8 34 0 0 0 0 2 154 131 7103
114 78 107 82 25 48 36 1101 61 5 81 0 28 17.5 NA 17.5 NA 12 61 0 7 9 32 0 0 0 0 0 7 9 32 0 0 0 0 0 130 131 7160
115 69 109 83 26 49 34 1105 59 6 81 0 28 18 NA 18 NA 6 59 0 8 9 32 0 0 0 0 0 8 9 32 0 0 0 0 2 138 133 7215
116 58 108 83 25 49 31 1126 59 7 79 0 25 18 NA 18 NA 4 59 0 10 6 33 0 0 0 0 0 10 6 33 0 0 0 0 3 146 133 7268
117 59 109 84 25 48 29 1139 53 7 78 0 25 18.5 NA 18.5 NA 6 53 0 6 8 34 0 0 0 0 0 6 8 34 0 0 0 0 3 146 134 7334
118 77 106 81 25 48 26 1141 53 4 78 0 26 19 NA 19 NA 3 53 0 6 10 32 0 0 0 0 0 6 10 32 0 0 0 0 0 133 136 7394
119 69 105 81 24 45 40 1154 68 2 77 0 26 19 NA 19 NA 17 68 0 5 10 30 0 0 0 0 0 5 10 30 0 0 0 0 2 159 136 7460
120 78 102 80 22 47 40 1131 53 10 78 0 26.5 19 NA 19 NA 7 53 0 6 11 30 0 0 0 0 0 6 11 30 0 0 0 0 0 114 136 7523
121 92 99 77 22 45 37 1164 48 4 74 0 26 19 NA 19 NA 2 48 0 7 10 28 0 0 0 0 0 7 10 28 0 0 0 0 1 156 137 7575
122 89 102 79 23 49 30 1156 44 8 74 0 25.5 19 NA 19 NA 4 44 1 7 12 29 0 0 0 0 1 7 12 29 0 0 0 0 3 131 138 7644
123 94 103 80 23 50 27 1139 60 4 76 0 26 19 NA 19 NA 4 60 2 6 13 29 0 0 0 0 2 6 13 29 0 0 0 0 3 141 139 7715
124 78 103 81 22 50 32 1146 62 2 75 0 26 19 NA 19 NA 6 62 1 8 13 28 0 0 0 0 1 8 13 28 0 0 0 0 3 149 139 7777
125 72 102 82 20 49 30 1133 67 4 74 0 26.5 19 NA 19 NA 4 67 1 8 12 28 0 0 0 0 1 8 12 28 0 0 0 0 2 151 141 7857
126 74 104 83 21 49 28 1158 66 6 74 0 26 19 NA 19 NA 6 66 1 9 10 29 0 0 0 0 1 9 10 29 0 0 0 0 2 158 144 7910
127 60 106 84 22 48 28 1186 41 3 74 0 23 18.5 NA 18.5 NA 2 41 0 10 9 29 0 0 0 0 0 10 9 29 0 0 0 0 2 148 144 7973
128 62 106 83 23 48 34 1186 66 3 76 0 23.5 18.5 NA 18.5 NA 8 66 0 10 8 30 0 0 0 0 0 10 8 30 0 0 0 0 1 145 144 8040
129 72 108 86 22 48 35 1194 60 4 79 0 23.5 18 NA 18 NA 5 60 0 10 8 30 0 0 0 0 0 10 8 30 0 0 0 0 3 144 145 8101
130 85 104 82 22 47 34 1191 53 7 75 0 24 17 NA 17 NA 6 53 0 10 10 27 0 0 0 0 0 10 10 27 0 0 0 0 0 128 147 8162
131 82 103 81 22 50 32 1191 59 11 75 0 24 17.5 NA 17.5 NA 6 59 0 10 13 27 0 0 0 0 0 10 13 27 0 0 0 0 1 137 148 8223
132 82 105 80 25 50 30 1176 62 6 74 0 24 18 NA 18 NA 8 62 0 9 12 29 0 0 0 0 0 9 12 29 0 0 0 0 1 127 153 8276
133 108 104 80 24 48 28 1148 63 8 71 0 22 17 NA 17 NA 7 63 0 10 9 29 0 0 0 0 0 10 9 29 0 0 0 0 1 134 153 8347
134 93 102 78 24 47 29 1149 58 5 71 0 22.5 17 NA 17 NA 7 58 0 11 8 28 0 0 0 0 0 11 8 28 0 0 0 0 0 147 153 8410
135 80 103 79 24 48 28 1146 56 6 73 0 23 17.5 NA 17.5 NA 4 56 0 12 9 27 0 0 0 0 0 12 9 27 0 0 0 0 2 145 153 8477
136 87 102 78 24 50 31 1116 63 5 76 0 23.5 17 NA 17 NA 8 63 0 13 10 27 0 0 0 0 0 13 10 27 0 0 0 0 1 131 154 8557
137 62 103 80 23 50 31 1127 59 5 78 0 24 17 NA 17 NA 10 59 0 12 11 27 0 0 0 0 0 12 11 27 0 0 0 0 1 143 158 8617
138 71 103 79 24 49 33 1105 61 9 77 0 22 17 NA 17 NA 11 61 0 12 12 25 0 0 0 0 0 12 12 25 0 0 0 0 1 141 158 8697
139 60 102 79 23 50 31 1096 53 6 77 0 22.5 17 NA 17 NA 5 53 1 12 13 24 0 0 0 0 1 12 13 24 0 0 0 0 2 133 160 8778
140 68 98 76 22 51 30 1123 55 9 74 0 23.5 17 NA 17 NA 6 55 1 12 15 23 0 0 0 0 1 12 15 23 0 0 0 0 0 156 160 8839
141 76 98 74 24 49 36 1102 65 3 76 0 24 17 NA 17 NA 8 65 1 9 17 22 0 0 0 0 1 9 17 22 0 0 0 0 0 135 160 8912
142 75 96 71 25 47 32 1120 50 8 73 0 24 16 NA 16 NA 4 50 1 10 14 22 0 0 0 0 1 10 14 22 0 0 0 0 1 142 160 8973
143 87 94 69 25 47 35 1129 61 5 72 0 24 16 NA 16 NA 9 61 1 8 15 23 0 0 0 0 1 8 15 23 0 0 0 0 1 145 160 9026
144 69 94 69 25 47 32 1142 39 8 74 0 25 16 NA 16 NA 3 39 1 8 14 24 0 0 0 0 1 8 14 24 0 0 0 0 1 125 160 9081
145 73 90 67 23 45 30 1148 40 3 71 0 25 17 NA 17 NA 5 40 1 6 15 23 0 0 0 0 1 6 15 23 0 0 0 0 0 119 163 9133
146 80 86 64 22 44 31 1148 74 5 68 0 26 17 NA 17 NA 7 74 1 3 17 23 0 0 0 0 1 3 17 23 0 0 0 0 0 164 164 9202
147 72 89 68 21 43 33 1142 53 3 69 0 25 17 NA 17 NA 6 53 1 2 17 23 0 0 0 0 1 2 17 23 0 0 0 0 2 128 164 9266
148 79 92 72 20 41 37 1171 57 2 67 0 25 17 NA 17 NA 7 57 1 1 16 23 0 0 0 0 1 1 16 23 0 0 0 0 3 156 165 9325
149 75 94 74 20 45 34 1161 66 9 67 0 25 17 NA 17 NA 6 66 1 2 18 24 0 0 0 0 1 2 18 24 0 0 0 0 1 153 167 9394
150 77 93 73 20 42 36 1143 58 3 66 0 25 17 NA 17 NA 7 58 0 3 18 21 0 0 0 0 0 3 18 21 0 0 0 0 2 138 169 9470
151 67 93 73 20 41 36 1160 57 6 67 0 26 17 NA 17 NA 8 57 0 3 17 21 0 0 0 0 0 3 17 21 0 0 0 0 2 145 170 9525
152 75 95 75 20 40 33 1180 50 4 66 0 25 16.5 NA 16.5 NA 4 50 0 3 16 21 0 0 0 0 0 3 16 21 0 0 0 0 3 154 174 9594
153 77 98 78 20 40 33 1174 53 2 67 0 24 16.5 NA 16.5 NA 4 53 0 3 12 25 0 0 0 0 0 3 12 25 0 0 0 0 3 139 176 9672
154 59 98 80 18 41 35 1184 48 3 67 0 25 17 NA 17 NA 5 48 0 5 12 24 0 0 0 0 0 5 12 24 0 0 0 0 1 145 178 9745
155 76 98 80 18 44 35 1190 65 9 66 0 24.5 17 NA 17 NA 8 65 1 8 9 26 0 0 0 0 1 8 9 26 0 0 0 0 1 149 180 9803
156 88 98 80 18 43 37 1192 62 4 66 0 23.5 17 NA 17 NA 7 62 1 8 8 26 0 0 0 0 1 8 8 26 0 0 0 0 1 145 181 9861
157 96 99 81 18 43 33 1203 52 10 66 0 24 18 NA 18 NA 6 52 1 6 10 26 0 0 0 0 1 6 10 26 0 0 0 0 5 141 181 9912
158 93 100 82 18 44 30 1208 61 7 65 0 23.5 18 NA 18 NA 5 61 1 6 8 29 0 0 0 0 1 6 8 29 0 0 0 0 1 163 183 9982
159 74 98 81 17 45 32 1202 66 5 66 0 24.5 18 NA 18 NA 8 66 2 5 9 29 0 0 0 0 2 5 9 29 0 0 0 0 1 146 185 10050
160 65 101 84 17 45 38 1192 65 3 71 0 24 18 NA 18 NA 9 65 2 4 8 31 0 0 0 0 2 4 8 31 0 0 0 0 2 151 185 10128
161 73 100 83 17 46 32 1181 57 10 73 0 25.5 18 NA 18 NA 5 57 2 4 8 32 0 0 0 0 2 4 8 32 0 0 0 0 0 137 186 10195
162 72 99 82 17 47 37 1185 70 6 74 0 26 18 NA 18 NA 10 70 2 5 8 32 0 0 0 0 2 5 8 32 0 0 0 0 0 154 187 10253
163 79 95 78 17 46 41 1184 60 5 71 0 25 18 NA 18 NA 10 60 2 4 9 31 0 0 0 0 2 4 9 31 0 0 0 0 1 134 188 10312
164 70 94 77 17 47 41 1176 69 9 71 0 25 18 NA 18 NA 11 69 3 6 8 30 0 0 0 0 3 6 8 30 0 0 0 0 0 155 192 10388
165 78 95 78 17 49 36 1167 57 9 76 0 26 18 NA 18 NA 7 57 1 7 9 32 0 0 0 0 1 7 9 32 0 0 0 0 1 130 193 10453
166 68 94 78 16 50 33 1148 67 9 73 0 25 18.5 NA 18.5 NA 6 67 1 8 11 30 0 0 0 0 1 8 11 30 0 0 0 0 2 125 195 10517
167 66 95 80 15 49 32 1205 35 3 72 0 25 18 NA 18 NA 2 35 1 8 11 29 0 0 0 0 1 8 11 29 0 0 0 0 3 169 196 10577
168 69 99 83 16 51 36 1207 54 3 72 0 23 18 NA 18 NA 8 54 1 8 12 30 0 0 0 0 1 8 12 30 0 0 0 0 2 142 197 10645
