47 58 79 61 18 33 30 1212 65 7 55 0 19 16 NA 16 NA 9 65 0 9 11 13 0 0 0 0 0 9 11 13 0 0 0 0 2 140 47 2564
48 56 79 63 16 32 36 1205 69 5 57 0 19 15.5 NA 15.5 NA 12 69 0 10 11 11 0 0 0 0 0 10 11 11 0 0 0 0 1 135 48 2622
49 162 83 69 14 30 38 1173 64 6 55 0 17 16.5 NA 16.5 NA 10 64 0 10 8 12 0 0 0 0 0 10 8 12 0 0 0 0 3 143 50 2691
50 88 82 69 13 29 37 1138 81 8 55 0 17 16 NA 16 NA 8 81 0 9 9 11 0 0 0 0 0 9 9 11 0 0 0 0 1 136 50 2761
51 69 83 70 13 28 36 1132 58 5 55 0 17 15.5 NA 15.5 NA 5 58 0 7 9 12 0 0 0 0 0 7 9 12 0 0 0 0 1 140 51 2827
52 81 83 70 13 28 38 1129 64 7 52 0 17 16.5 NA 16.5 NA 9 64 0 7 7 14 0 0 0 0 0 7 7 14 0 0 0 0 3 159 51 2905
53 63 84 71 13 29 38 1144 58 5 54 0 17.5 16 NA 16 NA 6 58 0 6 9 14 0 0 0 0 0 6 9 14 0 0 0 0 1 155 53 2970
54 68 80 67 13 29 39 1140 62 8 52 0 18 16 NA 16 NA 11 62 0 7 9 13 0 0 0 0 0 7 9 13 0 0 0 0 0 145 55 3039
55 54 83 69 14 31 38 1148 59 8 52 0 19 17 NA 17 NA 6 59 0 7 11 13 0 0 0 0 0 7 11 13 0 0 0 0 4 145 56 3100
56 62 84 71 13 31 37 1144 60 7 51 0 19.5 17 NA 17 NA 7 60 1 7 10 13 0 0 0 0 1 7 10 13 0 0 0 0 1 137 57 3170
57 73 85 72 13 32 34 1149 52 6 52 0 20 17.5 NA 17.5 NA 4 52 1 7 11 13 0 0 0 0 1 7 11 13 0 0 0 0 0 138 57 3229
58 60 84 71 13 33 35 1150 63 5 54 0 21 17 NA 17 NA 7 63 1 6 13 13 0 0 0 0 1 6 13 13 0 0 0 0 1 143 57 3287
59 64 86 74 12 36 38 1145 63 6 55 0 20.5 18 NA 18 NA 10 63 0 7 15 14 0 0 0 0 0 7 15 14 0 0 0 0 2 136 61 3352
60 74 88 75 13 37 33 1189 51 7 56 0 20 18 NA 18 NA 4 51 0 7 15 15 0 0 0 0 0 7 15 15 0 0 0 0 1 162 63 3402
61 108 89 77 12 38 31 1215 71 6 63 0 20 18 NA 18 NA 7 71 0 6 17 15 0 0 0 0 0 6 17 15 0 0 0 0 0 174 66 3454
62 71 90 77 13 38 32 1225 51 3 62 0 19.5 18.5 NA 18.5 NA 6 51 0 5 16 17 0 0 0 0 0 5 16 17 0 0 0 0 3 134 68 3516
63 79 92 76 16 40 33 1197 65 7 63 0 17.5 18.5 NA 18.5 NA 8 65 0 7 15 18 0 0 0 0 0 7 15 18 0 0 0 0 1 129 70 3582
64 72 91 75 16 40 33 1185 66 6 62 0 18 19.5 NA 19.5 NA 7 66 0 8 14 18 0 0 0 0 0 8 14 18 0 0 0 0 1 152 72 3665
65 70 89 74 15 39 35 1206 53 7 60 0 19 19 NA 19 NA 10 53 0 6 12 21 0 0 0 0 0 6 12 21 0 0 0 0 1 155 73 3729
66 70 89 74 15 38 33 1228 51 5 59 0 20 18.5 NA 18.5 NA 5 51 0 6 11 21 0 0 0 0 0 6 11 21 0 0 0 0 2 149 75 3790
67 66 89 75 14 36 35 1219 65 6 60 0 19 19.5 NA 19.5 NA 11 65 0 7 10 19 0 0 0 0 0 7 10 19 0 0 0 0 2 150 78 3871
68 61 97 80 17 40 38 1227 55 8 63 0 19 20 NA 20 NA 6 55 0 8 13 19 0 0 0 0 0 8 13 19 0 0 0 0 5 148 78 3939
69 65 95 79 16 41 39 1216 62 9 63 0 20 20 NA 20 NA 11 62 0 8 13 20 0 0 0 0 0 8 13 20 0 0 0 0 0 134 79 4002
70 62 95 77 18 43 34 1228 64 10 62 0 21 19 NA 19 NA 5 64 0 9 13 21 0 0 0 0 0 9 13 21 0 0 0 0 1 163 79 4077
71 67 97 79 18 44 35 1245 56 5 66 0 22 18.5 NA 18.5 NA 6 56 0 8 13 23 0 0 0 0 0 8 13 23 0 0 0 0 3 160 81 4143
72 67 96 80 16 46 33 1238 49 8 67 0 21.5 19.5 NA 19.5 NA 7 49 0 8 13 25 0 0 0 0 0 8 13 25 0 0 0 0 1 138 82 4221
73 113 100 84 16 45 40 1198 73 6 66 0 19.5 19 NA 19 NA 13 73 0 7 12 26 0 0 0 0 0 7 12 26 0 0 0 0 5 152 82 4309
74 77 105 85 20 48 37 1185 61 8 67 0 19 18.5 NA 18.5 NA 7 61 1 8 12 27 0 0 0 0 1 8 12 27 0 0 0 0 2 147 85 4380
75 62 107 86 21 48 35 1170 55 7 67 0 18 18.5 NA 18.5 NA 5 55 1 8 12 27 0 0 0 0 1 8 12 27 0 0 0 0 4 114 86 4439
76 74 107 87 20 48 37 1185 50 6 67 0 19 19.5 NA 19.5 NA 8 50 1 7 13 27 0 0 0 0 1 7 13 27 0 0 0 0 0 148 87 4505
77 76 104 84 20 47 39 1204 53 3 65 0 18.5 20 NA 20 NA 4 53 1 7 11 28 0 0 0 0 1 7 11 28 0 0 0 0 0 156 87 4568
78 69 105 84 21 45 39 1229 58 4 65 0 19 20 NA 20 NA 8 58 1 6 10 28 0 0 0 0 1 6 10 28 0 0 0 0 1 165 90 4634
79 67 105 85 20 45 42 1190 69 5 67 0 19 20 NA 20 NA 10 69 1 6 10 28 0 0 0 0 1 6 10 28 0 0 0 0 2 122 92 4707
80 79 106 86 20 48 40 1184 58 7 73 0 20 19.5 NA 19.5 NA 5 58 1 8 10 29 0 0 0 0 1 8 10 29 0 0 0 0 2 142 93 4781
81 69 106 85 21 48 39 1190 53 7 70 0 20 18.5 NA 18.5 NA 6 53 1 9 12 26 0 0 0 0 1 9 12 26 0 0 0 0 2 144 94 4853
82 71 106 85 21 50 41 1218 45 3 71 0 21 18.5 NA 18.5 NA 6 45 1 10 11 28 0 0 0 0 1 10 11 28 0 0 0 0 1 168 95 4929
83 76 107 87 20 51 37 1212 48 8 71 0 19 19 NA 19 NA 4 48 1 8 15 27 0 0 0 0 1 8 15 27 0 0 0 0 0 144 97 5008
84 63 109 88 21 52 42 1193 68 3 73 0 19 18.5 NA 18.5 NA 9 68 1 8 14 29 0 0 0 0 1 8 14 29 0 0 0 0 2 130 98 5070
85 103 112 91 21 52 40 1178 62 6 80 0 18 18.5 NA 18.5 NA 7 62 1 6 13 32 0 0 0 0 1 6 13 32 0 0 0 0 1 144 102 5135
86 71 110 88 22 52 37 1183 59 7 81 0 18.5 18 NA 18 NA 7 59 1 8 12 31 0 0 0 0 1 8 12 31 0 0 0 0 1 154 104 5202
87 59 110 88 22 55 34 1202 57 8 81 0 19.5 18 NA 18 NA 5 57 1 10 12 32 0 0 0 0 1 10 12 32 0 0 0 0 3 140 106 5256
88 78 113 91 22 57 38 1225 54 5 83 0 20 18 NA 18 NA 8 54 1 11 12 33 0 0 0 0 1 11 12 33 0 0 0 0 0 168 106 5325
89 75 112 90 22 57 38 1211 66 3 82 0 21 18 NA 18 NA 6 66 1 10 13 33 0 0 0 0 1 10 13 33 0 0 0 0 0 135 109 5394
90 60 111 89 22 58 40 1207 60 7 83 0 22 17.5 NA 17.5 NA 9 60 2 10 14 32 0 0 0 0 2 10 14 32 0 0 0 0 0 148 110 5467
91 69 110 88 22 56 42 1233 54 4 82 0 23 17.5 NA 17.5 NA 6 54 2 7 14 33 0 0 0 0 2 7 14 33 0 0 0 0 2 158 110 5530
92 63 110 88 22 56 34 1241 43 3 83 0 24 17.5 NA 17.5 NA 1 43 2 5 17 32 0 0 0 0 2 5 17 32 0 0 0 0 1 142 115 5600
93 66 113 91 22 59 34 1253 66 7 88 0 25 18 NA 18 NA 4 66 2 6 17 34 0 0 0 0 2 6 17 34 0 0 0 0 1 159 115 5668
94 66 113 92 21 57 41 1226 62 2 87 0 26 18 NA 18 NA 11 62 2 5 18 32 0 0 0 0 2 5 18 32 0 0 0 0 1 133 117 5755
95 58 114 92 22 58 39 1214 64 4 90 0 26 17.5 NA 17.5 NA 4 64 2 6 16 34 0 0 0 0 2 6 16 34 0 0 0 0 1 140 118 5822
96 72 115 93 22 60 36 1251 54 9 91 0 25 16.5 NA 16.5 NA 5 54 2 9 14 35 0 0 0 0 2 9 14 35 0 0 0 0 1 163 119 5875
97 101 117 95 22 60 41 1262 60 3 92 0 25 16.5 NA 16.5 NA 8 60 1 9 13 37 0 0 0 0 1 9 13 37 0 0 0 0 1 168 120 5942
98 74 116 96 20 59 47 1230 79 7 92 0 25.5 17 NA 17 NA 13 79 0 9 13 37 0 0 0 0 0 9 13 37 0 0 0 0 1 159 121 6032
99 70 118 98 20 58 44 1205 59 6 92 0 26 16 NA 16 NA 6 59 0 9 14 35 0 0 0 0 0 9 14 35 0 0 0 0 3 126 124 6102
100 69 116 96 20 58 40 1177 43 8 91 0 27 16.5 NA 16.5 NA 5 43 0 9 15 34 0 0 0 0 0 9 15 34 0 0 0 0 0 120 125 6187
101 67 118 98 20 57 34 1167 56 7 88 0 27 18 NA 18 NA 4 56 0 9 14 34 0 0 0 0 0 9 14 34 0 0 0 0 3 124 129 6250
102 73 118 96 22 56 33 1172 61 4 85 0 27 17.5 NA 17.5 NA 5 61 0 7 16 33 0 0 0 0 0 7 16 33 0 0 0 0 0 148 131 6320
103 96 120 97 23 58 33 1141 58 5 84 0 26 18 NA 18 NA 6 58 1 9 14 34 0 0 0 0 1 9 14 34 0 0 0 0 4 135 132 6406
104 67 117 96 21 60 33 1159 52 6 82 0 26 18.5 NA 18.5 NA 7 52 1 9 12 38 0 0 0 0 1 9 12 38 0 0 0 0 0 153 134 6467
105 71 119 98 21 59 38 1172 49 4 83 0 24 19 NA 19 NA 9 49 1 6 16 36 0 0 0 0 1 6 16 36 0 0 0 0 2 151 134 6535
106 74 118 97 21 63 39 1165 70 11 85 0 25.5 18 NA 18 NA 10 70 2 9 16 36 0 0 0 0 2 9 16 36 0 0 0 0 0 146 135 6600
107 86 115 94 21 63 27 1178 66 10 82 0 26 18 NA 18 NA 5 66 3 7 18 35 0 0 0 0 3 7 18 35 0 0 0 0 1 167 140 6663
108 64 116 95 21 63 30 1160 58 3 83 0 27 18 NA 18 NA 6 58 3 7 17 36 0 0 0 0 3 7 17 36 0 0 0 0 1 130 142 6743
109 94 120 98 22 62 26 1154 44 3 86 0 26 18 NA 18 NA 3 44 3 4 16 39 0 0 0 0 3 4 16 39 0 0 0 0 2 145 145 6826
110 61 119 98 21 62 24 1155 50 6 86 0 25 18 NA 18 NA 4 50 3 4 17 38 0 0 0 0 3 4 17 38 0 0 0 0 1 144 146 6905
111 69 119 99 20 61 28 1168 49 1 87 0 26 18 NA 18 NA 6 49 3 4 16 38 0 0 0 0 3 4 16 38 0 0 0 0 2 138 148 6962
112 75 120 99 21 63 29 1174 61 5 85 0 26.5 18 NA 18 NA 7 61 3 6 15 39 0 0 0 0 3 6 15 39 0 0 0 0 1 139 149 7012
113 78 115 93 22 60 27 1186 64 8 82 0 25 17.5 NA 17.5 NA 6 64 2 11 14 33 0 0 0 0 2 11 14 33 0 0 0 0 1 149 149 7069
114 106 115 93 22 59 31 1183 57 8 82 0 23 18 NA 18 NA 13 57 2 12 13 32 0 0 0 0 2 12 13 32 0 0 0 0 2 154 149 7143
115 63 114 93 21 58 37 1178 62 6 86 0 22 16.5 NA 16.5 NA 11 62 2 12 13 31 0 0 0 0 2 12 13 31 0 0 0 0 0 130 149 7201
116 59 119 97 22 61 33 1198 56 10 85 0 22 17 NA 17 NA 5 56 2 15 12 32 0 0 0 0 2 15 12 32 0 0 0 0 4 166 150 7274
117 67 119 99 20 61 29 1189 59 7 87 0 22 17 NA 17 NA 5 59 1 15 10 35 0 0 0 0 1 15 10 35 0 0 0 0 2 133 152 7342
118 58 118 100 18 63 25 1197 56 5 86 0 23 17 NA 17 NA 4 56 1 14 12 36 0 0 0 0 1 14 12 36 0 0 0 0 0 145 154 7407
119 70 116 97 19 62 35 1179 64 3 82 0 22 16 NA 16 NA 9 64 1 16 9 36 0 0 0 0 1 16 9 36 0 0 0 0 2 142 154 7483
120 80 113 94 19 58 38 1182 54 2 78 0 22 16 NA 16 NA 7 54 1 14 11 32 0 0 0 0 1 14 11 32 0 0 0 0 1 141 154 7547
121 104 107 89 18 52 40 1161 55 5 78 0 22 16 NA 16 NA 10 55 0 12 10 30 0 0 0 0 0 12 10 30 0 0 0 0 0 133 156 7619
122 69 106 88 18 53 34 1164 49 10 77 0 22 16 NA 16 NA 4 49 0 12 10 31 0 0 0 0 0 12 10 31 0 0 0 0 0 142 156 7691
123 65 107 89 18 54 35 1177 57 4 81 0 22 16 NA 16 NA 5 57 0 11 12 31 0 0 0 0 0 11 12 31 0 0 0 0 1 157 156 7758
124 90 107 89 18 54 39 1179 58 5 83 0 23 16 NA 16 NA 10 58 1 11 12 30 0 0 0 0 1 11 12 30 0 0 0 0 0 144 157 7819
125 83 107 90 17 54 42 1166 68 3 84 0 24 16 NA 16 NA 8 68 1 9 15 29 0 0 0 0 1 9 15 29 0 0 0 0 1 150 159 7891
126 65 106 89 17 56 38 1155 61 10 85 0 25 15.5 NA 15.5 NA 6 61 1 10 16 29 0 0 0 0 1 10 16 29 0 0 0 0 2 142 160 7967
127 64 105 88 17 56 35 1161 58 6 82 0 25 16 NA 16 NA 7 58 1 8 18 29 0 0 0 0 1 8 18 29 0 0 0 0 2 135 164 8025
128 84 111 94 17 57 30 1180 45 5 87 0 25 16 NA 16 NA 2 45 1 8 19 29 0 0 0 0 1 8 19 29 0 0 0 0 4 160 166 8100
129 83 112 95 17 58 33 1174 62 6 87 0 26 16 NA 16 NA 10 62 2 8 19 29 0 0 0 0 2 8 19 29 0 0 0 0 3 129 168 8163
130 76 115 97 18 60 33 1165 53 6 87 0 25 16 NA 16 NA 6 53 2 8 18 32 0 0 0 0 2 8 18 32 0 0 0 0 2 126 168 8226
131 67 114 95 19 62 36 1176 67 7 88 0 25 16 NA 16 NA 10 67 1 10 20 31 0 0 0 0 1 10 20 31 0 0 0 0 2 146 169 8281
132 63 118 98 20 65 36 1166 61 6 90 0 23.5 16 NA 16 NA 10 61 2 11 19 33 0 0 0 0 2 11 19 33 0 0 0 0 2 135 173 8349
133 79 120 101 19 64 39 1171 57 4 90 0 24 16 NA 16 NA 7 57 2 8 18 36 0 0 0 0 2 8 18 36 0 0 0 0 0 153 174 8415
134 77 114 95 19 67 33 1159 57 13 86 0 25 16 NA 16 NA 6 57 3 12 17 35 0 0 0 0 3 12 17 35 0 0 0 0 0 120 177 8472
135 74 114 96 18 67 31 1137 47 7 84 0 26 17 NA 17 NA 5 47 4 11 17 35 0 0 0 0 4 11 17 35 0 0 0 0 2 123 178 8552
136 67 115 97 18 66 36 1124 52 3 84 0 27 16.5 NA 16.5 NA 9 52 4 10 18 34 0 0 0 0 4 10 18 34 0 0 0 0 1 136 179 8627
137 67 113 95 18 64 34 1135 52 7 81 0 26 16.5 NA 16.5 NA 6 52 4 10 16 34 0 0 0 0 4 10 16 34 0 0 0 0 1 152 181 8694
138 60 113 96 17 64 36 1126 63 6 82 0 27 17 NA 17 NA 8 63 3 9 18 34 0 0 0 0 3 9 18 34 0 0 0 0 1 133 181 8759
139 72 111 95 16 62 39 1143 54 1 80 0 27 16 NA 16 NA 4 54 4 8 13 37 0 0 0 0 4 8 13 37 0 0 0 0 3 139 182 8819
140 54 114 99 15 62 29 1151 44 12 82 0 26 16 NA 16 NA 5 44 5 5 17 35 0 0 0 0 5 5 17 35 0 0 0 0 2 147 185 8899
141 82 114 99 15 61 31 1169 45 4 84 0 27 16 NA 16 NA 7 45 5 5 15 36 0 0 0 0 5 5 15 36 0 0 0 0 1 146 185 8962
142 67 113 97 16 61 33 1183 67 5 85 0 26 16 NA 16 NA 10 67 4 7 15 35 0 0 0 0 4 7 15 35 0 0 0 0 2 161 186 9021
143 80 112 97 15 60 32 1175 62 7 83 0 25 16 NA 16 NA 7 62 3 6 17 34 0 0 0 0 3 6 17 34 0 0 0 0 2 151 188 9101
144 65 112 96 16 61 26 1163 57 9 84 0 25 16 NA 16 NA 4 57 2 9 16 34 0 0 0 0 2 9 16 34 0 0 0 0 1 126 190 9166
145 83 111 94 17 59 23 1161 57 7 82 0 24 16 NA 16 NA 4 57 2 11 12 34 0 0 0 0 2 11 12 34 0 0 0 0 3 151 190 9246
146 72 113 97 16 58 30 1158 77 3 79 0 21 16 NA 16 NA 10 77 2 11 12 33 0 0 0 0 2 11 12 33 0 0 0 0 2 159 191 9309
147 82 111 95 16 58 34 1186 52 7 79 0 21 16 NA 16 NA 7 52 1 14 12 31 0 0 0 0 1 14 12 31 0 0 0 0 1 148 191 9359
148 73 112 94 18 57 29 1195 56 5 79 0 21 16 NA 16 NA 5 56 1 13 12 31 0 0 0 0 1 13 12 31 0 0 0 0 1 134 194 9419
149 76 114 95 19 57 27 1165 57 6 81 0 21.5 16 NA 16 NA 9 57 0 14 11 32 0 0 0 0 0 14 11 32 0 0 0 0 1 130 196 9499
150 88 112 94 18 54 32 1155 63 3 79 0 22 16 NA 16 NA 8 63 0 11 10 33 0 0 0 0 0 11 10 33 0 0 0 0 0 133 196 9557
151 71 110 92 18 52 32 1169 60 5 80 0 23 16 NA 16 NA 7 60 0 12 9 31 0 0 0 0 0 12 9 31 0 0 0 0 2 148 198 9616
152 81 111 93 18 55 31 1199 49 7 82 0 24 15 NA 15 NA 6 49 1 11 9 34 0 0 0 0 1 11 9 34 0 0 0 0 1 157 199 9675
153 65 112 93 19 56 31 1197 53 4 83 0 24.5 15.5 NA 15.5 NA 5 53 1 10 9 36 0 0 0 0 1 10 9 36 0 0 0 0 1 126 200 9731
154 80 110 92 18 54 33 1186 52 4 83 0 25 15 NA 15 NA 6 52 1 8 10 35 0 0 0 0 1 8 10 35 0 0 0 0 0 130 201 9806
155 74 110 90 20 53 33 1191 43 4 85 0 25.5 16 NA 16 NA 5 43 0 7 12 34 0 0 0 0 0 7 12 34 0 0 0 0 0 147 202 9885
156 81 109 88 21 53 33 1191 59 4 84 0 26 16 NA 16 NA 3 59 0 7 12 34 0 0 0 0 0 7 12 34 0 0 0 0 0 138 203 9945
157 97 106 85 21 52 34 1171 59 4 81 0 27 15.5 NA 15.5 NA 6 59 0 6 14 32 0 0 0 0 0 6 14 32 0 0 0 0 2 140 203 10020
158 80 108 86 22 53 38 1149 55 7 85 0 27 16 NA 16 NA 12 55 0 7 15 31 0 0 0 0 0 7 15 31 0 0 0 0 3 133 204 10100
159 59 110 87 23 53 36 1170 55 9 83 0 27 15 NA 15 NA 7 55 0 6 16 31 0 0 0 0 0 6 16 31 0 0 0 0 3 162 205 10171
160 78 110 87 23 56 37 1186 50 6 84 0 27.5 15 NA 15 NA 7 50 1 8 16 31 0 0 0 0 1 8 16 31 0 0 0 0 1 147 206 10230
161 81 113 90 23 56 40 1187 64 6 84 0 26 15 NA 15 NA 8 64 1 7 17 31 0 0 0 0 1 7 17 31 0 0 0 0 4 149 207 10294
162 86 113 91 22 58 36 1197 65 10 84 0 26 15.5 NA 15.5 NA 8 65 1 9 17 31 0 0 0 0 1 9 17 31 0 0 0 0 1 160 210 10363
163 75 112 91 21 58 35 1154 67 5 82 0 26 15 NA 15 NA 7 67 2 7 18 31 0 0 0 0 2 7 18 31 0 0 0 0 2 111 212 10436
164 67 113 91 22 60 41 1132 58 5 83 0 25 15 NA 15 NA 11 58 1 11 16 32 0 0 0 0 1 11 16 32 0 0 0 0 1 141 213 10520
165 67 111 90 21 58 37 1118 65 8 82 0 26 15.5 NA 15.5 NA 5 65 1 10 15 32 0 0 0 0 1 10 15 32 0 0 0 0 0 140 215 10591
166 68 108 87 21 58 29 1141 54 13 81 0 27 16 NA 16 NA 4 54 2 9 15 32 0 0 0 0 2 9 15 32 0 0 0 0 0 158 216 10651
167 80 105 84 21 59 30 1135 57 6 82 0 28 16 NA 16 NA 8 57 2 8 16 33 0 0 0 0 2 8 16 33 0 0 0 0 0 132 218 10712
168 66 105 84 21 59 32 1146 50 7 81 0 29 16 NA 16 NA 12 50 2 9 15 33 0 0 0 0 2 9 15 33 0 0 0 0 1 144 221 10771
