31 63 55 44 11 11 40 1192 53 8 30 0 13 14 NA 14 NA 8 53 0 7 4 0 0 0 0 0 0 7 4 0 0 0 0 0 1 167 29 1463
32 68 56 45 11 13 43 1216 63 8 31 0 13 16 NA 16 NA 12 63 0 5 8 0 0 0 0 0 0 5 8 0 0 0 0 0 1 160 31 1523
33 64 56 46 10 17 35 1198 46 8 35 0 14 14 NA 14 NA 2 46 1 8 8 0 0 0 0 0 1 8 8 0 0 0 0 0 0 109 32 1588
34 59 58 47 11 18 38 1198 59 3 36 0 14.5 15 NA 15 NA 5 59 1 9 8 0 0 0 0 0 1 9 8 0 0 0 0 0 1 145 32 1657
35 52 59 48 11 18 47 1193 62 3 38 0 15 15 NA 15 NA 12 62 1 9 8 0 0 0 0 0 1 9 8 0 0 0 0 0 1 144 32 1730
36 57 60 49 11 20 48 1193 67 7 41 0 16 16 NA 16 NA 12 67 1 9 10 0 0 0 0 0 1 9 10 0 0 0 0 0 1 153 36 1802
37 165 66 54 12 20 49 1173 62 7 46 0 16 16 NA 16 NA 11 62 1 5 13 1 0 0 0 0 1 5 13 1 0 0 0 0 3 153 39 1869
38 85 69 55 14 21 40 1186 55 11 47 0 16 14 NA 14 NA 7 55 2 6 12 1 0 0 0 0 2 6 12 1 0 0 0 0 3 151 42 1935
39 78 73 58 15 24 35 1175 59 9 46 0 16 16 NA 16 NA 3 59 2 8 12 2 0 0 0 0 2 8 12 2 0 0 0 0 5 142 44 2008
40 59 73 58 15 27 36 1173 60 5 48 0 16 16 NA 16 NA 7 60 1 10 12 4 0 0 0 0 1 10 12 4 0 0 0 0 0 135 46 2066
41 59 72 57 15 27 37 1198 56 3 47 0 17.5 16 NA 16 NA 6 56 1 8 14 4 0 0 0 0 1 8 14 4 0 0 0 0 0 164 47 2132
42 78 71 56 15 27 36 1191 50 8 45 0 17 16 NA 16 NA 8 50 1 7 14 5 0 0 0 0 1 7 14 5 0 0 0 0 0 134 47 2205
43 63 72 57 15 30 31 1208 47 10 47 0 18 17 NA 17 NA 5 47 1 9 14 6 0 0 0 0 1 9 14 6 0 0 0 0 2 160 49 2285
44 63 72 57 15 31 32 1219 47 3 46 0 19 17 NA 17 NA 4 47 2 9 12 8 0 0 0 0 2 9 12 8 0 0 0 0 2 149 49 2360
45 53 73 57 16 31 32 1236 56 4 47 0 20 17 NA 17 NA 7 56 1 7 15 8 0 0 0 0 1 7 15 8 0 0 0 0 1 142 52 2417
46 53 73 57 16 32 33 1265 52 3 49 0 21 17.5 NA 17.5 NA 3 52 0 7 17 8 0 0 0 0 0 7 17 8 0 0 0 0 0 164 53 2488
47 73 74 57 17 33 34 1244 59 3 50 0 22 18 NA 18 NA 6 59 0 7 18 8 0 0 0 0 0 7 18 8 0 0 0 0 2 123 54 2554
48 62 74 57 17 33 35 1252 58 4 49 0 22.5 18 NA 18 NA 9 58 0 8 16 9 0 0 0 0 0 8 16 9 0 0 0 0 2 160 58 2630
49 146 79 62 17 32 26 1213 65 13 54 0 21 17.5 NA 17.5 NA 7 65 0 6 13 13 0 0 0 0 0 6 13 13 0 0 0 0 1 142 61 2711
50 76 77 60 17 30 29 1202 67 7 55 0 22 17 NA 17 NA 12 67 0 5 14 11 0 0 0 0 0 5 14 11 0 0 0 0 2 145 63 2783
51 70 78 62 16 32 25 1214 60 8 57 0 18.5 18.5 NA 18.5 NA 4 60 0 6 12 14 0 0 0 0 0 6 12 14 0 0 0 0 1 157 64 2849
52 56 76 61 15 34 26 1233 67 8 55 0 19.5 17 NA 17 NA 7 67 0 7 14 13 0 0 0 0 0 7 14 13 0 0 0 0 0 158 65 2910
53 55 78 63 15 36 27 1189 55 4 55 0 19.5 17 NA 17 NA 6 55 1 7 12 16 0 0 0 0 1 7 12 16 0 0 0 0 1 116 66 2991
54 53 80 65 15 35 32 1177 66 4 54 0 19.5 17 NA 17 NA 9 66 1 7 11 16 0 0 0 0 1 7 11 16 0 0 0 0 3 140 66 3063
55 69 81 66 15 38 27 1183 65 11 56 0 20 17.5 NA 17.5 NA 7 65 1 9 10 18 0 0 0 0 1 9 10 18 0 0 0 0 1 164 67 3142
56 51 85 70 15 39 24 1183 53 6 58 0 19 18 NA 18 NA 5 53 1 9 11 18 0 0 0 0 1 9 11 18 0 0 0 0 3 136 69 3218
57 77 86 70 16 41 28 1200 54 8 59 0 20 18 NA 18 NA 10 54 1 9 10 21 0 0 0 0 1 9 10 21 0 0 0 0 1 158 69 3290
58 61 86 70 16 41 25 1204 46 5 57 0 21 18 NA 18 NA 4 46 2 7 10 22 0 0 0 0 2 7 10 22 0 0 0 0 1 136 71 3365
59 63 84 67 17 39 25 1210 52 6 56 0 21 18 NA 18 NA 7 52 2 6 10 21 0 0 0 0 2 6 10 21 0 0 0 0 1 130 71 3419
60 69 84 67 17 40 29 1233 60 5 57 0 22 17 NA 17 NA 7 60 2 7 11 20 0 0 0 0 2 7 11 20 0 0 0 0 0 169 71 3486
61 132 81 66 15 37 36 1221 59 4 59 0 23 17 NA 17 NA 11 59 2 6 8 21 0 0 0 0 2 6 8 21 0 0 0 0 0 139 71 3551
62 89 82 68 14 37 36 1230 54 5 58 0 23 18 NA 18 NA 10 54 2 6 8 21 0 0 0 0 2 6 8 21 0 0 0 0 2 162 75 3628
63 58 83 67 16 37 38 1244 70 7 60 0 24 18 NA 18 NA 11 70 1 4 11 21 0 0 0 0 1 4 11 21 0 0 0 0 1 168 76 3696
64 46 84 68 16 39 33 1243 57 10 60 0 23 19 NA 19 NA 7 57 1 4 11 23 0 0 0 0 1 4 11 23 0 0 0 0 0 150 77 3776
65 67 85 69 16 41 35 1236 57 6 62 0 22 19 NA 19 NA 7 57 0 7 11 23 0 0 0 0 0 7 11 23 0 0 0 0 1 128 77 3832
66 65 84 68 16 41 41 1230 64 5 64 0 23 19 NA 19 NA 10 64 0 8 11 22 0 0 0 0 0 8 11 22 0 0 0 0 1 148 79 3901
67 63 82 67 15 41 41 1221 52 9 61 0 23.5 19 NA 19 NA 9 52 0 7 13 21 0 0 0 0 0 7 13 21 0 0 0 0 0 143 79 3984
68 60 85 70 15 42 44 1222 60 7 64 0 23 19 NA 19 NA 7 60 0 9 13 20 0 0 0 0 0 9 13 20 0 0 0 0 2 141 79 4045
69 58 87 72 15 46 39 1218 53 13 65 0 22 19 NA 19 NA 7 53 0 11 14 21 0 0 0 0 0 11 14 21 0 0 0 0 0 155 80 4131
70 59 90 75 15 46 37 1253 61 5 67 0 22.5 19 NA 19 NA 3 61 0 11 12 23 0 0 0 0 0 11 12 23 0 0 0 0 2 169 80 4193
71 58 86 71 15 44 35 1244 66 7 65 0 23.5 18.5 NA 18.5 NA 6 66 0 10 11 23 0 0 0 0 0 10 11 23 0 0 0 0 0 138 80 4261
72 62 83 68 15 42 35 1237 63 5 62 0 23 19 NA 19 NA 5 63 0 9 12 21 0 0 0 0 0 9 12 21 0 0 0 0 0 152 81 4342
73 109 83 68 15 43 39 1260 64 4 60 0 24 19 NA 19 NA 8 64 0 7 14 22 0 0 0 0 0 7 14 22 0 0 0 0 1 173 82 4403
74 89 85 70 15 45 38 1231 66 8 62 0 24 19 NA 19 NA 9 66 1 8 14 22 0 0 0 0 1 8 14 22 0 0 0 0 2 125 84 4474
75 76 88 73 15 44 35 1190 63 7 64 0 24 19 NA 19 NA 7 63 1 6 12 25 0 0 0 0 1 6 12 25 0 0 0 0 3 126 87 4557
76 71 91 76 15 46 36 1177 39 5 64 0 23 18.5 NA 18.5 NA 5 39 1 8 13 24 0 0 0 0 1 8 13 24 0 0 0 0 1 116 88 4632
77 60 94 77 17 46 36 1172 55 5 65 0 23 18.5 NA 18.5 NA 6 55 0 7 15 24 0 0 0 0 0 7 15 24 0 0 0 0 2 130 89 4700
78 59 93 76 17 46 38 1187 48 3 66 0 24 18.5 NA 18.5 NA 5 48 0 5 17 24 0 0 0 0 0 5 17 24 0 0 0 0 1 140 90 4765
79 64 94 76 18 47 30 1188 52 7 65 0 25 19 NA 19 NA 2 52 0 6 15 26 0 0 0 0 0 6 15 26 0 0 0 0 1 152 94 4843
80 72 91 73 18 46 35 1199 55 2 67 0 26 19 NA 19 NA 9 55 0 5 14 27 0 0 0 0 0 5 14 27 0 0 0 0 1 145 97 4903
81 71 94 74 20 47 35 1190 62 3 68 0 26 19 NA 19 NA 5 62 0 5 14 28 0 0 0 0 0 5 14 28 0 0 0 0 3 134 98 4965
82 77 96 76 20 49 33 1179 58 7 69 0 25.5 19 NA 19 NA 6 58 1 6 14 28 0 0 0 0 1 6 14 28 0 0 0 0 2 161 100 5052
83 79 96 76 20 48 31 1199 46 6 68 0 26.5 19 NA 19 NA 4 46 1 4 14 29 0 0 0 0 1 4 14 29 0 0 0 0 0 154 101 5127
84 66 95 75 20 48 35 1190 61 5 68 0 27 19 NA 19 NA 9 61 1 3 14 30 0 0 0 0 1 3 14 30 0 0 0 0 0 137 102 5191
85 114 96 77 19 52 31 1188 51 9 69 0 26 18 NA 18 NA 6 51 4 5 11 32 0 0 0 0 4 5 11 32 0 0 0 0 2 155 103 5274
86 88 93 74 19 49 35 1195 62 5 69 0 26 19 NA 19 NA 11 62 3 6 11 29 0 0 0 0 3 6 11 29 0 0 0 0 1 149 104 5331
87 70 91 72 19 47 31 1172 71 9 68 0 25 19 NA 19 NA 5 71 3 6 9 29 0 0 0 0 3 6 9 29 0 0 0 0 1 126 106 5389
88 68 87 71 16 43 30 1176 64 6 64 0 24 17 NA 17 NA 6 64 2 7 10 24 0 0 0 0 2 7 10 24 0 0 0 0 2 148 107 5452
89 59 87 70 17 44 31 1190 55 6 65 0 23 16.5 NA 16.5 NA 6 55 1 10 8 25 0 0 0 0 1 10 8 25 0 0 0 0 2 140 108 5513
90 59 90 72 18 43 29 1160 64 4 65 0 22 16 NA 16 NA 4 64 1 10 5 27 0 0 0 0 1 10 5 27 0 0 0 0 3 123 110 5581
91 66 92 72 20 43 31 1166 51 3 68 0 22.5 16 NA 16 NA 5 51 1 10 5 27 0 0 0 0 1 10 5 27 0 0 0 0 0 140 111 5647
92 71 90 69 21 42 32 1165 59 2 65 0 22.5 16 NA 16 NA 5 59 1 10 6 25 0 0 0 0 1 10 6 25 0 0 0 0 2 143 113 5714
93 73 90 69 21 44 32 1150 57 6 67 0 23 16 NA 16 NA 6 57 0 12 7 25 0 0 0 0 0 12 7 25 0 0 0 0 0 139 115 5783
94 67 92 71 21 47 31 1163 60 6 69 0 23 16 NA 16 NA 4 60 0 13 9 25 0 0 0 0 0 13 9 25 0 0 0 0 1 163 115 5858
95 68 94 72 22 47 34 1177 61 3 69 0 22 17 NA 17 NA 9 61 0 14 8 25 0 0 0 0 0 14 8 25 0 0 0 0 2 162 118 5926
96 49 94 72 22 48 36 1192 56 6 68 0 23 17 NA 17 NA 8 56 0 14 8 26 0 0 0 0 0 14 8 26 0 0 0 0 1 148 119 5990
97 123 94 74 20 46 33 1174 56 7 66 0 21.5 17.5 NA 17.5 NA 7 56 0 12 11 23 0 0 0 0 0 12 11 23 0 0 0 0 3 151 122 6063
98 83 95 75 20 44 36 1198 50 3 64 0 22 17.5 NA 17.5 NA 8 50 0 10 13 21 0 0 0 0 0 10 13 21 0 0 0 0 3 160 122 6129
99 76 96 77 19 45 32 1183 59 14 64 0 22 17 NA 17 NA 11 59 0 11 12 22 0 0 0 0 0 11 12 22 0 0 0 0 1 132 124 6193
100 65 93 75 18 45 26 1184 57 10 64 0 21 16 NA 16 NA 5 57 0 10 14 21 0 0 0 0 0 10 14 21 0 0 0 0 0 139 126 6261
101 87 96 78 18 45 22 1187 47 6 63 0 20.5 17 NA 17 NA 3 47 0 9 17 19 0 0 0 0 0 9 17 19 0 0 0 0 4 141 128 6328
102 68 96 78 18 49 24 1191 58 8 67 0 21.5 17 NA 17 NA 8 58 1 11 17 20 0 0 0 0 1 11 17 20 0 0 0 0 0 135 129 6384
103 74 100 82 18 49 25 1186 44 4 67 0 21.5 17 NA 17 NA 7 44 1 11 17 20 0 0 0 0 1 11 17 20 0 0 0 0 1 125 132 6453
104 77 102 84 18 48 23 1181 53 6 67 0 20 17 NA 17 NA 4 53 1 10 15 22 0 0 0 0 1 10 15 22 0 0 0 0 3 132 133 6523
105 80 104 86 18 49 24 1202 67 4 68 0 20 17 NA 17 NA 5 67 1 8 16 24 0 0 0 0 1 8 16 24 0 0 0 0 0 173 133 6582
106 80 107 89 18 52 30 1174 61 5 70 0 20 16.5 NA 16.5 NA 11 61 2 9 16 25 0 0 0 0 2 9 16 25 0 0 0 0 1 122 134 6660
107 71 106 88 18 51 26 1159 50 7 69 0 19.5 17 NA 17 NA 5 50 2 9 17 23 0 0 0 0 2 9 17 23 0 0 0 0 2 125 136 6733
108 67 106 89 17 53 27 1135 61 6 70 0 20.5 17 NA 17 NA 8 61 3 10 16 24 0 0 0 0 3 10 16 24 0 0 0 0 1 131 136 6808
109 93 108 92 16 52 26 1161 53 4 72 0 20.5 17 NA 17 NA 4 53 2 9 16 25 0 0 0 0 2 9 16 25 0 0 0 0 2 166 136 6877
110 96 104 88 16 50 29 1148 56 7 72 0 20.5 17.5 NA 17.5 NA 8 56 2 10 15 23 0 0 0 0 2 10 15 23 0 0 0 0 2 143 136 6954
111 73 104 88 16 51 29 1133 67 7 72 0 21 17 NA 17 NA 7 67 3 10 16 22 0 0 0 0 3 10 16 22 0 0 0 0 1 146 137 7028
112 67 107 91 16 52 29 1148 52 8 71 0 21 16.5 NA 16.5 NA 6 52 3 10 15 24 0 0 0 0 3 10 15 24 0 0 0 0 2 152 137 7099
113 59 106 91 15 51 33 1178 60 3 73 0 19.5 17 NA 17 NA 7 60 2 10 15 24 0 0 0 0 2 10 15 24 0 0 0 0 2 170 137 7167
114 66 107 91 16 51 33 1173 54 7 72 0 20 17 NA 17 NA 6 54 2 8 17 24 0 0 0 0 2 8 17 24 0 0 0 0 2 127 137 7230
115 69 109 93 16 52 30 1187 48 6 77 0 20 17 NA 17 NA 3 48 2 9 15 26 0 0 0 0 2 9 15 26 0 0 0 0 1 153 138 7301
116 57 110 93 17 51 29 1191 58 4 79 0 19.5 17 NA 17 NA 3 58 1 10 15 25 0 0 0 0 1 10 15 25 0 0 0 0 1 134 138 7361
117 84 113 96 17 55 31 1157 68 7 80 0 20 16 NA 16 NA 10 68 1 13 14 27 0 0 0 0 1 13 14 27 0 0 0 0 2 136 140 7441
118 70 114 96 18 56 33 1158 53 2 84 0 20.5 16.5 NA 16.5 NA 5 53 1 14 13 28 0 0 0 0 1 14 13 28 0 0 0 0 1 130 141 7495
119 83 111 94 17 54 32 1183 43 4 82 0 21 16.5 NA 16.5 NA 8 43 0 15 13 26 0 0 0 0 0 15 13 26 0 0 0 0 0 143 146 7550
120 71 112 95 17 55 34 1202 54 7 83 0 22 16 NA 16 NA 7 54 0 16 14 25 0 0 0 0 0 16 14 25 0 0 0 0 2 158 146 7618
121 96 114 97 17 58 24 1199 66 11 84 0 21.5 16 NA 16 NA 3 66 2 16 15 25 0 0 0 0 2 16 15 25 0 0 0 0 2 161 149 7692
122 87 112 94 18 53 28 1201 55 2 82 0 21 16 NA 16 NA 9 55 1 14 14 24 0 0 0 0 1 14 14 24 0 0 0 0 2 137 151 7754
123 63 111 94 17 50 25 1196 52 8 79 0 22 16 NA 16 NA 5 52 1 13 13 23 0 0 0 0 1 13 13 23 0 0 0 0 1 122 151 7816
124 64 114 96 18 51 28 1206 50 6 83 0 21 16 NA 16 NA 7 50 1 12 13 25 0 0 0 0 1 12 13 25 0 0 0 0 2 155 152 7893
125 81 111 95 16 53 25 1155 60 7 83 0 24 16 NA 16 NA 6 60 0 11 16 26 0 0 0 0 0 11 16 26 0 0 0 0 0 120 154 7984
126 86 109 94 15 49 24 1174 44 4 80 0 23 16 NA 16 NA 5 44 0 10 14 25 0 0 0 0 0 10 14 25 0 0 0 0 2 153 155 8052
127 79 110 94 16 49 24 1172 60 6 79 0 23 17 NA 17 NA 6 60 0 8 18 23 0 0 0 0 0 8 18 23 0 0 0 0 3 153 156 8129
128 70 111 94 17 49 25 1192 56 3 82 0 24 17 NA 17 NA 4 56 0 5 20 24 0 0 0 0 0 5 20 24 0 0 0 0 1 160 156 8197
129 79 106 88 18 44 29 1200 55 2 80 0 25 17 NA 17 NA 7 55 0 2 19 23 0 0 0 0 0 2 19 23 0 0 0 0 1 149 157 8258
130 66 108 90 18 46 28 1183 56 6 80 0 25.5 17 NA 17 NA 4 56 0 4 19 23 0 0 0 0 0 4 19 23 0 0 0 0 1 135 159 8331
131 77 108 89 19 48 25 1177 62 6 78 0 25 17 NA 17 NA 4 62 0 7 17 24 0 0 0 0 0 7 17 24 0 0 0 0 2 151 161 8407
132 65 107 88 19 48 28 1171 55 1 79 0 26 17 NA 17 NA 6 55 0 7 16 25 0 0 0 0 0 7 16 25 0 0 0 0 0 137 163 8472
133 87 105 86 19 46 29 1163 60 4 80 0 25 17 NA 17 NA 6 60 0 6 13 27 0 0 0 0 0 6 13 27 0 0 0 0 0 150 163 8544
134 80 107 89 18 46 34 1167 64 3 81 0 25 17 NA 17 NA 9 64 0 6 11 29 0 0 0 0 0 6 11 29 0 0 0 0 1 155 164 8615
135 81 106 88 18 46 35 1193 48 4 81 0 25.5 17 NA 17 NA 7 48 0 7 10 29 0 0 0 0 0 7 10 29 0 0 0 0 0 138 165 8661
136 70 107 87 20 46 41 1169 66 4 82 0 24 17.5 NA 17.5 NA 11 66 0 8 9 29 0 0 0 0 0 8 9 29 0 0 0 0 2 139 167 8743
137 56 107 88 19 47 31 1175 60 10 80 0 24 18 NA 18 NA 2 60 0 8 9 30 0 0 0 0 0 8 9 30 0 0 0 0 1 139 169 8799
138 68 109 89 20 48 33 1166 57 3 81 0 25 17.5 NA 17.5 NA 5 57 0 8 10 30 0 0 0 0 0 8 10 30 0 0 0 0 2 140 169 8868
139 66 110 89 21 49 36 1155 56 5 85 0 24.5 17 NA 17 NA 7 56 0 8 10 31 0 0 0 0 0 8 10 31 0 0 0 0 2 137 170 8944
140 69 109 88 21 53 33 1160 37 8 84 0 25 17 NA 17 NA 5 37 1 9 10 33 0 0 0 0 1 9 10 33 0 0 0 0 1 142 173 9019
141 92 107 87 20 56 34 1140 70 8 82 0 25 17 NA 17 NA 5 70 1 12 11 32 0 0 0 0 1 12 11 32 0 0 0 0 1 143 173 9082
142 60 106 86 20 53 35 1145 46 4 82 0 25.5 17 NA 17 NA 7 46 1 12 11 29 0 0 0 0 1 12 11 29 0 0 0 0 2 131 176 9149
143 64 107 87 20 53 36 1156 63 7 84 0 26 16 NA 16 NA 10 63 1 13 11 28 0 0 0 0 1 13 11 28 0 0 0 0 1 146 178 9210
144 66 105 85 20 49 39 1148 61 1 81 0 25 16 NA 16 NA 6 61 1 12 11 25 0 0 0 0 1 12 11 25 0 0 0 0 1 133 178 9277
145 101 103 85 18 48 36 1119 53 9 81 0 26 15 NA 15 NA 5 53 1 11 10 26 0 0 0 0 1 11 10 26 0 0 0 0 0 124 178 9353
146 82 102 84 18 51 29 1118 51 13 80 0 25 15 NA 15 NA 5 51 3 12 12 24 0 0 0 0 3 12 12 24 0 0 0 0 2 136 181 9419
147 68 101 83 18 53 28 1112 52 5 80 0 26 15 NA 15 NA 5 52 3 13 12 25 0 0 0 0 3 13 12 25 0 0 0 0 0 128 183 9489
148 59 103 82 21 53 28 1139 55 6 80 0 27 15 NA 15 NA 6 55 3 12 13 25 0 0 0 0 3 12 13 25 0 0 0 0 2 155 186 9550
149 68 104 82 22 54 26 1158 44 4 83 0 28 15 NA 15 NA 5 44 2 13 12 27 0 0 0 0 2 13 12 27 0 0 0 0 0 152 189 9622
150 60 106 84 22 55 30 1148 60 6 84 0 28.5 16 NA 16 NA 9 60 1 12 14 28 0 0 0 0 1 12 14 28 0 0 0 0 2 140 189 9695
151 79 105 83 22 54 28 1145 53 8 85 0 29 15.5 NA 15.5 NA 8 53 0 10 15 29 0 0 0 0 0 10 15 29 0 0 0 0 1 135 190 9765
152 74 104 81 23 53 28 1165 68 5 81 0 28 15 NA 15 NA 6 68 0 11 13 29 0 0 0 0 0 11 13 29 0 0 0 0 1 165 191 9827
153 79 103 80 23 54 29 1185 52 4 81 0 29 15.5 NA 15.5 NA 5 52 0 12 13 29 0 0 0 0 0 12 13 29 0 0 0 0 0 160 192 9897
154 77 99 77 22 52 29 1176 69 4 79 0 29 16 NA 16 NA 6 69 0 10 14 28 0 0 0 0 0 10 14 28 0 0 0 0 0 146 193 9960
155 64 98 77 21 52 30 1177 68 8 79 0 28.5 16 NA 16 NA 9 68 0 9 16 27 0 0 0 0 0 9 16 27 0 0 0 0 1 149 193 10025
156 70 94 75 19 52 30 1179 70 7 77 0 29 15.5 NA 15.5 NA 7 70 0 9 17 26 0 0 0 0 0 9 17 26 0 0 0 0 0 161 195 10092
157 83 92 72 20 48 28 1208 49 6 72 0 28.5 15.5 NA 15.5 NA 4 49 0 7 16 25 0 0 0 0 0 7 16 25 0 0 0 0 2 150 195 10146
158 78 88 69 19 45 28 1200 61 7 70 0 28 16 NA 16 NA 5 61 0 5 17 23 0 0 0 0 0 5 17 23 0 0 0 0 0 138 195 10206
159 83 88 69 19 45 26 1168 60 5 68 0 28 17 NA 17 NA 3 60 0 6 15 24 0 0 0 0 0 6 15 24 0 0 0 0 1 125 196 10278
160 91 90 71 19 47 26 1157 48 6 71 0 29 16 NA 16 NA 4 48 0 8 13 26 0 0 0 0 0 8 13 26 0 0 0 0 2 133 196 10353
161 60 93 74 19 46 25 1151 50 4 71 0 28 16.5 NA 16.5 NA 3 50 0 6 13 27 0 0 0 0 0 6 13 27 0 0 0 0 3 124 196 10419
162 82 94 74 20 45 31 1172 61 3 73 0 28 16 NA 16 NA 8 61 0 6 13 26 0 0 0 0 0 6 13 26 0 0 0 0 2 165 196 10481
163 77 93 73 20 46 31 1156 54 5 72 0 29 16.5 NA 16.5 NA 3 54 0 6 12 28 0 0 0 0 0 6 12 28 0 0 0 0 0 126 196 10544
164 76 94 74 20 46 28 1141 46 5 74 0 29 16.5 NA 16.5 NA 3 46 0 6 12 28 0 0 0 0 0 6 12 28 0 0 0 0 0 126 198 10613
165 75 92 72 20 45 31 1147 61 4 71 0 29 17 NA 17 NA 9 61 0 7 11 27 0 0 0 0 0 7 11 27 0 0 0 0 1 173 199 10692
166 74 90 71 19 47 27 1148 61 8 70 0 30 16 NA 16 NA 4 61 1 9 11 26 0 0 0 0 1 9 11 26 0 0 0 0 0 149 201 10764
167 79 92 73 19 46 28 1135 57 3 68 0 28.5 16.5 NA 16.5 NA 6 57 1 7 11 27 0 0 0 0 1 7 11 27 0 0 0 0 2 133 202 10835
168 76 90 72 18 45 37 1103 56 2 65 0 27 16 NA 16 NA 12 56 1 6 11 27 0 0 0 0 1 6 11 27 0 0 0 0 2 115 204 10908
