27 71 58 47 11 7 35 1165 65 4 24 0 10 14 NA 14 NA 6 65 0 7 0 0 0 0 0 0 0 7 0 0 0 0 0 0 2 156 17 1158
28 59 60 49 11 8 37 1183 54 6 28 0 10.5 13.5 NA 13.5 NA 6 54 0 7 1 0 0 0 0 0 0 7 1 0 0 0 0 0 2 150 17 1219
29 55 61 51 10 8 39 1183 64 2 29 0 11 13.5 NA 13.5 NA 6 64 0 6 2 0 0 0 0 0 0 6 2 0 0 0 0 0 1 139 19 1282
30 59 65 54 11 11 39 1183 59 6 31 0 11 14 NA 14 NA 6 59 1 7 3 0 0 0 0 0 1 7 3 0 0 0 0 0 3 137 21 1346
31 68 67 54 13 13 38 1181 58 5 37 0 12 15 NA 15 NA 3 58 0 10 3 0 0 0 0 0 0 10 3 0 0 0 0 0 2 132 21 1406
32 67 67 53 14 14 39 1176 56 3 38 0 13 15 NA 15 NA 6 56 0 10 4 0 0 0 0 0 0 10 4 0 0 0 0 0 0 149 24 1490
33 57 68 54 14 15 42 1188 45 4 40 0 14 15 NA 15 NA 7 45 0 11 4 0 0 0 0 0 0 11 4 0 0 0 0 0 0 150 26 1568
34 54 70 56 14 16 43 1193 57 6 41 0 15 15.5 NA 15.5 NA 9 57 0 11 5 0 0 0 0 0 0 11 5 0 0 0 0 0 3 156 30 1649
35 73 72 58 14 18 42 1196 58 8 41 0 15.5 16 NA 16 NA 9 58 0 12 6 0 0 0 0 0 0 12 6 0 0 0 0 0 1 138 32 1702
36 64 75 58 17 18 38 1206 52 6 43 0 15 16 NA 16 NA 5 52 0 12 6 0 0 0 0 0 0 12 6 0 0 0 0 0 2 133 35 1759
37 159 77 60 17 20 38 1185 59 6 45 0 15 16 NA 16 NA 7 59 1 12 7 0 0 0 0 0 1 12 7 0 0 0 0 0 2 130 36 1821
38 58 80 61 19 25 41 1175 57 10 48 0 14.5 16 NA 16 NA 10 57 0 12 12 1 0 0 0 0 0 12 12 1 0 0 0 0 1 134 38 1891
39 60 85 66 19 26 42 1174 51 6 49 0 14 16.5 NA 16.5 NA 8 51 0 10 14 2 0 0 0 0 0 10 14 2 0 0 0 0 5 145 39 1970
40 49 85 66 19 26 41 1172 54 5 50 0 15 16.5 NA 16.5 NA 8 54 0 7 16 3 0 0 0 0 0 7 16 3 0 0 0 0 2 139 43 2044
41 68 87 68 19 29 40 1151 63 7 53 0 16 17 NA 17 NA 10 63 1 8 17 3 0 0 0 0 1 8 17 3 0 0 0 0 2 128 45 2112
42 59 86 67 19 32 37 1151 67 11 57 0 17 16.5 NA 16.5 NA 9 67 2 8 18 4 0 0 0 0 2 8 18 4 0 0 0 0 0 136 48 2170
43 70 86 67 19 33 35 1145 52 10 60 0 17.5 17 NA 17 NA 9 52 2 6 20 5 0 0 0 0 2 6 20 5 0 0 0 0 1 133 50 2238
44 75 89 69 20 32 33 1161 54 6 60 0 18 17 NA 17 NA 3 54 2 6 19 5 0 0 0 0 2 6 19 5 0 0 0 0 2 167 50 2314
45 67 87 66 21 31 32 1132 70 5 58 0 18 17 NA 17 NA 6 70 2 6 17 6 0 0 0 0 2 6 17 6 0 0 0 0 1 129 52 2388
46 60 90 67 23 30 38 1129 56 2 59 0 17.5 16.5 NA 16.5 NA 9 56 2 6 16 6 0 0 0 0 2 6 16 6 0 0 0 0 2 150 53 2467
47 54 91 68 23 30 38 1127 54 4 61 0 18 17 NA 17 NA 5 54 2 5 16 7 0 0 0 0 2 5 16 7 0 0 0 0 1 136 54 2537
48 72 93 71 22 31 39 1122 69 6 64 0 19 17 NA 17 NA 8 69 2 4 18 7 0 0 0 0 2 4 18 7 0 0 0 0 1 152 56 2603
49 123 97 76 21 30 42 1111 56 7 64 0 19 17 NA 17 NA 12 56 2 3 18 7 0 0 0 0 2 3 18 7 0 0 0 0 2 129 57 2658
50 63 97 75 22 32 45 1143 58 9 66 0 20 17.5 NA 17.5 NA 13 58 3 4 14 11 0 0 0 0 3 4 14 11 0 0 0 0 2 166 60 2719
51 75 99 77 22 33 46 1149 64 6 71 0 20 18 NA 18 NA 9 64 1 6 14 12 0 0 0 0 1 6 14 12 0 0 0 0 2 161 62 2793
52 69 102 77 25 33 41 1189 48 10 71 0 19.5 18 NA 18 NA 5 48 1 7 11 14 0 0 0 0 1 7 11 14 0 0 0 0 2 159 64 2846
53 75 104 79 25 36 46 1211 59 8 71 0 19 18 NA 18 NA 12 59 2 8 12 14 0 0 0 0 2 8 12 14 0 0 0 0 1 157 65 2903
54 71 106 81 25 38 44 1209 52 9 69 0 19 17.5 NA 17.5 NA 5 52 2 10 11 15 0 0 0 0 2 10 11 15 0 0 0 0 2 131 66 2968
55 59 104 81 23 39 44 1205 63 9 69 0 20 18 NA 18 NA 8 63 2 9 11 17 0 0 0 0 2 9 11 17 0 0 0 0 0 132 67 3029
56 73 103 80 23 40 48 1181 62 3 73 0 21 18 NA 18 NA 8 62 1 11 11 17 0 0 0 0 1 11 11 17 0 0 0 0 0 137 69 3112
57 59 103 80 23 39 48 1194 64 8 73 0 21 18 NA 18 NA 9 64 1 11 10 17 0 0 0 0 1 11 10 17 0 0 0 0 0 142 70 3158
58 52 105 79 26 39 54 1214 59 7 74 0 22 18 NA 18 NA 14 59 2 9 11 17 0 0 0 0 2 9 11 17 0 0 0 0 2 165 71 3231
59 62 105 79 26 42 51 1231 49 10 75 0 23 18 NA 18 NA 9 49 2 10 12 18 0 0 0 0 2 10 12 18 0 0 0 0 1 142 75 3289
60 90 106 78 28 44 52 1214 56 8 77 0 23.5 18 NA 18 NA 9 56 2 9 12 21 0 0 0 0 2 9 12 21 0 0 0 0 0 140 76 3358
61 121 107 79 28 42 56 1210 74 6 79 0 23 18 NA 18 NA 16 74 1 9 12 20 0 0 0 0 1 9 12 20 0 0 0 0 0 163 79 3415
62 83 105 77 28 42 49 1193 63 9 78 0 24 18 NA 18 NA 4 63 1 8 12 21 0 0 0 0 1 8 12 21 0 0 0 0 0 152 83 3492
63 67 105 76 29 45 41 1164 71 11 79 0 25 18 NA 18 NA 7 71 2 7 14 22 0 0 0 0 2 7 14 22 0 0 0 0 1 138 89 3562
64 90 104 74 30 46 44 1151 63 7 81 0 25 18 NA 18 NA 9 63 2 9 14 21 0 0 0 0 2 9 14 21 0 0 0 0 0 141 90 3627
65 65 105 75 30 48 41 1162 55 8 81 0 24 18 NA 18 NA 4 55 3 8 14 23 0 0 0 0 3 8 14 23 0 0 0 0 4 153 91 3701
66 64 105 76 29 51 37 1181 54 10 84 0 25 18 NA 18 NA 5 54 2 11 14 24 0 0 0 0 2 11 14 24 0 0 0 0 2 152 93 3769
67 78 108 78 30 53 33 1172 47 8 83 0 23 18 NA 18 NA 4 47 2 13 11 27 0 0 0 0 2 13 11 27 0 0 0 0 3 124 95 3839
68 62 111 82 29 53 32 1164 73 4 82 0 24 18 NA 18 NA 3 73 3 10 12 28 0 0 0 0 3 10 12 28 0 0 0 0 4 157 96 3917
69 73 109 82 27 54 35 1148 55 6 80 0 24 18 NA 18 NA 11 55 2 10 15 27 0 0 0 0 2 10 15 27 0 0 0 0 1 127 98 3977
70 69 108 82 26 53 37 1158 62 4 82 0 25 18 NA 18 NA 8 62 1 9 15 28 0 0 0 0 1 9 15 28 0 0 0 0 1 160 100 4046
71 58 110 84 26 57 37 1178 62 9 83 0 25.5 18 NA 18 NA 7 62 1 12 14 30 0 0 0 0 1 12 14 30 0 0 0 0 2 156 101 4108
72 77 109 81 28 58 28 1177 54 5 82 0 25 17.5 NA 17.5 NA 1 54 2 13 12 31 0 0 0 0 2 13 12 31 0 0 0 0 2 142 104 4172
73 132 108 81 27 55 29 1174 58 2 79 0 25 17 NA 17 NA 6 58 2 10 13 30 0 0 0 0 2 10 13 30 0 0 0 0 1 156 106 4237
74 74 110 81 29 56 31 1170 59 3 79 0 25.5 17.5 NA 17.5 NA 9 59 2 10 13 31 0 0 0 0 2 10 13 31 0 0 0 0 0 139 111 4304
75 61 115 83 32 58 34 1174 52 5 80 0 26 17.5 NA 17.5 NA 7 52 2 10 12 34 0 0 0 0 2 10 12 34 0 0 0 0 5 138 111 4372
76 63 118 85 33 60 35 1173 60 5 80 0 25 18 NA 18 NA 5 60 3 9 14 34 0 0 0 0 3 9 14 34 0 0 0 0 3 128 112 4430
77 83 116 85 31 56 32 1183 61 3 79 0 24.5 17.5 NA 17.5 NA 5 61 2 10 13 31 0 0 0 0 2 10 13 31 0 0 0 0 0 165 116 4505
78 70 112 83 29 53 34 1165 53 4 77 0 25 17 NA 17 NA 6 53 2 7 15 29 0 0 0 0 2 7 15 29 0 0 0 0 0 142 116 4593
79 81 114 85 29 51 32 1182 42 6 78 0 23.5 17 NA 17 NA 4 42 2 7 16 26 0 0 0 0 2 7 16 26 0 0 0 0 1 141 117 4656
80 80 113 85 28 52 30 1184 63 6 82 0 26 17 NA 17 NA 5 63 1 8 14 29 0 0 0 0 1 8 14 29 0 0 0 0 1 153 117 4731
81 64 113 84 29 51 35 1200 49 3 84 0 24 17 NA 17 NA 11 49 1 7 13 30 0 0 0 0 1 7 13 30 0 0 0 0 2 138 119 4789
82 73 107 79 28 48 35 1197 47 5 78 0 24 17 NA 17 NA 7 47 1 7 13 27 0 0 0 0 1 7 13 27 0 0 0 0 1 146 122 4872
83 65 109 80 29 50 39 1187 55 4 80 0 24 17 NA 17 NA 8 55 1 7 15 27 0 0 0 0 1 7 15 27 0 0 0 0 1 133 123 4948
84 73 112 82 30 52 35 1181 59 10 82 0 21 17 NA 17 NA 7 59 1 8 14 29 0 0 0 0 1 8 14 29 0 0 0 0 4 134 124 5015
85 82 114 84 30 54 37 1167 60 5 83 0 21.5 17 NA 17 NA 7 60 1 9 11 33 0 0 0 0 1 9 11 33 0 0 0 0 2 138 124 5079
86 86 109 81 28 50 34 1186 57 5 79 0 21 17 NA 17 NA 6 57 1 9 11 29 0 0 0 0 1 9 11 29 0 0 0 0 1 154 127 5142
87 66 110 82 28 50 29 1199 48 5 83 0 22 17 NA 17 NA 3 48 0 10 11 29 0 0 0 0 0 10 11 29 0 0 0 0 2 146 130 5211
88 79 108 80 28 52 24 1188 55 7 85 0 23 17 NA 17 NA 4 55 1 11 9 31 0 0 0 0 1 11 9 31 0 0 0 0 1 128 133 5274
89 74 109 81 28 52 28 1184 45 1 86 0 23 17 NA 17 NA 6 45 1 9 10 32 0 0 0 0 1 9 10 32 0 0 0 0 2 136 134 5350
90 62 108 81 27 53 29 1206 60 6 85 0 24 17 NA 17 NA 5 60 1 9 9 34 0 0 0 0 1 9 9 34 0 0 0 0 1 167 134 5419
91 75 114 84 30 57 30 1193 66 5 89 0 24 17 NA 17 NA 6 66 1 11 11 34 0 0 0 0 1 11 11 34 0 0 0 0 4 146 135 5494
92 63 115 85 30 56 27 1199 50 8 88 0 24 17 NA 17 NA 5 50 1 7 15 33 0 0 0 0 1 7 15 33 0 0 0 0 2 139 135 5564
93 65 115 84 31 56 28 1201 59 3 89 0 25 17 NA 17 NA 4 59 0 8 15 33 0 0 0 0 0 8 15 33 0 0 0 0 2 139 136 5630
94 65 117 86 31 58 28 1223 51 4 90 0 26 17 NA 17 NA 6 51 0 9 14 35 0 0 0 0 0 9 14 35 0 0 0 0 0 157 139 5704
95 78 115 84 31 53 25 1210 47 6 85 0 24 17 NA 17 NA 4 47 0 8 12 33 0 0 0 0 0 8 12 33 0 0 0 0 3 114 140 5765
96 71 115 84 31 50 31 1188 51 2 86 0 24 16.5 NA 16.5 NA 9 51 0 5 13 32 0 0 0 0 0 5 13 32 0 0 0 0 2 125 141 5838
97 98 117 87 30 52 31 1151 54 11 87 0 25 17 NA 17 NA 13 54 0 8 13 31 0 0 0 0 0 8 13 31 0 0 0 0 1 119 144 5906
98 82 116 87 29 52 29 1142 53 8 86 0 24.5 17 NA 17 NA 7 53 1 7 13 31 0 0 0 0 1 7 13 31 0 0 0 0 1 146 144 5985
99 78 116 86 30 53 23 1153 44 10 87 0 24.5 17 NA 17 NA 3 44 1 7 14 31 0 0 0 0 1 7 14 31 0 0 0 0 1 142 145 6056
100 55 115 85 30 52 18 1178 52 5 85 0 25 16.5 NA 16.5 NA 1 52 1 7 15 29 0 0 0 0 1 7 15 29 0 0 0 0 0 156 146 6121
101 75 111 82 29 51 19 1186 55 2 82 0 26 17 NA 17 NA 4 55 1 7 14 29 0 0 0 0 1 7 14 29 0 0 0 0 1 150 147 6189
102 68 107 79 28 49 22 1167 58 3 79 0 27 17 NA 17 NA 6 58 1 6 13 29 0 0 0 0 1 6 13 29 0 0 0 0 0 143 147 6281
103 68 105 77 28 48 16 1180 60 8 81 0 28 17 NA 17 NA 4 60 1 5 12 30 0 0 0 0 1 5 12 30 0 0 0 0 0 151 149 6342
104 80 102 74 28 46 20 1185 48 2 77 0 27.5 17 NA 17 NA 5 48 1 5 9 31 0 0 0 0 1 5 9 31 0 0 0 0 1 145 149 6415
105 88 102 74 28 44 23 1172 58 3 77 0 26 17 NA 17 NA 7 58 1 3 11 29 0 0 0 0 1 3 11 29 0 0 0 0 2 135 150 6481
106 63 101 74 27 44 28 1140 67 6 78 0 27 17.5 NA 17.5 NA 9 67 1 3 10 30 0 0 0 0 1 3 10 30 0 0 0 0 1 135 150 6562
107 75 106 79 27 45 24 1154 60 9 80 0 27.5 18 NA 18 NA 7 60 0 5 9 31 0 0 0 0 0 5 9 31 0 0 0 0 2 146 152 6614
108 78 107 80 27 45 20 1173 55 11 80 0 27 18 NA 18 NA 6 55 0 5 8 32 0 0 0 0 0 5 8 32 0 0 0 0 0 158 153 6675
109 86 106 80 26 44 22 1184 58 8 80 0 25.5 18 NA 18 NA 9 58 0 4 9 31 0 0 0 0 0 4 9 31 0 0 0 0 1 146 153 6733
110 76 105 79 26 43 16 1180 59 5 79 0 26 18 NA 18 NA 3 59 0 4 10 29 0 0 0 0 0 4 10 29 0 0 0 0 1 142 157 6801
111 78 104 77 27 45 21 1210 51 6 79 0 27 18 NA 18 NA 8 51 0 5 8 32 0 0 0 0 0 5 8 32 0 0 0 0 0 158 157 6857
112 65 106 80 26 45 20 1216 52 5 80 0 28 18 NA 18 NA 3 52 0 5 8 32 0 0 0 0 0 5 8 32 0 0 0 0 1 148 157 6933
113 59 111 83 28 46 18 1222 52 7 81 0 27 18 NA 18 NA 5 52 0 6 7 33 0 0 0 0 0 6 7 33 0 0 0 0 4 141 157 7000
114 75 112 85 27 47 21 1212 80 4 79 0 23.5 18 NA 18 NA 6 80 0 7 8 32 0 0 0 0 0 7 8 32 0 0 0 0 0 161 158 7070
115 80 108 82 26 46 24 1217 54 4 76 0 24.5 18 NA 18 NA 8 54 0 6 6 34 0 0 0 0 0 6 6 34 0 0 0 0 0 158 159 7144
116 64 110 86 24 44 30 1218 58 6 75 0 25 18 NA 18 NA 12 58 0 6 6 32 0 0 0 0 0 6 6 32 0 0 0 0 5 151 159 7213
117 75 109 85 24 45 31 1221 65 5 76 0 26 18 NA 18 NA 6 65 0 7 4 34 0 0 0 0 0 7 4 34 0 0 0 0 0 141 159 7272
118 70 107 85 22 45 34 1232 54 6 76 0 26 18 NA 18 NA 9 54 0 7 5 33 0 0 0 0 0 7 5 33 0 0 0 0 0 145 160 7336
119 83 106 85 21 44 34 1228 49 10 78 0 25 18 NA 18 NA 9 49 0 7 8 29 0 0 0 0 0 7 8 29 0 0 0 0 2 132 161 7406
120 69 107 86 21 46 36 1230 59 7 80 0 25 18 NA 18 NA 8 59 0 8 7 31 0 0 0 0 0 8 7 31 0 0 0 0 2 154 161 7483
121 93 103 81 22 43 37 1224 59 9 76 0 24 18 NA 18 NA 11 59 0 5 9 29 0 0 0 0 0 5 9 29 0 0 0 0 1 148 162 7559
122 76 103 82 21 42 44 1228 54 3 74 0 24 18 NA 18 NA 12 54 0 4 10 28 0 0 0 0 0 4 10 28 0 0 0 0 2 141 163 7625
123 91 100 80 20 43 39 1208 63 12 70 0 23 17 NA 17 NA 7 63 1 5 10 27 0 0 0 0 1 5 10 27 0 0 0 0 1 133 163 7691
124 59 102 81 21 47 38 1214 60 8 72 0 23.5 17 NA 17 NA 6 60 1 5 14 27 0 0 0 0 1 5 14 27 0 0 0 0 2 150 164 7763
125 72 104 83 21 48 46 1231 55 4 76 0 21.5 18 NA 18 NA 11 55 1 5 16 26 0 0 0 0 1 5 16 26 0 0 0 0 1 150 165 7826
126 70 105 85 20 48 49 1199 71 7 77 0 20 17.5 NA 17.5 NA 9 71 2 6 15 25 0 0 0 0 2 6 15 25 0 0 0 0 3 151 166 7917
127 71 105 85 20 50 46 1185 67 11 76 0 21 17.5 NA 17.5 NA 9 67 2 8 14 26 0 0 0 0 2 8 14 26 0 0 0 0 1 145 167 7993
128 80 106 85 21 49 42 1188 51 8 78 0 21 17 NA 17 NA 5 51 2 10 13 24 0 0 0 0 2 10 13 24 0 0 0 0 2 145 169 8068
129 54 106 86 20 51 32 1218 47 8 78 0 22 17 NA 17 NA 5 47 2 12 12 25 0 0 0 0 2 12 12 25 0 0 0 0 0 158 175 8137
130 71 106 88 18 49 32 1216 55 3 76 0 22.5 17 NA 17 NA 3 55 2 10 12 25 0 0 0 0 2 10 12 25 0 0 0 0 0 152 175 8212
131 66 109 90 19 49 42 1218 63 5 78 0 23 17 NA 17 NA 14 63 2 8 13 26 0 0 0 0 2 8 13 26 0 0 0 0 4 147 175 8275
132 68 109 89 20 53 42 1175 68 10 79 0 24 18 NA 18 NA 11 68 2 10 14 27 0 0 0 0 2 10 14 27 0 0 0 0 1 116 178 8354
133 102 110 89 21 53 40 1170 50 4 78 0 23.5 18 NA 18 NA 4 50 2 8 13 30 0 0 0 0 2 8 13 30 0 0 0 0 3 136 179 8420
134 72 110 89 21 55 40 1195 56 9 80 0 24.5 18 NA 18 NA 7 56 2 10 12 31 0 0 0 0 2 10 12 31 0 0 0 0 1 166 180 8486
135 65 115 93 22 56 35 1195 52 9 81 0 23 17.5 NA 17.5 NA 6 52 2 11 11 32 0 0 0 0 2 11 11 32 0 0 0 0 5 138 182 8552
136 58 117 95 22 57 38 1202 62 3 83 0 23 17 NA 17 NA 10 62 2 11 11 33 0 0 0 0 2 11 11 33 0 0 0 0 2 154 186 8622
137 63 115 93 22 54 38 1210 55 5 83 0 24 17.5 NA 17.5 NA 9 55 2 7 15 30 0 0 0 0 2 7 15 30 0 0 0 0 2 146 187 8689
138 74 118 96 22 55 35 1182 70 10 86 0 24.5 17 NA 17 NA 11 70 1 8 16 30 0 0 0 0 1 8 16 30 0 0 0 0 1 125 190 8750
139 63 118 97 21 56 34 1162 67 5 85 0 25 17 NA 17 NA 7 67 1 10 17 28 0 0 0 0 1 10 17 28 0 0 0 0 1 133 192 8816
140 75 121 102 19 55 34 1166 59 7 85 0 24 17 NA 17 NA 9 59 1 9 18 27 0 0 0 0 1 9 18 27 0 0 0 0 3 153 193 8885
141 69 119 100 19 54 37 1168 70 3 86 0 25 17 NA 17 NA 6 70 1 9 18 26 0 0 0 0 1 9 18 26 0 0 0 0 0 162 193 8958
142 79 118 100 18 53 34 1153 55 6 85 0 24 17 NA 17 NA 5 55 1 9 16 27 0 0 0 0 1 9 16 27 0 0 0 0 0 149 194 9040
143 77 120 102 18 53 39 1179 58 5 87 0 24 17 NA 17 NA 8 58 0 9 16 28 0 0 0 0 0 9 16 28 0 0 0 0 1 162 194 9101
144 84 117 99 18 48 38 1182 64 9 82 0 23 17 NA 17 NA 8 64 0 7 14 27 0 0 0 0 0 7 14 27 0 0 0 0 2 139 195 9153
145 87 117 97 20 48 35 1203 79 11 79 0 21 17 NA 17 NA 12 79 0 11 11 26 0 0 0 0 0 11 11 26 0 0 0 0 2 181 198 9219
146 84 117 97 20 48 37 1183 56 5 78 0 21 17 NA 17 NA 6 56 0 11 12 25 0 0 0 0 0 11 12 25 0 0 0 0 3 144 198 9302
147 80 116 97 19 48 36 1175 71 6 79 0 21.5 17 NA 17 NA 5 71 0 10 15 23 0 0 0 0 0 10 15 23 0 0 0 0 1 146 199 9363
148 73 118 100 18 52 37 1181 59 10 81 0 22 17 NA 17 NA 10 59 1 11 15 25 0 0 0 0 1 11 15 25 0 0 0 0 2 155 202 9429
149 69 114 97 17 49 39 1170 71 4 76 0 20.5 17 NA 17 NA 7 71 1 10 11 27 0 0 0 0 1 10 11 27 0 0 0 0 2 149 203 9500
150 81 115 97 18 50 36 1186 53 4 79 0 21 17 NA 17 NA 3 53 2 7 13 28 0 0 0 0 2 7 13 28 0 0 0 0 1 148 204 9555
151 71 115 97 18 50 41 1195 62 1 82 0 22 17 NA 17 NA 9 62 1 7 14 28 0 0 0 0 1 7 14 28 0 0 0 0 1 144 206 9613
152 67 113 95 18 52 36 1202 54 10 87 0 23 17 NA 17 NA 6 54 0 10 14 28 0 0 0 0 0 10 14 28 0 0 0 0 0 146 208 9682
153 61 112 94 18 53 30 1219 50 11 84 0 22.5 17 NA 17 NA 6 50 0 10 16 27 0 0 0 0 0 10 16 27 0 0 0 0 2 150 210 9746
154 81 115 96 19 55 28 1198 58 6 84 0 23 17 NA 17 NA 5 58 0 12 16 27 0 0 0 0 0 12 16 27 0 0 0 0 2 126 211 9809
155 52 118 99 19 54 26 1173 64 4 87 0 23 17 NA 17 NA 5 64 0 11 16 27 0 0 0 0 0 11 16 27 0 0 0 0 2 126 212 9884
156 74 119 100 19 53 27 1172 63 3 89 0 23 17 NA 17 NA 5 63 0 9 17 27 0 0 0 0 0 9 17 27 0 0 0 0 1 146 213 9952
157 100 117 98 19 51 28 1150 72 3 88 0 23 17 NA 17 NA 5 72 0 9 16 26 0 0 0 0 0 9 16 26 0 0 0 0 0 155 214 10028
158 74 115 96 19 51 26 1153 57 4 89 0 24 17 NA 17 NA 7 57 0 10 13 28 0 0 0 0 0 10 13 28 0 0 0 0 0 144 220 10095
159 71 112 94 18 50 24 1131 61 7 86 0 23.5 17 NA 17 NA 4 61 1 10 14 25 0 0 0 0 1 10 14 25 0 0 0 0 1 128 220 10169
160 64 112 94 18 50 20 1148 51 5 88 0 24.5 17 NA 17 NA 2 51 1 8 15 26 0 0 0 0 1 8 15 26 0 0 0 0 1 149 221 10233
161 66 109 91 18 48 23 1147 59 4 87 0 25 17 NA 17 NA 6 59 1 9 13 25 0 0 0 0 1 9 13 25 0 0 0 0 1 140 223 10303
162 64 112 94 18 50 23 1158 52 5 87 0 24 17 NA 17 NA 6 52 2 9 13 26 0 0 0 0 2 9 13 26 0 0 0 0 4 149 226 10367
163 82 109 91 18 52 28 1144 62 6 85 0 24 17 NA 17 NA 9 62 3 8 15 26 0 0 0 0 3 8 15 26 0 0 0 0 1 141 228 10434
164 60 108 90 18 52 24 1167 52 5 83 0 24.5 17 NA 17 NA 3 52 3 4 19 26 0 0 0 0 3 4 19 26 0 0 0 0 1 150 229 10500
165 78 109 91 18 54 25 1169 64 5 85 0 25 17 NA 17 NA 5 64 3 6 18 27 0 0 0 0 3 6 18 27 0 0 0 0 1 150 229 10564
166 78 112 90 22 53 33 1148 67 1 88 0 26 17 NA 17 NA 9 67 0 8 18 27 0 0 0 0 0 8 18 27 0 0 0 0 0 130 229 10628
167 77 114 93 21 53 27 1189 46 11 89 0 24.5 17 NA 17 NA 6 46 1 7 17 28 0 0 0 0 1 7 17 28 0 0 0 0 1 149 230 10672
168 72 113 91 22 51 29 1179 52 6 87 0 25 17 NA 17 NA 7 52 1 7 16 27 0 0 0 0 1 7 16 27 0 0 0 0 2 138 230 10751
169 80 110 88 22 48 34 1165 64 4 85 0 24.5 17 NA 17 NA 10 64 0 7 14 27 0 0 0 0 0 7 14 27 0 0 0 0 1 150 232 10829
