1 59 1 0 1 0 0 200 6 0 0 0 0 NA NA NA 0 6
2 60 4 2 2 0 0 380 17 1 0 0 0 NA NA NA 5 17
3 48 6 4 2 0 0 563 15 1 0 0 1 NA NA NA 1 15
4 58 8 6 2 0 0 692 34 1 0 0 1.5 NA NA NA 3 34
5 52 8 6 2 0 0 797 52 2 0 0 2 NA NA NA 8 52
6 48 10 8 2 0 0 906 43 2 0 0 2.5 NA NA NA 7 43
7 68 16 11 5 0 0 1012 50 3 0 0 1.5 NA NA NA 4 50
8 61 19 14 5 0 0 1100 52 3 0 0 2 NA NA NA 7 52
9 63 21 16 5 0 0 1175 62 3 0 0 2 NA NA NA 6 62
10 72 25 20 5 0 0 1247 70 4 0 0 3 NA NA NA 6 70
11 81 26 22 4 0 0 1262 81 4 0 0 4 NA NA NA 5 81
12 57 31 27 4 0 0 1334 56 4 0 0 4 NA NA NA 9 56
13 175 34 30 4 0 0 1365 50 4 1 0 5 NA NA NA 6 50
14 58 36 31 5 0 0 1450 48 5 3 0 5.5 NA NA NA 8 48
15 65 36 31 5 0 0 1484 72 5 5 0 6.5 NA NA NA 7 72
16 60 38 31 7 0 0 1540 68 5 7 0 7 NA NA NA 8 68
17 70 43 36 7 0 0 1594 67 5 8 0 7 NA NA NA 4 67
18 74 48 40 8 0 0 1613 82 6 10 0 7.5 NA NA NA 11 82
19 66 47 39 8 0 0 1626 77 6 15 0 8 NA NA NA 6 77
20 57 49 40 9 0 0 1687 72 7 18 0 9 NA NA NA 11 72
21 72 51 42 9 0 0 1685 94 6 19 0 9 NA NA NA 12 94
22 58 52 43 9 0 0 1690 90 7 23 0 10 NA NA NA 11 90
23 70 54 45 9 0 0 1701 82 7 24 0 11 NA NA NA 7 82
24 55 55 45 10 0 0 1744 78 7 28 0 12 NA NA NA 5 78
25 180 59 49 10 0 0 1741 85 7 31 0 12 NA NA NA 10 85
26 70 62 52 10 0 0 1745 83 8 33 0 12.5 NA NA NA 11 83
27 68 61 52 9 1 0 1777 89 9 32 0 14 25 NA 25 11 89
28 73 62 53 9 2 0 1794 78 10 33 0 14.5 20 NA 20 12 78
29 61 68 57 11 1 0 1811 91 11 37 0 12 25 NA 25 10 91
30 62 69 57 12 1 0 1813 98 12 40 0 13 25 NA 25 8 98
31 63 71 58 13 1 0 1841 87 14 38 0 13 25 NA 25 14 87
32 55 72 59 13 1 0 1845 93 14 40 0 14 25 NA 25 16 93
33 64 71 59 12 1 0 1864 81 14 40 0 15 25 NA 25 17 81
34 64 75 62 13 1 0 1868 96 14 41 0 16 25 NA 25 10 96
35 62 77 64 13 1 0 1881 83 14 44 0 15 25 NA 25 18 83
36 60 78 65 13 3 0 1887 82 17 45 0 14.5 25 NA 25 18 82
37 149 80 67 13 4 0 1852 95 18 50 0 14.5 26.5 NA 26.5 17 95
38 65 81 68 13 4 0 1855 96 18 53 0 15 26.5 NA 26.5 12 96
39 63 79 66 13 4 0 1888 78 18 52 0 16 26.5 NA 26.5 12 78
40 68 78 65 13 4 0 1886 92 18 50 0 16.5 29 NA 29 14 92
41 78 78 65 13 4 0 1888 85 17 55 0 16.5 29 NA 29 9 85
42 75 79 67 12 4 0 1921 80 17 55 0 17 29 NA 29 16 80
43 46 79 66 13 4 0 1918 107 18 57 0 17 29 NA 29 19 107
44 60 80 66 14 6 0 1884 95 22 57 0 18 29 NA 29 16 95
45 73 79 65 14 6 0 1872 95 22 56 0 19 29 NA 29 20 95
46 55 78 63 15 6 0 1872 102 22 58 0 18.5 29 NA 29 8 102
47 65 80 64 16 6 0 1862 93 22 59 0 18 29 NA 29 14 93
48 78 81 65 16 7 0 1850 97 23 59 0 19 25 NA 25 16 97
49 131 79 64 15 6 0 1857 76 22 59 0 20 22 NA 22 17 76
50 79 79 64 15 6 0 1860 84 22 60 0 21 22 NA 22 17 84
51 63 82 66 16 6 0 1889 77 22 59 0 21 22 NA 22 11 77
52 81 85 69 16 8 0 1869 87 24 58 0 21 18.5 NA 18.5 16 87
53 74 80 64 16 9 0 1853 103 23 54 0 20 19 NA 19 18 103
54 66 83 65 18 10 0 1868 95 24 57 0 20 20 NA 20 10 95
55 59 84 66 18 10 0 1898 81 24 58 0 21 20 NA 20 14 81
56 58 85 67 18 10 0 1914 101 25 59 0 21 20 NA 20 14 101
57 66 87 67 20 11 0 1897 111 26 59 0 22 21 NA 21 21 111
58 62 90 70 20 13 0 1919 81 27 60 0 22 21 NA 21 12 81
59 62 90 71 19 16 0 1915 77 31 62 0 23 26 NA 26 16 77
60 63 89 70 19 15 0 1896 93 30 61 0 23 27 NA 27 15 93
61 122 88 68 20 15 0 1859 93 30 60 0 20.5 27 NA 27 22 93
62 83 86 66 20 14 0 1864 89 30 59 0 21.5 26 NA 26 12 89
63 65 92 71 21 15 0 1886 84 32 62 0 20.5 27 NA 27 18 84
64 64 94 73 21 16 0 1870 107 32 65 0 19 28.5 NA 28.5 20 107
65 56 94 73 21 16 0 1871 94 32 63 0 18 28.5 NA 28.5 18 94
66 80 95 76 19 16 0 1862 87 33 62 0 18 26 NA 26 18 87
67 69 94 74 20 16 0 1870 82 33 61 0 19 26 NA 26 9 82
68 65 93 73 20 16 0 1881 91 33 63 0 20 26 NA 26 12 91
69 65 96 74 22 16 0 1891 89 33 64 0 20.5 26 NA 26 9 89
70 44 96 74 22 15 0 1924 81 32 65 0 20 25 NA 25 12 81
71 65 93 71 22 15 0 1916 98 32 63 0 20 25 NA 25 14 98
72 73 93 69 24 15 0 1904 93 32 63 0 21 25 NA 25 19 93
73 101 96 70 26 15 0 1900 85 32 66 0 21.5 25 NA 25 12 85
74 82 97 69 28 14 0 1859 107 31 64 0 22 26 NA 26 14 107
75 73 96 70 26 13 0 1868 92 30 69 0 23 25 NA 25 12 92
76 77 94 68 26 14 0 1871 96 31 69 0 24 28.5 NA 28.5 20 96
77 57 94 68 26 14 0 1844 108 31 69 0 22.5 28.5 NA 28.5 20 108
78 87 96 70 26 15 0 1804 110 32 71 0 22 32 NA 32 14 110
79 63 97 72 25 15 0 1824 88 33 70 0 20 32 NA 32 12 88
80 81 97 72 25 15 0 1827 88 33 70 0 21 32 NA 32 12 88
81 76 97 72 25 17 0 1836 78 35 72 0 22 32 NA 32 12 78
82 81 98 72 26 17 0 1836 88 35 73 0 22 32 NA 32 17 88
83 69 100 73 27 17 0 1820 116 35 75 0 22.5 32 NA 32 19 116
84 56 98 71 27 16 0 1816 90 36 74 0 23 29 NA 29 15 90
85 120 97 73 24 15 0 1809 95 35 71 0 22 32 NA 32 14 95
86 59 95 71 24 14 0 1812 88 33 72 0 23 33.5 NA 33.5 16 88
87 78 97 74 23 16 0 1826 92 33 71 0 24 32 NA 32 11 92
88 67 99 76 23 16 0 1858 85 33 73 0 25 32 NA 32 14 85
89 78 99 76 23 17 0 1852 85 34 75 0 26 32 NA 32 15 85
90 73 98 75 23 19 0 1844 102 36 76 0 27 32 NA 32 22 102
91 62 99 76 23 20 0 1860 79 37 79 0 27 32 NA 32 18 79
92 55 99 76 23 22 0 1854 106 39 78 0 28 32 NA 32 23 106
93 62 99 75 24 21 0 1850 97 37 78 0 28 32 NA 32 12 97
94 58 99 76 23 20 0 1861 84 35 79 0 29 33.5 NA 33.5 16 84
95 84 100 78 22 20 0 1879 77 34 80 0 29 33.5 NA 33.5 12 77
96 56 101 78 23 20 0 1891 104 34 81 0 30 33.5 NA 33.5 19 104
97 92 102 78 24 19 0 1904 72 34 82 0 30.5 35 NA 35 14 72
98 69 102 79 23 20 0 1919 86 34 81 0 30 33.5 NA 33.5 9 86
99 71 101 78 23 21 0 1918 87 35 82 0 30 35 NA 35 22 87
100 71 101 79 22 20 0 1911 98 35 80 0 28 35 NA 35 18 98
101 84 100 78 22 20 0 1908 74 36 80 0 28.5 35 NA 35 15 74
102 70 106 80 26 20 0 1905 92 36 80 0 27.5 35 NA 35 12 92
103 59 108 81 27 20 0 1903 90 36 81 0 27 35 NA 35 15 90
104 81 109 80 29 19 0 1913 80 36 81 0 27 35 NA 35 9 80
105 75 109 81 28 18 0 1904 99 34 81 0 27 33.5 NA 33.5 17 99
106 82 107 81 26 17 0 1903 103 34 79 0 27 35 NA 35 21 103
107 79 110 84 26 18 0 1895 84 35 80 0 27.5 35 NA 35 14 84
108 86 106 81 25 17 0 1866 96 36 76 0 26.5 35 NA 35 15 96
109 110 104 78 26 16 0 1852 90 34 74 0 26.5 36.5 NA 36.5 16 90
110 76 108 82 26 16 0 1870 77 33 75 0 26.5 36.5 NA 36.5 17 77
111 80 110 84 26 15 0 1867 92 33 74 0 25 38 NA 38 16 92
112 80 112 85 27 16 0 1883 80 34 77 0 25 40.5 NA 40.5 13 80
113 63 117 88 29 16 0 1866 106 34 77 0 24 40.5 NA 40.5 9 106
114 58 119 90 29 17 0 1880 91 35 80 0 22 40 NA 40 20 91
115 73 117 88 29 17 0 1882 82 34 80 0 22 40 NA 40 12 82
116 71 116 88 28 15 0 1901 93 33 78 0 20.5 43 NA 43 17 93
117 73 118 90 28 15 0 1905 80 33 78 0 20.5 43 NA 43 11 80
118 69 116 88 28 15 0 1874 114 34 78 0 21 43 NA 43 19 114
119 60 116 88 28 16 0 1880 104 35 79 0 19 41.5 NA 41.5 12 104
120 69 115 86 29 16 0 1871 85 35 77 0 19 41.5 NA 41.5 13 85
121 110 114 85 29 15 0 1844 101 33 76 0 19 40 NA 40 14 101
122 86 112 83 29 13 0 1844 97 33 78 0 20 40 NA 40 14 97
123 70 112 83 29 11 0 1847 88 31 80 0 20.5 40 NA 40 9 88
124 82 112 83 29 11 0 1833 87 31 80 0 21 40 NA 40 14 87
125 62 113 84 29 11 0 1842 82 30 85 0 22 40 NA 40 11 82
126 73 114 85 29 13 0 1856 79 32 88 0 22.5 38 NA 38 14 79
127 75 114 86 28 15 0 1844 95 34 88 0 23.5 31 NA 31 13 95
128 60 115 86 29 17 0 1872 89 37 91 0 24 30 NA 30 25 89
129 79 108 81 27 16 0 1874 87 37 86 0 23.5 29.5 NA 29.5 16 87
130 74 109 82 27 16 0 1855 124 38 85 0 24 29.5 NA 29.5 19 124
131 61 111 83 28 16 0 1866 89 39 87 0 24 29.5 NA 29.5 18 89
132 64 113 85 28 15 0 1878 80 38 88 0 23 30 NA 30 13 80
133 87 115 87 28 15 0 1866 102 40 90 0 23 30 NA 30 23 102
134 74 115 88 27 14 0 1857 93 40 89 0 24 34 NA 34 16 93
135 75 116 89 27 14 0 1853 94 40 89 0 24.5 35 NA 35 16 94
136 73 117 92 25 15 0 1868 83 40 87 0 25 38 NA 38 14 83
137 62 120 95 25 16 0 1864 82 41 87 0 24.5 37.5 NA 37.5 15 82
138 74 119 96 23 17 0 1879 95 41 87 0 25 37 NA 37 18 95
139 69 120 98 22 17 0 1886 93 42 86 0 26 37 NA 37 18 93
140 77 120 97 23 17 0 1865 85 42 87 0 26.5 37 NA 37 18 85
141 66 122 102 20 18 0 1898 69 44 86 0 26.5 36 NA 36 6 69
142 79 125 103 22 18 0 1904 85 43 86 0 26 36 NA 36 11 85
143 86 124 103 21 17 0 1897 97 45 87 0 26.5 35 NA 35 20 97
144 78 126 105 21 18 0 1894 92 46 90 0 27 33.5 NA 33.5 19 92
145 89 128 107 21 19 0 1870 111 48 91 0 27 35 NA 35 15 111
146 93 128 105 23 18 0 1850 91 48 90 0 26.5 33.5 NA 33.5 16 91
147 82 125 103 22 19 0 1846 93 50 86 0 23 32 NA 32 16 93
148 76 124 102 22 18 0 1840 98 49 87 0 22 31 NA 31 19 98
149 65 126 103 23 18 0 1819 99 49 88 0 23 31 NA 31 20 99
150 76 126 103 23 19 0 1805 86 49 87 0 22.5 32 NA 32 24 86
151 60 127 104 23 20 0 1818 88 50 89 0 23 31 NA 31 22 88
152 71 131 106 25 20 0 1852 69 50 89 0 21 31 NA 31 14 69
153 79 132 107 25 20 0 1875 77 51 92 0 22 31 NA 31 13 77
154 62 126 99 27 20 0 1866 91 53 90 0 23 31 NA 31 20 91
155 53 126 99 27 22 0 1893 86 54 91 0 22.5 31 NA 31 18 86
156 73 125 98 27 23 0 1882 94 55 94 0 23 32 NA 32 15 94
157 96 124 96 28 24 0 1886 78 57 95 0 23.5 31 NA 31 9 78
158 80 125 96 29 25 0 1891 83 56 97 0 24 32 NA 32 14 83
159 77 123 92 31 24 0 1899 86 55 97 0 24 31 NA 31 13 86
160 65 123 92 31 22 0 1902 88 55 97 0 24 31 NA 31 23 88
161 60 123 92 31 21 0 1920 82 55 98 0 25 32 NA 32 17 82
162 82 122 93 29 20 0 1902 103 53 96 0 25.5 36.5 NA 36.5 14 103
163 92 126 97 29 21 0 1924 81 52 97 0 24.5 35 NA 35 16 81
164 71 127 99 28 20 0 1923 87 50 100 0 24 32 NA 32 15 87
165 88 127 100 27 21 0 1920 92 51 97 0 24 35 NA 35 12 92
166 74 127 100 27 21 0 1921 98 51 98 0 25 35 NA 35 16 98
167 76 127 98 29 20 0 1905 97 49 99 0 26 32 NA 32 18 97
168 65 129 100 29 18 0 1907 95 48 96 0 25 32 NA 32 16 95
169 87 130 101 29 18 0 1917 80 47 95 0 25.5 32 NA 32 22 80
170 74 129 101 28 18 0 1932 80 46 96 0 26 32 NA 32 16 80
171 73 129 102 27 17 0 1922 93 45 94 0 26 35 NA 35 19 93
172 79 128 102 26 19 0 1923 79 46 94 0 26 29 NA 29 13 79
173 79 130 103 27 22 0 1899 102 48 95 0 26.5 28 NA 28 18 102
174 83 134 107 27 23 0 1881 88 49 97 0 27 29 NA 29 8 88
175 87 131 105 26 22 0 1879 106 48 96 0 27 28 NA 28 23 106
176 81 126 98 28 20 0 1874 83 45 92 0 26 28 NA 28 22 83
177 82 132 99 33 19 0 1880 89 46 94 0 25 29 NA 29 12 89
178 75 136 104 32 19 0 1850 91 45 94 0 24 29 NA 29 21 91
179 81 137 107 30 23 0 1855 85 50 95 0 24 29 NA 29 25 85
