1 75 121 103 18 50 158 1777 98 381 97 440 28 23 29 23 22 13 98 0 4 14 32 0 0 0 1 0 4 14 29 0 0 0 2
2 63 120 102 18 52 157 1753 127 388 96 776 29 22.5 20 23 22 17 127 1 6 13 32 1 0 0 1 0 6 13 26 0 0 0 5
3 66 123 105 18 52 164 1716 152 388 95 1002 28 22.5 15 23 24.5 19 152 0 9 12 31 0 3 0 1 0 6 12 26 0 0 0 4
4 70 121 102 19 54 167 1660 177 392 94 1215 29 22.5 16 23 24.5 19 177 0 9 14 31 0 4 0 1 0 5 14 26 0 0 0 4
5 80 120 100 20 56 174 1622 176 396 95 1384 29.5 22.5 19.5 22 27 23 176 0 10 15 31 0 4 3 1 0 6 12 27 0 0 0 3
6 82 122 103 19 54 182 1594 174 399 96 1523 28.5 22.5 16 22 33 24 174 0 10 14 30 0 4 3 0 0 6 11 26 0 0 0 4
1 70 120 102 18 48 159 1780 96 377 97 501 29 23 23 23.5 6 12 96 0 3 13 32 0 0 0 1 0 3 12 29 0 0 1 2
2 79 116 99 17 47 156 1771 120 388 92 807 29 23 33.5 22.5 27 15 120 0 4 13 30 0 0 0 2 0 4 12 26 0 0 1 2
3 100 116 99 17 49 167 1670 185 389 92 1069 30 23 23 22.5 31 25 185 0 6 12 31 0 1 0 2 0 5 11 26 0 0 1 3
4 77 116 99 17 52 187 1611 178 389 93 1259 30.5 23 22 22.5 31 32 178 0 7 15 30 0 3 1 2 0 4 13 25 0 0 1 3
5 72 116 100 16 52 189 1559 179 399 94 1414 30.5 23 23 22.5 27 21 179 0 7 12 33 0 3 1 3 0 4 9 27 0 0 2 3
6 74 115 100 15 53 204 1523 192 409 93 1552 29 23 23 22.5 26 39 192 0 8 12 33 0 4 1 4 0 4 9 27 0 0 2 2
7 72 113 99 14 52 201 1514 174 423 91 1669 30 23 23 23 17 24 174 0 8 11 33 0 4 2 4 0 4 7 28 0 0 2 1
8 65 111 98 13 50 200 1510 172 436 88 1774 30 23 23 23 14 19 172 0 7 12 31 0 3 4 4 0 3 6 26 0 1 2 1
9 80 110 96 14 49 192 1536 162 446 87 1848 29 23 25.5 23 14 15 162 0 7 9 33 0 3 3 6 0 3 4 26 0 1 2 1
10 53 108 95 13 49 196 1517 188 458 86 1949 30 23 28 23 14 25 188 0 4 11 34 0 3 4 6 0 1 5 26 0 0 2 2
11 95 109 93 16 49 196 1478 189 462 85 1989 30 23 23 24.5 14 26 189 0 6 10 33 0 5 4 6 0 1 5 24 0 0 1 3
12 75 111 94 17 49 193 1509 170 464 85 2048 29 23 23 24.5 14 14 170 1 5 9 34 1 4 4 6 0 1 4 25 0 0 1 3
13 69 111 94 17 54 184 1527 177 478 84 2108 30 22.5 23 22 17 16 177 2 6 11 35 1 5 6 6 1 1 4 25 0 0 1 4
14 75 111 95 16 55 187 1504 228 490 83 2164 31 23 23 22 17 21 228 2 6 11 36 1 5 6 7 1 1 4 25 0 0 1 4
15 85 105 90 15 51 190 1516 193 495 77 2212 31 21 22 20 26 22 193 3 5 9 34 2 4 5 7 1 1 4 23 0 0 0 4
16 84 107 91 16 51 194 1494 218 500 79 2252 30 21 22 20 26 23 218 2 6 8 35 2 4 5 7 0 2 3 24 0 0 0 4
17 70 105 89 16 51 186 1508 187 509 77 2271 31 21 22 20 26 12 187 3 5 9 34 3 3 6 8 0 2 3 22 0 0 0 4
18 87 105 88 17 51 183 1482 201 519 79 2292 29 21 22 20 26 20 201 3 5 10 33 3 3 6 8 0 2 4 21 0 0 0 4
19 75 101 86 15 48 183 1469 202 519 75 2316 28 20.5 23.5 19.5 26 17 202 2 5 9 32 2 4 5 9 0 1 4 19 0 0 0 4
20 79 101 86 15 46 196 1456 193 518 75 2335 27 19.5 26.5 19 26 33 193 1 5 11 29 1 4 7 8 0 1 4 17 0 0 0 4
21 59 100 85 15 49 185 1452 196 531 74 2374 27 24 27 19 26 15 196 0 4 15 30 0 3 11 10 0 1 4 16 0 0 0 4
22 81 100 85 15 50 186 1467 193 540 72 2392 28 22 27 18 26 20 193 0 5 13 32 0 3 11 10 0 2 2 18 0 0 0 4
23 76 104 88 16 51 186 1537 168 545 77 2418 26.5 20 27 18 26 23 168 1 5 13 32 1 3 11 10 0 2 2 18 0 0 0 4
24 69 101 86 15 48 181 1517 212 560 78 2451 27 19.5 26.5 18 26 28 212 1 5 12 30 1 3 10 10 0 2 2 16 0 0 0 4
25 81 101 84 17 48 180 1507 215 566 77 2463 26 19.5 27 17 35 22 215 1 5 10 32 1 3 9 12 0 2 1 17 0 0 0 3
26 64 99 82 17 49 183 1518 228 576 76 2502 27 19 26 17 35 30 228 1 7 9 32 1 5 8 13 0 2 1 16 0 0 0 3
27 74 98 81 17 50 186 1548 181 579 76 2522 27.5 18 26 17 35 20 181 1 9 8 32 1 7 7 14 0 2 1 15 0 0 0 3
28 57 97 80 17 52 178 1517 247 597 75 2557 25 18 26 17 35 21 247 1 10 9 32 1 8 7 14 0 2 2 15 0 0 0 3
29 72 95 76 19 52 181 1502 210 600 71 2581 25 17 26 17 28 21 210 1 11 8 32 1 9 6 15 0 2 2 15 0 0 0 2
30 79 92 71 21 49 174 1505 214 612 67 2567 24 17 17 17 28 25 214 1 11 5 32 1 10 4 14 0 1 1 16 0 0 0 2
31 76 91 71 20 48 169 1499 203 618 66 2585 25 17 18 17 28 23 203 1 10 6 31 1 9 5 13 0 1 1 16 0 0 0 2
32 69 87 68 19 49 166 1515 220 631 67 2611 26 17 17 17 28 26 220 1 10 6 32 1 9 5 14 0 1 1 16 0 0 0 2
33 87 87 66 21 48 169 1532 198 630 67 2624 26 17 16.5 17 28 22 198 1 9 5 33 1 8 4 15 0 1 1 16 0 0 0 2
34 70 91 69 22 47 176 1542 194 636 67 2650 26 17 16.5 17 28 30 194 1 9 5 32 1 8 4 15 0 1 1 15 0 0 0 2
35 79 91 68 23 48 177 1540 216 643 69 2652 26 17 17 17 28 27 216 0 8 8 32 0 8 6 15 0 0 2 15 0 0 0 2
36 71 97 73 24 49 175 1531 212 649 69 2673 25 17 16 17 28 19 212 2 5 11 31 2 5 9 14 0 0 2 15 0 0 0 2
37 71 97 73 24 50 175 1561 192 652 70 2690 26 17 16 17 28 21 192 2 6 11 31 2 6 9 14 0 0 2 15 0 0 0 2
38 69 100 75 25 52 171 1587 212 657 71 2696 26 17 16.5 17 28 20 212 2 6 14 30 2 6 12 14 0 0 2 14 0 0 0 2
39 70 98 75 23 51 179 1586 210 658 67 2711 24.5 17 16.5 17 28 29 210 3 6 15 27 3 6 13 12 0 0 2 13 0 0 0 2
40 68 101 78 23 51 178 1593 209 667 68 2729 22 17 16.5 17 28 24 209 3 6 15 27 3 6 13 12 0 0 2 13 0 0 0 2
41 68 97 75 22 47 187 1587 234 661 66 2733 22 17 16.5 17 28 20 234 2 7 14 24 2 7 12 11 0 0 2 11 0 0 0 2
42 62 97 74 23 48 192 1526 254 667 68 2752 22 17 17 17 28 25 254 1 7 14 26 1 7 13 12 0 0 1 12 0 0 0 2
43 78 96 73 23 49 194 1553 224 672 65 2773 22.5 17 17.5 16 28 22 224 1 7 15 26 1 6 14 13 0 1 1 11 0 0 0 2
44 89 94 71 23 47 195 1536 219 673 62 2779 23 17 17.5 16 28 28 219 1 6 14 26 1 5 13 13 0 1 1 11 0 0 0 2
45 82 97 75 22 48 193 1544 195 672 64 2782 22 17 16.5 16.5 28 23 195 2 6 14 26 2 5 13 14 0 1 1 10 0 0 0 2
46 79 97 76 21 51 196 1569 225 681 67 2779 23 17 16.5 17 28 29 225 2 9 14 26 2 7 13 14 0 2 1 10 0 0 0 2
47 74 95 74 21 49 197 1565 218 680 66 2787 24 17 16.5 17 28 26 218 2 7 12 28 2 5 12 15 0 2 0 11 0 0 0 2
48 86 94 72 22 53 193 1538 220 680 69 2775 24.5 17 16.5 17 28 22 220 3 7 12 31 3 5 12 18 0 2 0 11 0 0 0 2
49 85 100 77 23 52 194 1501 217 685 68 2773 21.5 17 17 17 28 28 217 3 6 13 30 3 4 13 17 0 2 0 11 0 0 0 2
50 86 99 76 23 54 195 1526 208 684 72 2785 24 17 17 17 28 24 208 1 9 13 31 1 7 13 18 0 2 0 11 0 0 0 2
51 78 97 74 23 52 192 1534 186 692 70 2798 22 16.5 16 16 28 22 186 2 9 12 29 1 7 12 17 1 2 0 10 0 0 0 2
52 75 99 75 24 50 194 1551 205 693 71 2809 22 16 16 16 28 24 205 2 9 11 28 1 7 11 16 1 2 0 10 0 0 0 2
53 77 100 76 24 52 195 1544 202 696 69 2802 20 16 15 16 28 24 202 2 9 13 28 1 8 12 16 1 1 1 10 0 0 0 2
54 78 97 74 23 50 191 1545 212 699 68 2809 21 16 15 16 28 20 212 3 7 12 28 2 7 10 16 1 0 2 10 0 0 0 2
55 67 97 75 22 52 187 1580 207 703 68 2826 21 16 15 16 28 20 207 4 7 12 29 3 7 10 17 1 0 2 10 0 0 0 2
56 85 93 73 20 52 194 1558 226 697 66 2822 22 16 15 16 39 31 226 4 10 11 27 3 10 9 17 1 0 2 9 0 0 0 1
57 58 91 72 19 51 198 1549 241 697 69 2830 21 16 15 16 39 25 241 1 12 10 28 1 11 8 18 0 1 2 9 0 0 0 1
58 72 91 73 18 50 184 1539 197 709 68 2841 22 16 15 16 39 15 197 2 10 11 27 2 9 9 17 0 1 2 9 0 0 0 1
59 71 94 76 18 51 187 1510 242 708 69 2841 23 16 14.5 16 39 23 242 2 10 9 30 2 9 7 20 0 1 2 9 0 0 0 1
60 68 92 75 17 52 189 1549 196 717 67 2849 23 15.5 14.5 16 39 32 196 4 10 10 28 4 9 8 19 0 1 2 8 0 0 0 1
61 67 93 75 18 53 199 1565 227 718 73 2867 23 15 14 16 39 29 227 3 12 9 29 3 11 7 20 0 1 2 8 0 0 0 1
62 76 91 74 17 53 207 1577 232 720 71 2873 24 16 14 16 39 34 232 3 11 10 29 3 10 8 20 0 1 2 8 0 0 0 1
63 70 90 73 17 53 215 1568 231 722 71 2901 25 16 14 16 39 37 231 3 9 12 29 3 8 10 20 0 1 2 8 0 0 0 1
64 73 88 72 16 54 211 1538 211 729 74 2896 26 15 14 16 39 18 211 3 10 12 29 2 9 10 20 1 1 2 8 0 0 0 1
65 79 86 70 16 52 221 1555 209 729 72 2893 26 15 14 16 39 31 209 3 10 11 28 2 9 10 20 1 1 1 7 0 0 0 1
66 92 85 68 17 50 214 1549 216 732 70 2895 26 15 14 16 NA 28 216 3 9 10 28 2 9 10 20 1 0 0 8 0 0 0 0
67 71 83 67 16 49 206 1575 206 741 68 2904 27 16 14 16 NA 23 206 3 10 9 27 2 9 9 19 1 1 0 8 0 0 0 0
68 62 82 66 16 47 210 1587 200 755 67 2924 26.5 16 14.5 16 NA 29 200 3 9 10 25 2 8 10 18 1 1 0 7 0 0 0 0
69 74 80 64 16 47 210 1558 217 764 66 2918 27.5 16 14.5 16 NA 24 217 3 6 11 27 2 5 11 20 1 1 0 7 0 0 0 0
70 77 78 65 13 45 221 1547 238 762 65 2905 25 16 14.5 16 NA 38 238 2 7 10 26 1 6 10 21 1 1 0 5 0 0 0 0
71 79 79 66 13 42 224 1554 210 765 65 2907 26 15.5 14 16 NA 24 210 1 7 11 23 0 7 10 18 1 0 1 5 0 0 0 0
72 86 77 66 11 40 221 1548 231 771 60 2897 23 16 15.5 16 NA 27 231 0 8 10 22 0 7 10 17 0 1 0 5 0 0 0 0
73 64 77 65 12 40 222 1566 209 778 60 2906 24 16 16 16 NA 26 209 0 5 13 22 0 4 13 18 0 1 0 4 0 0 0 0
74 68 78 65 13 43 219 1589 237 777 60 2927 25 16 17 16 NA 23 237 1 7 10 25 1 6 10 21 0 1 0 4 0 0 0 0
75 90 76 63 13 42 219 1595 217 781 58 2931 26 16.5 18 16 NA 27 217 1 6 11 24 1 5 11 20 0 1 0 4 0 0 0 0
76 84 75 62 13 41 228 1591 218 770 55 2922 27 17 18 16.5 NA 28 218 1 5 14 21 1 3 14 17 0 2 0 4 0 0 0 0
77 72 77 62 15 41 226 1589 222 778 54 2925 25 17 18 16.5 NA 26 222 1 6 14 20 1 4 14 16 0 2 0 4 0 0 0 0
78 84 76 62 14 43 219 1612 208 781 54 2931 26 17 18 16.5 NA 25 208 1 8 14 20 1 6 14 16 0 2 0 4 0 0 0 0
79 83 77 65 12 41 213 1568 249 790 52 2941 24 17 18 16.5 NA 26 249 1 7 14 19 1 5 14 15 0 2 0 4 0 0 0 0
80 91 76 65 11 38 209 1548 215 788 51 2930 24 17.5 20 16.5 NA 24 215 0 6 14 18 0 4 14 14 0 2 0 4 0 0 0 0
81 66 80 69 11 39 224 1542 228 788 51 2942 23 17 20 16.5 NA 32 228 1 5 11 22 1 3 11 18 0 2 0 4 0 0 0 0
82 95 80 69 11 38 229 1550 213 784 51 2922 23.5 17.5 20 16.5 NA 32 213 1 4 12 21 1 2 12 17 0 2 0 4 0 0 0 0
83 93 78 67 11 37 223 1561 217 786 50 2897 24 18 20 16.5 NA 29 217 2 3 12 20 2 2 11 16 0 1 1 4 0 0 0 0
84 72 78 68 10 35 223 1564 197 782 52 2904 24.5 18 20.5 16 NA 26 197 2 1 12 20 2 1 10 17 0 0 2 3 0 0 0 0
85 90 80 70 10 34 228 1561 225 771 53 2906 21 17.5 20 16 NA 24 225 1 2 11 20 1 2 9 17 0 0 2 3 0 0 0 0
86 61 79 68 11 34 230 1588 202 772 51 2928 21 17.5 20 16 NA 19 202 1 3 11 19 1 3 9 16 0 0 2 3 0 0 0 0
87 84 81 70 11 33 220 1563 239 787 50 2927 19 18 20 16.5 NA 28 239 2 3 9 19 2 3 7 17 0 0 2 2 0 0 0 0
88 70 86 73 13 34 218 1566 213 784 52 2933 16.5 17.5 19.5 16.5 NA 23 213 1 5 6 22 1 5 4 20 0 0 2 2 0 0 0 0
89 69 88 74 14 33 228 1531 245 786 57 2942 17 18 19.5 17 NA 30 245 0 6 5 22 0 6 4 20 0 0 1 2 0 0 0 0
90 66 89 74 15 33 223 1542 200 793 58 2949 18 18 19.5 17 NA 26 200 0 5 6 22 0 5 5 20 0 0 1 2 0 0 0 0
