1 76 121 102 19 50 159 1780 107 374 97 441 29 23 NA 23.5 10.5 13 107 0 4 14 32 0 0 0 0 0 4 13 31 0 0 1 1
2 72 116 95 21 48 161 1760 134 374 90 774 29 23.5 NA 24 6 15 134 0 5 11 32 0 0 0 0 0 5 10 30 0 0 1 2
3 87 120 100 20 48 165 1738 129 372 87 1025 26.5 23.5 NA 24 12.5 19 129 0 5 10 33 0 0 0 0 0 5 9 30 0 0 1 3
4 77 120 99 21 49 179 1688 175 379 87 1224 27 23 34 23 19 26 175 1 4 12 32 0 0 1 0 1 4 10 28 0 0 1 4
5 74 122 99 23 53 172 1640 184 395 88 1399 26 25 33 23.5 19 21 184 1 5 15 32 0 1 4 1 1 4 10 27 0 0 1 4
6 83 125 102 23 52 178 1608 174 401 91 1559 26 24.5 33 23 19 21 174 1 5 13 33 0 1 3 2 1 4 9 27 0 0 1 4
1 80 121 103 18 53 157 1747 125 381 98 462 29 23 31 22.5 NA 11 125 0 6 14 33 0 0 0 1 0 6 14 32 0 0 0 0
2 73 121 103 18 52 165 1717 146 383 95 786 29 23 32 22.5 11 20 146 0 6 13 33 0 0 1 2 0 5 12 31 0 1 0 0
3 87 119 101 18 53 162 1706 141 390 93 1046 30 23 32 22 11 19 141 0 8 13 32 0 1 1 1 0 6 12 31 0 1 0 0
4 70 117 98 19 53 164 1684 161 395 91 1282 30 23 27.5 21.5 11 19 161 0 7 16 30 0 1 2 1 0 5 14 29 0 1 0 0
5 79 116 97 19 52 173 1690 138 399 90 1452 29.5 20 20.5 20 11 22 138 0 8 14 30 0 2 2 0 0 5 12 30 0 1 0 0
6 81 113 92 21 49 181 1649 183 408 89 1587 29 20 18 20 19 33 183 1 8 12 28 1 2 1 1 0 5 11 26 0 1 0 1
7 77 111 90 21 48 183 1601 194 413 87 1696 28 19.5 18 20 11 19 194 1 8 12 27 1 3 1 1 0 4 11 26 0 1 0 0
8 67 113 91 22 51 185 1576 200 425 88 1827 29 20 20 20 11 22 200 1 8 14 28 1 4 2 1 0 3 12 27 0 1 0 0
9 86 110 88 22 53 180 1574 188 446 85 1906 29 20 22 20 11 28 188 1 8 14 30 1 5 3 2 0 2 11 28 0 1 0 0
10 84 107 86 21 56 175 1574 174 459 82 1965 30 21 23 20 8.5 18 174 1 5 17 33 1 3 6 3 0 2 10 29 0 0 1 1
11 74 106 86 20 58 174 1600 182 467 82 2028 31 20 22 20 8.5 21 182 1 7 15 35 1 5 6 3 0 2 8 31 0 0 1 1
12 72 107 87 20 58 173 1573 206 476 81 2099 29 20 20 20 8.5 21 206 1 8 14 35 1 6 6 3 0 2 7 31 0 0 1 1
13 83 108 87 21 59 169 1523 212 486 82 2139 29.5 20 18 20 8.5 22 212 2 5 15 37 2 5 7 3 0 0 7 33 0 0 1 1
14 87 106 85 21 59 164 1529 197 489 82 2175 29.5 20 20 20 11 21 197 2 6 17 34 2 6 9 2 0 0 7 32 0 0 1 0
15 73 105 83 22 59 155 1543 203 507 79 2230 29 20 20 21.5 6.5 18 203 3 6 17 33 3 6 9 3 0 0 7 29 0 0 1 1
16 96 106 83 23 59 157 1543 206 512 78 2266 29.5 20 20 23 6.5 23 206 4 6 13 36 4 6 8 5 0 0 4 30 0 0 1 1
17 80 105 83 22 60 157 1524 202 520 80 2301 30 21 21 23 6.5 21 202 2 7 15 36 2 7 10 5 0 0 4 30 0 0 1 1
18 68 106 83 23 60 167 1521 233 523 79 2326 28.5 20 19.5 20 11 29 233 2 8 16 34 2 8 11 5 0 0 4 27 0 0 1 2
