1 79 122 103 19 53 159 1762 116 373 98 440 28.5 23 16.5 23 24.5 12 116 0 5 15 33 0 1 1 0 0 4 14 29 0 0 0 4
2 72 118 99 19 52 159 1728 147 381 96 751 29 23 16.5 24 22 19 147 0 5 15 32 0 1 1 0 0 4 13 28 0 0 1 4
3 76 119 100 19 51 164 1701 143 388 94 1002 29 23 18 24 22 19 143 0 7 14 30 0 2 1 0 0 5 12 26 0 0 1 4
4 77 120 100 20 51 170 1663 161 396 94 1226 28.5 23 18 24 22 20 161 0 6 16 29 0 1 2 0 0 5 13 25 0 0 1 4
5 94 118 97 21 48 177 1610 173 405 92 1422 28 23 20.5 23.5 18.5 29 173 0 5 15 28 0 1 3 0 0 3 11 24 0 1 1 4
6 87 117 96 21 47 179 1562 185 406 93 1565 28 23 20.5 23 18.5 19 185 0 5 13 29 0 1 3 0 0 3 9 25 0 1 1 4
1 57 122 105 17 50 151 1772 98 381 95 489 28 23 11 23.5 22 8 98 0 4 13 33 0 1 0 0 0 3 13 32 0 0 0 1
2 73 124 107 17 56 150 1710 145 393 96 795 29 24 20.5 24 42.5 20 145 0 5 15 36 0 1 1 0 0 4 14 34 0 0 0 2
3 83 122 104 18 52 153 1681 131 394 93 1044 27.5 24.5 20.5 25 17 18 131 0 5 14 33 0 1 1 0 0 3 12 32 0 1 1 1
4 74 120 102 18 50 164 1630 156 401 92 1247 27 24.5 11 25 17 29 156 0 5 14 31 0 1 0 0 0 3 13 30 0 1 1 1
5 90 122 104 18 51 168 1623 160 406 92 1434 26 24 12 25 17 18 160 0 7 13 31 0 3 0 0 0 3 12 30 0 1 1 1
6 69 121 103 18 50 176 1581 175 411 93 1562 26 23.5 14 24 17 23 175 0 7 11 32 0 3 1 1 0 3 9 30 0 1 1 1
7 70 121 103 18 52 184 1539 188 420 93 1676 27 23 14 24 16 25 188 0 7 11 34 0 5 1 1 0 1 9 31 0 1 1 2
8 81 118 102 16 52 170 1500 188 434 91 1746 28 22 14 24 16 16 188 0 8 11 33 0 7 0 2 0 0 10 29 0 1 1 2
9 90 115 100 15 51 170 1470 209 443 90 1816 28 20 14 24.5 16 23 209 0 8 10 33 0 8 0 1 0 0 8 30 0 0 2 2
10 74 111 97 14 49 166 1483 176 453 86 1888 28 21 14.5 25 16 23 176 1 6 10 32 1 6 1 0 0 0 8 29 0 0 1 3
11 81 108 95 13 47 172 1497 187 455 84 1955 28 20 14.5 25 16 25 187 1 6 9 31 1 6 1 0 0 0 7 28 0 0 1 3
12 74 107 94 13 47 166 1493 185 461 84 2027 29 20 15 24 16 15 185 0 8 8 31 0 8 1 0 0 0 6 28 0 0 1 3
13 89 109 94 15 47 163 1443 206 463 86 2053 30 20 14.5 23 16 18 206 1 7 7 32 1 7 2 0 0 0 4 29 0 0 1 3
14 77 108 93 15 47 181 1449 192 464 86 2085 30.5 20 14.5 23 16 31 192 1 7 7 32 1 7 2 0 0 0 4 29 0 0 1 3
15 62 108 92 16 47 178 1467 192 480 86 2133 30.5 21 15 24 16 23 192 0 7 8 32 0 7 3 1 0 0 4 28 0 0 1 3
16 69 109 94 15 48 192 1456 195 482 86 2183 31 22 17.5 24 16 28 195 0 6 9 33 0 6 5 1 0 0 3 29 0 0 1 3
17 75 109 94 15 48 201 1450 210 485 89 2241 31 20.5 18 23 17 28 210 0 6 10 32 0 5 6 2 0 1 3 26 0 0 1 4
18 61 109 94 15 49 202 1462 192 496 89 2269 29 23 19 24 17 27 192 0 5 11 33 0 4 7 3 0 1 3 26 0 0 1 4
19 75 110 94 16 51 195 1478 171 506 87 2291 28.5 23 19 24 17 22 171 0 5 10 36 0 4 8 4 0 1 1 28 0 0 1 4
20 73 111 95 16 51 205 1474 198 515 87 2318 28 23 19 24 17 32 198 0 5 9 37 0 4 8 4 0 1 0 29 0 0 1 4
21 66 109 93 16 51 199 1457 211 527 84 2348 28 21 15 25 17 21 211 2 4 8 37 2 4 7 4 0 0 1 28 0 0 0 5
22 80 106 90 16 48 199 1456 204 535 82 2381 28.5 20 15 25 16 27 204 2 3 8 35 2 3 7 5 0 0 1 26 0 0 0 4
23 69 106 90 16 52 200 1461 185 537 82 2415 29 20 15 23 16 21 185 3 4 10 35 3 3 9 6 0 1 1 25 0 0 0 4
24 75 106 90 16 53 206 1495 183 539 82 2442 29.5 20 16.5 23 16 23 183 3 5 10 35 3 4 9 6 0 1 1 25 0 0 0 4
25 77 106 90 16 53 207 1502 209 551 86 2459 30.5 20 16.5 23 16 24 209 3 4 9 37 3 4 7 8 0 0 2 25 0 0 0 4
26 72 106 90 16 55 215 1492 208 558 84 2501 29 20 16.5 22 16 31 208 5 4 11 35 5 4 9 8 0 0 2 23 0 0 0 4
27 74 107 90 17 55 204 1480 227 568 86 2525 30 20 15 21.5 16 16 227 4 4 13 34 4 4 11 8 0 0 2 22 0 0 0 4
28 64 105 85 20 52 209 1476 218 579 83 2554 29 20 14.5 21.5 16 35 218 4 4 12 32 4 4 10 8 0 0 2 20 0 0 0 4
29 66 104 83 21 52 209 1503 208 588 82 2578 30 20 14.5 21.5 16 28 208 4 3 12 33 4 3 10 9 0 0 2 20 0 0 0 4
30 87 103 82 21 50 201 1484 224 597 80 2604 29 19.5 14 22 16 22 224 4 3 11 32 4 3 9 9 0 0 2 19 0 0 0 4
31 85 99 79 20 51 205 1478 230 606 78 2616 30 20 14.5 21.5 17 31 230 4 3 13 31 4 3 11 8 0 0 2 18 0 0 0 5
32 67 98 78 20 50 218 1445 227 608 81 2624 31 20 15 21.5 17 33 227 1 5 12 32 1 5 10 9 0 0 2 18 0 0 0 5
33 86 101 78 23 52 222 1437 222 607 82 2639 30 20 18 21.5 17 29 222 1 5 11 35 1 5 10 11 0 0 1 19 0 0 0 5
34 81 103 80 23 54 217 1456 215 622 82 2645 31 20 18 21.5 17 31 215 1 6 11 36 1 6 10 12 0 0 1 19 0 0 0 5
35 86 102 79 23 55 214 1475 211 626 83 2638 32 20 17.5 21.5 17 22 211 1 6 11 37 1 6 10 13 0 0 1 19 0 0 0 5
36 72 103 79 24 56 217 1505 210 634 83 2659 32 20 17 22 17 27 210 2 7 11 36 2 7 10 13 0 0 1 18 0 0 0 5
37 73 102 78 24 57 216 1513 217 639 81 2669 32.5 20 18 22 17 26 217 2 8 9 38 2 8 9 14 0 0 0 19 0 0 0 5
38 81 102 78 24 55 212 1515 216 651 82 2685 33 20 18 21 17 27 216 2 8 9 36 2 8 9 14 0 0 0 17 0 0 0 5
39 94 98 75 23 56 216 1503 213 652 80 2679 34 20.5 19 21 27 25 213 2 7 10 37 2 7 10 17 0 0 0 15 0 0 0 5
40 82 95 72 23 54 220 1501 222 659 79 2692 35 20.5 18 21 27 29 222 2 6 10 36 2 6 10 16 0 0 0 15 0 0 0 5
41 85 94 71 23 53 215 1504 195 671 79 2703 36 20 18 20.5 27 21 195 1 6 7 39 1 6 7 20 0 0 0 14 0 0 0 5
42 78 92 70 22 53 211 1509 229 680 76 2712 37 19 18 20 27 25 229 1 8 6 38 1 7 6 19 0 1 0 14 0 0 0 5
43 95 95 72 23 52 206 1510 206 681 75 2714 34 19.5 18 20 33 19 206 1 5 8 38 1 4 8 20 0 1 0 14 0 0 0 4
44 83 96 72 24 50 209 1487 234 681 73 2724 30.5 19.5 18 20 33 29 234 1 3 10 36 1 2 10 20 0 1 0 12 0 0 0 4
45 87 97 74 23 50 209 1501 199 683 73 2717 30 19.5 18 19.5 33 22 199 0 4 10 36 0 3 10 21 0 1 0 11 0 0 0 4
46 53 99 75 24 50 215 1491 217 689 74 2734 29 19.5 18 19 33 30 217 0 4 11 35 0 3 11 21 0 1 0 10 0 0 0 4
47 83 95 72 23 51 215 1476 221 689 72 2733 30 20 19.5 17 33 27 221 1 5 12 33 0 4 12 20 1 1 0 9 0 0 0 4
48 69 93 70 23 52 217 1523 214 690 72 2746 33 20.5 21 17 33 22 214 1 5 13 33 1 3 13 20 0 2 0 9 0 0 0 4
49 99 101 78 23 53 214 1518 211 691 73 2736 30 21 22.5 17 33 27 211 1 5 12 35 1 3 12 22 0 2 0 9 0 0 0 4
50 72 100 77 23 53 220 1496 210 696 73 2754 30.5 21 22.5 17 33 24 210 1 3 13 36 1 2 12 23 0 1 1 9 0 0 0 4
51 79 92 69 23 46 223 1512 239 689 65 2761 30.5 19 19.5 17 33 21 239 1 3 9 33 1 2 8 21 0 1 1 8 0 0 0 4
52 66 94 71 23 47 216 1525 209 703 66 2771 26 18 18 17 39 27 209 2 4 9 32 2 3 8 21 0 1 1 8 0 0 0 3
53 79 101 73 28 48 223 1507 242 706 66 2784 26 18 18 17 39 30 242 2 3 10 33 2 2 9 22 0 1 1 8 0 0 0 3
54 74 103 74 29 49 224 1545 214 709 64 2796 25 18 18 17 39 23 214 2 4 12 31 2 3 11 21 0 1 1 7 0 0 0 3
55 69 101 73 28 46 225 1538 230 719 64 2811 25 19 18 18.5 39 30 230 1 4 10 31 1 3 8 23 0 1 2 5 0 0 0 3
