1 72 118 101 17 49 165 1753 103 376 95 484 28 24 30 24 6 20 103 0 5 15 29 0 0 1 0 0 5 14 28 0 0 0 1
2 63 116 99 17 50 165 1710 140 381 93 794 29 23.5 13 24 8.5 15 140 1 7 13 29 1 1 1 0 0 5 12 28 0 1 0 1
3 78 120 104 16 52 168 1680 133 380 93 1052 28 23.5 21.5 24 11 18 133 0 9 12 31 0 2 1 1 0 6 11 28 0 1 0 2
4 71 117 100 17 52 164 1627 143 386 90 1255 28 24 21.5 24 11 12 143 0 9 12 31 0 2 1 1 0 6 11 28 0 1 0 2
5 76 118 101 17 54 171 1587 167 397 93 1425 28.5 24.5 27.5 24 11 26 167 0 9 11 34 0 2 2 2 0 6 9 30 0 1 0 2
6 79 115 97 18 54 181 1575 171 398 94 1556 29 24 25 24 23 26 171 0 10 11 33 0 3 2 2 0 6 9 28 0 1 0 3
7 70 114 96 18 56 184 1554 196 409 93 1687 28.5 24 30 23 23 20 196 0 9 12 35 0 3 3 5 0 5 9 27 0 1 0 3
8 77 111 94 17 55 180 1540 187 419 92 1801 30 24 30 23 23 19 187 0 8 11 36 0 3 2 6 0 4 9 27 0 1 0 3
9 76 113 92 21 58 181 1497 208 434 88 1895 29 23.5 24.5 23 23 27 208 1 9 11 37 1 5 2 6 0 3 8 28 0 1 1 3
10 75 112 91 21 57 181 1491 189 447 87 1951 29.5 24 25 21.5 23 23 189 1 7 12 37 1 5 3 6 0 2 8 28 0 0 1 3
11 77 115 94 21 61 178 1485 183 457 88 2013 28 24 25 21.5 19 16 183 2 6 14 39 2 5 5 7 0 1 8 27 0 0 1 5
12 73 113 92 21 61 181 1487 175 462 86 2071 29 24 25 19.5 19 23 175 1 9 13 38 1 8 5 7 0 1 7 26 0 0 1 5
13 76 112 91 21 62 177 1506 174 475 85 2118 29.5 22 25 19 19 19 174 2 7 14 39 2 7 7 7 0 0 6 27 0 0 1 5
14 87 108 88 20 60 171 1515 187 483 83 2164 30.5 19.5 25 18.5 19 13 187 2 7 13 38 2 7 6 7 0 0 6 26 0 0 1 5
15 80 104 84 20 59 167 1521 198 494 82 2202 31.5 24 27 18.5 27 20 198 1 6 13 39 1 6 6 9 0 0 6 26 0 0 1 4
16 79 103 83 20 58 177 1500 228 495 83 2240 32 22 27 18.5 23 26 228 1 5 13 39 1 5 6 10 0 0 6 26 0 0 1 3
17 84 100 82 18 58 177 1492 197 500 80 2297 32.5 19.5 25 18.5 23 23 197 1 6 14 37 1 5 7 11 0 1 6 23 0 0 1 3
18 62 103 84 19 60 190 1454 229 506 80 2347 32 19.5 23.5 18 35 31 229 1 7 16 36 1 6 9 10 0 1 6 22 0 0 1 4
19 74 103 84 19 60 200 1425 213 505 80 2384 33 19.5 23.5 18 35 28 213 1 7 14 38 1 6 8 11 0 1 5 23 0 0 1 4
20 62 102 83 19 57 210 1464 214 518 76 2415 31 19 22 18 35 31 214 1 5 13 38 1 4 8 10 0 1 4 24 0 0 1 4
