1 75 119 103 16 49 163 1745 106 377 96 444 29 23 18 23 22 15 106 0 4 13 32 0 0 1 0 0 4 12 31 0 0 0 1
2 68 119 104 15 52 159 1700 140 380 95 740 29 23 18 23 22 12 140 0 6 12 34 0 1 1 1 0 5 11 30 0 0 0 3
3 75 122 106 16 53 152 1676 139 389 96 984 30 23 15.5 23 22 11 139 0 7 11 35 0 2 1 1 0 5 10 30 0 0 0 4
4 85 119 103 16 53 150 1614 166 398 94 1196 31 23 25 24 20.5 20 166 0 6 14 33 0 2 3 1 0 4 11 28 0 0 0 4
5 84 118 103 15 52 158 1594 177 397 95 1384 31.5 24.5 33 24.5 20.5 19 177 0 5 12 35 0 1 3 2 0 4 9 29 0 0 0 4
6 76 117 100 17 49 161 1557 183 398 94 1518 30 23 33 23 20.5 18 183 0 5 11 33 0 1 2 3 0 4 9 26 0 0 0 4
7 70 119 101 18 48 166 1535 166 403 93 1633 30 23.5 32 23.5 22 22 166 0 4 10 34 0 1 2 4 0 3 8 25 0 0 0 5
1 74 120 105 15 49 163 1763 115 379 96 458 28 23 31 22.5 NA 15 115 0 4 13 32 0 0 1 0 0 4 12 32 0 0 0 0
2 75 120 106 14 49 172 1735 124 382 96 773 29 23 31 23 6 20 124 0 4 12 33 0 0 1 0 0 4 11 32 0 0 0 1
3 87 119 105 14 48 171 1684 155 391 93 1014 28 23 31 23 22 22 155 0 4 12 32 0 0 2 0 0 4 10 29 0 0 0 3
4 84 118 102 16 48 171 1631 177 388 91 1217 27 21.5 31 21 11 13 177 0 6 13 29 0 1 3 0 0 4 10 27 0 1 0 2
5 59 123 107 16 50 180 1618 143 395 93 1387 26 22 31 21 8.5 20 143 0 7 13 30 0 2 4 1 0 4 9 28 0 1 0 1
6 59 124 108 16 48 184 1604 159 405 93 1530 26 21 31 20 8.5 29 159 0 8 12 28 0 3 4 2 0 4 8 25 0 1 0 1
7 76 124 108 16 49 182 1563 195 421 94 1641 27 21 28 20 8.5 23 195 0 7 11 31 0 3 3 4 0 3 8 26 0 1 0 1
8 81 121 106 15 51 180 1525 208 437 92 1749 28 21 25 20 11 28 208 0 8 11 32 0 5 2 6 0 2 9 24 0 1 0 2
9 69 121 107 14 51 172 1519 168 444 89 1836 26 21 23 21 25 14 168 0 8 12 31 0 6 3 5 0 1 9 23 0 1 0 3
