80 61 88 69 19 30 138 1802 0 0 64 0 24 18.5 NA 18.5
81 61 92 71 21 31 139 1777 0 0 64 0 23.5 19 NA 19
82 79 96 75 21 32 138 1786 0 0 65 0 24 19 NA 19
83 68 95 74 21 34 134 1796 0 0 66 0 25 20.5 NA 20.5
84 67 94 74 20 33 127 1786 0 0 65 0 26 19 NA 19
85 104 95 75 20 35 134 1787 0 0 68 0 26 20 NA 20
86 68 97 76 21 36 134 1805 0 0 68 0 25 19.5 NA 19.5
87 75 97 76 21 38 135 1780 0 0 71 0 25 21 NA 21
88 66 97 76 21 37 138 1781 0 0 70 0 24 22 NA 22
89 56 100 79 21 38 136 1803 0 0 71 0 24 22 NA 22
90 70 100 79 21 39 139 1826 0 0 69 0 24.5 22 NA 22
91 69 101 80 21 39 134 1820 0 0 68 0 21 22 NA 22
92 68 102 80 22 40 133 1835 0 0 70 0 21.5 23 NA 23
93 72 103 79 24 39 131 1823 0 0 72 0 22 22 NA 22
94 46 101 77 24 37 131 1848 0 0 73 0 22 22 NA 22
95 58 102 78 24 36 133 1844 0 0 72 0 22 22 NA 22
96 69 102 77 25 37 133 1856 0 0 74 0 23 22 NA 22
97 109 102 74 28 35 133 1809 0 0 72 0 22 20 NA 20
98 75 99 72 27 34 131 1824 0 0 70 0 22 22 NA 22
99 90 103 75 28 33 133 1830 0 0 70 0 21 22 NA 22
100 71 102 75 27 33 129 1836 0 0 70 0 20.5 22 NA 22
101 54 101 74 27 31 136 1848 0 0 69 0 20 22 NA 22
102 65 97 72 25 31 140 1846 0 0 67 0 20 22 NA 22
103 77 97 73 24 31 140 1845 0 0 68 0 19 24 NA 24
104 71 96 73 23 32 144 1831 0 0 67 0 19.5 23 NA 23
105 72 98 77 21 32 150 1823 0 0 66 0 20 23 NA 23
106 63 98 77 21 33 147 1800 0 0 67 0 20 24 NA 24
107 76 94 73 21 33 145 1815 0 0 64 0 19.5 22 NA 22
108 74 93 73 20 34 144 1804 0 0 64 0 20 21 NA 21
109 115 98 78 20 34 145 1773 0 0 67 0 20 19.5 NA 19.5
110 94 103 82 21 34 141 1755 0 0 66 0 19 19.5 NA 19.5
111 80 106 85 21 34 139 1742 0 0 68 0 20 19.5 NA 19.5
112 77 105 84 21 33 142 1748 0 0 68 0 21 19 NA 19
113 74 107 85 22 33 142 1757 0 0 69 0 19 20 NA 20
114 70 110 88 22 34 149 1776 0 0 70 0 18 21 NA 21
115 77 108 86 22 34 148 1756 0 0 71 0 19 21 NA 21
116 91 110 89 21 33 159 1741 0 0 69 0 19 20 NA 20
117 74 109 88 21 33 157 1734 0 0 71 0 20 20 NA 20
118 65 114 89 25 34 154 1755 0 0 71 0 18.5 19 NA 19
119 62 112 87 25 32 153 1769 0 0 68 0 18 23 NA 23
120 77 113 86 27 32 153 1774 0 0 66 0 18 23 NA 23
121 73 116 89 27 31 151 1799 0 0 72 0 18 22 NA 22
122 89 115 88 27 36 148 1762 0 0 77 0 19 21.5 NA 21.5
123 70 113 86 27 34 154 1756 0 0 79 0 19 19.5 NA 19.5
124 90 114 88 26 34 153 1754 0 0 77 0 19 19.5 NA 19.5
125 65 113 87 26 34 153 1785 0 0 79 0 20 19.5 NA 19.5
126 73 115 89 26 35 155 1781 0 0 83 0 21 21 NA 21
127 75 114 88 26 37 150 1776 0 0 83 0 20.5 21 NA 21
128 70 113 87 26 35 150 1767 0 0 84 0 19 19 NA 19
129 62 113 87 26 35 148 1769 0 0 85 0 20 19 NA 19
130 72 111 85 26 36 151 1808 0 0 86 0 21 20 NA 20
131 79 113 87 26 38 149 1794 0 0 85 0 22 22.5 NA 22.5
132 66 112 86 26 36 152 1805 0 0 88 0 22.5 23.5 NA 23.5
133 82 117 91 26 42 142 1792 0 0 91 0 23 24 NA 24
134 78 112 87 25 40 138 1785 0 0 88 0 24 23 NA 23
135 76 111 87 24 39 135 1813 0 0 87 0 24 20 NA 20
136 76 111 87 24 39 134 1823 0 0 88 0 25 22 NA 22
137 72 108 84 24 39 140 1815 0 0 85 0 26 22 NA 22
138 77 111 86 25 40 145 1802 0 0 87 0 25 23 NA 23
139 82 105 82 23 40 145 1789 0 0 81 0 26 24 NA 24
140 91 105 81 24 41 136 1773 0 0 79 0 26 26 NA 26
141 60 105 81 24 39 137 1776 0 0 78 0 27 26 NA 26
142 53 107 83 24 43 138 1786 0 0 79 0 26 26 NA 26
143 72 110 84 26 43 139 1783 0 0 82 0 26 26 NA 26
144 79 111 84 27 43 142 1770 0 0 81 0 26 26 NA 26
145 86 112 85 27 44 136 1784 0 0 84 0 25.5 26 NA 26
146 86 114 87 27 43 138 1792 0 0 83 0 26 26 NA 26
147 77 111 84 27 40 137 1772 0 0 78 0 26 26 NA 26
148 74 111 84 27 40 138 1784 0 0 79 0 27 26 NA 26
149 64 109 82 27 41 141 1812 0 0 78 0 28 26 NA 26
150 75 110 81 29 43 141 1785 0 0 80 0 29 26 NA 26
151 79 112 83 29 43 144 1797 0 0 79 0 29.5 27 NA 27
152 68 108 79 29 43 137 1790 0 0 78 0 30.5 29 NA 29
153 73 110 81 29 43 141 1783 0 0 80 0 30.5 29 NA 29
154 74 108 79 29 43 143 1789 0 0 79 0 27 29 NA 29
155 59 103 74 29 41 132 1812 0 0 78 0 24 27 NA 27
156 71 103 74 29 43 134 1821 0 0 79 0 25 27 NA 27
157 84 103 74 29 43 139 1808 0 0 81 0 26 27 NA 27
158 80 100 72 28 43 135 1803 0 0 79 0 27 27 NA 27
159 85 98 70 28 40 133 1790 0 0 74 0 26 26 NA 26
160 70 98 71 27 39 130 1841 0 0 75 0 25.5 26 NA 26
161 61 96 71 25 37 140 1848 0 0 72 0 24 26 NA 26
162 74 94 69 25 36 137 1815 0 0 70 0 22.5 26 NA 26
163 63 90 68 22 36 142 1808 0 0 69 0 22.5 26 NA 26
164 91 87 66 21 34 143 1781 0 0 65 0 23 24.5 NA 24.5
165 76 90 69 21 33 145 1770 0 0 66 0 22.5 23 NA 23
166 70 91 73 18 32 149 1774 0 0 65 0 22 23 NA 23
167 62 94 75 19 33 146 1802 0 0 67 0 22.5 23 NA 23
168 72 95 75 20 33 148 1796 0 0 69 0 23 23 NA 23
169 98 94 74 20 35 142 1787 0 0 68 0 24 23 NA 23
170 74 95 74 21 36 139 1788 0 0 70 0 25 24 NA 24
171 66 96 76 20 38 138 1803 0 0 73 0 25.5 23 NA 23
172 78 97 77 20 39 145 1787 0 0 74 0 26 23 NA 23
173 69 96 75 21 39 141 1784 0 0 74 0 27 23 NA 23
174 79 96 74 22 39 142 1793 0 0 75 0 28 23 NA 23
175 80 96 72 24 39 144 1787 0 0 73 0 28 23 NA 23
176 78 96 72 24 38 139 1781 0 0 72 0 26 23 NA 23
177 75 96 72 24 37 147 1799 0 0 73 0 26 23 NA 23
178 81 97 73 24 37 143 1791 0 0 76 0 25 23 NA 23
179 68 95 71 24 36 145 1783 0 0 74 0 26 23 NA 23
180 61 95 71 24 35 139 1780 0 0 72 0 25 23 NA 23
181 71 97 71 26 37 137 1780 0 0 74 0 26 24 NA 24
