1 73 105 79 26 47 151 1714 91 12 80 0 24 21 NA 21 NA 7 91 3 3 8 33 0 0 0 0 3 3 8 33 0 0 0 0 0 124
2 71 103 78 25 49 159 1733 77 6 82 0 25 21 NA 21 NA 13 77 2 5 9 33 0 0 0 0 2 5 9 33 0 0 0 0 0 116
3 83 101 76 25 48 158 1750 77 6 82 0 25 21 NA 21 NA 10 77 1 5 11 31 0 0 0 0 1 5 11 31 0 0 0 0 1 126
4 53 101 75 26 47 159 1765 81 13 80 0 24 21 NA 21 NA 14 81 1 6 11 29 0 0 0 0 1 6 11 29 0 0 0 0 3 112
5 70 101 74 27 50 162 1789 84 10 80 0 25 21.5 NA 21.5 NA 16 84 1 8 10 31 0 0 0 0 1 8 10 31 0 0 0 0 0 130
6 78 101 77 24 47 161 1787 80 10 78 0 25 21 NA 21 NA 11 80 0 10 9 28 0 0 0 0 0 10 9 28 0 0 0 0 3 111
7 75 102 78 24 45 161 1775 86 10 75 0 23 21 NA 21 NA 11 86 0 8 8 29 0 0 0 0 0 8 8 29 0 0 0 0 1 104
8 61 106 79 27 46 163 1771 81 5 76 0 23 21.5 NA 21.5 NA 8 81 0 8 10 28 0 0 0 0 0 8 10 28 0 0 0 0 3 99
9 83 106 80 26 45 162 1759 85 5 77 0 23.5 22 NA 22 NA 9 85 0 7 9 29 0 0 0 0 0 7 9 29 0 0 0 0 2 108
10 74 105 78 27 45 166 1759 86 7 77 0 24 22 NA 22 NA 11 86 0 8 9 28 0 0 0 0 0 8 9 28 0 0 0 0 0 109
11 74 102 76 26 42 166 1759 89 8 75 0 24 22 NA 22 NA 11 89 0 5 12 25 0 0 0 0 0 5 12 25 0 0 0 0 0 117
12 74 103 76 27 42 165 1739 87 11 75 0 25 21.5 NA 21.5 NA 10 87 0 4 13 25 0 0 0 0 0 4 13 25 0 0 0 0 2 100
13 53 102 75 27 41 166 1739 91 7 72 0 25 22 NA 22 NA 10 91 0 4 12 25 0 0 0 0 0 4 12 25 0 0 0 0 2 108
14 75 103 76 27 40 165 1747 83 9 69 0 24 22 NA 22 NA 9 83 0 3 13 24 0 0 0 0 0 3 13 24 0 0 0 0 3 119
15 77 99 73 26 40 171 1729 83 8 68 0 25 22 NA 22 NA 13 83 0 3 13 24 0 0 0 0 0 3 13 24 0 0 0 0 0 98
16 81 96 70 26 38 169 1760 69 6 68 0 25.5 21.5 NA 21.5 NA 6 69 0 2 13 23 0 0 0 0 0 2 13 23 0 0 0 0 0 127
17 65 93 68 25 35 173 1768 88 7 64 0 24 21 NA 21 NA 14 88 0 2 12 21 0 0 0 0 0 2 12 21 0 0 0 0 2 124
18 75 93 68 25 36 179 1773 83 5 67 0 25 21 NA 21 NA 13 83 0 3 12 21 0 0 0 0 0 3 12 21 0 0 0 0 0 123
19 80 93 67 26 36 171 1761 76 11 68 0 24 21 NA 21 NA 7 76 0 3 12 21 0 0 0 0 0 3 12 21 0 0 0 0 3 97
20 81 95 69 26 38 170 1764 83 8 71 0 24 21 NA 21 NA 13 83 0 4 12 22 0 0 0 0 0 4 12 22 0 0 0 0 1 115
21 73 99 73 26 38 175 1799 74 3 72 0 23 21 NA 21 NA 8 74 0 4 11 23 0 0 0 0 0 4 11 23 0 0 0 0 2 138
22 78 99 73 26 38 178 1796 76 7 70 0 23 20.5 NA 20.5 NA 11 76 0 4 11 23 0 0 0 0 0 4 11 23 0 0 0 0 2 96
23 75 97 70 27 36 178 1799 71 8 69 0 23 21 NA 21 NA 11 71 0 5 8 23 0 0 0 0 0 5 8 23 0 0 0 0 0 103
24 78 96 70 26 37 175 1771 104 16 70 0 22.5 21 NA 21 NA 12 104 0 5 7 25 0 0 0 0 0 5 7 25 0 0 0 0 1 112
25 79 95 67 28 38 173 1762 95 9 69 0 21 21 NA 21 NA 13 95 0 5 8 25 0 0 0 0 0 5 8 25 0 0 0 0 2 117
26 80 95 67 28 38 169 1772 74 13 72 0 22 21 NA 21 NA 9 74 0 5 7 26 0 0 0 0 0 5 7 26 0 0 0 0 1 115
27 61 92 66 26 36 168 1786 78 6 67 0 21 19 NA 19 NA 8 78 1 3 8 24 0 0 0 0 1 3 8 24 0 0 0 0 1 109
28 66 91 65 26 37 163 1805 91 11 67 0 22 21 NA 21 NA 9 91 1 3 8 25 0 0 0 0 1 3 8 25 0 0 0 0 0 132
29 83 90 64 26 36 166 1801 94 6 67 0 22 21 NA 21 NA 11 94 1 3 8 24 0 0 0 0 1 3 8 24 0 0 0 0 2 126
30 76 91 65 26 37 172 1809 79 7 67 0 23 21 NA 21 NA 15 79 1 3 7 26 0 0 0 0 1 3 7 26 0 0 0 0 1 118
31 62 91 66 25 40 165 1830 83 12 68 0 24 21 NA 21 NA 8 83 1 4 9 26 0 0 0 0 1 4 9 26 0 0 0 0 1 120
32 83 91 67 24 39 159 1852 69 10 69 0 25 21 NA 21 NA 6 69 1 3 10 25 0 0 0 0 1 3 10 25 0 0 0 0 0 119
33 85 88 64 24 39 163 1832 98 7 70 0 26 21 NA 21 NA 15 98 1 3 10 25 0 0 0 0 1 3 10 25 0 0 0 0 0 110
34 74 91 64 27 41 162 1846 82 9 72 0 26 21 NA 21 NA 9 82 1 3 11 26 0 0 0 0 1 3 11 26 0 0 0 0 4 119
35 83 91 63 28 40 159 1839 84 8 71 0 27 21 NA 21 NA 8 84 1 2 11 26 0 0 0 0 1 2 11 26 0 0 0 0 0 107
36 73 91 63 28 38 156 1842 76 6 69 0 27 20.5 NA 20.5 NA 6 76 1 3 8 26 0 0 0 0 1 3 8 26 0 0 0 0 2 108
37 81 91 63 28 38 159 1828 94 6 71 0 28 20.5 NA 20.5 NA 11 94 0 3 9 26 0 0 0 0 0 3 9 26 0 0 0 0 0 115
38 78 92 64 28 37 159 1835 80 4 72 0 27.5 21 NA 21 NA 4 80 0 3 8 26 0 0 0 0 0 3 8 26 0 0 0 0 0 120
39 91 94 66 28 35 158 1825 95 7 72 0 26 21 NA 21 NA 11 95 0 3 5 27 0 0 0 0 0 3 5 27 0 0 0 0 1 119
