1 66 104 79 25 48 164 1699 85 6 81 0 26.5 21.5 NA 21.5 NA 13 85 3 3 7 35 0 0 0 0 3 3 7 35 0 0 0 0 0 114
2 86 105 80 25 46 167 1705 81 7 82 0 25 22 NA 22 NA 12 81 2 4 7 33 0 0 0 0 2 4 7 33 0 0 0 0 0 113
3 79 105 81 24 44 166 1717 75 6 80 0 24 21.5 NA 21.5 NA 9 75 1 5 6 32 0 0 0 0 1 5 6 32 0 0 0 0 3 112
4 68 105 81 24 46 162 1732 69 8 82 0 25 21.5 NA 21.5 NA 8 69 1 6 7 32 0 0 0 0 1 6 7 32 0 0 0 0 0 106
5 81 102 78 24 46 157 1741 78 12 81 0 25 22 NA 22 NA 8 78 1 7 7 31 0 0 0 0 1 7 7 31 0 0 0 0 1 113
6 80 105 80 25 48 150 1728 86 9 83 0 26 22 NA 22 NA 8 86 2 7 7 32 0 0 0 0 2 7 7 32 0 0 0 0 2 100
7 90 107 79 28 48 148 1739 70 7 82 0 26 22 NA 22 NA 10 70 2 6 7 33 0 0 0 0 2 6 7 33 0 0 0 0 0 116
8 87 110 82 28 48 147 1758 71 5 83 0 26 22 NA 22 NA 8 71 2 6 7 33 0 0 0 0 2 6 7 33 0 0 0 0 2 121
9 78 107 80 27 44 153 1767 74 3 81 0 25 21.5 NA 21.5 NA 8 74 1 7 4 32 0 0 0 0 1 7 4 32 0 0 0 0 1 113
10 79 111 84 27 45 155 1771 80 5 82 0 25 21 NA 21 NA 9 80 1 8 4 32 0 0 0 0 1 8 4 32 0 0 0 0 2 125
11 81 112 86 26 46 154 1770 96 11 83 0 25.5 21.5 NA 21.5 NA 13 96 1 7 7 31 0 0 0 0 1 7 7 31 0 0 0 0 2 117
12 71 115 87 28 47 151 1755 96 8 84 0 25 22 NA 22 NA 7 96 1 7 7 32 0 0 0 0 1 7 7 32 0 0 0 0 4 106
13 89 113 85 28 45 146 1759 81 11 80 0 25 21 NA 21 NA 9 81 1 6 7 31 0 0 0 0 1 6 7 31 0 0 0 0 2 118
14 83 112 88 24 43 145 1752 76 9 77 0 23.5 21 NA 21 NA 10 76 1 6 7 29 0 0 0 0 1 6 7 29 0 0 0 0 1 101
15 96 111 87 24 44 135 1735 77 12 79 0 24 23 NA 23 NA 5 77 1 4 10 29 0 0 0 0 1 4 10 29 0 0 0 0 0 104
16 80 109 86 23 42 139 1755 81 5 76 0 24 23 NA 23 NA 11 81 1 2 11 28 0 0 0 0 1 2 11 28 0 0 0 0 2 127
17 74 103 82 21 41 139 1755 75 8 71 0 24 25 NA 25 NA 6 75 0 3 10 28 0 0 0 0 0 3 10 28 0 0 0 0 0 108
18 72 102 82 20 41 142 1756 86 10 71 0 25 25 NA 25 NA 14 86 0 4 10 27 0 0 0 0 0 4 10 27 0 0 0 0 0 113
19 71 101 81 20 43 141 1788 71 8 73 0 25 24 NA 24 NA 10 71 1 5 12 25 0 0 0 0 1 5 12 25 0 0 0 0 0 122
20 80 99 80 19 41 145 1827 77 6 73 0 25 21 NA 21 NA 13 77 1 5 11 24 0 0 0 0 1 5 11 24 0 0 0 0 2 139
21 82 99 81 18 41 147 1829 87 6 71 0 24 25 NA 25 NA 11 87 1 3 12 25 0 0 0 0 1 3 12 25 0 0 0 0 2 116
22 65 102 84 18 41 144 1831 88 12 76 0 24.5 25 NA 25 NA 13 88 1 2 12 26 0 0 0 0 1 2 12 26 0 0 0 0 0 112
23 81 103 84 19 39 147 1830 71 8 73 0 23 25 NA 25 NA 13 71 1 2 11 25 0 0 0 0 1 2 11 25 0 0 0 0 4 94
24 74 102 85 17 38 148 1842 86 6 74 0 23 24.5 NA 24.5 NA 6 86 0 2 11 25 0 0 0 0 0 2 11 25 0 0 0 0 0 127
25 64 104 86 18 38 157 1851 81 4 75 0 23 24.5 NA 24.5 NA 14 81 0 2 11 25 0 0 0 0 0 2 11 25 0 0 0 0 2 121
26 63 103 86 17 37 158 1859 90 11 77 0 23 21 NA 21 NA 12 90 0 3 9 25 0 0 0 0 0 3 9 25 0 0 0 0 0 120
27 65 103 86 17 38 154 1866 87 7 78 0 24 23 NA 23 NA 5 87 0 2 8 28 0 0 0 0 0 2 8 28 0 0 0 0 0 127
28 69 105 88 17 39 141 1876 79 19 79 0 25 25 NA 25 NA 7 79 0 2 7 30 0 0 0 0 0 2 7 30 0 0 0 0 2 113
29 81 103 86 17 40 143 1861 94 5 79 0 26 25 NA 25 NA 10 94 0 3 8 29 0 0 0 0 0 3 8 29 0 0 0 0 1 112
30 75 102 84 18 43 144 1862 77 8 78 0 27 25 NA 25 NA 11 77 0 4 8 31 0 0 0 0 0 4 8 31 0 0 0 0 1 106
31 68 103 86 17 44 142 1866 79 7 76 0 26 25 NA 25 NA 9 79 0 4 8 32 0 0 0 0 0 4 8 32 0 0 0 0 3 108
32 83 100 83 17 41 141 1847 95 5 74 0 25 25 NA 25 NA 5 95 0 4 9 28 0 0 0 0 0 4 9 28 0 0 0 0 1 108
33 82 100 82 18 41 143 1849 88 11 75 0 25.5 25 NA 25 NA 13 88 0 4 8 29 0 0 0 0 0 4 8 29 0 0 0 0 1 125
34 76 101 83 18 41 137 1850 88 11 76 0 26 24 NA 24 NA 5 88 0 4 8 29 0 0 0 0 0 4 8 29 0 0 0 0 2 116
35 61 101 83 18 42 140 1838 100 6 79 0 27 24.5 NA 24.5 NA 10 100 0 3 9 30 0 0 0 0 0 3 9 30 0 0 0 0 1 106
36 75 105 87 18 45 142 1837 84 9 82 0 26 25 NA 25 NA 10 84 0 3 8 34 0 0 0 0 0 3 8 34 0 0 0 0 3 109
37 86 108 89 19 46 140 1832 89 9 83 0 27 24.5 NA 24.5 NA 8 89 0 4 8 34 0 0 0 0 0 4 8 34 0 0 0 0 2 113
38 81 108 88 20 45 141 1831 76 5 83 0 27.5 25 NA 25 NA 9 76 0 3 8 34 0 0 0 0 0 3 8 34 0 0 0 0 1 114
39 69 107 87 20 47 137 1828 83 9 80 0 28 25 NA 25 NA 10 83 0 4 7 36 0 0 0 0 0 4 7 36 0 0 0 0 2 106
40 82 104 86 18 46 136 1839 89 9 79 0 28 24 NA 24 NA 12 89 0 4 7 35 0 0 0 0 0 4 7 35 0 0 0 0 1 124
41 64 107 88 19 46 140 1827 76 5 78 0 27 24 NA 24 NA 11 76 0 3 9 34 0 0 0 0 0 3 9 34 0 0 0 0 6 95
42 68 107 88 19 46 141 1827 104 11 76 0 26 22.5 NA 22.5 NA 13 104 0 4 9 33 0 0 0 0 0 4 9 33 0 0 0 0 1 128
43 76 106 88 18 49 148 1808 73 7 78 0 27.5 23 NA 23 NA 15 73 1 5 9 34 0 0 0 0 1 5 9 34 0 0 0 0 0 88
44 60 104 87 17 49 143 1812 83 13 77 0 28 24 NA 24 NA 10 83 1 3 11 34 0 0 0 0 1 3 11 34 0 0 0 0 1 114
45 72 103 86 17 48 147 1821 76 4 77 0 29 23.5 NA 23.5 NA 11 76 1 3 11 33 0 0 0 0 1 3 11 33 0 0 0 0 0 109
46 75 101 85 16 46 148 1818 69 10 77 0 26 23 NA 23 NA 11 69 1 4 10 31 0 0 0 0 1 4 10 31 0 0 0 0 0 98
47 92 101 84 17 46 142 1795 93 6 75 0 26 23 NA 23 NA 6 93 1 3 10 32 0 0 0 0 1 3 10 32 0 0 0 0 1 109
48 80 103 86 17 45 142 1807 73 4 77 0 25 23 NA 23 NA 8 73 1 3 10 31 0 0 0 0 1 3 10 31 0 0 0 0 2 112
49 68 103 86 17 46 143 1814 78 5 79 0 26 23.5 NA 23.5 NA 8 78 2 2 11 31 0 0 0 0 2 2 11 31 0 0 0 0 2 116
50 69 103 87 16 43 141 1791 98 11 75 0 25 23 NA 23 NA 10 98 2 3 9 29 0 0 0 0 2 3 9 29 0 0 0 0 4 106
51 85 104 88 16 44 140 1809 69 5 75 0 23 23.5 NA 23.5 NA 7 69 1 4 9 30 0 0 0 0 1 4 9 30 0 0 0 0 1 112
52 83 102 87 15 43 137 1798 82 6 74 0 23.5 23 NA 23 NA 4 82 2 3 8 30 0 0 0 0 2 3 8 30 0 0 0 0 0 106
53 71 103 87 16 44 139 1823 75 4 78 0 24 22 NA 22 NA 9 75 0 6 7 31 0 0 0 0 0 6 7 31 0 0 0 0 1 131
54 80 103 87 16 43 139 1816 76 6 78 0 24 23 NA 23 NA 8 76 0 6 8 29 0 0 0 0 0 6 8 29 0 0 0 0 1 105
55 74 104 88 16 42 137 1822 67 6 76 0 24 22 NA 22 NA 6 67 0 5 9 28 0 0 0 0 0 5 9 28 0 0 0 0 2 102
56 78 101 86 15 40 139 1823 84 5 74 0 23 22 NA 22 NA 9 84 0 5 7 28 0 0 0 0 0 5 7 28 0 0 0 0 0 122
57 55 100 85 15 40 135 1840 82 10 74 0 23.5 21 NA 21 NA 9 82 0 6 6 28 0 0 0 0 0 6 6 28 0 0 0 0 0 121
58 72 100 85 15 40 133 1816 91 10 75 0 24 22 NA 22 NA 8 91 0 5 7 28 0 0 0 0 0 5 7 28 0 0 0 0 1 97
59 68 101 85 16 40 132 1829 96 10 76 0 25 22 NA 22 NA 10 96 0 5 6 29 0 0 0 0 0 5 6 29 0 0 0 0 2 135
60 65 99 84 15 39 133 1812 83 7 76 0 24 23 NA 23 NA 8 83 0 4 4 31 0 0 0 0 0 4 4 31 0 0 0 0 0 96
61 73 100 83 17 38 140 1792 92 7 76 0 24.5 24.5 NA 24.5 NA 15 92 0 4 5 29 0 0 0 0 0 4 5 29 0 0 0 0 2 106
62 81 101 84 17 38 143 1805 56 4 80 0 25 24.5 NA 24.5 NA 6 56 0 4 5 29 0 0 0 0 0 4 5 29 0 0 0 0 1 102
63 82 100 84 16 37 147 1809 81 3 80 0 26 25 NA 25 NA 9 81 0 2 7 28 0 0 0 0 0 2 7 28 0 0 0 0 1 122
64 76 101 83 18 40 145 1801 103 8 80 0 27 25.5 NA 25.5 NA 8 103 0 2 9 29 0 0 0 0 0 2 9 29 0 0 0 0 0 129
65 97 99 82 17 39 148 1785 85 6 76 0 26 26 NA 26 NA 13 85 0 1 11 27 0 0 0 0 0 1 11 27 0 0 0 0 1 102
66 73 97 78 19 39 146 1784 66 7 74 0 25 26 NA 26 NA 7 66 0 1 13 25 0 0 0 0 0 1 13 25 0 0 0 0 0 98
67 74 97 80 17 37 138 1792 76 10 73 0 26 26 NA 26 NA 7 76 1 1 11 24 0 0 0 0 1 1 11 24 0 0 0 0 6 117
68 76 98 81 17 38 139 1786 87 7 73 0 26.5 25.5 NA 25.5 NA 9 87 1 2 12 23 0 0 0 0 1 2 12 23 0 0 0 0 2 113
69 73 100 83 17 40 144 1787 87 7 73 0 26 25.5 NA 25.5 NA 12 87 1 3 12 24 0 0 0 0 1 3 12 24 0 0 0 0 2 115
70 69 99 82 17 39 145 1785 89 7 74 0 26 25 NA 25 NA 12 89 1 2 11 25 0 0 0 0 1 2 11 25 0 0 0 0 0 118
71 86 99 83 16 39 149 1775 85 11 73 0 24 25 NA 25 NA 15 85 1 3 11 24 0 0 0 0 1 3 11 24 0 0 0 0 1 101
72 66 98 81 17 36 156 1796 83 9 71 0 24.5 25 NA 25 NA 17 83 1 2 8 25 0 0 0 0 1 2 8 25 0 0 0 0 1 125
73 73 100 84 16 35 154 1797 76 6 70 0 23 25 NA 25 NA 6 76 1 3 4 27 0 0 0 0 1 3 4 27 0 0 0 0 1 103
74 79 99 82 17 35 152 1795 92 6 68 0 23 26 NA 26 NA 8 92 1 3 4 27 0 0 0 0 1 3 4 27 0 0 0 0 1 119
75 60 101 85 16 32 148 1821 76 7 67 0 22 26.5 NA 26.5 NA 5 76 1 3 2 26 0 0 0 0 1 3 2 26 0 0 0 0 1 120
76 76 101 85 16 32 149 1818 94 6 69 0 23 26.5 NA 26.5 NA 9 94 1 3 2 26 0 0 0 0 1 3 2 26 0 0 0 0 0 117
77 80 105 86 19 35 144 1791 89 8 71 0 23 26 NA 26 NA 6 89 2 4 2 27 0 0 0 0 2 4 2 27 0 0 0 0 1 94
78 76 104 86 18 34 139 1806 76 8 70 0 23 26 NA 26 NA 6 76 1 5 2 26 0 0 0 0 1 5 2 26 0 0 0 0 1 120
79 71 107 88 19 35 137 1796 93 12 71 0 21 26 NA 26 NA 10 93 2 3 5 25 0 0 0 0 2 3 5 25 0 0 0 0 4 117
80 72 108 88 20 31 136 1793 87 4 68 0 19 26 NA 26 NA 6 87 2 3 5 21 0 0 0 0 2 3 5 21 0 0 0 0 4 115
81 79 109 88 21 30 141 1782 93 3 69 0 19 26 NA 26 NA 10 93 1 4 5 20 0 0 0 0 1 4 5 20 0 0 0 0 2 108
82 74 112 88 24 30 144 1794 78 6 68 0 18.5 26 NA 26 NA 10 78 1 4 5 20 0 0 0 0 1 4 5 20 0 0 0 0 2 124
83 73 112 88 24 31 146 1800 78 8 71 0 19.5 26 NA 26 NA 12 78 0 4 6 21 0 0 0 0 0 4 6 21 0 0 0 0 1 116
84 81 112 88 24 33 139 1786 72 11 73 0 20.5 26 NA 26 NA 5 72 1 5 6 21 0 0 0 0 1 5 6 21 0 0 0 0 0 88
85 62 114 89 25 34 135 1793 81 8 76 0 20.5 25.5 NA 25.5 NA 6 81 1 6 5 22 0 0 0 0 1 6 5 22 0 0 0 0 3 109
86 72 114 89 25 34 133 1800 71 8 75 0 20.5 25.5 NA 25.5 NA 6 71 1 6 5 22 0 0 0 0 1 6 5 22 0 0 0 0 0 113
87 81 112 89 23 34 136 1786 83 5 78 0 22 26 NA 26 NA 9 83 1 5 5 23 0 0 0 0 1 5 5 23 0 0 0 0 0 93
88 62 116 93 23 37 134 1775 84 12 78 0 21 28 NA 28 NA 12 84 1 5 6 25 0 0 0 0 1 5 6 25 0 0 0 0 5 92
89 84 113 89 24 39 139 1768 98 6 78 0 22 28 NA 28 NA 14 98 1 4 7 27 0 0 0 0 1 4 7 27 0 0 0 0 1 116
90 81 119 91 28 36 139 1759 84 11 78 0 18 28.5 NA 28.5 NA 9 84 0 4 7 25 0 0 0 0 0 4 7 25 0 0 0 0 5 114
91 66 118 91 27 38 138 1768 77 11 82 0 19.5 28.5 NA 28.5 NA 12 77 0 4 6 28 0 0 0 0 0 4 6 28 0 0 0 0 0 112
92 74 120 94 26 39 144 1789 68 5 86 0 19 29 NA 29 NA 13 68 0 4 7 28 0 0 0 0 0 4 7 28 0 0 0 0 1 122
93 76 116 91 25 36 145 1777 96 5 85 0 20 27 NA 27 NA 7 96 0 3 8 25 0 0 0 0 0 3 8 25 0 0 0 0 0 113
94 90 115 91 24 35 158 1761 96 3 88 0 21 26 NA 26 NA 17 96 0 3 7 25 0 0 0 0 0 3 7 25 0 0 0 0 1 113
95 70 117 93 24 36 156 1778 71 8 88 0 20 26 NA 26 NA 7 71 0 3 6 27 0 0 0 0 0 3 6 27 0 0 0 0 1 121
96 82 117 94 23 37 155 1791 71 10 86 0 21 26 NA 26 NA 11 71 0 4 6 27 0 0 0 0 0 4 6 27 0 0 0 0 0 114
97 79 116 93 23 40 151 1807 79 9 89 0 22 25 NA 25 NA 6 79 0 4 10 26 0 0 0 0 0 4 10 26 0 0 0 0 1 124
98 79 116 93 23 41 153 1807 75 8 90 0 22.5 26 NA 26 NA 10 75 0 4 11 26 0 0 0 0 0 4 11 26 0 0 0 0 0 106
99 80 112 91 21 41 143 1828 62 11 87 0 22.5 25 NA 25 NA 4 62 1 3 11 26 0 0 0 0 1 3 11 26 0 0 0 0 0 121
100 98 109 87 22 37 149 1825 76 4 85 0 23 25 NA 25 NA 11 76 1 2 11 23 0 0 0 0 1 2 11 23 0 0 0 0 3 107
101 95 109 85 24 36 156 1804 97 7 83 0 23 24 NA 24 NA 14 97 1 2 9 24 0 0 0 0 1 2 9 24 0 0 0 0 2 116
