1 75 106 81 25 48 155 1721 64 5 79 0 24 21.5 NA 21.5 NA 6 64 3 2 8 35 0 0 0 0 3 2 8 35 0 0 0 0 0 109
2 72 106 83 23 46 154 1721 82 7 78 0 22.5 21 NA 21 NA 6 82 3 3 8 32 0 0 0 0 3 3 8 32 0 0 0 0 3 110
3 75 102 80 22 43 153 1757 85 9 75 0 22 21 NA 21 NA 12 85 2 4 7 30 0 0 0 0 2 4 7 30 0 0 0 0 1 144
4 100 101 78 23 41 168 1730 91 5 74 0 21 21 NA 21 NA 21 91 1 5 7 28 0 0 0 0 1 5 7 28 0 0 0 0 2 105
5 73 102 81 21 40 159 1748 73 12 72 0 20.5 19 NA 19 NA 5 73 1 7 6 26 0 0 0 0 1 7 6 26 0 0 0 0 1 106
6 71 102 80 22 40 156 1773 67 6 73 0 21 19 NA 19 NA 5 67 1 7 7 25 0 0 0 0 1 7 7 25 0 0 0 0 0 113
7 78 98 77 21 40 157 1765 80 7 70 0 22 19 NA 19 NA 9 80 1 7 7 25 0 0 0 0 1 7 7 25 0 0 0 0 1 101
8 77 95 74 21 41 150 1760 82 11 69 0 22 21 NA 21 NA 7 82 1 8 8 24 0 0 0 0 1 8 8 24 0 0 0 0 0 110
9 74 94 73 21 43 153 1765 79 5 72 0 23.5 21 NA 21 NA 9 79 0 9 7 27 0 0 0 0 0 9 7 27 0 0 0 0 0 113
10 72 94 73 21 44 153 1750 97 9 73 0 23.5 22 NA 22 NA 10 97 0 9 8 27 0 0 0 0 0 9 8 27 0 0 0 0 1 114
11 68 92 72 20 43 149 1776 79 9 72 0 24 22 NA 22 NA 5 79 0 8 9 26 0 0 0 0 0 8 9 26 0 0 0 0 0 125
12 70 92 71 21 42 149 1793 68 8 73 0 25 22 NA 22 NA 9 68 0 6 9 27 0 0 0 0 0 6 9 27 0 0 0 0 1 111
13 77 94 73 21 42 147 1791 86 7 71 0 25 22 NA 22 NA 6 86 0 6 8 28 0 0 0 0 0 6 8 28 0 0 0 0 3 113
14 68 90 71 19 39 142 1797 68 9 71 0 25.5 22 NA 22 NA 7 68 0 4 10 25 0 0 0 0 0 4 10 25 0 0 0 0 0 103
15 73 89 70 19 38 150 1806 86 3 71 0 25 22.5 NA 22.5 NA 12 86 0 3 10 25 0 0 0 0 0 3 10 25 0 0 0 0 0 120
16 65 88 69 19 39 156 1811 78 8 72 0 26 22 NA 22 NA 14 78 0 3 11 25 0 0 0 0 0 3 11 25 0 0 0 0 1 109
17 61 86 67 19 37 156 1816 86 6 74 0 26.5 23 NA 23 NA 8 86 0 3 10 24 0 0 0 0 0 3 10 24 0 0 0 0 2 116
18 88 85 66 19 37 160 1808 94 7 73 0 26 25 NA 25 NA 11 94 0 3 10 24 0 0 0 0 0 3 10 24 0 0 0 0 1 120
19 71 85 67 18 35 163 1818 80 5 71 0 26 25 NA 25 NA 12 80 0 3 10 22 0 0 0 0 0 3 10 22 0 0 0 0 3 113
20 76 88 71 17 36 164 1815 92 6 69 0 24 25 NA 25 NA 7 92 0 4 11 21 0 0 0 0 0 4 11 21 0 0 0 0 4 122
21 72 88 71 17 36 162 1793 87 6 67 0 24.5 25 NA 25 NA 6 87 0 2 12 22 0 0 0 0 0 2 12 22 0 0 0 0 2 95
22 73 91 71 20 35 158 1794 83 7 66 0 24 25 NA 25 NA 6 83 0 3 12 20 0 0 0 0 0 3 12 20 0 0 0 0 3 106
23 77 92 69 23 36 158 1772 89 7 65 0 24.5 25 NA 25 NA 8 89 0 3 10 23 0 0 0 0 0 3 10 23 0 0 0 0 0 100
24 71 93 69 24 37 157 1774 85 9 66 0 24 25 NA 25 NA 9 85 0 3 10 24 0 0 0 0 0 3 10 24 0 0 0 0 1 116
25 69 95 71 24 36 157 1767 74 8 67 0 23 25 NA 25 NA 8 74 0 3 10 23 0 0 0 0 0 3 10 23 0 0 0 0 3 98
26 66 97 72 25 36 160 1741 110 9 66 0 24 25 NA 25 NA 12 110 0 3 7 26 0 0 0 0 0 3 7 26 0 0 0 0 2 104
27 70 96 72 24 37 157 1747 75 9 65 0 24.5 25 NA 25 NA 8 75 0 2 9 26 0 0 0 0 0 2 9 26 0 0 0 0 1 111
28 80 91 66 25 33 164 1762 76 3 59 0 24 25 NA 25 NA 13 76 0 2 9 22 0 0 0 0 0 2 9 22 0 0 0 0 0 123
29 78 88 65 23 30 158 1783 72 7 57 0 24 25 NA 25 NA 6 72 0 0 11 19 0 0 0 0 0 0 11 19 0 0 0 0 1 114
30 92 88 67 21 28 167 1798 73 6 56 0 25 25 NA 25 NA 15 73 0 0 10 18 0 0 0 0 0 0 10 18 0 0 0 0 2 118
31 73 88 66 22 30 161 1797 101 12 58 0 25.5 24.5 NA 24.5 NA 11 101 0 2 9 19 0 0 0 0 0 2 9 19 0 0 0 0 2 131
32 88 91 67 24 31 163 1795 83 10 62 0 25 24 NA 24 NA 13 83 1 2 8 20 0 0 0 0 1 2 8 20 0 0 0 0 1 115
33 80 94 71 23 31 160 1793 80 10 63 0 20.5 25 NA 25 NA 10 80 1 2 6 22 0 0 0 0 1 2 6 22 0 0 0 0 5 108
34 70 95 72 23 33 157 1780 87 10 66 0 21 25 NA 25 NA 9 87 1 3 6 23 0 0 0 0 1 3 6 23 0 0 0 0 2 106
35 82 94 71 23 33 158 1757 98 8 66 0 21 25 NA 25 NA 11 98 1 4 5 23 0 0 0 0 1 4 5 23 0 0 0 0 0 114
36 78 93 69 24 33 161 1755 85 8 64 0 19 25 NA 25 NA 13 85 1 4 5 23 0 0 0 0 1 4 5 23 0 0 0 0 1 111
37 64 89 66 23 32 162 1767 65 7 62 0 19 25 NA 25 NA 10 65 1 5 6 20 0 0 0 0 1 5 6 20 0 0 0 0 0 104
38 80 89 65 24 31 163 1765 74 9 63 0 19 25 NA 25 NA 12 74 1 4 6 20 0 0 0 0 1 4 6 20 0 0 0 0 0 105
39 72 89 65 24 31 165 1768 76 6 64 0 20 25 NA 25 NA 10 76 1 4 5 21 0 0 0 0 1 4 5 21 0 0 0 0 1 106
40 78 89 65 24 29 170 1788 75 4 62 0 20 25 NA 25 NA 11 75 1 5 4 19 0 0 0 0 1 5 4 19 0 0 0 0 2 117
41 79 90 66 24 28 179 1761 86 3 63 0 20.5 25 NA 25 NA 13 86 0 4 3 21 0 0 0 0 0 4 3 21 0 0 0 0 2 94
42 76 93 66 27 28 170 1755 85 12 65 0 21 25 NA 25 NA 6 85 0 3 4 21 0 0 0 0 0 3 4 21 0 0 0 0 0 102
43 72 93 65 28 27 169 1755 88 11 65 0 21 25 NA 25 NA 11 88 0 3 3 21 0 0 0 0 0 3 3 21 0 0 0 0 3 110
44 74 93 65 28 28 169 1744 89 9 67 0 22 25.5 NA 25.5 NA 10 89 0 3 3 22 0 0 0 0 0 3 3 22 0 0 0 0 0 102
45 82 92 65 27 29 165 1738 78 12 66 0 21.5 26 NA 26 NA 9 78 0 4 3 22 0 0 0 0 0 4 3 22 0 0 0 0 1 108
46 85 92 65 27 31 165 1738 82 14 68 0 22 25 NA 25 NA 14 82 0 3 6 22 0 0 0 0 0 3 6 22 0 0 0 0 1 116
47 66 95 67 28 30 160 1777 69 7 66 0 21 25.5 NA 25.5 NA 3 69 0 3 6 21 0 0 0 0 0 3 6 21 0 0 0 0 3 128
48 66 92 64 28 30 165 1797 93 4 65 0 21.5 25.5 NA 25.5 NA 13 93 1 3 5 21 0 0 0 0 1 3 5 21 0 0 0 0 1 137
49 100 92 64 28 30 153 1788 72 10 63 0 21.5 25.5 NA 25.5 NA 5 72 1 3 5 21 0 0 0 0 1 3 5 21 0 0 0 0 1 102
50 82 96 68 28 32 152 1768 89 10 65 0 21.5 25 NA 25 NA 13 89 1 4 6 21 0 0 0 0 1 4 6 21 0 0 0 0 3 101
51 68 97 69 28 33 153 1771 90 10 66 0 22 25 NA 25 NA 13 90 1 4 7 21 0 0 0 0 1 4 7 21 0 0 0 0 0 115
52 93 97 68 29 31 156 1757 84 7 67 0 21 25 NA 25 NA 12 84 0 3 9 19 0 0 0 0 0 3 9 19 0 0 0 0 2 108
53 68 97 68 29 33 151 1784 74 10 69 0 22 25 NA 25 NA 7 74 1 3 8 21 0 0 0 0 1 3 8 21 0 0 0 0 1 134
54 86 96 68 28 35 147 1783 77 11 72 0 23 25 NA 25 NA 8 77 1 4 8 22 0 0 0 0 1 4 8 22 0 0 0 0 1 105
55 86 95 68 27 34 147 1784 92 12 71 0 22 25 NA 25 NA 16 92 1 3 10 20 0 0 0 0 1 3 10 20 0 0 0 0 0 118
56 93 93 68 25 31 152 1754 88 6 68 0 23 24 NA 24 NA 12 88 1 3 10 17 0 0 0 0 1 3 10 17 0 0 0 0 2 95
57 62 93 69 24 33 144 1776 73 9 70 0 23 24 NA 24 NA 2 73 1 5 10 17 0 0 0 0 1 5 10 17 0 0 0 0 0 120
58 73 94 69 25 32 142 1765 94 11 71 0 24 24 NA 24 NA 8 94 1 4 9 18 0 0 0 0 1 4 9 18 0 0 0 0 1 108
59 71 93 68 25 34 142 1762 91 9 74 0 25 24 NA 24 NA 9 91 0 7 9 18 0 0 0 0 0 7 9 18 0 0 0 0 1 114
60 79 94 66 28 32 147 1765 78 4 72 0 23 24.5 NA 24.5 NA 12 78 0 7 8 17 0 0 0 0 0 7 8 17 0 0 0 0 4 108
61 77 91 62 29 32 141 1766 74 5 70 0 23 24.5 NA 24.5 NA 4 74 0 7 8 17 0 0 0 0 0 7 8 17 0 0 0 0 0 105
62 87 86 59 27 30 147 1771 92 6 66 0 23.5 25 NA 25 NA 12 92 0 7 6 17 0 0 0 0 0 7 6 17 0 0 0 0 1 125
63 71 88 61 27 32 146 1781 87 7 68 0 23.5 25 NA 25 NA 7 87 0 8 6 18 0 0 0 0 0 8 6 18 0 0 0 0 2 125
64 70 86 60 26 31 150 1792 73 3 68 0 24 25 NA 25 NA 7 73 0 6 6 19 0 0 0 0 0 6 6 19 0 0 0 0 1 107
65 66 86 61 25 33 148 1802 73 9 68 0 25 25 NA 25 NA 6 73 0 6 7 20 0 0 0 0 0 6 7 20 0 0 0 0 1 103
66 71 86 61 25 33 152 1788 102 8 67 0 26 25 NA 25 NA 13 102 0 6 6 21 0 0 0 0 0 6 6 21 0 0 0 0 1 117
67 74 87 61 26 32 155 1781 89 6 67 0 27 25 NA 25 NA 13 89 0 4 7 21 0 0 0 0 0 4 7 21 0 0 0 0 1 116
68 91 87 62 25 33 152 1785 80 7 66 0 26 25 NA 25 NA 7 80 0 4 8 21 0 0 0 0 0 4 8 21 0 0 0 0 0 121
69 77 89 65 24 32 152 1798 72 7 64 0 26 25 NA 25 NA 12 72 0 4 8 20 0 0 0 0 0 4 8 20 0 0 0 0 3 116
70 83 88 65 23 32 150 1798 82 6 64 0 26 25 NA 25 NA 8 82 0 3 7 22 0 0 0 0 0 3 7 22 0 0 0 0 1 112
71 69 88 65 23 33 148 1820 74 10 65 0 27 25 NA 25 NA 9 74 0 2 9 22 0 0 0 0 0 2 9 22 0 0 0 0 0 123
72 77 90 65 25 34 155 1813 86 6 67 0 26.5 25.5 NA 25.5 NA 14 86 0 2 8 24 0 0 0 0 0 2 8 24 0 0 0 0 1 113
73 66 96 70 26 34 155 1822 77 5 68 0 26 25.5 NA 25.5 NA 8 77 0 1 9 24 0 0 0 0 0 1 9 24 0 0 0 0 4 115
74 66 95 69 26 38 152 1820 102 11 68 0 27 25.5 NA 25.5 NA 9 102 0 3 9 26 0 0 0 0 0 3 9 26 0 0 0 0 0 121
75 66 97 70 27 39 155 1827 85 7 70 0 27 25 NA 25 NA 12 85 0 2 11 26 0 0 0 0 0 2 11 26 0 0 0 0 1 117
76 80 95 69 26 37 149 1823 85 10 66 0 25 25 NA 25 NA 6 85 0 1 10 26 0 0 0 0 0 1 10 26 0 0 0 0 2 105
77 61 96 70 26 37 154 1850 82 7 66 0 25 25 NA 25 NA 12 82 0 1 9 27 0 0 0 0 0 1 9 27 0 0 0 0 1 129
78 75 95 70 25 37 158 1841 108 7 66 0 25 26 NA 26 NA 13 108 0 1 9 27 0 0 0 0 0 1 9 27 0 0 0 0 1 122
79 62 96 72 24 36 152 1837 91 8 67 0 24 25.5 NA 25.5 NA 6 91 0 2 8 26 0 0 0 0 0 2 8 26 0 0 0 0 0 107
80 69 95 72 23 37 147 1876 75 15 67 0 24 25 NA 25 NA 10 75 0 3 8 26 0 0 0 0 0 3 8 26 0 0 0 0 1 141
81 74 95 74 21 37 149 1862 87 5 70 0 23 25 NA 25 NA 11 87 0 4 8 25 0 0 0 0 0 4 8 25 0 0 0 0 2 105
82 80 100 79 21 39 151 1900 70 7 71 0 22 24 NA 24 NA 11 70 0 6 7 26 0 0 0 0 0 6 7 26 0 0 0 0 3 137
83 67 101 77 24 39 157 1887 91 10 69 0 23 24 NA 24 NA 15 91 0 5 7 27 0 0 0 0 0 5 7 27 0 0 0 0 2 112
84 66 101 77 24 41 156 1891 71 8 70 0 22 23 NA 23 NA 9 71 1 4 9 27 0 0 0 0 1 4 9 27 0 0 0 0 1 100
85 82 101 78 23 39 155 1887 76 8 73 0 20 23 NA 23 NA 9 76 1 4 8 26 0 0 0 0 1 4 8 26 0 0 0 0 3 114
86 72 100 77 23 41 153 1891 89 13 71 0 20.5 22 NA 22 NA 13 89 1 6 7 27 0 0 0 0 1 6 7 27 0 0 0 0 1 125
87 84 99 76 23 39 151 1859 92 8 70 0 20 22 NA 22 NA 9 92 1 5 7 26 0 0 0 0 1 5 7 26 0 0 0 0 0 102
88 80 96 73 23 39 153 1852 83 5 70 0 21 22 NA 22 NA 13 83 1 4 6 28 0 0 0 0 1 4 6 28 0 0 0 0 1 110
89 71 94 71 23 38 153 1860 76 10 69 0 22 21.5 NA 21.5 NA 11 76 1 5 6 26 0 0 0 0 1 5 6 26 0 0 0 0 0 111
90 75 94 72 22 42 147 1860 82 15 69 0 22.5 21.5 NA 21.5 NA 10 82 2 6 8 26 0 0 0 0 2 6 8 26 0 0 0 0 1 116
91 99 97 74 23 44 148 1834 103 8 71 0 22 21.5 NA 21.5 NA 11 103 2 7 9 26 0 0 0 0 2 7 9 26 0 0 0 0 2 110
92 64 94 71 23 42 141 1840 91 10 67 0 23 21.5 NA 21.5 NA 6 91 1 7 9 25 0 0 0 0 1 7 9 25 0 0 0 0 1 120
93 79 96 73 23 43 144 1841 85 7 66 0 23.5 23 NA 23 NA 12 85 1 5 12 25 0 0 0 0 1 5 12 25 0 0 0 0 2 120
94 91 94 74 20 43 140 1846 84 13 68 0 21.5 21 NA 21 NA 11 84 2 6 12 23 0 0 0 0 2 6 12 23 0 0 0 0 0 127
95 75 96 76 20 43 145 1836 86 8 72 0 22 21 NA 21 NA 13 86 2 6 11 24 0 0 0 0 2 6 11 24 0 0 0 0 0 112
96 80 96 76 20 43 154 1824 103 8 73 0 23 22 NA 22 NA 20 103 1 6 9 27 0 0 0 0 1 6 9 27 0 0 0 0 0 122
97 65 101 81 20 43 160 1845 86 9 74 0 22 22 NA 22 NA 15 86 1 5 10 27 0 0 0 0 1 5 10 27 0 0 0 0 3 137
98 81 100 80 20 43 162 1844 63 2 73 0 22.5 22 NA 22 NA 6 63 0 6 9 28 0 0 0 0 0 6 9 28 0 0 0 0 1 95
99 69 100 80 20 44 156 1858 74 13 74 0 23 23.5 NA 23.5 NA 8 74 0 5 10 29 0 0 0 0 0 5 10 29 0 0 0 0 0 115
100 91 98 78 20 43 153 1850 84 11 73 0 24 23 NA 23 NA 13 84 0 5 10 28 0 0 0 0 0 5 10 28 0 0 0 0 1 114
101 74 99 79 20 42 154 1842 85 6 73 0 25 23.5 NA 23.5 NA 8 85 0 4 10 28 0 0 0 0 0 4 10 28 0 0 0 0 2 106
102 85 101 81 20 44 150 1833 69 8 74 0 26 23.5 NA 23.5 NA 8 69 1 4 9 30 0 0 0 0 1 4 9 30 0 0 0 0 1 98
103 64 104 82 22 44 152 1813 103 8 76 0 24.5 22.5 NA 22.5 NA 15 103 1 4 10 29 0 0 0 0 1 4 10 29 0 0 0 0 3 105
104 83 104 81 23 44 152 1821 90 15 77 0 24 23.5 NA 23.5 NA 15 90 1 4 10 29 0 0 0 0 1 4 10 29 0 0 0 0 1 118
105 74 103 80 23 46 152 1801 85 5 80 0 24 22 NA 22 NA 9 85 2 6 6 32 0 0 0 0 2 6 6 32 0 0 0 0 0 96
106 72 108 85 23 46 146 1824 73 11 79 0 24 22 NA 22 NA 7 73 1 6 7 32 0 0 0 0 1 6 7 32 0 0 0 0 5 126
107 88 108 85 23 45 152 1805 95 7 79 0 24 21 NA 21 NA 14 95 1 6 7 31 0 0 0 0 1 6 7 31 0 0 0 0 0 115
108 63 108 86 22 44 155 1807 87 2 79 0 25 22 NA 22 NA 7 87 1 4 7 32 0 0 0 0 1 4 7 32 0 0 0 0 1 113
109 74 105 83 22 42 156 1805 93 9 80 0 25 23.5 NA 23.5 NA 14 93 1 3 7 31 0 0 0 0 1 3 7 31 0 0 0 0 1 122
110 81 105 82 23 42 159 1802 99 12 80 0 25 23.5 NA 23.5 NA 13 99 1 3 8 30 0 0 0 0 1 3 8 30 0 0 0 0 1 119
111 72 106 82 24 45 164 1807 88 6 79 0 24.5 24 NA 24 NA 12 88 1 4 10 30 0 0 0 0 1 4 10 30 0 0 0 0 2 124
112 68 108 84 24 45 161 1822 77 9 77 0 23.5 24 NA 24 NA 8 77 1 5 9 30 0 0 0 0 1 5 9 30 0 0 0 0 2 120
113 79 109 85 24 45 163 1811 82 5 77 0 23 25 NA 25 NA 9 82 0 6 9 30 0 0 0 0 0 6 9 30 0 0 0 0 2 103
114 74 111 87 24 46 164 1804 86 11 78 0 23 25.5 NA 25.5 NA 13 86 0 5 10 31 0 0 0 0 0 5 10 31 0 0 0 0 1 104
