20 86 115 88 27 50 144 1808 80 6 81 0 24 19.5 NA 19.5 NA 13 80 4 5 10 31 0 0 0 0 4 5 10 31 0 0 0 0 0 101
21 78 112 85 27 47 146 1815 81 7 79 0 24.5 18 NA 18 NA 12 81 4 4 11 28 0 0 0 0 4 4 11 28 0 0 0 0 0 112
22 63 112 86 26 47 148 1821 84 7 83 0 25 18 NA 18 NA 11 84 3 4 13 27 0 0 0 0 3 4 13 27 0 0 0 0 1 109
23 81 109 83 26 46 141 1818 81 10 81 0 25 17.5 NA 17.5 NA 8 81 3 3 10 30 0 0 0 0 3 3 10 30 0 0 0 0 2 112
24 76 109 80 29 46 141 1813 80 11 79 0 25 17.5 NA 17.5 NA 11 80 3 4 9 30 0 0 0 0 3 4 9 30 0 0 0 0 2 100
25 95 108 82 26 44 147 1783 100 8 79 0 22.5 16.5 NA 16.5 NA 15 100 3 5 8 28 0 0 0 0 3 5 8 28 0 0 0 0 1 108
26 87 102 77 25 40 148 1771 82 5 78 0 23 16.5 NA 16.5 NA 8 82 3 5 8 24 0 0 0 0 3 5 8 24 0 0 0 0 0 105
27 73 105 78 27 41 148 1775 87 6 79 0 23 17 NA 17 NA 8 87 3 5 8 25 0 0 0 0 3 5 8 25 0 0 0 0 2 121
28 70 105 79 26 41 151 1772 87 5 82 0 22 17 NA 17 NA 9 87 1 6 8 26 0 0 0 0 1 6 8 26 0 0 0 0 1 119
29 73 102 76 26 41 149 1796 83 9 80 0 22.5 16 NA 16 NA 8 83 2 6 6 27 0 0 0 0 2 6 6 27 0 0 0 0 0 134
30 64 102 77 25 41 149 1818 72 6 81 0 22.5 16 NA 16 NA 7 72 1 7 5 28 0 0 0 0 1 7 5 28 0 0 0 0 2 119
31 62 105 79 26 42 143 1825 65 10 81 0 21 16.5 NA 16.5 NA 9 65 1 8 5 28 0 0 0 0 1 8 5 28 0 0 0 0 3 94
32 70 107 81 26 44 146 1854 72 8 82 0 22 17 NA 17 NA 13 72 1 9 5 29 0 0 0 0 1 9 5 29 0 0 0 0 2 128
33 83 105 78 27 44 145 1854 93 11 80 0 23 19 NA 19 NA 12 93 1 9 5 29 0 0 0 0 1 9 5 29 0 0 0 0 1 121
34 84 107 76 31 46 149 1834 82 7 80 0 24 18.5 NA 18.5 NA 11 82 1 10 6 29 0 0 0 0 1 10 6 29 0 0 0 0 3 102
35 79 105 74 31 45 158 1829 89 4 78 0 24 20 NA 20 NA 15 89 1 10 7 27 0 0 0 0 1 10 7 27 0 0 0 0 2 116
36 86 104 74 30 46 162 1817 87 10 81 0 25 20.5 NA 20.5 NA 16 87 0 10 10 26 0 0 0 0 0 10 10 26 0 0 0 0 0 111
37 67 104 75 29 46 160 1806 86 11 81 0 25.5 20.5 NA 20.5 NA 9 86 0 8 12 26 0 0 0 0 0 8 12 26 0 0 0 0 2 104
38 96 106 77 29 45 155 1784 87 6 79 0 25 21 NA 21 NA 5 87 0 5 14 26 0 0 0 0 0 5 14 26 0 0 0 0 1 105
39 70 106 77 29 44 155 1793 91 6 79 0 25.5 21 NA 21 NA 10 91 0 6 13 25 0 0 0 0 0 6 13 25 0 0 0 0 1 122
40 88 106 75 31 44 148 1790 83 10 77 0 26 21.5 NA 21.5 NA 5 83 0 3 16 25 0 0 0 0 0 3 16 25 0 0 0 0 0 111
41 64 101 71 30 43 141 1787 84 13 72 0 27 21 NA 21 NA 8 84 1 3 16 23 0 0 0 0 1 3 16 23 0 0 0 0 0 109
42 80 101 71 30 42 145 1798 95 4 73 0 28 21.5 NA 21.5 NA 10 95 1 1 16 24 0 0 0 0 1 1 16 24 0 0 0 0 1 134
43 61 104 74 30 43 143 1797 84 8 77 0 27 21 NA 21 NA 9 84 1 2 15 25 0 0 0 0 1 2 15 25 0 0 0 0 0 103
44 98 101 72 29 41 144 1795 79 6 76 0 28 21 NA 21 NA 8 79 1 2 14 24 0 0 0 0 1 2 14 24 0 0 0 0 1 108
45 73 97 71 26 40 144 1786 80 7 71 0 29 20.5 NA 20.5 NA 9 80 1 3 13 23 0 0 0 0 1 3 13 23 0 0 0 0 2 98
46 84 99 73 26 42 148 1797 76 7 75 0 28 20.5 NA 20.5 NA 12 76 1 4 9 28 0 0 0 0 1 4 9 28 0 0 0 0 2 117
47 68 98 72 26 43 146 1809 74 9 76 0 29 21 NA 21 NA 9 74 1 4 10 28 0 0 0 0 1 4 10 28 0 0 0 0 2 108
48 75 95 70 25 43 146 1842 68 4 76 0 30 21 NA 21 NA 6 68 1 3 10 29 0 0 0 0 1 3 10 29 0 0 0 0 0 134
49 70 97 73 24 44 143 1849 79 9 76 0 30 20.5 NA 20.5 NA 10 79 0 5 9 30 0 0 0 0 0 5 9 30 0 0 0 0 1 112
50 61 99 74 25 45 149 1851 83 4 79 0 30 20 NA 20 NA 11 83 0 6 6 33 0 0 0 0 0 6 6 33 0 0 0 0 2 116
51 75 100 73 27 45 153 1840 80 6 79 0 27.5 20 NA 20 NA 11 80 0 6 6 33 0 0 0 0 0 6 6 33 0 0 0 0 1 92
52 65 101 75 26 44 159 1803 94 8 77 0 28 20.5 NA 20.5 NA 14 94 0 5 3 36 0 0 0 0 0 5 3 36 0 0 0 0 2 88
53 81 97 71 26 40 169 1795 85 7 72 0 26 20 NA 20 NA 17 85 1 5 2 32 0 0 0 0 1 5 2 32 0 0 0 0 0 104
54 69 98 70 28 40 174 1799 81 6 71 0 23.5 20 NA 20 NA 12 81 1 4 4 31 0 0 0 0 1 4 4 31 0 0 0 0 2 116
55 71 100 73 27 39 177 1796 89 10 70 0 24 20 NA 20 NA 13 89 1 2 5 31 0 0 0 0 1 2 5 31 0 0 0 0 1 117
56 57 99 74 25 39 174 1785 89 10 71 0 25 20 NA 20 NA 9 89 1 1 6 31 0 0 0 0 1 1 6 31 0 0 0 0 1 104
57 75 99 76 23 39 178 1778 88 7 70 0 25 20 NA 20 NA 11 88 0 2 7 30 0 0 0 0 0 2 7 30 0 0 0 0 2 112
58 69 96 75 21 36 177 1783 97 3 68 0 25.5 20 NA 20 NA 7 97 0 1 8 27 0 0 0 0 0 1 8 27 0 0 0 0 0 122
59 69 95 75 20 33 178 1790 69 6 66 0 25 20 NA 20 NA 9 69 0 1 7 25 0 0 0 0 0 1 7 25 0 0 0 0 2 102
60 78 96 76 20 32 185 1793 80 7 64 0 24.5 20 NA 20 NA 16 80 0 1 6 25 0 0 0 0 0 1 6 25 0 0 0 0 1 114
61 65 91 73 18 34 183 1780 96 11 64 0 24 20 NA 20 NA 10 96 0 3 8 23 0 0 0 0 0 3 8 23 0 0 0 0 0 103
62 73 89 70 19 33 171 1773 80 14 63 0 24 20 NA 20 NA 6 80 1 4 8 20 0 0 0 0 1 4 8 20 0 0 0 0 1 105
63 73 88 69 19 33 172 1771 86 7 63 0 24.5 20 NA 20 NA 11 86 1 4 8 20 0 0 0 0 1 4 8 20 0 0 0 0 0 113
64 81 89 70 19 31 178 1773 80 4 64 0 22 20 NA 20 NA 12 80 0 4 9 18 0 0 0 0 0 4 9 18 0 0 0 0 1 109
65 78 89 71 18 31 180 1772 67 7 63 0 22 20 NA 20 NA 11 67 0 4 10 17 0 0 0 0 0 4 10 17 0 0 0 0 1 93
66 60 91 72 19 30 177 1812 68 7 65 0 21 20 NA 20 NA 10 68 0 3 9 18 0 0 0 0 0 3 9 18 0 0 0 0 2 127
67 71 89 71 18 29 178 1805 83 10 67 0 22 20 NA 20 NA 15 83 0 3 7 19 0 0 0 0 0 3 7 19 0 0 0 0 0 103
68 85 89 71 18 30 173 1802 79 12 67 0 22 19.5 NA 19.5 NA 9 79 0 4 5 21 0 0 0 0 0 4 5 21 0 0 0 0 1 106
69 80 90 72 18 29 176 1807 87 4 69 0 22.5 19 NA 19 NA 9 87 0 3 6 20 0 0 0 0 0 3 6 20 0 0 0 0 1 129
70 80 93 75 18 30 177 1820 83 7 69 0 21 19.5 NA 19.5 NA 8 83 0 3 4 23 0 0 0 0 0 3 4 23 0 0 0 0 3 121
71 75 92 73 19 29 178 1823 77 7 70 0 22 20 NA 20 NA 9 77 0 2 4 23 0 0 0 0 0 2 4 23 0 0 0 0 0 108
72 84 86 68 18 25 176 1819 88 6 67 0 22 20 NA 20 NA 9 88 0 2 4 19 0 0 0 0 0 2 4 19 0 0 0 0 2 109
73 72 85 68 17 25 178 1833 80 7 64 0 22 19 NA 19 NA 11 80 0 3 6 16 0 0 0 0 0 3 6 16 0 0 0 0 0 119
74 63 87 70 17 25 178 1843 87 10 65 0 22 19 NA 19 NA 9 87 0 3 7 15 0 0 0 0 0 3 7 15 0 0 0 0 3 120
75 85 90 73 17 27 179 1830 85 8 64 0 21 19 NA 19 NA 12 85 0 4 8 15 0 0 0 0 0 4 8 15 0 0 0 0 2 103
76 76 90 74 16 31 173 1833 92 13 66 0 22 19 NA 19 NA 10 92 1 4 9 17 0 0 0 0 1 4 9 17 0 0 0 0 1 127
77 82 91 75 16 31 174 1832 85 6 65 0 22 20 NA 20 NA 8 85 0 5 9 17 0 0 0 0 0 5 9 17 0 0 0 0 2 114
78 75 91 74 17 32 161 1847 71 10 66 0 23 20 NA 20 NA 5 71 0 5 9 18 0 0 0 0 0 5 9 18 0 0 0 0 0 110
79 81 94 77 17 31 170 1817 109 3 65 0 22.5 20 NA 20 NA 13 109 0 5 8 18 0 0 0 0 0 5 8 18 0 0 0 0 3 108
80 79 94 77 17 31 163 1819 82 9 64 0 23 20 NA 20 NA 7 82 0 5 9 17 0 0 0 0 0 5 9 17 0 0 0 0 2 113
81 79 93 75 18 33 160 1812 78 13 63 0 23 21 NA 21 NA 12 78 0 6 10 17 0 0 0 0 0 6 10 17 0 0 0 0 0 107
82 87 93 74 19 34 152 1814 75 14 64 0 23 21 NA 21 NA 8 75 1 5 11 17 0 0 0 0 1 5 11 17 0 0 0 0 2 113
83 83 92 73 19 32 149 1802 89 9 62 0 23 21.5 NA 21.5 NA 7 89 1 4 10 17 0 0 0 0 1 4 10 17 0 0 0 0 2 114
84 64 91 73 18 31 152 1836 77 5 62 0 24 22 NA 22 NA 9 77 1 2 12 16 0 0 0 0 1 2 12 16 0 0 0 0 1 132
85 68 90 73 17 31 151 1855 78 6 61 0 21 22 NA 22 NA 7 78 1 2 12 16 0 0 0 0 1 2 12 16 0 0 0 0 2 118
86 67 90 73 17 30 158 1843 78 2 63 0 22 21.5 NA 21.5 NA 11 78 1 2 10 17 0 0 0 0 1 2 10 17 0 0 0 0 1 95
87 65 92 75 17 31 162 1816 96 5 63 0 21.5 21 NA 21 NA 9 96 1 3 10 17 0 0 0 0 1 3 10 17 0 0 0 0 2 102
88 71 91 75 16 33 159 1838 78 9 64 0 23 21 NA 21 NA 9 78 1 4 10 18 0 0 0 0 1 4 10 18 0 0 0 0 0 122
89 60 92 74 18 32 157 1863 71 9 66 0 22 21.5 NA 21.5 NA 9 71 1 3 11 17 0 0 0 0 1 3 11 17 0 0 0 0 1 117
90 70 94 75 19 34 156 1838 76 10 68 0 21.5 21 NA 21 NA 10 76 1 4 10 19 0 0 0 0 1 4 10 19 0 0 0 0 2 82
91 89 96 76 20 33 155 1835 79 6 69 0 21 21 NA 21 NA 10 79 0 5 9 19 0 0 0 0 0 5 9 19 0 0 0 0 3 109
92 67 94 74 20 32 150 1851 88 7 69 0 22 20.5 NA 20.5 NA 3 88 0 5 9 18 0 0 0 0 0 5 9 18 0 0 0 0 0 126
93 71 93 73 20 32 153 1823 97 8 68 0 23 20 NA 20 NA 11 97 0 6 8 18 0 0 0 0 0 6 8 18 0 0 0 0 1 98
94 69 92 72 20 31 161 1824 72 3 70 0 22 20 NA 20 NA 11 72 0 6 7 18 0 0 0 0 0 6 7 18 0 0 0 0 2 100
95 70 91 72 19 31 160 1840 77 11 70 0 22 20 NA 20 NA 12 77 0 7 4 20 0 0 0 0 0 7 4 20 0 0 0 0 1 113
96 86 93 71 22 30 163 1868 80 4 67 0 22 20 NA 20 NA 8 80 0 6 3 21 0 0 0 0 0 6 3 21 0 0 0 0 2 137
97 77 92 70 22 32 161 1863 98 8 66 0 22 20 NA 20 NA 13 98 1 7 3 21 0 0 0 0 1 7 3 21 0 0 0 0 0 124
98 65 94 72 22 34 165 1860 90 4 67 0 22.5 20 NA 20 NA 10 90 1 7 5 21 0 0 0 0 1 7 5 21 0 0 0 0 2 113
99 69 91 70 21 33 162 1854 91 12 68 0 22 20 NA 20 NA 12 91 0 7 7 19 0 0 0 0 0 7 7 19 0 0 0 0 0 108
100 76 91 70 21 35 158 1836 94 8 67 0 23 20 NA 20 NA 5 94 1 8 6 20 0 0 0 0 1 8 6 20 0 0 0 0 0 101
101 70 92 71 21 34 152 1870 67 9 68 0 24 20 NA 20 NA 7 67 0 6 7 21 0 0 0 0 0 6 7 21 0 0 0 0 1 127
102 69 92 72 20 34 147 1861 95 7 69 0 24.5 20 NA 20 NA 7 95 0 6 8 20 0 0 0 0 0 6 8 20 0 0 0 0 0 108
103 80 93 72 21 33 149 1855 93 10 70 0 25 20 NA 20 NA 14 93 0 4 10 19 0 0 0 0 0 4 10 19 0 0 0 0 2 121
104 70 92 70 22 35 149 1871 68 13 69 0 25 21 NA 21 NA 15 68 0 4 12 19 0 0 0 0 0 4 12 19 0 0 0 0 0 115
105 79 91 69 22 35 156 1875 73 3 69 0 26 21 NA 21 NA 10 73 0 4 13 18 0 0 0 0 0 4 13 18 0 0 0 0 0 105
106 52 91 69 22 35 161 1882 73 5 68 0 26 21 NA 21 NA 10 73 0 2 14 19 0 0 0 0 0 2 14 19 0 0 0 0 2 98
107 80 91 69 22 36 157 1858 77 14 68 0 26 20.5 NA 20.5 NA 13 77 0 3 14 19 0 0 0 0 0 3 14 19 0 0 0 0 0 89
108 84 91 68 23 34 158 1852 79 3 70 0 26 20.5 NA 20.5 NA 7 79 0 3 13 18 0 0 0 0 0 3 13 18 0 0 0 0 1 102
109 77 90 66 24 33 163 1845 97 6 69 0 27 20 NA 20 NA 14 97 0 3 13 17 0 0 0 0 0 3 13 17 0 0 0 0 2 118
110 73 87 64 23 35 162 1844 80 13 67 0 27 21 NA 21 NA 14 80 0 3 11 21 0 0 0 0 0 3 11 21 0 0 0 0 1 111
111 54 89 64 25 35 168 1846 89 5 66 0 24 21 NA 21 NA 13 89 0 0 14 21 0 0 0 0 0 0 14 21 0 0 0 0 2 108
112 69 92 65 27 36 168 1869 81 8 67 0 25 21.5 NA 21.5 NA 6 81 0 1 14 21 0 0 0 0 0 1 14 21 0 0 0 0 2 133
113 78 96 69 27 37 168 1890 85 10 68 0 22.5 21 NA 21 NA 11 85 0 2 12 23 0 0 0 0 0 2 12 23 0 0 0 0 2 125
114 74 97 68 29 38 171 1867 88 10 69 0 23 21.5 NA 21.5 NA 14 88 0 1 13 24 0 0 0 0 0 1 13 24 0 0 0 0 2 97
115 76 96 67 29 35 169 1851 91 9 67 0 22.5 21 NA 21 NA 8 91 0 1 10 24 0 0 0 0 0 1 10 24 0 0 0 0 0 106
116 74 96 67 29 37 172 1818 105 6 67 0 23 20 NA 20 NA 10 105 0 3 10 24 0 0 0 0 0 3 10 24 0 0 0 0 1 102
117 93 92 65 27 37 175 1818 73 4 63 0 24.5 20 NA 20 NA 8 73 0 3 9 25 0 0 0 0 0 3 9 25 0 0 0 0 1 110
118 69 94 66 28 37 173 1845 70 9 65 0 24.5 20 NA 20 NA 10 70 1 3 6 27 0 0 0 0 1 3 6 27 0 0 0 0 3 124
119 68 95 67 28 35 175 1834 85 6 63 0 23 20 NA 20 NA 8 85 1 3 5 26 0 0 0 0 1 3 5 26 0 0 0 0 3 105
120 79 94 66 28 35 175 1805 99 11 64 0 24 20 NA 20 NA 13 99 1 3 6 25 0 0 0 0 1 3 6 25 0 0 0 0 0 101
121 83 94 67 27 34 177 1792 96 5 64 0 25 20 NA 20 NA 10 96 1 3 6 24 0 0 0 0 1 3 6 24 0 0 0 0 1 121
122 71 95 67 28 35 172 1773 87 7 65 0 25 20 NA 20 NA 6 87 2 2 8 23 0 0 0 0 2 2 8 23 0 0 0 0 1 96
123 66 96 67 29 38 165 1772 74 13 68 0 25.5 20 NA 20 NA 8 74 1 4 6 27 0 0 0 0 1 4 6 27 0 0 0 0 1 100
124 84 96 67 29 39 164 1779 75 11 72 0 26.5 20 NA 20 NA 10 75 1 4 6 28 0 0 0 0 1 4 6 28 0 0 0 0 0 113
125 63 99 68 31 39 170 1785 76 8 75 0 27 20 NA 20 NA 14 76 1 3 7 28 0 0 0 0 1 3 7 28 0 0 0 0 3 113
126 83 104 74 30 40 166 1787 84 12 76 0 23.5 20 NA 20 NA 7 84 1 4 6 29 0 0 0 0 1 4 6 29 0 0 0 0 6 118
127 62 101 75 26 41 161 1811 74 9 74 0 22 20 NA 20 NA 9 74 1 6 6 28 0 0 0 0 1 6 6 28 0 0 0 0 0 114
128 75 102 75 27 43 163 1788 93 7 74 0 22.5 20 NA 20 NA 9 93 2 5 6 30 0 0 0 0 2 5 6 30 0 0 0 0 2 102
129 81 103 77 26 45 158 1804 73 7 74 0 23 21 NA 21 NA 4 73 2 4 7 32 0 0 0 0 2 4 7 32 0 0 0 0 0 126
130 75 103 77 26 45 165 1831 80 6 75 0 22 21 NA 21 NA 13 80 1 5 7 32 0 0 0 0 1 5 7 32 0 0 0 0 2 135
131 85 103 78 25 44 160 1810 95 13 77 0 22 20.5 NA 20.5 NA 9 95 0 6 7 31 0 0 0 0 0 6 7 31 0 0 0 0 1 107
132 79 107 82 25 45 156 1814 75 9 76 0 22 20 NA 20 NA 6 75 0 8 5 32 0 0 0 0 0 8 5 32 0 0 0 0 2 106
133 79 108 83 25 45 152 1823 85 6 75 0 22 20 NA 20 NA 6 85 1 8 5 31 0 0 0 0 1 8 5 31 0 0 0 0 2 119
134 83 106 80 26 44 145 1823 85 10 75 0 23 20.5 NA 20.5 NA 10 85 1 8 4 31 0 0 0 0 1 8 4 31 0 0 0 0 4 109
135 68 105 79 26 43 147 1845 74 8 72 0 23 20 NA 20 NA 12 74 1 8 5 29 0 0 0 0 1 8 5 29 0 0 0 0 2 120
136 80 103 76 27 39 148 1821 87 9 68 0 23 21 NA 21 NA 11 87 0 6 7 26 0 0 0 0 0 6 7 26 0 0 0 0 3 99
137 92 105 77 28 40 144 1783 90 10 71 0 24 21.5 NA 21.5 NA 8 90 0 4 9 27 0 0 0 0 0 4 9 27 0 0 0 0 2 91
138 73 107 79 28 42 144 1766 93 7 76 0 25 21.5 NA 21.5 NA 6 93 0 4 11 27 0 0 0 0 0 4 11 27 0 0 0 0 1 109
139 78 106 80 26 43 150 1760 83 8 73 0 24.5 20 NA 20 NA 15 83 0 7 11 25 0 0 0 0 0 7 11 25 0 0 0 0 2 106
140 76 106 77 29 41 152 1762 82 9 73 0 24.5 20 NA 20 NA 11 82 0 6 11 24 0 0 0 0 0 6 11 24 0 0 0 0 2 112
141 53 106 76 30 41 159 1761 79 4 71 0 23.5 20 NA 20 NA 11 79 0 6 10 25 0 0 0 0 0 6 10 25 0 0 0 0 2 104
142 81 105 74 31 41 155 1768 77 8 70 0 24 21 NA 21 NA 5 77 0 4 14 23 0 0 0 0 0 4 14 23 0 0 0 0 1 111
143 82 103 73 30 38 150 1759 76 8 69 0 21 20.5 NA 20.5 NA 5 76 0 5 14 19 0 0 0 0 0 5 14 19 0 0 0 0 0 102
144 95 102 73 29 38 147 1748 69 7 71 0 22 21.5 NA 21.5 NA 6 69 0 5 14 19 0 0 0 0 0 5 14 19 0 0 0 0 2 93
145 83 104 74 30 38 146 1747 72 9 73 0 21 22 NA 22 NA 10 72 0 5 12 21 0 0 0 0 0 5 12 21 0 0 0 0 1 107
146 74 102 73 29 38 148 1744 73 7 75 0 22 22 NA 22 NA 11 73 0 4 12 22 0 0 0 0 0 4 12 22 0 0 0 0 0 104
147 55 107 78 29 39 149 1770 81 5 77 0 22 22 NA 22 NA 6 81 0 4 10 25 0 0 0 0 0 4 10 25 0 0 0 0 2 117
148 77 106 78 28 37 147 1810 71 8 76 0 22 21 NA 21 NA 8 71 0 5 7 25 0 0 0 0 0 5 7 25 0 0 0 0 1 133
149 75 100 73 27 35 152 1796 95 6 75 0 23 20 NA 20 NA 13 95 0 3 7 25 0 0 0 0 0 3 7 25 0 0 0 0 0 115
150 87 100 74 26 36 149 1805 85 11 74 0 23 20 NA 20 NA 10 85 0 4 7 25 0 0 0 0 0 4 7 25 0 0 0 0 1 126
151 57 100 73 27 38 151 1805 93 9 75 0 24 20 NA 20 NA 12 93 0 5 7 26 0 0 0 0 0 5 7 26 0 0 0 0 0 114
152 75 103 76 27 37 159 1793 91 3 77 0 22 20 NA 20 NA 11 91 0 4 7 26 0 0 0 0 0 4 7 26 0 0 0 0 3 114
153 73 99 74 25 38 162 1795 80 8 76 0 22 21.5 NA 21.5 NA 10 80 0 5 6 27 0 0 0 0 0 5 6 27 0 0 0 0 0 113
154 98 99 72 27 37 160 1788 81 6 74 0 22 22 NA 22 NA 7 81 0 6 5 26 0 0 0 0 0 6 5 26 0 0 0 0 0 109
155 83 94 69 25 34 160 1780 72 8 70 0 22 22 NA 22 NA 9 72 0 6 5 23 0 0 0 0 0 6 5 23 0 0 0 0 1 98
156 79 94 68 26 34 164 1766 95 6 70 0 22.5 21.5 NA 21.5 NA 16 95 1 5 6 22 0 0 0 0 1 5 6 22 0 0 0 0 2 115
157 82 98 72 26 35 166 1748 88 10 71 0 21.5 22 NA 22 NA 12 88 0 6 8 21 0 0 0 0 0 6 8 21 0 0 0 0 0 104
158 80 100 74 26 35 168 1762 82 5 71 0 22 22 NA 22 NA 11 82 0 5 9 21 0 0 0 0 0 5 9 21 0 0 0 0 2 125
159 73 104 77 27 34 169 1764 74 8 74 0 22.5 22 NA 22 NA 11 74 0 4 9 21 0 0 0 0 0 4 9 21 0 0 0 0 3 110
160 73 105 78 27 35 169 1776 77 5 77 0 23 22 NA 22 NA 9 77 0 3 11 21 0 0 0 0 0 3 11 21 0 0 0 0 1 117
161 75 106 79 27 35 169 1776 84 10 77 0 24 22 NA 22 NA 12 84 0 3 10 22 0 0 0 0 0 3 10 22 0 0 0 0 1 116
162 93 105 80 25 34 167 1773 70 13 74 0 24 22.5 NA 22.5 NA 12 70 0 3 9 22 0 0 0 0 0 3 9 22 0 0 0 0 4 104
163 82 102 77 25 32 171 1771 92 11 71 0 23.5 22 NA 22 NA 16 92 0 3 9 20 0 0 0 0 0 3 9 20 0 0 0 0 2 120
164 61 104 79 25 33 169 1779 87 10 73 0 24 22 NA 22 NA 11 87 0 2 10 21 0 0 0 0 0 2 10 21 0 0 0 0 1 121
165 89 103 78 25 35 163 1776 75 13 72 0 25 22 NA 22 NA 10 75 0 3 12 20 0 0 0 0 0 3 12 20 0 0 0 0 1 103
166 86 102 78 24 32 168 1770 79 6 69 0 24.5 22.5 NA 22.5 NA 12 79 0 3 11 18 0 0 0 0 0 3 11 18 0 0 0 0 0 102
167 86 103 77 26 34 159 1776 76 13 68 0 23 22.5 NA 22.5 NA 7 76 0 4 13 17 0 0 0 0 0 4 13 17 0 0 0 0 1 108
168 84 102 76 26 35 160 1794 69 5 70 0 24.5 22 NA 22 NA 8 69 0 5 11 19 0 0 0 0 0 5 11 19 0 0 0 0 0 117
169 71 98 73 25 33 157 1823 82 7 72 0 25.5 22 NA 22 NA 8 82 0 4 9 20 0 0 0 0 0 4 9 20 0 0 0 0 0 134
170 69 101 76 25 35 166 1819 99 8 72 0 25 23 NA 23 NA 17 99 0 4 8 23 0 0 0 0 0 4 8 23 0 0 0 0 1 122
171 78 102 76 26 34 171 1842 79 9 73 0 24 23.5 NA 23.5 NA 16 79 0 3 8 23 0 0 0 0 0 3 8 23 0 0 0 0 4 130
172 87 103 77 26 33 174 1831 101 8 73 0 22 22 NA 22 NA 15 101 0 4 7 22 0 0 0 0 0 4 7 22 0 0 0 0 2 115
173 71 103 78 25 34 169 1827 90 9 70 0 23 25 NA 25 NA 9 90 0 4 7 23 0 0 0 0 0 4 7 23 0 0 0 0 2 108
174 87 106 81 25 34 167 1809 67 5 74 0 22 25 NA 25 NA 6 67 0 2 9 23 0 0 0 0 0 2 9 23 0 0 0 0 3 79
175 87 107 82 25 35 160 1805 73 13 75 0 22 24 NA 24 NA 10 73 0 3 10 22 0 0 0 0 0 3 10 22 0 0 0 0 1 107
176 82 105 80 25 35 159 1788 90 14 74 0 22 24 NA 24 NA 15 90 0 2 8 25 0 0 0 0 0 2 8 25 0 0 0 0 1 108
177 70 108 83 25 35 157 1807 80 7 77 0 20.5 24 NA 24 NA 5 80 0 2 8 25 0 0 0 0 0 2 8 25 0 0 0 0 2 125
178 80 106 81 25 39 154 1812 86 12 77 0 21 22 NA 22 NA 10 86 0 5 9 25 0 0 0 0 0 5 9 25 0 0 0 0 0 122
