1 79 107 81 26 51 155 1696 82 13 81 0 24 21 NA 21 NA 11 82 3 3 10 35 0 0 0 0 3 3 10 35 0 0 0 0 1 108
2 63 104 79 25 50 154 1714 75 5 81 0 24.5 21 NA 21 NA 6 75 2 5 9 34 0 0 0 0 2 5 9 34 0 0 0 0 0 114
3 75 103 76 27 49 148 1732 81 11 81 0 24 21 NA 21 NA 7 81 1 8 8 32 0 0 0 0 1 8 8 32 0 0 0 0 0 129
4 64 105 79 26 48 146 1757 66 10 81 0 24 19.5 NA 19.5 NA 9 66 0 10 8 30 0 0 0 0 0 10 8 30 0 0 0 0 1 120
5 73 108 82 26 48 149 1747 88 4 82 0 24 19.5 NA 19.5 NA 9 88 0 9 7 32 0 0 0 0 0 9 7 32 0 0 0 0 2 113
6 69 110 85 25 45 153 1742 79 7 80 0 21.5 18 NA 18 NA 11 79 0 9 7 29 0 0 0 0 0 9 7 29 0 0 0 0 4 109
7 62 112 87 25 47 154 1739 93 6 80 0 22 18 NA 18 NA 9 93 0 9 7 31 0 0 0 0 0 9 7 31 0 0 0 0 2 115
8 74 117 91 26 46 155 1740 81 7 81 0 21 19.5 NA 19.5 NA 10 81 0 9 7 30 0 0 0 0 0 9 7 30 0 0 0 0 4 106
9 80 119 91 28 45 157 1731 78 5 83 0 22 18 NA 18 NA 10 78 0 8 7 30 0 0 0 0 0 8 7 30 0 0 0 0 1 98
10 87 110 83 27 38 166 1723 82 3 77 0 22 17 NA 17 NA 14 82 0 7 7 24 0 0 0 0 0 7 7 24 0 0 0 0 0 103
11 82 110 83 27 37 166 1747 74 8 77 0 23 18 NA 18 NA 13 74 0 4 9 24 0 0 0 0 0 4 9 24 0 0 0 0 1 128
12 77 108 82 26 35 170 1760 87 7 77 0 24 18 NA 18 NA 12 87 0 3 8 24 0 0 0 0 0 3 8 24 0 0 0 0 1 124
13 75 107 82 25 34 171 1790 81 3 76 0 25 19.5 NA 19.5 NA 7 81 0 2 7 25 0 0 0 0 0 2 7 25 0 0 0 0 1 135
14 73 104 80 24 34 160 1782 84 11 73 0 25.5 19.5 NA 19.5 NA 5 84 0 1 8 25 0 0 0 0 0 1 8 25 0 0 0 0 0 109
15 89 102 79 23 34 154 1796 69 8 72 0 25 18 NA 18 NA 4 69 1 1 8 24 0 0 0 0 1 1 8 24 0 0 0 0 1 111
16 71 103 81 22 36 160 1802 78 8 73 0 25 21 NA 21 NA 14 78 0 1 7 28 0 0 0 0 0 1 7 28 0 0 0 0 1 117
17 63 104 82 22 39 155 1808 86 14 76 0 26 21 NA 21 NA 11 86 0 1 7 31 0 0 0 0 0 1 7 31 0 0 0 0 1 114
18 82 104 81 23 41 149 1799 83 11 80 0 27 21 NA 21 NA 8 83 0 2 8 31 0 0 0 0 0 2 8 31 0 0 0 0 2 111
19 96 103 78 25 42 146 1783 80 5 80 0 27 21.5 NA 21.5 NA 7 80 1 2 10 29 0 0 0 0 1 2 10 29 0 0 0 0 2 104
20 80 100 77 23 40 153 1769 87 5 79 0 27.5 24 NA 24 NA 11 87 0 3 9 28 0 0 0 0 0 3 9 28 0 0 0 0 0 102
21 77 99 76 23 38 145 1785 71 11 79 0 26 26.5 NA 26.5 NA 6 71 0 3 8 27 0 0 0 0 0 3 8 27 0 0 0 0 2 116
22 64 101 79 22 37 148 1785 81 5 77 0 25 27 NA 27 NA 9 81 0 3 7 27 0 0 0 0 0 3 7 27 0 0 0 0 2 107
23 93 100 78 22 36 141 1791 79 6 74 0 25.5 26.5 NA 26.5 NA 4 79 0 3 5 28 0 0 0 0 0 3 5 28 0 0 0 0 2 121
24 70 103 82 21 36 137 1799 71 11 74 0 24 26.5 NA 26.5 NA 8 71 0 3 5 28 0 0 0 0 0 3 5 28 0 0 0 0 2 116
25 64 105 84 21 36 134 1814 74 11 74 0 21 27 NA 27 NA 9 74 0 3 6 27 0 0 0 0 0 3 6 27 0 0 0 0 1 114
26 60 105 87 18 33 138 1802 97 5 71 0 21 27 NA 27 NA 11 97 0 3 3 27 0 0 0 0 0 3 3 27 0 0 0 0 3 103
27 85 100 83 17 29 135 1807 77 9 68 0 21.5 27 NA 27 NA 6 77 0 3 2 24 0 0 0 0 0 3 2 24 0 0 0 0 0 116
28 73 97 80 17 29 129 1801 83 11 67 0 22 26 NA 26 NA 7 83 0 3 2 24 0 0 0 0 0 3 2 24 0 0 0 0 0 101
29 83 92 75 17 31 131 1782 93 7 65 0 23 27 NA 27 NA 12 93 0 2 5 24 0 0 0 0 0 2 5 24 0 0 0 0 0 110
30 75 91 74 17 29 141 1786 81 4 64 0 23 22 NA 22 NA 14 81 0 3 5 21 0 0 0 0 0 3 5 21 0 0 0 0 1 117
