1 67 106 80 26 49 150 1711 82 9 81 0 24.5 21 NA 21 NA 2 82 3 3 8 35 0 0 0 0 3 3 8 35 0 0 0 0 1 114
2 66 106 81 25 47 150 1718 85 10 82 0 24.5 21 NA 21 NA 12 85 2 4 8 33 0 0 0 0 2 4 8 33 0 0 0 0 2 114
3 79 107 82 25 48 156 1710 82 6 84 0 25 21 NA 21 NA 15 82 1 6 8 33 0 0 0 0 1 6 8 33 0 0 0 0 1 108
4 67 108 83 25 50 152 1729 63 11 86 0 25.5 21 NA 21 NA 7 63 0 9 8 33 0 0 0 0 0 9 8 33 0 0 0 0 0 108
5 76 110 85 25 49 150 1734 84 11 87 0 25.5 21 NA 21 NA 11 84 0 6 9 34 0 0 0 0 0 6 9 34 0 0 0 0 2 120
6 89 112 87 25 50 154 1703 85 7 87 0 26 21 NA 21 NA 11 85 0 8 8 34 0 0 0 0 0 8 8 34 0 0 0 0 1 87
7 99 111 84 27 49 154 1698 75 7 84 0 27 21 NA 21 NA 10 75 0 7 8 34 0 0 0 0 0 7 8 34 0 0 0 0 2 107
8 68 114 87 27 51 161 1686 86 8 84 0 27 21 NA 21 NA 15 86 1 8 9 33 0 0 0 0 1 8 9 33 0 0 0 0 3 99
9 71 117 90 27 55 160 1695 74 11 87 0 25 21 NA 21 NA 14 74 0 11 7 37 0 0 0 0 0 11 7 37 0 0 0 0 2 105
10 72 121 92 29 57 160 1719 66 12 88 0 25 21 NA 21 NA 13 66 0 11 8 38 0 0 0 0 0 11 8 38 0 0 0 0 2 121
11 68 120 91 29 57 158 1722 73 8 89 0 25.5 21 NA 21 NA 5 73 0 11 9 37 0 0 0 0 0 11 9 37 0 0 0 0 0 107
12 79 118 89 29 56 154 1742 71 6 88 0 25.5 21 NA 21 NA 5 71 0 9 11 36 0 0 0 0 0 9 11 36 0 0 0 0 1 119
13 62 114 88 26 55 158 1774 74 8 86 0 26 21 NA 21 NA 16 74 0 9 10 36 0 0 0 0 0 9 10 36 0 0 0 0 0 135
14 61 112 87 25 53 164 1791 66 3 86 0 27 21 NA 21 NA 9 66 0 6 13 34 0 0 0 0 0 6 13 34 0 0 0 0 0 105
15 85 115 90 25 53 154 1787 83 11 87 0 27 21 NA 21 NA 4 83 0 5 13 35 0 0 0 0 0 5 13 35 0 0 0 0 2 116
16 78 113 86 27 50 155 1778 91 5 84 0 28 21 NA 21 NA 9 91 0 4 13 33 0 0 0 0 0 4 13 33 0 0 0 0 1 116
17 77 113 86 27 52 158 1781 70 6 86 0 29 21 NA 21 NA 8 70 0 5 12 35 0 0 0 0 0 5 12 35 0 0 0 0 0 106
18 79 111 85 26 54 153 1783 77 9 87 0 29 21 NA 21 NA 9 77 0 5 13 36 0 0 0 0 0 5 13 36 0 0 0 0 1 117
19 68 110 86 24 50 159 1803 72 8 85 0 28 21 NA 21 NA 15 72 0 5 13 32 0 0 0 0 0 5 13 32 0 0 0 0 3 121
20 66 110 86 24 53 152 1829 72 10 87 0 29 21 NA 21 NA 7 72 0 7 12 34 0 0 0 0 0 7 12 34 0 0 0 0 0 120
21 90 116 91 25 55 154 1808 90 6 89 0 26.5 21 NA 21 NA 10 90 0 7 14 34 0 0 0 0 0 7 14 34 0 0 0 0 5 104
22 69 118 92 26 57 151 1812 96 14 91 0 26.5 21 NA 21 NA 13 96 0 7 13 37 0 0 0 0 0 7 13 37 0 0 0 0 2 125
23 74 119 93 26 57 147 1814 76 15 89 0 26 21 NA 21 NA 11 76 0 7 13 37 0 0 0 0 0 7 13 37 0 0 0 0 2 107
24 72 119 94 25 57 143 1794 92 12 89 0 25 21 NA 21 NA 10 92 0 6 11 40 0 0 0 0 0 6 11 40 0 0 0 0 1 107
25 64 118 94 24 54 139 1785 77 13 86 0 25 21 NA 21 NA 10 77 0 6 10 38 0 0 0 0 0 6 10 38 0 0 0 0 2 96
26 79 120 96 24 53 139 1788 77 7 85 0 25.5 21 NA 21 NA 5 77 0 5 9 39 0 0 0 0 0 5 9 39 0 0 0 0 2 107
27 67 117 94 23 51 135 1795 92 10 85 0 25 20 NA 20 NA 6 92 0 5 9 37 0 0 0 0 0 5 9 37 0 0 0 0 0 120
28 73 117 94 23 51 134 1799 79 6 85 0 26 20 NA 20 NA 9 79 0 4 10 37 0 0 0 0 0 4 10 37 0 0 0 0 1 113
29 84 116 93 23 52 133 1816 69 5 86 0 27 20.5 NA 20.5 NA 5 69 0 4 11 37 0 0 0 0 0 4 11 37 0 0 0 0 1 117
30 85 116 93 23 52 129 1801 80 8 87 0 27.5 20.5 NA 20.5 NA 7 80 1 2 12 37 0 0 0 0 1 2 12 37 0 0 0 0 1 95
31 79 117 93 24 52 134 1805 81 6 90 0 28 20.5 NA 20.5 NA 12 81 1 1 13 37 0 0 0 0 1 1 13 37 0 0 0 0 1 107
32 80 120 95 25 52 141 1808 70 3 91 0 27.5 20.5 NA 20.5 NA 12 70 1 1 14 36 0 0 0 0 1 1 14 36 0 0 0 0 3 110
33 64 122 96 26 52 146 1804 86 7 95 0 27 20.5 NA 20.5 NA 15 86 1 2 12 37 0 0 0 0 1 2 12 37 0 0 0 0 1 108
34 81 120 94 26 51 147 1804 74 6 95 0 27.5 20 NA 20 NA 9 74 1 3 11 36 0 0 0 0 1 3 11 36 0 0 0 0 1 112
35 73 120 94 26 51 145 1778 111 4 94 0 28 20 NA 20 NA 7 111 0 4 10 37 0 0 0 0 0 4 10 37 0 0 0 0 3 112
36 94 118 94 24 51 144 1770 77 8 93 0 28.5 20 NA 20 NA 9 77 0 4 9 38 0 0 0 0 0 4 9 38 0 0 0 0 1 106
37 72 116 92 24 47 152 1773 94 3 89 0 28 20 NA 20 NA 13 94 0 4 9 34 0 0 0 0 0 4 9 34 0 0 0 0 3 124
38 89 118 93 25 48 151 1768 79 10 90 0 28.5 19.5 NA 19.5 NA 11 79 0 6 8 34 0 0 0 0 0 6 8 34 0 0 0 0 1 116
39 81 119 89 30 49 157 1758 82 7 86 0 29 20 NA 20 NA 14 82 0 6 7 36 0 0 0 0 0 6 7 36 0 0 0 0 0 110
40 65 120 88 32 48 157 1755 83 7 87 0 29 20 NA 20 NA 8 83 0 5 6 37 0 0 0 0 0 5 6 37 0 0 0 0 1 112
41 78 118 85 33 47 160 1768 72 5 85 0 27 20 NA 20 NA 10 72 0 6 6 35 0 0 0 0 0 6 6 35 0 0 0 0 2 113
42 78 119 87 32 46 164 1785 81 5 85 0 26 20 NA 20 NA 9 81 0 5 6 35 0 0 0 0 0 5 6 35 0 0 0 0 0 126
43 73 119 87 32 45 163 1765 85 6 84 0 24 20 NA 20 NA 10 85 0 5 6 34 0 0 0 0 0 5 6 34 0 0 0 0 2 99
44 75 120 87 33 43 160 1769 72 5 84 0 24 20 NA 20 NA 7 72 0 5 5 33 0 0 0 0 0 5 5 33 0 0 0 0 3 107
45 73 119 86 33 41 165 1762 80 6 84 0 24 20 NA 20 NA 11 80 0 3 7 31 0 0 0 0 0 3 7 31 0 0 0 0 3 103
46 88 117 85 32 41 162 1766 72 9 84 0 25 20 NA 20 NA 8 72 1 2 8 30 0 0 0 0 1 2 8 30 0 0 0 0 0 116
47 72 118 87 31 43 163 1756 82 7 84 0 25.5 22 NA 22 NA 9 82 1 1 10 31 0 0 0 0 1 1 10 31 0 0 0 0 2 102
48 66 118 86 32 43 155 1761 79 9 84 0 26 22 NA 22 NA 4 79 0 2 10 31 0 0 0 0 0 2 10 31 0 0 0 0 1 104
49 79 117 84 33 43 149 1778 83 13 84 0 26 21 NA 21 NA 12 83 0 2 11 30 0 0 0 0 0 2 11 30 0 0 0 0 1 122
50 78 112 81 31 39 149 1747 82 6 80 0 25.5 21 NA 21 NA 8 82 0 1 10 28 0 0 0 0 0 1 10 28 0 0 0 0 1 82
51 78 110 79 31 37 143 1752 86 10 82 0 24 20 NA 20 NA 8 86 0 2 10 25 0 0 0 0 0 2 10 25 0 0 0 0 0 122
52 80 109 78 31 39 136 1730 82 8 82 0 26 21 NA 21 NA 3 82 0 2 11 26 0 0 0 0 0 2 11 26 0 0 0 0 2 94
53 85 107 76 31 39 143 1736 81 6 82 0 25 21 NA 21 NA 10 81 0 2 11 26 0 0 0 0 0 2 11 26 0 0 0 0 0 114
54 87 105 75 30 37 141 1738 74 9 82 0 24 21 NA 21 NA 9 74 0 2 10 25 0 0 0 0 0 2 10 25 0 0 0 0 1 106
55 82 108 78 30 38 143 1748 77 5 84 0 24.5 21.5 NA 21.5 NA 7 77 0 3 9 26 0 0 0 0 0 3 9 26 0 0 0 0 2 115
56 87 113 79 34 38 146 1719 78 3 85 0 24 21.5 NA 21.5 NA 9 78 0 3 8 27 0 0 0 0 0 3 8 27 0 0 0 0 4 84
57 71 114 80 34 38 139 1752 67 13 88 0 24.5 21.5 NA 21.5 NA 8 67 0 3 5 30 0 0 0 0 0 3 5 30 0 0 0 0 1 122
58 86 117 82 35 38 143 1778 70 4 88 0 25 21.5 NA 21.5 NA 8 70 0 3 3 32 0 0 0 0 0 3 3 32 0 0 0 0 4 127
59 66 119 84 35 37 143 1785 80 5 88 0 23 22 NA 22 NA 7 80 0 3 3 31 0 0 0 0 0 3 3 31 0 0 0 0 3 113
60 74 118 83 35 39 143 1810 88 8 88 0 24.5 22 NA 22 NA 10 88 0 4 4 31 0 0 0 0 0 4 4 31 0 0 0 0 1 138
61 68 120 85 35 41 140 1797 98 13 89 0 24 22 NA 22 NA 12 98 0 4 5 32 0 0 0 0 0 4 5 32 0 0 0 0 1 112
62 58 121 86 35 41 143 1818 63 9 90 0 24 22 NA 22 NA 13 63 0 5 5 31 0 0 0 0 0 5 5 31 0 0 0 0 2 101
63 61 117 82 35 41 144 1825 73 7 89 0 25 22 NA 22 NA 9 73 0 3 8 30 0 0 0 0 0 3 8 30 0 0 0 0 0 108
64 76 115 80 35 39 153 1829 77 3 86 0 25 22 NA 22 NA 14 77 0 2 9 28 0 0 0 0 0 2 9 28 0 0 0 0 3 112
65 60 118 84 34 38 157 1823 87 7 85 0 25 21.5 NA 21.5 NA 12 87 0 2 9 27 0 0 0 0 0 2 9 27 0 0 0 0 2 102
66 72 116 83 33 38 153 1824 80 5 83 0 26 21.5 NA 21.5 NA 3 80 0 1 10 27 0 0 0 0 0 1 10 27 0 0 0 0 1 110
67 74 116 83 33 39 155 1822 79 9 87 0 27 22 NA 22 NA 12 79 0 1 10 28 0 0 0 0 0 1 10 28 0 0 0 0 0 100
68 70 112 80 32 40 159 1827 82 8 87 0 26.5 22 NA 22 NA 13 82 1 1 9 29 0 0 0 0 1 1 9 29 0 0 0 0 1 112
69 74 111 80 31 39 151 1820 79 10 83 0 27 22 NA 22 NA 5 79 1 2 7 29 0 0 0 0 1 2 7 29 0 0 0 0 1 110
70 81 114 83 31 41 154 1806 96 6 86 0 27 22 NA 22 NA 10 96 1 3 8 29 0 0 0 0 1 3 8 29 0 0 0 0 3 110
