1 78 108 82 26 49 158 1719 83 6 80 0 24.5 21 NA 21 NA 12 83 3 2 8 36 0 0 0 0 3 2 8 36 0 0 0 0 3 125
2 76 107 81 26 50 157 1736 64 9 82 0 25 21.5 NA 21.5 NA 11 64 2 3 8 37 0 0 0 0 2 3 8 37 0 0 0 0 0 102
3 87 106 81 25 49 150 1766 67 9 80 0 23.5 21 NA 21 NA 5 67 1 6 8 34 0 0 0 0 1 6 8 34 0 0 0 0 2 124
4 77 103 77 26 47 148 1774 99 5 78 0 24 21 NA 21 NA 9 99 0 8 8 31 0 0 0 0 0 8 8 31 0 0 0 0 1 125
5 70 106 77 29 47 156 1756 89 6 79 0 23 21 NA 21 NA 15 89 0 8 7 32 0 0 0 0 0 8 7 32 0 0 0 0 1 103
6 71 107 76 31 48 154 1774 84 5 79 0 22 21 NA 21 NA 6 84 1 8 6 33 0 0 0 0 1 8 6 33 0 0 0 0 1 124
7 93 106 75 31 51 150 1759 84 11 77 0 23 21 NA 21 NA 12 84 1 9 7 34 0 0 0 0 1 9 7 34 0 0 0 0 2 97
8 78 108 77 31 49 142 1757 82 11 75 0 22 21 NA 21 NA 7 82 1 9 7 32 0 0 0 0 1 9 7 32 0 0 0 0 4 105
9 81 105 74 31 46 147 1740 75 4 73 0 22 21 NA 21 NA 11 75 1 8 7 30 0 0 0 0 1 8 7 30 0 0 0 0 2 97
10 73 109 77 32 46 149 1741 82 6 75 0 22 21 NA 21 NA 8 82 1 8 7 30 0 0 0 0 1 8 7 30 0 0 0 0 2 115
11 70 107 76 31 42 157 1745 83 7 73 0 22 21 NA 21 NA 16 83 1 6 9 26 0 0 0 0 1 6 9 26 0 0 0 0 1 114
12 82 105 73 32 39 153 1735 70 7 71 0 21 21 NA 21 NA 5 70 0 7 8 24 0 0 0 0 0 7 8 24 0 0 0 0 2 94
13 61 103 72 31 39 156 1746 81 6 71 0 22 21 NA 21 NA 9 81 0 7 8 24 0 0 0 0 0 7 8 24 0 0 0 0 0 113
14 59 101 72 29 39 162 1767 71 8 68 0 22 20 NA 20 NA 15 71 0 7 9 23 0 0 0 0 0 7 9 23 0 0 0 0 2 114
15 76 105 75 30 38 160 1780 85 11 71 0 19 19 NA 19 NA 8 85 0 6 9 23 0 0 0 0 0 6 9 23 0 0 0 0 4 123
16 73 106 75 31 40 156 1782 69 9 71 0 19 18 NA 18 NA 7 69 0 6 10 24 0 0 0 0 0 6 10 24 0 0 0 0 1 103
17 73 105 75 30 40 160 1781 90 4 69 0 19 19 NA 19 NA 11 90 0 6 11 23 0 0 0 0 0 6 11 23 0 0 0 0 4 115
18 88 102 73 29 37 158 1761 96 8 68 0 18.5 18 NA 18 NA 10 96 0 5 10 22 0 0 0 0 0 5 10 22 0 0 0 0 0 103
19 79 102 74 28 38 156 1774 75 7 69 0 19.5 18 NA 18 NA 8 75 0 5 10 23 0 0 0 0 0 5 10 23 0 0 0 0 0 111
20 64 104 75 29 39 160 1788 82 5 74 0 20 18 NA 18 NA 9 82 0 6 10 23 0 0 0 0 0 6 10 23 0 0 0 0 2 123
21 88 102 74 28 38 162 1789 70 7 74 0 21 18 NA 18 NA 10 70 0 5 11 22 0 0 0 0 0 5 11 22 0 0 0 0 0 109
22 85 105 77 28 38 154 1789 80 10 76 0 21 18 NA 18 NA 7 80 0 5 12 21 0 0 0 0 0 5 12 21 0 0 0 0 4 110
23 70 105 77 28 39 158 1803 67 6 76 0 20 18 NA 18 NA 12 67 0 7 10 22 0 0 0 0 0 7 10 22 0 0 0 0 1 100
24 79 104 75 29 40 162 1768 103 8 77 0 21 18 NA 18 NA 14 103 1 5 11 23 0 0 0 0 1 5 11 23 0 0 0 0 1 104
25 67 105 76 29 41 164 1781 75 8 76 0 22 18 NA 18 NA 14 75 1 6 11 23 0 0 0 0 1 6 11 23 0 0 0 0 2 115
26 73 105 77 28 40 167 1778 83 4 76 0 23 18 NA 18 NA 7 83 1 6 9 24 0 0 0 0 1 6 9 24 0 0 0 0 1 104
27 92 107 79 28 41 161 1794 76 12 78 0 21 18 NA 18 NA 8 76 2 4 12 23 0 0 0 0 2 4 12 23 0 0 0 0 2 126
28 89 102 77 25 37 153 1783 81 11 74 0 21 18 NA 18 NA 5 81 2 4 11 20 0 0 0 0 2 4 11 20 0 0 0 0 1 105
29 68 102 78 24 38 158 1810 73 8 75 0 21.5 18 NA 18 NA 13 73 1 6 12 19 0 0 0 0 1 6 12 19 0 0 0 0 2 128
30 76 105 80 25 38 164 1799 89 9 77 0 22 18 NA 18 NA 15 89 1 5 12 20 0 0 0 0 1 5 12 20 0 0 0 0 3 110
