1 68 104 81 23 45 152 1726 68 11 78 0 24.5 21 NA 21 NA 7 68 3 1 8 33 0 0 0 0 3 1 8 33 0 0 0 0 1 117
2 69 104 81 23 44 151 1757 78 8 78 0 24 21.5 NA 21.5 NA 8 78 2 2 8 32 0 0 0 0 2 2 8 32 0 0 0 0 2 134
3 77 102 81 21 41 146 1774 73 6 75 0 22.5 22 NA 22 NA 6 73 1 5 8 27 0 0 0 0 1 5 8 27 0 0 0 0 4 112
4 80 106 84 22 41 153 1762 81 4 77 0 22 22 NA 22 NA 12 81 0 6 8 27 0 0 0 0 0 6 8 27 0 0 0 0 3 99
5 95 108 82 26 39 149 1768 80 11 76 0 20.5 22 NA 22 NA 11 80 0 4 8 27 0 0 0 0 0 4 8 27 0 0 0 0 2 121
6 83 109 83 26 37 148 1762 93 8 75 0 21 22 NA 22 NA 11 93 0 4 6 27 0 0 0 0 0 4 6 27 0 0 0 0 3 120
7 67 108 81 27 37 156 1757 95 5 71 0 21.5 22 NA 22 NA 17 95 0 4 6 27 0 0 0 0 0 4 6 27 0 0 0 0 2 113
8 68 108 81 27 39 154 1745 90 13 72 0 21.5 22 NA 22 NA 10 90 1 5 6 27 0 0 0 0 1 5 6 27 0 0 0 0 1 106
9 75 103 79 24 38 154 1741 89 8 69 0 22 21.5 NA 21.5 NA 11 89 1 6 4 27 0 0 0 0 1 6 4 27 0 0 0 0 0 112
10 81 102 79 23 39 147 1749 83 11 70 0 22.5 21 NA 21 NA 6 83 1 7 4 27 0 0 0 0 1 7 4 27 0 0 0 0 2 122
11 76 103 80 23 39 152 1744 81 5 69 0 23 21 NA 21 NA 10 81 0 7 5 27 0 0 0 0 0 7 5 27 0 0 0 0 1 105
12 83 107 84 23 38 149 1746 82 9 71 0 23 21 NA 21 NA 9 82 0 7 4 27 0 0 0 0 0 7 4 27 0 0 0 0 4 115
13 75 107 85 22 36 152 1745 103 7 68 0 23 20.5 NA 20.5 NA 13 103 0 7 3 26 0 0 0 0 0 7 3 26 0 0 0 0 3 123
14 58 107 83 24 37 149 1751 95 8 68 0 23 22 NA 22 NA 7 95 0 4 7 26 0 0 0 0 0 4 7 26 0 0 0 0 0 126
15 69 111 87 24 37 148 1759 80 10 71 0 22 22 NA 22 NA 10 80 0 2 10 25 0 0 0 0 0 2 10 25 0 0 0 0 3 112
16 68 112 88 24 37 144 1757 94 10 75 0 19.5 21 NA 21 NA 8 94 0 2 10 25 0 0 0 0 0 2 10 25 0 0 0 0 1 115
17 77 107 84 23 36 147 1765 83 6 76 0 20 22.5 NA 22.5 NA 9 83 0 3 9 24 0 0 0 0 0 3 9 24 0 0 0 0 0 123
18 86 104 82 22 37 146 1760 68 11 76 0 20 23 NA 23 NA 14 68 0 4 9 24 0 0 0 0 0 4 9 24 0 0 0 0 0 97
19 92 102 80 22 40 140 1753 82 9 77 0 21 24.5 NA 24.5 NA 7 82 0 6 10 24 0 0 0 0 0 6 10 24 0 0 0 0 1 109
20 64 103 81 22 40 145 1766 82 1 77 0 20 24.5 NA 24.5 NA 7 82 0 6 9 25 0 0 0 0 0 6 9 25 0 0 0 0 1 118
21 65 102 80 22 42 142 1781 85 10 77 0 21 22 NA 22 NA 7 85 0 7 10 25 0 0 0 0 0 7 10 25 0 0 0 0 0 136
22 74 100 79 21 42 137 1801 80 8 76 0 22 22 NA 22 NA 6 80 0 7 12 23 0 0 0 0 0 7 12 23 0 0 0 0 1 126
23 79 99 77 22 42 138 1807 78 10 76 0 23 22 NA 22 NA 11 78 0 7 10 25 0 0 0 0 0 7 10 25 0 0 0 0 0 124
24 74 98 76 22 41 140 1773 94 5 79 0 23.5 23 NA 23 NA 8 94 0 6 9 26 0 0 0 0 0 6 9 26 0 0 0 0 1 88
25 66 98 76 22 41 139 1774 71 7 82 0 23.5 22 NA 22 NA 6 71 0 7 8 26 0 0 0 0 0 7 8 26 0 0 0 0 0 103
26 72 96 74 22 41 134 1794 75 10 81 0 24 22 NA 22 NA 5 75 0 8 6 27 0 0 0 0 0 8 6 27 0 0 0 0 1 121
27 65 96 75 21 40 140 1770 111 6 82 0 24 21 NA 21 NA 14 111 0 7 6 27 0 0 0 0 0 7 6 27 0 0 0 0 2 112
28 72 95 74 21 41 141 1754 84 6 82 0 25 21 NA 21 NA 9 84 0 5 9 27 0 0 0 0 0 5 9 27 0 0 0 0 0 100
29 55 101 79 22 42 142 1769 76 8 82 0 25 20.5 NA 20.5 NA 11 76 0 4 11 27 0 0 0 0 0 4 11 27 0 0 0 0 5 111
30 95 103 81 22 41 140 1743 90 7 80 0 25 20 NA 20 NA 9 90 0 4 11 26 0 0 0 0 0 4 11 26 0 0 0 0 3 94
31 90 105 83 22 40 149 1737 81 6 79 0 25 20.5 NA 20.5 NA 16 81 0 3 11 26 0 0 0 0 0 3 11 26 0 0 0 0 0 109
32 81 104 82 22 39 153 1743 92 6 79 0 25.5 20 NA 20 NA 12 92 0 4 11 24 0 0 0 0 0 4 11 24 0 0 0 0 0 125
33 74 105 83 22 39 162 1760 82 4 78 0 26 20 NA 20 NA 12 82 0 4 10 25 0 0 0 0 0 4 10 25 0 0 0 0 0 118
34 79 111 87 24 37 161 1755 80 9 76 0 24 20 NA 20 NA 10 80 0 4 8 25 0 0 0 0 0 4 8 25 0 0 0 0 6 107
35 71 106 84 22 36 156 1748 93 12 73 0 24 20.5 NA 20.5 NA 11 93 0 5 8 23 0 0 0 0 0 5 8 23 0 0 0 0 1 113
36 65 104 86 18 33 155 1757 84 10 68 0 23 20 NA 20 NA 12 84 0 5 7 21 0 0 0 0 0 5 7 21 0 0 0 0 2 116
37 97 104 86 18 33 152 1745 89 11 66 0 23.5 20 NA 20 NA 13 89 0 5 8 20 0 0 0 0 0 5 8 20 0 0 0 0 2 114
38 78 103 84 19 31 150 1734 92 11 64 0 23 20 NA 20 NA 13 92 0 4 8 19 0 0 0 0 0 4 8 19 0 0 0 0 2 109
39 72 108 89 19 34 140 1728 89 16 68 0 24 20.5 NA 20.5 NA 9 89 0 2 13 19 0 0 0 0 0 2 13 19 0 0 0 0 1 106
40 71 111 92 19 36 139 1727 84 7 70 0 24 21 NA 21 NA 9 84 0 1 12 23 0 0 0 0 0 1 12 23 0 0 0 0 3 108
41 63 110 90 20 36 133 1729 88 12 72 0 19.5 21 NA 21 NA 8 88 1 3 9 23 0 0 0 0 1 3 9 23 0 0 0 0 3 108
42 79 114 93 21 36 130 1743 61 7 76 0 18.5 21 NA 21 NA 6 61 1 3 9 23 0 0 0 0 1 3 9 23 0 0 0 0 2 105
43 94 113 94 19 37 135 1728 92 5 75 0 17 21 NA 21 NA 14 92 1 3 9 24 0 0 0 0 1 3 9 24 0 0 0 0 1 106
44 61 116 95 21 35 135 1741 75 4 73 0 16.5 21 NA 21 NA 5 75 1 3 7 24 0 0 0 0 1 3 7 24 0 0 0 0 3 106
45 83 116 96 20 36 126 1770 78 12 72 0 16 21 NA 21 NA 7 78 2 4 6 24 0 0 0 0 2 4 6 24 0 0 0 0 3 136
46 89 114 95 19 35 126 1755 81 9 75 0 17 20 NA 20 NA 11 81 1 6 6 22 0 0 0 0 1 6 6 22 0 0 0 0 1 99
47 79 117 96 21 38 131 1756 92 13 77 0 18 20.5 NA 20.5 NA 20 92 1 7 6 24 0 0 0 0 1 7 6 24 0 0 0 0 3 120
48 65 115 96 19 40 128 1761 89 10 78 0 19 20.5 NA 20.5 NA 9 89 1 8 5 26 0 0 0 0 1 8 5 26 0 0 0 0 0 117
49 82 113 94 19 40 128 1737 92 8 77 0 19 20.5 NA 20.5 NA 11 92 1 7 6 26 0 0 0 0 1 7 6 26 0 0 0 0 1 104
50 74 115 96 19 41 130 1742 72 5 78 0 19 20 NA 20 NA 6 72 1 8 4 28 0 0 0 0 1 8 4 28 0 0 0 0 2 109
51 93 115 94 21 42 138 1746 82 6 80 0 20 21 NA 21 NA 15 82 0 7 3 32 0 0 0 0 0 7 3 32 0 0 0 0 4 119
52 66 115 94 21 40 134 1748 72 9 80 0 20 21 NA 21 NA 8 72 0 7 3 30 0 0 0 0 0 7 3 30 0 0 0 0 1 101
53 73 113 91 22 40 127 1782 70 12 80 0 20 21 NA 21 NA 4 70 0 5 6 29 0 0 0 0 0 5 6 29 0 0 0 0 1 131
54 78 114 92 22 41 137 1792 90 4 82 0 21 21 NA 21 NA 13 90 0 4 8 29 0 0 0 0 0 4 8 29 0 0 0 0 0 132
55 76 111 91 20 38 140 1816 65 5 81 0 21 21 NA 21 NA 8 65 0 4 7 27 0 0 0 0 0 4 7 27 0 0 0 0 0 118
56 95 114 94 20 38 144 1802 88 10 85 0 22 21 NA 21 NA 16 88 0 4 6 28 0 0 0 0 0 4 6 28 0 0 0 0 2 118
57 84 110 90 20 35 145 1793 89 6 83 0 21.5 21 NA 21 NA 16 89 0 3 6 26 0 0 0 0 0 3 6 26 0 0 0 0 0 112
58 56 112 91 21 34 141 1831 78 11 82 0 21 20.5 NA 20.5 NA 6 78 1 2 6 25 0 0 0 0 1 2 6 25 0 0 0 0 2 137
59 79 113 92 21 36 140 1836 70 7 84 0 22 20 NA 20 NA 6 70 1 3 7 25 0 0 0 0 1 3 7 25 0 0 0 0 2 109
60 78 116 96 20 37 145 1812 101 10 83 0 22 20 NA 20 NA 17 101 2 3 7 25 0 0 0 0 2 3 7 25 0 0 0 0 1 105
61 88 116 96 20 37 140 1779 101 11 83 0 22 20 NA 20 NA 7 101 2 3 8 24 0 0 0 0 2 3 8 24 0 0 0 0 3 105
62 73 116 96 20 37 143 1781 78 5 83 0 22 20 NA 20 NA 8 78 3 3 8 23 0 0 0 0 3 3 8 23 0 0 0 0 1 110
63 78 117 97 20 36 152 1757 92 4 85 0 22 20 NA 20 NA 14 92 2 2 9 23 0 0 0 0 2 2 9 23 0 0 0 0 0 100
64 86 114 94 20 34 160 1742 91 4 82 0 21 20.5 NA 20.5 NA 13 91 1 3 8 22 0 0 0 0 1 3 8 22 0 0 0 0 0 100
65 79 116 95 21 35 152 1760 73 11 82 0 21 21 NA 21 NA 8 73 0 5 5 25 0 0 0 0 0 5 5 25 0 0 0 0 3 120
66 70 113 92 21 36 158 1781 77 8 81 0 22 20.5 NA 20.5 NA 12 77 0 6 4 26 0 0 0 0 0 6 4 26 0 0 0 0 0 127
67 75 113 93 20 36 163 1796 67 7 81 0 23 20.5 NA 20.5 NA 14 67 1 6 3 26 0 0 0 0 1 6 3 26 0 0 0 0 1 111
68 73 112 93 19 37 165 1797 90 9 79 0 23.5 26 NA 26 NA 12 90 1 6 5 25 0 0 0 0 1 6 5 25 0 0 0 0 3 119
69 89 111 93 18 39 161 1789 84 11 78 0 24 25 NA 25 NA 12 84 1 6 7 25 0 0 0 0 1 6 7 25 0 0 0 0 2 114
70 84 111 95 16 37 168 1775 75 7 78 0 23 26 NA 26 NA 15 75 1 6 7 23 0 0 0 0 1 6 7 23 0 0 0 0 2 97
71 81 110 95 15 37 172 1771 74 7 79 0 24 26 NA 26 NA 13 74 1 5 8 23 0 0 0 0 1 5 8 23 0 0 0 0 1 102
72 67 111 95 16 39 168 1761 95 7 80 0 23 25 NA 25 NA 6 95 1 7 9 22 0 0 0 0 1 7 9 22 0 0 0 0 4 109
73 73 112 96 16 41 164 1733 88 9 83 0 24 25 NA 25 NA 10 88 1 5 12 23 0 0 0 0 1 5 12 23 0 0 0 0 1 91
74 86 110 94 16 43 157 1749 67 14 83 0 25 26 NA 26 NA 9 67 0 6 14 23 0 0 0 0 0 6 14 23 0 0 0 0 1 114
75 74 110 94 16 44 162 1749 82 5 84 0 25.5 24 NA 24 NA 10 82 0 7 14 23 0 0 0 0 0 7 14 23 0 0 0 0 1 108
76 73 106 89 17 40 158 1747 70 11 80 0 24.5 23 NA 23 NA 11 70 1 5 15 19 0 0 0 0 1 5 15 19 0 0 0 0 1 92
77 66 108 91 17 39 152 1770 85 13 82 0 23 23 NA 23 NA 14 85 0 5 16 18 0 0 0 0 0 5 16 18 0 0 0 0 2 133
78 66 105 88 17 39 147 1764 75 9 80 0 23 23 NA 23 NA 4 75 0 6 14 19 0 0 0 0 0 6 14 19 0 0 0 0 0 91
79 71 105 89 16 41 151 1759 77 11 82 0 24 23 NA 23 NA 15 77 0 8 14 19 0 0 0 0 0 8 14 19 0 0 0 0 1 105
80 65 108 93 15 42 151 1768 72 7 82 0 22 23 NA 23 NA 8 72 0 8 12 22 0 0 0 0 0 8 12 22 0 0 0 0 3 108
81 71 108 93 15 41 153 1746 92 11 83 0 23 22 NA 22 NA 12 92 0 9 10 22 0 0 0 0 0 9 10 22 0 0 0 0 0 103
82 79 112 98 14 42 153 1750 82 6 85 0 22.5 22.5 NA 22.5 NA 10 82 0 9 10 23 0 0 0 0 0 9 10 23 0 0 0 0 2 114
83 74 114 100 14 41 153 1769 73 6 83 0 22.5 23 NA 23 NA 9 73 0 9 10 22 0 0 0 0 0 9 10 22 0 0 0 0 1 120
84 86 114 101 13 41 150 1777 81 6 83 0 23 23 NA 23 NA 7 81 0 7 12 22 0 0 0 0 0 7 12 22 0 0 0 0 2 123
85 79 114 100 14 40 147 1756 94 9 82 0 23 22.5 NA 22.5 NA 7 94 0 6 11 23 0 0 0 0 0 6 11 23 0 0 0 0 2 116
86 72 116 100 16 41 144 1793 66 8 81 0 23 23 NA 23 NA 7 66 0 6 12 23 0 0 0 0 0 6 12 23 0 0 0 0 3 129
87 69 120 100 20 41 145 1813 86 5 84 0 23 23 NA 23 NA 7 86 0 6 10 25 0 0 0 0 0 6 10 25 0 0 0 0 1 131
88 73 119 100 19 42 146 1829 81 6 85 0 24 22.5 NA 22.5 NA 12 81 0 5 11 26 0 0 0 0 0 5 11 26 0 0 0 0 0 118
89 78 117 99 18 44 141 1830 76 12 85 0 24 23 NA 23 NA 9 76 0 6 12 26 0 0 0 0 0 6 12 26 0 0 0 0 0 106
90 65 120 100 20 44 145 1851 75 6 83 0 23 23 NA 23 NA 7 75 0 6 13 25 0 0 0 0 0 6 13 25 0 0 0 0 3 123
91 87 119 99 20 43 147 1832 81 6 80 0 23 23 NA 23 NA 9 81 0 5 13 25 0 0 0 0 0 5 13 25 0 0 0 0 2 103
92 85 119 99 20 44 147 1846 70 5 83 0 24 23 NA 23 NA 7 70 0 4 15 25 0 0 0 0 0 4 15 25 0 0 0 0 0 121
93 78 120 99 21 42 155 1844 89 8 82 0 23.5 23 NA 23 NA 16 89 0 4 12 26 0 0 0 0 0 4 12 26 0 0 0 0 3 115
94 83 117 96 21 41 155 1836 82 8 84 0 24 24 NA 24 NA 10 82 0 4 9 28 0 0 0 0 0 4 9 28 0 0 0 0 0 104
95 84 116 96 20 42 147 1826 90 11 87 0 24 24.5 NA 24.5 NA 6 90 0 4 9 29 0 0 0 0 0 4 9 29 0 0 0 0 1 118
96 67 114 94 20 41 150 1819 83 5 87 0 23 23 NA 23 NA 8 83 0 4 8 29 0 0 0 0 0 4 8 29 0 0 0 0 0 102
97 84 114 94 20 40 152 1822 93 6 88 0 22.5 23.5 NA 23.5 NA 8 93 0 4 5 31 0 0 0 0 0 4 5 31 0 0 0 0 0 128
98 76 114 94 20 42 153 1818 84 6 92 0 23.5 23.5 NA 23.5 NA 6 84 0 5 5 32 0 0 0 0 0 5 5 32 0 0 0 0 0 113
99 90 114 93 21 39 150 1818 80 8 91 0 23.5 23 NA 23 NA 5 80 0 4 6 29 0 0 0 0 0 4 6 29 0 0 0 0 3 109
100 74 113 91 22 40 152 1813 86 8 90 0 24 23 NA 23 NA 9 86 0 5 7 28 0 0 0 0 0 5 7 28 0 0 0 0 1 110
101 93 121 96 25 40 143 1812 72 11 90 0 22 23 NA 23 NA 5 72 0 4 7 29 0 0 0 0 0 4 7 29 0 0 0 0 8 102
102 70 121 97 24 41 149 1815 89 9 93 0 23 23 NA 23 NA 12 89 0 4 7 30 0 0 0 0 0 4 7 30 0 0 0 0 1 126
103 76 123 97 26 49 143 1838 76 11 96 0 23 23 NA 23 NA 5 76 0 7 7 35 0 0 0 0 0 7 7 35 0 0 0 0 2 122
104 88 120 94 26 44 139 1847 72 7 92 0 23 22.5 NA 22.5 NA 6 72 0 5 9 30 0 0 0 0 0 5 9 30 0 0 0 0 1 114
105 78 122 94 28 44 151 1837 74 3 95 0 23.5 22.5 NA 22.5 NA 17 74 0 4 9 31 0 0 0 0 0 4 9 31 0 0 0 0 1 96
106 110 126 98 28 45 151 1821 81 4 95 0 24 22 NA 22 NA 8 81 0 4 9 32 0 0 0 0 0 4 9 32 0 0 0 0 3 108
107 72 124 96 28 47 149 1822 90 11 92 0 24.5 22 NA 22 NA 11 90 0 8 9 30 0 0 0 0 0 8 9 30 0 0 0 0 1 113
108 78 122 92 30 48 144 1823 77 11 89 0 25 22 NA 22 NA 8 77 0 8 10 30 0 0 0 0 0 8 10 30 0 0 0 0 1 113
109 71 121 92 29 45 148 1821 77 5 86 0 26 23 NA 23 NA 10 77 0 5 11 29 0 0 0 0 0 5 11 29 0 0 0 0 2 104
110 85 119 90 29 46 144 1841 66 8 85 0 26 23 NA 23 NA 6 66 0 5 11 30 0 0 0 0 0 5 11 30 0 0 0 0 1 117
111 75 120 88 32 47 137 1849 85 12 87 0 27 23 NA 23 NA 6 85 0 4 11 32 0 0 0 0 0 4 11 32 0 0 0 0 1 118
112 73 122 90 32 48 141 1821 86 7 86 0 27.5 23 NA 23 NA 11 86 0 4 12 32 0 0 0 0 0 4 12 32 0 0 0 0 3 84
113 83 120 90 30 45 148 1811 81 4 88 0 26.5 23 NA 23 NA 14 81 0 3 12 30 0 0 0 0 0 3 12 30 0 0 0 0 1 105
114 78 122 92 30 46 150 1795 91 9 87 0 26 23 NA 23 NA 14 91 0 2 14 30 0 0 0 0 0 2 14 30 0 0 0 0 0 110
115 74 119 90 29 44 152 1795 77 6 88 0 26 23 NA 23 NA 9 77 0 3 10 31 0 0 0 0 0 3 10 31 0 0 0 0 0 97
116 85 112 84 28 40 152 1817 81 9 84 0 26 23 NA 23 NA 12 81 0 3 9 28 0 0 0 0 0 3 9 28 0 0 0 0 0 133
117 82 114 86 28 43 144 1806 81 11 85 0 26.5 23 NA 23 NA 7 81 1 2 10 30 0 0 0 0 1 2 10 30 0 0 0 0 2 105
118 70 114 86 28 42 144 1800 98 7 89 0 26.5 22.5 NA 22.5 NA 12 98 0 3 9 30 0 0 0 0 0 3 9 30 0 0 0 0 1 117
119 64 114 86 28 41 145 1824 74 6 89 0 27 22 NA 22 NA 8 74 0 3 8 30 0 0 0 0 0 3 8 30 0 0 0 0 0 120
120 85 113 85 28 41 147 1827 95 8 89 0 27 23 NA 23 NA 12 95 0 3 8 30 0 0 0 0 0 3 8 30 0 0 0 0 1 126
121 59 111 82 29 41 143 1806 82 11 87 0 27 23 NA 23 NA 8 82 0 4 8 29 0 0 0 0 0 4 8 29 0 0 0 0 0 88
122 89 110 80 30 38 140 1795 86 6 85 0 23.5 23 NA 23 NA 9 86 0 4 6 28 0 0 0 0 0 4 6 28 0 0 0 0 1 102
123 72 114 83 31 39 136 1806 78 11 86 0 22 23 NA 23 NA 9 78 0 5 5 29 0 0 0 0 0 5 5 29 0 0 0 0 3 116
124 74 114 85 29 44 137 1811 75 10 87 0 23 23 NA 23 NA 14 75 0 8 6 30 0 0 0 0 0 8 6 30 0 0 0 0 2 109
125 87 120 91 29 47 139 1803 83 8 90 0 23.5 23 NA 23 NA 11 83 1 5 11 30 0 0 0 0 1 5 11 30 0 0 0 0 2 106
126 77 119 91 28 46 142 1782 111 10 91 0 23 23 NA 23 NA 13 111 1 6 9 30 0 0 0 0 1 6 9 30 0 0 0 0 2 117
127 83 117 88 29 47 146 1794 83 4 89 0 24 23 NA 23 NA 10 83 1 6 11 29 0 0 0 0 1 6 11 29 0 0 0 0 1 124
128 85 118 86 32 47 143 1815 70 6 86 0 24 23 NA 23 NA 8 70 2 6 11 28 0 0 0 0 2 6 11 28 0 0 0 0 2 116
129 78 117 84 33 47 144 1818 86 8 86 0 24 23 NA 23 NA 10 86 1 7 10 29 0 0 0 0 1 7 10 29 0 0 0 0 2 126
130 69 118 85 33 48 149 1829 81 5 84 0 24 23 NA 23 NA 12 81 1 5 13 29 0 0 0 0 1 5 13 29 0 0 0 0 3 117
131 63 116 83 33 49 156 1812 98 7 84 0 25 23 NA 23 NA 14 98 1 5 14 29 0 0 0 0 1 5 14 29 0 0 0 0 0 108
132 80 117 83 34 49 153 1809 73 12 82 0 26 23 NA 23 NA 10 73 1 4 15 29 0 0 0 0 1 4 15 29 0 0 0 0 1 99
133 91 116 83 33 48 149 1821 70 7 83 0 27 22 NA 22 NA 4 70 1 3 16 28 0 0 0 0 1 3 16 28 0 0 0 0 1 108
134 89 112 81 31 47 152 1830 75 5 81 0 27.5 22 NA 22 NA 8 75 1 4 15 27 0 0 0 0 1 4 15 27 0 0 0 0 1 123
135 85 113 82 31 46 155 1811 87 8 83 0 26 21.5 NA 21.5 NA 12 87 1 3 16 26 0 0 0 0 1 3 16 26 0 0 0 0 2 103
136 82 113 85 28 45 154 1818 87 9 84 0 26 22 NA 22 NA 11 87 1 2 15 27 0 0 0 0 1 2 15 27 0 0 0 0 1 124
137 80 115 87 28 45 152 1812 87 7 88 0 26 23 NA 23 NA 8 87 0 2 13 30 0 0 0 0 0 2 13 30 0 0 0 0 1 114
138 75 116 88 28 46 154 1814 89 5 90 0 27 23 NA 23 NA 7 89 0 2 13 31 0 0 0 0 0 2 13 31 0 0 0 0 1 113
139 76 118 90 28 47 155 1818 82 7 90 0 27 23 NA 23 NA 12 82 0 2 12 33 0 0 0 0 0 2 12 33 0 0 0 0 0 121
140 57 115 87 28 45 156 1819 88 7 90 0 28 23 NA 23 NA 10 88 0 2 11 32 0 0 0 0 0 2 11 32 0 0 0 0 1 108
141 70 113 86 27 46 157 1827 72 10 89 0 28 23.5 NA 23.5 NA 15 72 0 2 12 32 0 0 0 0 0 2 12 32 0 0 0 0 1 112
142 74 110 83 27 45 161 1786 98 4 87 0 29 24 NA 24 NA 9 98 1 2 10 32 0 0 0 0 1 2 10 32 0 0 0 0 0 93
143 84 114 88 26 45 162 1772 94 7 86 0 29 24 NA 24 NA 10 94 1 2 10 32 0 0 0 0 1 2 10 32 0 0 0 0 2 108
144 95 113 87 26 46 162 1747 101 7 87 0 30 23.5 NA 23.5 NA 10 101 1 3 9 33 0 0 0 0 1 3 9 33 0 0 0 0 0 116
145 93 111 88 23 45 154 1739 93 17 85 0 26 24 NA 24 NA 12 93 1 3 9 32 0 0 0 0 1 3 9 32 0 0 0 0 2 116
