36 71 108 80 28 36 155 1803 84 3 72 0 22.5 21 NA 21 NA 11 84 0 3 5 28 0 0 0 0 0 3 5 28 0 0 0 0 2 106
37 85 109 81 28 37 149 1789 85 13 74 0 23 21 NA 21 NA 9 85 0 5 5 27 0 0 0 0 0 5 5 27 0 0 0 0 0 106
38 81 109 83 26 35 158 1819 67 4 73 0 23 21 NA 21 NA 15 67 0 4 4 27 0 0 0 0 0 4 4 27 0 0 0 0 2 126
39 63 108 81 27 34 164 1794 102 4 73 0 22 22 NA 22 NA 11 102 0 4 5 25 0 0 0 0 0 4 5 25 0 0 0 0 3 103
40 76 109 81 28 33 165 1814 76 6 73 0 22 23 NA 23 NA 8 76 0 3 6 24 0 0 0 0 0 3 6 24 0 0 0 0 2 119
41 71 111 84 27 34 172 1834 80 6 73 0 22 22 NA 22 NA 14 80 0 4 5 25 0 0 0 0 0 4 5 25 0 0 0 0 3 133
42 61 109 82 27 34 172 1852 75 5 76 0 23 20 NA 20 NA 8 75 0 5 5 24 0 0 0 0 0 5 5 24 0 0 0 0 1 120
43 78 103 77 26 31 176 1842 86 4 75 0 24 21 NA 21 NA 8 86 0 4 6 21 0 0 0 0 0 4 6 21 0 0 0 0 0 105
44 76 104 77 27 30 170 1839 77 10 76 0 23 20 NA 20 NA 7 77 0 4 6 20 0 0 0 0 0 4 6 20 0 0 0 0 3 106
45 90 101 76 25 27 173 1838 96 6 76 0 24 19 NA 19 NA 9 96 0 2 7 18 0 0 0 0 0 2 7 18 0 0 0 0 1 127
46 60 105 80 25 29 172 1833 96 8 79 0 23 19 NA 19 NA 6 96 0 3 7 19 0 0 0 0 0 3 7 19 0 0 0 0 3 122
47 79 106 82 24 31 171 1807 98 10 81 0 23 21 NA 21 NA 13 98 1 4 6 20 0 0 0 0 1 4 6 20 0 0 0 0 1 104
48 70 106 82 24 32 164 1818 73 10 83 0 23 21 NA 21 NA 7 73 1 4 6 21 0 0 0 0 1 4 6 21 0 0 0 0 1 117
49 74 108 82 26 34 165 1818 73 10 84 0 23 21.5 NA 21.5 NA 11 73 1 4 8 21 0 0 0 0 1 4 8 21 0 0 0 0 1 105
50 73 109 83 26 33 160 1811 81 9 84 0 23 22 NA 22 NA 7 81 1 2 8 22 0 0 0 0 1 2 8 22 0 0 0 0 2 109
51 74 104 78 26 34 171 1809 86 6 81 0 24 21.5 NA 21.5 NA 19 86 1 2 8 23 0 0 0 0 1 2 8 23 0 0 0 0 1 113
52 74 104 78 26 31 170 1820 76 8 79 0 21.5 21 NA 21 NA 10 76 1 2 7 21 0 0 0 0 1 2 7 21 0 0 0 0 3 113
53 77 105 78 27 36 165 1814 84 14 79 0 22 20 NA 20 NA 10 84 2 6 7 21 0 0 0 0 2 6 7 21 0 0 0 0 3 111
54 78 107 79 28 37 170 1820 84 5 79 0 22 21 NA 21 NA 11 84 2 5 9 21 0 0 0 0 2 5 9 21 0 0 0 0 3 116
55 79 104 79 25 40 164 1818 84 16 77 0 23.5 20.5 NA 20.5 NA 11 84 2 8 8 22 0 0 0 0 2 8 8 22 0 0 0 0 0 114
56 61 105 80 25 41 168 1833 76 6 78 0 24 21 NA 21 NA 11 76 1 8 10 22 0 0 0 0 1 8 10 22 0 0 0 0 2 111
57 93 105 80 25 39 166 1803 87 9 76 0 25 22 NA 22 NA 9 87 1 7 8 23 0 0 0 0 1 7 8 23 0 0 0 0 1 91
58 71 106 81 25 40 162 1810 67 10 77 0 25 21.5 NA 21.5 NA 9 67 1 7 9 23 0 0 0 0 1 7 9 23 0 0 0 0 2 96
59 57 108 83 25 41 161 1806 72 7 80 0 26 22 NA 22 NA 7 72 1 6 10 24 0 0 0 0 1 6 10 24 0 0 0 0 2 96
60 86 104 82 22 38 162 1813 79 10 75 0 25 21.5 NA 21.5 NA 12 79 1 6 10 21 0 0 0 0 1 6 10 21 0 0 0 0 0 116
61 84 105 83 22 40 160 1814 84 11 77 0 25 21.5 NA 21.5 NA 12 84 0 7 11 22 0 0 0 0 0 7 11 22 0 0 0 0 1 116
62 78 104 82 22 40 159 1819 67 7 75 0 24.5 21.5 NA 21.5 NA 12 67 0 6 10 24 0 0 0 0 0 6 10 24 0 0 0 0 0 109
63 78 108 82 26 40 159 1815 83 9 75 0 24 22.5 NA 22.5 NA 13 83 0 5 8 27 0 0 0 0 0 5 8 27 0 0 0 0 3 117
64 85 105 80 25 39 154 1792 79 12 74 0 24 22 NA 22 NA 9 79 0 4 9 26 0 0 0 0 0 4 9 26 0 0 0 0 1 94
65 74 108 84 24 37 162 1793 85 4 75 0 21 23 NA 23 NA 15 85 0 3 10 24 0 0 0 0 0 3 10 24 0 0 0 0 2 123
66 73 107 83 24 39 160 1796 93 10 78 0 22 23 NA 23 NA 9 93 0 4 8 27 0 0 0 0 0 4 8 27 0 0 0 0 0 123
67 69 108 85 23 39 170 1797 76 6 77 0 22.5 23 NA 23 NA 14 76 0 4 8 27 0 0 0 0 0 4 8 27 0 0 0 0 0 109
68 71 107 85 22 37 168 1790 72 4 77 0 22 23 NA 23 NA 3 72 0 2 9 26 0 0 0 0 0 2 9 26 0 0 0 0 1 96
69 82 107 84 23 36 166 1781 91 6 78 0 22 22.5 NA 22.5 NA 7 91 0 2 9 25 0 0 0 0 0 2 9 25 0 0 0 0 1 112
70 81 105 82 23 36 171 1752 96 8 78 0 23 22.5 NA 22.5 NA 17 96 0 3 8 25 0 0 0 0 0 3 8 25 0 0 0 0 1 97
71 65 107 83 24 36 183 1747 88 4 78 0 22 21.5 NA 21.5 NA 17 88 0 4 7 25 0 0 0 0 0 4 7 25 0 0 0 0 2 106
72 68 107 84 23 37 182 1751 78 8 79 0 23 21 NA 21 NA 8 78 0 5 7 25 0 0 0 0 0 5 7 25 0 0 0 0 1 109
73 72 107 84 23 37 192 1747 90 5 81 0 24 21 NA 21 NA 16 90 0 4 8 25 0 0 0 0 0 4 8 25 0 0 0 0 0 110
74 75 110 85 25 38 184 1756 84 14 80 0 23.5 21 NA 21 NA 8 84 0 5 7 26 0 0 0 0 0 5 7 26 0 0 0 0 3 119
75 68 107 83 24 36 190 1760 87 5 80 0 23 21 NA 21 NA 14 87 0 5 6 25 0 0 0 0 0 5 6 25 0 0 0 0 1 116
76 71 105 82 23 37 189 1751 98 12 80 0 24 22 NA 22 NA 12 98 0 3 6 28 0 0 0 0 0 3 6 28 0 0 0 0 2 113
77 69 107 84 23 38 190 1748 84 11 86 0 25 21.5 NA 21.5 NA 12 84 0 4 6 28 0 0 0 0 0 4 6 28 0 0 0 0 0 108
78 77 109 83 26 37 188 1744 78 10 84 0 25 22 NA 22 NA 10 78 0 3 7 27 0 0 0 0 0 3 7 27 0 0 0 0 1 101
79 72 108 82 26 38 187 1753 78 14 85 0 25.5 22.5 NA 22.5 NA 13 78 0 4 8 26 0 0 0 0 0 4 8 26 0 0 0 0 0 108
80 70 110 80 30 38 184 1752 68 9 83 0 24 22.5 NA 22.5 NA 9 68 0 5 7 26 0 0 0 0 0 5 7 26 0 0 0 0 2 91
81 84 109 79 30 40 185 1764 85 9 82 0 24 22.5 NA 22.5 NA 14 85 0 5 9 26 0 0 0 0 0 5 9 26 0 0 0 0 2 126
82 69 105 75 30 38 188 1763 88 10 77 0 24 21 NA 21 NA 15 88 0 5 8 25 0 0 0 0 0 5 8 25 0 0 0 0 0 107
83 74 109 78 31 38 185 1752 97 6 80 0 24 21 NA 21 NA 6 97 0 4 8 26 0 0 0 0 0 4 8 26 0 0 0 0 2 113
84 73 109 78 31 36 184 1787 60 7 77 0 23 20 NA 20 NA 5 60 0 4 8 24 0 0 0 0 0 4 8 24 0 0 0 0 3 118
85 77 109 78 31 37 176 1796 75 12 77 0 24 21 NA 21 NA 8 75 0 4 6 27 0 0 0 0 0 4 6 27 0 0 0 0 1 116
86 92 111 81 30 36 181 1795 80 7 77 0 23 21 NA 21 NA 11 80 0 3 7 26 0 0 0 0 0 3 7 26 0 0 0 0 4 115
87 91 110 80 30 35 180 1778 91 12 76 0 22.5 22 NA 22 NA 13 91 0 2 8 25 0 0 0 0 0 2 8 25 0 0 0 0 0 107
88 74 114 85 29 35 183 1783 77 7 77 0 23 22 NA 22 NA 10 77 0 1 7 27 0 0 0 0 0 1 7 27 0 0 0 0 2 112
89 74 111 83 28 35 183 1780 92 9 76 0 24 21 NA 21 NA 15 92 0 1 8 26 0 0 0 0 0 1 8 26 0 0 0 0 0 119
90 84 112 84 28 35 177 1751 95 10 81 0 24.5 21 NA 21 NA 8 95 0 1 8 26 0 0 0 0 0 1 8 26 0 0 0 0 2 94
91 81 112 84 28 34 183 1753 79 3 79 0 24 20 NA 20 NA 11 79 0 1 8 25 0 0 0 0 0 1 8 25 0 0 0 0 3 112
92 74 112 85 27 38 179 1754 91 14 83 0 25 21.5 NA 21.5 NA 11 91 1 1 10 26 0 0 0 0 1 1 10 26 0 0 0 0 0 118
93 77 111 85 26 38 174 1753 76 9 79 0 25 24 NA 24 NA 6 76 1 1 10 26 0 0 0 0 1 1 10 26 0 0 0 0 4 100
94 79 107 82 25 36 169 1783 63 11 75 0 23 24 NA 24 NA 11 63 2 1 7 26 0 0 0 0 2 1 7 26 0 0 0 0 1 117
95 86 110 83 27 34 168 1780 73 10 76 0 21 23 NA 23 NA 10 73 1 1 7 25 0 0 0 0 1 1 7 25 0 0 0 0 4 99
96 58 113 81 32 37 172 1778 76 10 78 0 21 24 NA 24 NA 14 76 1 1 9 26 0 0 0 0 1 1 9 26 0 0 0 0 2 101
97 86 113 80 33 39 168 1757 88 12 75 0 21 22 NA 22 NA 10 88 2 4 7 26 0 0 0 0 2 4 7 26 0 0 0 0 3 95
98 84 114 81 33 39 173 1747 95 8 80 0 21.5 22 NA 22 NA 14 95 1 5 7 26 0 0 0 0 1 5 7 26 0 0 0 0 1 112
99 93 111 79 32 42 167 1741 73 13 79 0 23 22.5 NA 22.5 NA 9 73 1 7 7 27 0 0 0 0 1 7 7 27 0 0 0 0 1 94
100 77 112 78 34 40 172 1720 99 8 80 0 22.5 21.5 NA 21.5 NA 14 99 0 7 7 26 0 0 0 0 0 7 7 26 0 0 0 0 2 109
101 77 110 76 34 38 165 1729 87 12 79 0 23 21.5 NA 21.5 NA 10 87 0 6 6 26 0 0 0 0 0 6 6 26 0 0 0 0 2 122
102 68 113 78 35 39 165 1744 86 6 80 0 24 22 NA 22 NA 8 86 0 5 7 27 0 0 0 0 0 5 7 27 0 0 0 0 2 127
103 59 113 78 35 38 165 1778 72 6 81 0 25 23.5 NA 23.5 NA 10 72 0 5 6 27 0 0 0 0 0 5 6 27 0 0 0 0 1 129
104 70 113 79 34 40 163 1787 82 10 81 0 24 24 NA 24 NA 11 82 0 4 9 27 0 0 0 0 0 4 9 27 0 0 0 0 0 120
105 70 113 79 34 41 160 1797 77 11 82 0 25 25 NA 25 NA 11 77 0 4 7 30 0 0 0 0 0 4 7 30 0 0 0 0 0 115
106 90 111 77 34 39 159 1784 81 5 81 0 24 24 NA 24 NA 8 81 0 4 8 27 0 0 0 0 0 4 8 27 0 0 0 0 2 109
107 85 114 80 34 39 159 1801 77 7 84 0 24 24 NA 24 NA 10 77 0 4 7 28 0 0 0 0 0 4 7 28 0 0 0 0 4 129
108 79 113 79 34 40 159 1780 90 10 85 0 24 23 NA 23 NA 13 90 1 4 9 26 0 0 0 0 1 4 9 26 0 0 0 0 1 109
109 67 115 81 34 41 160 1777 91 7 86 0 23 23 NA 23 NA 10 91 1 5 10 25 0 0 0 0 1 5 10 25 0 0 0 0 3 108
110 90 111 78 33 40 158 1772 76 7 82 0 23 21.5 NA 21.5 NA 7 76 1 4 11 24 0 0 0 0 1 4 11 24 0 0 0 0 0 107
111 88 108 77 31 40 157 1765 91 14 80 0 23.5 21.5 NA 21.5 NA 16 91 0 6 10 24 0 0 0 0 0 6 10 24 0 0 0 0 1 115
112 83 107 76 31 40 158 1753 80 6 82 0 24 20.5 NA 20.5 NA 9 80 0 6 10 24 0 0 0 0 0 6 10 24 0 0 0 0 1 107
113 74 105 75 30 39 150 1736 97 12 80 0 24 21 NA 21 NA 9 97 0 7 10 22 0 0 0 0 0 7 10 22 0 0 0 0 2 106
114 73 105 72 33 37 141 1747 73 9 80 0 23 20 NA 20 NA 4 73 0 7 9 21 0 0 0 0 0 7 9 21 0 0 0 0 3 112
115 75 104 72 32 37 133 1769 67 10 79 0 24 20 NA 20 NA 9 67 0 6 10 21 0 0 0 0 0 6 10 21 0 0 0 0 0 114
116 78 102 71 31 37 130 1764 79 11 77 0 24 21 NA 21 NA 9 79 0 6 9 22 0 0 0 0 0 6 9 22 0 0 0 0 0 104
117 66 100 69 31 37 130 1772 73 6 75 0 24 21 NA 21 NA 8 73 0 6 8 23 0 0 0 0 0 6 8 23 0 0 0 0 0 108
