1 58 113 86 27 49 158 1732 82 7 83 0 24 21 NA 21 NA 11 82 3 2 8 36 0 0 0 0 3 2 8 36 0 0 0 0 3 127
2 53 115 88 27 48 158 1734 86 9 84 0 23 21 NA 21 NA 8 86 2 4 8 34 0 0 0 0 2 4 8 34 0 0 0 0 3 105
3 68 113 86 27 47 158 1726 80 8 85 0 23 21 NA 21 NA 8 80 1 5 7 34 0 0 0 0 1 5 7 34 0 0 0 0 0 100
4 73 113 85 28 45 164 1704 96 6 85 0 24 21 NA 21 NA 11 96 0 6 7 32 0 0 0 0 0 6 7 32 0 0 0 0 2 113
5 86 114 88 26 45 160 1697 61 11 83 0 23 21 NA 21 NA 11 61 0 7 7 31 0 0 0 0 0 7 7 31 0 0 0 0 2 89
6 90 116 87 29 44 158 1704 65 5 83 0 22 19.5 NA 19.5 NA 6 65 0 8 6 30 0 0 0 0 0 8 6 30 0 0 0 0 3 108
7 94 116 86 30 48 152 1720 76 15 81 0 22 21 NA 21 NA 11 76 0 9 8 31 0 0 0 0 0 9 8 31 0 0 0 0 2 118
8 78 116 86 30 48 148 1717 73 6 82 0 23 21.5 NA 21.5 NA 7 73 0 9 8 31 0 0 0 0 0 9 8 31 0 0 0 0 1 104
9 94 119 89 30 49 142 1716 73 9 80 0 22 21 NA 21 NA 7 73 1 9 8 31 0 0 0 0 1 9 8 31 0 0 0 0 0 108
10 78 118 90 28 47 139 1742 70 8 79 0 22 21 NA 21 NA 6 70 1 9 8 29 0 0 0 0 1 9 8 29 0 0 0 0 1 120
11 78 124 93 31 48 143 1753 78 10 80 0 22.5 21 NA 21 NA 15 78 2 8 9 29 0 0 0 0 2 8 9 29 0 0 0 0 4 118
12 91 121 90 31 47 144 1726 92 8 79 0 22 21 NA 21 NA 10 92 2 6 10 29 0 0 0 0 2 6 10 29 0 0 0 0 1 106
13 74 119 88 31 46 151 1710 103 8 82 0 23 21 NA 21 NA 15 103 2 5 9 30 0 0 0 0 2 5 9 30 0 0 0 0 0 115
14 71 118 88 30 49 144 1699 75 11 84 0 23.5 21 NA 21 NA 6 75 1 5 12 31 0 0 0 0 1 5 12 31 0 0 0 0 0 97
15 79 123 89 34 50 141 1700 74 9 84 0 24 21.5 NA 21.5 NA 10 74 1 4 13 32 0 0 0 0 1 4 13 32 0 0 0 0 1 100
16 79 123 89 34 47 150 1710 78 6 84 0 22 22 NA 22 NA 15 78 1 3 13 30 0 0 0 0 1 3 13 30 0 0 0 0 1 111
17 83 126 91 35 46 162 1706 89 5 87 0 20.5 21.5 NA 21.5 NA 16 89 1 4 11 30 0 0 0 0 1 4 11 30 0 0 0 0 5 122
18 70 123 89 34 43 160 1707 86 9 86 0 20 21 NA 21 NA 7 86 0 6 10 27 0 0 0 0 0 6 10 27 0 0 0 0 2 108
19 87 118 84 34 44 160 1716 89 8 83 0 19.5 21 NA 21 NA 11 89 0 8 9 27 0 0 0 0 0 8 9 27 0 0 0 0 0 129
20 72 115 83 32 43 159 1733 71 7 80 0 20 21 NA 21 NA 7 71 0 10 8 25 0 0 0 0 0 10 8 25 0 0 0 0 0 111
21 70 115 83 32 43 166 1723 86 6 85 0 20 21 NA 21 NA 13 86 0 9 8 26 0 0 0 0 0 9 8 26 0 0 0 0 1 102
22 68 115 83 32 45 165 1727 76 9 86 0 21 21 NA 21 NA 10 76 0 10 9 26 0 0 0 0 0 10 9 26 0 0 0 0 0 110
23 84 114 81 33 45 163 1724 83 12 90 0 21 21 NA 21 NA 9 83 0 11 8 26 0 0 0 0 0 11 8 26 0 0 0 0 1 110
24 84 114 81 33 45 162 1734 66 11 88 0 21 21 NA 21 NA 11 66 0 12 7 26 0 0 0 0 0 12 7 26 0 0 0 0 3 110
25 75 114 81 33 45 162 1751 79 6 84 0 20.5 21 NA 21 NA 9 79 0 11 7 27 0 0 0 0 0 11 7 27 0 0 0 0 3 123
26 77 114 80 34 46 164 1770 91 10 85 0 21.5 21 NA 21 NA 13 91 0 9 9 28 0 0 0 0 0 9 9 28 0 0 0 0 1 138
27 69 112 80 32 47 168 1782 77 5 87 0 22.5 21 NA 21 NA 11 77 0 9 9 29 0 0 0 0 0 9 9 29 0 0 0 0 1 116
28 78 112 81 31 50 172 1766 86 10 89 0 23.5 21 NA 21 NA 11 86 1 9 9 31 0 0 0 0 1 9 9 31 0 0 0 0 1 106
29 78 117 85 32 48 174 1769 81 10 88 0 23 20 NA 20 NA 12 81 2 7 11 28 0 0 0 0 2 7 11 28 0 0 0 0 5 111
30 62 115 83 32 51 180 1762 89 8 88 0 23 19 NA 19 NA 16 89 3 8 12 28 0 0 0 0 3 8 12 28 0 0 0 0 0 105
31 74 116 85 31 51 187 1746 77 9 84 0 22 21 NA 21 NA 15 77 3 6 16 26 0 0 0 0 3 6 16 26 0 0 0 0 1 95
32 83 116 85 31 50 185 1731 77 9 83 0 23 21 NA 21 NA 12 77 3 6 17 24 0 0 0 0 3 6 17 24 0 0 0 0 1 94
33 83 118 88 30 48 183 1733 68 8 84 0 24 20 NA 20 NA 8 68 3 3 19 23 0 0 0 0 3 3 19 23 0 0 0 0 2 100
34 65 117 91 26 44 178 1738 85 15 77 0 23 21.5 NA 21.5 NA 12 85 3 2 18 21 0 0 0 0 3 2 18 21 0 0 0 0 6 109
35 67 115 90 25 44 185 1736 85 5 77 0 24 22 NA 22 NA 14 85 2 4 17 21 0 0 0 0 2 4 17 21 0 0 0 0 0 109
36 87 114 90 24 44 190 1733 77 5 80 0 24.5 22 NA 22 NA 10 77 1 4 16 23 0 0 0 0 1 4 16 23 0 0 0 0 0 110
37 85 112 88 24 44 192 1738 74 6 82 0 24 22 NA 22 NA 9 74 0 6 14 24 0 0 0 0 0 6 14 24 0 0 0 0 0 116
38 85 111 87 24 48 185 1750 66 11 80 0 26 22.5 NA 22.5 NA 6 66 1 6 12 29 0 0 0 0 1 6 12 29 0 0 0 0 0 105
39 69 110 87 23 47 184 1741 96 7 79 0 24 22 NA 22 NA 10 96 1 4 14 28 0 0 0 0 1 4 14 28 0 0 0 0 1 110
40 88 110 88 22 47 183 1743 72 12 77 0 25 23 NA 23 NA 10 72 1 4 13 29 0 0 0 0 1 4 13 29 0 0 0 0 1 109
41 73 111 87 24 49 180 1722 92 9 85 0 26 23 NA 23 NA 8 92 1 5 12 31 0 0 0 0 1 5 12 31 0 0 0 0 2 101
42 77 110 86 24 47 178 1720 77 8 81 0 25 23 NA 23 NA 8 77 1 5 10 31 0 0 0 0 1 5 10 31 0 0 0 0 0 106
43 71 113 89 24 51 182 1731 80 6 85 0 25 23 NA 23 NA 10 80 1 8 9 33 0 0 0 0 1 8 9 33 0 0 0 0 1 120
44 64 111 87 24 53 179 1742 66 13 87 0 26 23 NA 23 NA 9 66 1 9 10 33 0 0 0 0 1 9 10 33 0 0 0 0 0 107
45 76 112 86 26 51 176 1753 82 5 88 0 24 22 NA 22 NA 6 82 1 8 7 35 0 0 0 0 1 8 7 35 0 0 0 0 3 119
46 76 108 82 26 50 172 1762 88 13 89 0 23 21.5 NA 21.5 NA 13 88 0 11 6 33 0 0 0 0 0 11 6 33 0 0 0 0 0 123
47 76 105 81 24 50 169 1755 87 7 86 0 23 21.5 NA 21.5 NA 6 87 1 11 6 32 0 0 0 0 1 11 6 32 0 0 0 0 0 106
48 69 102 79 23 48 168 1776 82 9 81 0 23.5 20 NA 20 NA 10 82 1 9 8 30 0 0 0 0 1 9 8 30 0 0 0 0 1 134
49 77 101 78 23 48 166 1769 77 11 81 0 24 20 NA 20 NA 13 77 1 6 11 30 0 0 0 0 1 6 11 30 0 0 0 0 1 102
50 67 100 77 23 47 163 1777 73 11 79 0 25 19 NA 19 NA 13 73 1 6 11 29 0 0 0 0 1 6 11 29 0 0 0 0 0 110
51 66 102 79 23 48 153 1784 84 12 79 0 26 20 NA 20 NA 5 84 1 6 10 31 0 0 0 0 1 6 10 31 0 0 0 0 3 120
52 98 103 83 20 47 153 1772 84 10 78 0 23 21 NA 21 NA 11 84 1 7 9 30 0 0 0 0 1 7 9 30 0 0 0 0 1 111
53 85 100 82 18 43 152 1785 81 10 75 0 24 21 NA 21 NA 11 81 1 4 11 27 0 0 0 0 1 4 11 27 0 0 0 0 1 125
54 79 100 81 19 47 154 1782 81 11 77 0 25 21 NA 21 NA 14 81 1 6 13 27 0 0 0 0 1 6 13 27 0 0 0 0 1 110
55 85 100 82 18 45 157 1798 73 3 75 0 25 21 NA 21 NA 7 73 1 4 14 26 0 0 0 0 1 4 14 26 0 0 0 0 3 125
56 67 99 82 17 45 154 1808 76 9 73 0 25 21 NA 21 NA 10 76 1 5 15 24 0 0 0 0 1 5 15 24 0 0 0 0 0 113
57 60 98 81 17 45 157 1790 82 9 77 0 26 21 NA 21 NA 13 82 0 5 15 25 0 0 0 0 0 5 15 25 0 0 0 0 1 96
58 79 97 80 17 44 158 1800 74 8 75 0 27 21 NA 21 NA 10 74 0 3 18 23 0 0 0 0 0 3 18 23 0 0 0 0 1 115
59 75 96 79 17 42 161 1781 94 7 73 0 27 20.5 NA 20.5 NA 12 94 0 3 18 21 0 0 0 0 0 3 18 21 0 0 0 0 1 105
60 80 94 78 16 42 154 1787 64 12 71 0 28 21 NA 21 NA 6 64 0 3 16 23 0 0 0 0 0 3 16 23 0 0 0 0 1 106
61 74 93 76 17 40 155 1779 90 7 70 0 29 21 NA 21 NA 9 90 0 2 12 26 0 0 0 0 0 2 12 26 0 0 0 0 0 110
62 76 90 73 17 36 160 1769 85 10 68 0 29 21 NA 21 NA 17 85 0 2 11 23 0 0 0 0 0 2 11 23 0 0 0 0 0 107
63 68 91 74 17 37 162 1759 92 9 69 0 29 21 NA 21 NA 10 92 0 3 11 23 0 0 0 0 0 3 11 23 0 0 0 0 0 111
64 62 92 75 17 37 161 1779 77 11 72 0 30 21 NA 21 NA 10 77 0 4 11 22 0 0 0 0 0 4 11 22 0 0 0 0 2 117
65 79 91 75 16 37 163 1768 89 8 72 0 31 21 NA 21 NA 11 89 0 3 11 23 0 0 0 0 0 3 11 23 0 0 0 0 2 113
66 83 92 73 19 36 165 1749 74 5 71 0 25.5 21 NA 21 NA 8 74 0 3 12 21 0 0 0 0 0 3 12 21 0 0 0 0 1 92
67 73 93 74 19 38 158 1776 74 10 74 0 26 21 NA 21 NA 7 74 0 3 10 25 0 0 0 0 0 3 10 25 0 0 0 0 1 130
68 84 93 74 19 38 158 1781 87 9 74 0 26 21 NA 21 NA 11 87 0 3 8 27 0 0 0 0 0 3 8 27 0 0 0 0 1 120
69 85 95 75 20 37 155 1788 64 8 74 0 26 21 NA 21 NA 8 64 0 1 7 29 0 0 0 0 0 1 7 29 0 0 0 0 3 105
70 76 96 76 20 38 155 1782 73 7 74 0 26 21 NA 21 NA 13 73 0 1 6 31 0 0 0 0 0 1 6 31 0 0 0 0 1 99
71 66 95 75 20 38 155 1813 68 8 73 0 26 21.5 NA 21.5 NA 8 68 0 1 7 30 0 0 0 0 0 1 7 30 0 0 0 0 0 129
72 84 98 77 21 40 157 1796 88 6 75 0 27 21 NA 21 NA 10 88 0 3 7 30 0 0 0 0 0 3 7 30 0 0 0 0 3 104
73 58 102 80 22 41 158 1803 76 7 76 0 26.5 22 NA 22 NA 12 76 0 3 8 30 0 0 0 0 0 3 8 30 0 0 0 0 4 111
74 60 103 82 21 40 157 1830 68 11 76 0 26 22.5 NA 22.5 NA 9 68 0 3 8 29 0 0 0 0 0 3 8 29 0 0 0 0 2 121
75 75 103 82 21 40 157 1817 87 4 77 0 26 22.5 NA 22.5 NA 7 87 0 2 9 29 0 0 0 0 0 2 9 29 0 0 0 0 1 102
76 84 102 81 21 42 156 1806 90 7 77 0 26 22.5 NA 22.5 NA 9 90 1 2 9 30 0 0 0 0 1 2 9 30 0 0 0 0 0 117
77 79 102 82 20 40 151 1802 72 10 75 0 25.5 21.5 NA 21.5 NA 8 72 1 1 8 30 0 0 0 0 1 1 8 30 0 0 0 0 3 91
78 59 101 80 21 40 151 1813 81 11 78 0 26 21.5 NA 21.5 NA 11 81 1 1 8 30 0 0 0 0 1 1 8 30 0 0 0 0 0 119
79 80 103 82 21 40 150 1797 97 8 78 0 27 21.5 NA 21.5 NA 12 97 1 1 8 30 0 0 0 0 1 1 8 30 0 0 0 0 3 106
80 85 105 85 20 39 150 1817 80 4 77 0 27 21 NA 21 NA 9 80 1 1 9 28 0 0 0 0 1 1 9 28 0 0 0 0 1 130
81 74 106 87 19 38 153 1813 80 8 76 0 26.5 23.5 NA 23.5 NA 12 80 1 1 7 29 0 0 0 0 1 1 7 29 0 0 0 0 1 99
82 78 106 86 20 39 155 1810 80 8 75 0 27 24 NA 24 NA 12 80 1 1 8 29 0 0 0 0 1 1 8 29 0 0 0 0 2 107
83 73 104 85 19 38 155 1819 83 8 71 0 26 24 NA 24 NA 10 83 1 2 9 26 0 0 0 0 1 2 9 26 0 0 0 0 2 123
