1 74 104 80 24 47 161 1700 79 7 78 0 23.5 21 NA 21 NA 12 79 3 3 8 33 0 0 0 0 3 3 8 33 0 0 0 0 2 103
2 77 106 81 25 45 161 1718 80 7 78 0 22.5 21 NA 21 NA 9 80 2 4 8 31 0 0 0 0 2 4 8 31 0 0 0 0 1 126
3 68 105 82 23 44 159 1759 58 3 79 0 23 21.5 NA 21.5 NA 2 58 1 5 7 31 0 0 0 0 1 5 7 31 0 0 0 0 1 120
4 78 104 82 22 44 159 1794 74 5 78 0 24 21.5 NA 21.5 NA 8 74 0 6 7 31 0 0 0 0 0 6 7 31 0 0 0 0 1 130
5 67 106 84 22 44 169 1785 98 4 79 0 24 21 NA 21 NA 15 98 0 7 6 31 0 0 0 0 0 7 6 31 0 0 0 0 3 108
6 74 109 86 23 45 170 1788 73 10 79 0 22 21 NA 21 NA 14 73 0 9 5 31 0 0 0 0 0 9 5 31 0 0 0 0 2 104
7 70 109 85 24 44 172 1779 75 5 77 0 23 21 NA 21 NA 7 75 0 8 5 31 0 0 0 0 0 8 5 31 0 0 0 0 1 90
8 77 109 85 24 45 172 1789 78 6 77 0 23 21 NA 21 NA 12 78 0 8 6 31 0 0 0 0 0 8 6 31 0 0 0 0 1 117
9 68 109 86 23 47 169 1812 69 8 78 0 24 22 NA 22 NA 9 69 0 8 6 33 0 0 0 0 0 8 6 33 0 0 0 0 2 118
10 95 109 83 26 46 168 1823 75 6 76 0 23 22 NA 22 NA 11 75 0 7 8 31 0 0 0 0 0 7 8 31 0 0 0 0 1 122
11 88 111 85 26 45 164 1824 70 8 75 0 24 22 NA 22 NA 6 70 1 4 10 30 0 0 0 0 1 4 10 30 0 0 0 0 2 105
12 77 112 85 27 44 162 1822 75 13 76 0 24 21.5 NA 21.5 NA 12 75 0 4 10 30 0 0 0 0 0 4 10 30 0 0 0 0 1 106
13 66 109 82 27 45 163 1813 91 10 76 0 25 22 NA 22 NA 10 91 0 3 9 33 0 0 0 0 0 3 9 33 0 0 0 0 1 109
14 68 109 82 27 45 166 1803 94 12 78 0 24 23 NA 23 NA 16 94 0 3 10 32 0 0 0 0 0 3 10 32 0 0 0 0 1 111
15 80 111 84 27 45 163 1814 66 9 79 0 24 23 NA 23 NA 8 66 0 2 10 33 0 0 0 0 0 2 10 33 0 0 0 0 1 114
16 76 109 83 26 41 169 1822 84 8 76 0 24 24 NA 24 NA 15 84 0 2 9 30 0 0 0 0 0 2 9 30 0 0 0 0 1 121
17 84 105 80 25 40 171 1801 96 6 75 0 24 22.5 NA 22.5 NA 13 96 1 2 9 28 0 0 0 0 1 2 9 28 0 0 0 0 0 113
18 70 100 77 23 39 170 1798 78 7 74 0 22 22 NA 22 NA 6 78 1 3 9 26 0 0 0 0 1 3 9 26 0 0 0 0 2 103
19 81 104 79 25 39 164 1800 79 10 76 0 22 22 NA 22 NA 8 79 0 4 9 26 0 0 0 0 0 4 9 26 0 0 0 0 3 107
20 78 98 74 24 36 168 1781 105 6 70 0 21.5 21 NA 21 NA 12 105 0 5 9 22 0 0 0 0 0 5 9 22 0 0 0 0 2 117
21 81 96 73 23 36 170 1756 82 11 70 0 21.5 21.5 NA 21.5 NA 12 82 0 4 9 23 0 0 0 0 0 4 9 23 0 0 0 0 1 94
22 59 96 73 23 37 169 1774 75 11 73 0 22 21 NA 21 NA 11 75 0 6 9 22 0 0 0 0 0 6 9 22 0 0 0 0 0 112
23 78 96 73 23 37 165 1783 76 13 73 0 21.5 22 NA 22 NA 9 76 0 6 7 24 0 0 0 0 0 6 7 24 0 0 0 0 2 118
24 60 94 72 22 37 173 1777 86 6 73 0 22.5 22 NA 22 NA 16 86 0 4 9 24 0 0 0 0 0 4 9 24 0 0 0 0 0 97
25 83 98 76 22 37 175 1780 78 8 73 0 23 22 NA 22 NA 11 78 0 4 9 24 0 0 0 0 0 4 9 24 0 0 0 0 2 114
26 76 96 75 21 38 172 1780 71 10 76 0 24 22 NA 22 NA 7 71 0 3 9 26 0 0 0 0 0 3 9 26 0 0 0 0 0 100
27 76 97 76 21 40 174 1773 88 9 78 0 25 22 NA 22 NA 9 88 0 4 8 28 0 0 0 0 0 4 8 28 0 0 0 0 1 107
28 85 96 75 21 40 167 1785 89 8 75 0 26 22 NA 22 NA 3 89 0 4 6 30 0 0 0 0 0 4 6 30 0 0 0 0 2 130
29 73 99 77 22 40 169 1780 77 10 76 0 27 22 NA 22 NA 15 77 0 3 7 30 0 0 0 0 0 3 7 30 0 0 0 0 3 100
30 86 97 76 21 38 163 1767 78 12 74 0 27 21.5 NA 21.5 NA 8 78 1 3 7 27 0 0 0 0 1 3 7 27 0 0 0 0 0 96
31 79 98 75 23 39 154 1781 76 13 76 0 28 22 NA 22 NA 7 76 0 3 9 27 0 0 0 0 0 3 9 27 0 0 0 0 1 125
32 78 98 75 23 39 150 1771 90 9 75 0 28 21 NA 21 NA 6 90 0 4 9 26 0 0 0 0 0 4 9 26 0 0 0 0 1 112
33 74 96 74 22 39 149 1765 82 8 74 0 28 20 NA 20 NA 10 82 1 3 8 27 0 0 0 0 1 3 8 27 0 0 0 0 0 98
34 61 94 73 21 38 151 1776 75 5 73 0 29 20.5 NA 20.5 NA 9 75 1 2 8 27 0 0 0 0 1 2 8 27 0 0 0 0 1 111
35 71 90 70 20 36 155 1780 100 4 71 0 29 22 NA 22 NA 10 100 0 2 9 25 0 0 0 0 0 2 9 25 0 0 0 0 0 126
36 67 85 66 19 36 147 1772 78 12 65 0 27 22 NA 22 NA 7 78 0 2 10 24 0 0 0 0 0 2 10 24 0 0 0 0 2 96
37 83 86 67 19 35 156 1775 75 3 67 0 27.5 22 NA 22 NA 13 75 0 2 10 23 0 0 0 0 0 2 10 23 0 0 0 0 1 115
38 72 83 64 19 35 159 1774 80 6 64 0 28 22 NA 22 NA 13 80 1 2 8 24 0 0 0 0 1 2 8 24 0 0 0 0 0 111
39 75 83 64 19 37 154 1768 71 10 65 0 29 22 NA 22 NA 8 71 1 4 7 25 0 0 0 0 1 4 7 25 0 0 0 0 0 92
40 68 84 63 21 38 156 1762 88 10 66 0 28.5 22 NA 22 NA 16 88 1 5 7 25 0 0 0 0 1 5 7 25 0 0 0 0 2 108
