1 85 105 81 24 49 159 1716 92 9 80 0 24 21 NA 21 NA 12 92 3 4 8 34 0 0 0 0 3 4 8 34 0 0 0 0 1 136
2 81 105 84 21 45 158 1734 69 4 78 0 23 21 NA 21 NA 5 69 3 4 7 31 0 0 0 0 3 4 7 31 0 0 0 0 0 109
3 102 101 80 21 43 163 1732 84 8 78 0 23 21 NA 21 NA 16 84 2 5 7 29 0 0 0 0 2 5 7 29 0 0 0 0 0 126
4 60 101 81 20 44 161 1747 78 12 79 0 24 21.5 NA 21.5 NA 12 78 1 7 7 29 0 0 0 0 1 7 7 29 0 0 0 0 1 118
5 64 102 81 21 45 163 1749 91 5 79 0 24.5 22 NA 22 NA 12 91 0 8 7 30 0 0 0 0 0 8 7 30 0 0 0 0 1 116
6 73 100 79 21 44 162 1749 84 11 78 0 25 21.5 NA 21.5 NA 12 84 0 9 6 29 0 0 0 0 0 9 6 29 0 0 0 0 1 111
7 90 99 79 20 46 153 1772 74 13 77 0 26 22 NA 22 NA 8 74 1 9 7 29 0 0 0 0 1 9 7 29 0 0 0 0 1 130
8 65 97 79 18 44 153 1792 69 5 74 0 24 22 NA 22 NA 9 69 1 8 8 27 0 0 0 0 1 8 8 27 0 0 0 0 1 113
9 73 97 79 18 44 152 1775 86 7 75 0 24 22.5 NA 22.5 NA 12 86 1 8 7 28 0 0 0 0 1 8 7 28 0 0 0 0 1 98
10 77 99 81 18 45 155 1787 74 9 75 0 24 23 NA 23 NA 13 74 1 9 8 27 0 0 0 0 1 9 8 27 0 0 0 0 4 113
11 80 98 80 18 44 152 1800 70 8 75 0 24 22.5 NA 22.5 NA 9 70 1 6 11 26 0 0 0 0 1 6 11 26 0 0 0 0 1 108
12 70 99 81 18 44 154 1798 92 10 78 0 25 22.5 NA 22.5 NA 13 92 1 5 12 26 0 0 0 0 1 5 12 26 0 0 0 0 1 120
13 70 102 84 18 43 158 1794 90 6 79 0 26 23 NA 23 NA 9 90 0 4 11 28 0 0 0 0 0 4 11 28 0 0 0 0 2 115
14 71 103 84 19 44 159 1778 83 9 83 0 27 22.5 NA 22.5 NA 10 83 0 5 9 30 0 0 0 0 0 5 9 30 0 0 0 0 0 91
15 87 104 85 19 45 160 1763 83 12 80 0 27 23 NA 23 NA 14 83 0 5 12 28 0 0 0 0 0 5 12 28 0 0 0 0 3 106
16 88 104 86 18 43 159 1750 82 9 78 0 26 23 NA 23 NA 11 82 0 5 12 26 0 0 0 0 0 5 12 26 0 0 0 0 2 102
17 73 103 85 18 44 159 1780 67 9 78 0 26 22.5 NA 22.5 NA 12 67 0 6 11 27 0 0 0 0 0 6 11 27 0 0 0 0 1 131
18 63 100 83 17 42 161 1795 83 9 76 0 27 23.5 NA 23.5 NA 11 83 0 5 11 26 0 0 0 0 0 5 11 26 0 0 0 0 0 121
19 104 101 84 17 38 156 1787 83 3 73 0 25 22 NA 22 NA 3 83 0 5 10 23 0 0 0 0 0 5 10 23 0 0 0 0 3 112
20 68 99 84 15 35 157 1766 99 8 68 0 24 22 NA 22 NA 11 99 0 4 9 22 0 0 0 0 0 4 9 22 0 0 0 0 1 111
21 82 103 88 15 37 162 1732 101 7 69 0 24 24 NA 24 NA 12 101 0 2 11 24 0 0 0 0 0 2 11 24 0 0 0 0 3 105
22 70 102 86 16 37 157 1743 77 9 71 0 23.5 25 NA 25 NA 9 77 0 2 12 23 0 0 0 0 0 2 12 23 0 0 0 0 1 112
23 71 106 88 18 36 158 1743 89 4 72 0 22.5 24.5 NA 24.5 NA 8 89 0 2 9 25 0 0 0 0 0 2 9 25 0 0 0 0 4 125
24 67 111 92 19 34 152 1765 85 11 71 0 22 25 NA 25 NA 6 85 0 0 8 26 0 0 0 0 0 0 8 26 0 0 0 0 2 129
25 72 110 92 18 34 154 1786 73 8 75 0 23 25 NA 25 NA 11 73 0 0 7 27 0 0 0 0 0 0 7 27 0 0 0 0 1 127
26 77 110 91 19 34 152 1788 85 5 75 0 23 25 NA 25 NA 5 85 0 0 7 27 0 0 0 0 0 0 7 27 0 0 0 0 0 114
27 83 107 88 19 34 156 1788 76 5 73 0 22 27 NA 27 NA 9 76 0 0 7 27 0 0 0 0 0 0 7 27 0 0 0 0 1 105
28 76 107 88 19 35 150 1795 78 8 73 0 21 27 NA 27 NA 7 78 0 0 7 28 0 0 0 0 0 0 7 28 0 0 0 0 4 109
29 76 106 87 19 33 163 1777 89 6 70 0 19.5 27 NA 27 NA 18 89 0 0 6 27 0 0 0 0 0 0 6 27 0 0 0 0 1 92
30 89 113 87 26 34 159 1773 89 8 70 0 19 27 NA 27 NA 6 89 0 0 5 29 0 0 0 0 0 0 5 29 0 0 0 0 2 113
31 57 115 89 26 34 160 1775 68 7 74 0 19 27 NA 27 NA 9 68 0 0 5 29 0 0 0 0 0 0 5 29 0 0 0 0 3 94
32 84 112 88 24 34 162 1758 79 10 75 0 19.5 27 NA 27 NA 11 79 0 0 7 27 0 0 0 0 0 0 7 27 0 0 0 0 0 101
33 79 114 89 25 35 165 1762 73 3 80 0 20 27 NA 27 NA 5 73 0 1 5 29 0 0 0 0 0 1 5 29 0 0 0 0 1 104
34 62 112 88 24 35 161 1788 85 9 79 0 21 25 NA 25 NA 6 85 1 2 5 27 0 0 0 0 1 2 5 27 0 0 0 0 0 137
35 86 109 86 23 35 151 1797 89 9 78 0 20 27 NA 27 NA 3 89 0 4 6 25 0 0 0 0 0 4 6 25 0 0 0 0 1 129
36 80 107 85 22 34 147 1799 77 12 80 0 21 25 NA 25 NA 10 77 0 4 5 25 0 0 0 0 0 4 5 25 0 0 0 0 0 112
37 80 110 84 26 37 139 1802 89 11 80 0 21 25 NA 25 NA 5 89 1 5 5 26 0 0 0 0 1 5 5 26 0 0 0 0 1 119
38 83 107 82 25 34 140 1798 80 8 77 0 19 25 NA 25 NA 12 80 1 5 5 23 0 0 0 0 1 5 5 23 0 0 0 0 0 107
39 69 105 78 27 33 143 1799 93 5 75 0 20 25 NA 25 NA 12 93 1 5 5 22 0 0 0 0 1 5 5 22 0 0 0 0 0 115
40 94 107 81 26 33 144 1795 82 7 77 0 20 25 NA 25 NA 14 82 1 5 4 23 0 0 0 0 1 5 4 23 0 0 0 0 2 114
41 71 105 79 26 35 147 1800 92 7 79 0 21 26 NA 26 NA 11 92 0 6 6 23 0 0 0 0 0 6 6 23 0 0 0 0 0 134
42 78 107 80 27 36 142 1822 83 10 82 0 21 26 NA 26 NA 8 83 1 6 8 21 0 0 0 0 1 6 8 21 0 0 0 0 4 130
43 74 109 81 28 38 137 1834 74 9 84 0 22 25.5 NA 25.5 NA 5 74 1 7 8 22 0 0 0 0 1 7 8 22 0 0 0 0 1 120
44 87 105 78 27 39 139 1843 81 8 83 0 23 25 NA 25 NA 11 81 1 6 11 21 0 0 0 0 1 6 11 21 0 0 0 0 0 131
45 75 107 78 29 40 137 1819 82 7 85 0 24 25 NA 25 NA 9 82 1 7 11 21 0 0 0 0 1 7 11 21 0 0 0 0 3 85
46 74 106 77 29 43 141 1804 103 11 84 0 25 25 NA 25 NA 17 103 1 7 12 23 0 0 0 0 1 7 12 23 0 0 0 0 2 120
47 69 108 78 30 44 136 1802 86 13 84 0 25.5 25 NA 25 NA 9 86 1 6 12 25 0 0 0 0 1 6 12 25 0 0 0 0 3 114
48 56 108 79 29 44 145 1806 80 5 84 0 25 25 NA 25 NA 12 80 1 5 13 25 0 0 0 0 1 5 13 25 0 0 0 0 0 107
49 73 108 79 29 46 139 1829 79 11 87 0 26 25 NA 25 NA 9 79 1 5 13 27 0 0 0 0 1 5 13 27 0 0 0 0 1 134
50 64 108 79 29 47 140 1811 101 10 87 0 27 25 NA 25 NA 11 101 1 6 13 27 0 0 0 0 1 6 13 27 0 0 0 0 1 108
51 61 111 80 31 49 144 1801 98 7 87 0 27 25 NA 25 NA 12 98 2 6 13 28 0 0 0 0 2 6 13 28 0 0 0 0 3 109
52 88 110 79 31 48 142 1797 84 4 87 0 28 25 NA 25 NA 4 84 1 5 14 28 0 0 0 0 1 5 14 28 0 0 0 0 1 117
53 80 114 83 31 48 149 1794 89 8 86 0 26.5 25 NA 25 NA 16 89 1 4 15 28 0 0 0 0 1 4 15 28 0 0 0 0 3 108
54 65 116 86 30 49 143 1776 93 10 88 0 26 25 NA 25 NA 7 93 1 5 15 28 0 0 0 0 1 5 15 28 0 0 0 0 2 95
55 99 116 87 29 51 139 1750 92 7 87 0 26 25 NA 25 NA 8 92 1 5 14 31 0 0 0 0 1 5 14 31 0 0 0 0 1 102
56 84 115 85 30 52 142 1752 82 11 85 0 27 25 NA 25 NA 16 82 1 6 12 33 0 0 0 0 1 6 12 33 0 0 0 0 2 115
57 70 115 85 30 53 147 1738 92 8 85 0 27 25 NA 25 NA 13 92 1 6 13 33 0 0 0 0 1 6 13 33 0 0 0 0 2 109
58 67 117 87 30 54 142 1748 90 8 86 0 28 25 NA 25 NA 5 90 0 6 13 35 0 0 0 0 0 6 13 35 0 0 0 0 1 127
59 81 116 86 30 54 144 1741 96 10 89 0 29 25 NA 25 NA 15 96 0 7 11 36 0 0 0 0 0 7 11 36 0 0 0 0 0 119
60 65 115 86 29 51 141 1728 89 9 87 0 27 25 NA 25 NA 8 89 0 7 10 34 0 0 0 0 0 7 10 34 0 0 0 0 1 102
61 75 112 83 29 50 137 1750 77 6 84 0 28 24.5 NA 24.5 NA 3 77 0 5 13 32 0 0 0 0 0 5 13 32 0 0 0 0 1 123
62 66 112 83 29 50 142 1747 84 9 81 0 26.5 24 NA 24 NA 15 84 0 6 13 31 0 0 0 0 0 6 13 31 0 0 0 0 2 104
63 80 112 83 29 51 143 1759 64 5 86 0 27.5 24 NA 24 NA 7 64 0 7 12 32 0 0 0 0 0 7 12 32 0 0 0 0 0 112
64 74 111 82 29 50 144 1756 73 6 84 0 27 24.5 NA 24.5 NA 10 73 0 6 12 32 0 0 0 0 0 6 12 32 0 0 0 0 2 98
