1 85 103 79 24 46 153 1698 71 10 78 0 24 21 NA 21 NA 6 71 3 2 8 33 0 0 0 0 3 2 8 33 0 0 0 0 1 105
2 78 102 77 25 45 155 1721 66 4 78 0 25 21 NA 21 NA 10 66 2 3 8 32 0 0 0 0 2 3 8 32 0 0 0 0 1 110
3 72 102 77 25 46 162 1717 84 7 78 0 25.5 21 NA 21 NA 13 84 1 4 9 32 0 0 0 0 1 4 9 32 0 0 0 0 1 112
4 74 102 78 24 48 158 1705 89 11 79 0 26 21 NA 21 NA 7 89 0 7 10 31 0 0 0 0 0 7 10 31 0 0 0 0 1 105
5 72 101 77 24 49 149 1725 65 10 78 0 27 21 NA 21 NA 4 65 0 7 10 32 0 0 0 0 0 7 10 32 0 0 0 0 1 110
6 70 100 76 24 48 148 1733 84 8 79 0 27.5 21 NA 21 NA 9 84 0 7 8 33 0 0 0 0 0 7 8 33 0 0 0 0 0 111
7 78 102 75 27 47 147 1737 83 8 77 0 27 21 NA 21 NA 7 83 1 6 6 34 0 0 0 0 1 6 6 34 0 0 0 0 1 114
8 70 103 74 29 51 145 1724 86 10 78 0 28 22 NA 22 NA 9 86 1 7 7 36 0 0 0 0 1 7 7 36 0 0 0 0 1 103
9 83 99 72 27 51 142 1741 78 11 76 0 28 22 NA 22 NA 9 78 0 7 7 37 0 0 0 0 0 7 7 37 0 0 0 0 0 125
10 96 99 73 26 49 147 1732 87 3 76 0 26 22 NA 22 NA 9 87 0 6 8 35 0 0 0 0 0 6 8 35 0 0 0 0 1 114
11 71 97 72 25 47 158 1723 90 3 75 0 26 22 NA 22 NA 14 90 0 6 9 32 0 0 0 0 0 6 9 32 0 0 0 0 2 103
12 72 100 75 25 47 162 1744 76 4 76 0 25.5 22 NA 22 NA 9 76 0 5 11 31 0 0 0 0 0 5 11 31 0 0 0 0 3 124
13 67 102 77 25 49 155 1766 76 10 77 0 26 22 NA 22 NA 6 76 0 7 10 32 0 0 0 0 0 7 10 32 0 0 0 0 1 123
14 59 103 77 26 48 156 1762 82 9 79 0 27 21.5 NA 21.5 NA 11 82 0 5 11 32 0 0 0 0 0 5 11 32 0 0 0 0 1 104
