1 75 108 82 26 51 157 1702 79 8 82 0 24.5 22 NA 22 NA 8 79 3 2 8 38 0 0 0 0 3 2 8 38 0 0 0 0 1 111
2 85 109 83 26 51 158 1723 79 6 84 0 25 22 NA 22 NA 13 79 2 3 9 37 0 0 0 0 2 3 9 37 0 0 0 0 2 125
3 70 108 82 26 49 160 1748 75 4 84 0 24.5 21 NA 21 NA 8 75 1 5 8 35 0 0 0 0 1 5 8 35 0 0 0 0 1 124
4 80 109 84 25 50 161 1753 74 10 84 0 24 22 NA 22 NA 14 74 0 6 10 34 0 0 0 0 0 6 10 34 0 0 0 0 2 108
5 76 110 85 25 51 158 1778 57 9 86 0 25 22 NA 22 NA 6 57 0 7 9 35 0 0 0 0 0 7 9 35 0 0 0 0 1 107
6 64 110 85 25 50 153 1809 73 9 86 0 25 22 NA 22 NA 6 73 0 7 8 35 0 0 0 0 0 7 8 35 0 0 0 0 1 126
7 82 110 85 25 50 152 1836 68 5 83 0 23.5 21 NA 21 NA 6 68 0 9 6 35 0 0 0 0 0 9 6 35 0 0 0 0 3 120
8 80 113 88 25 50 152 1821 69 3 85 0 24 21 NA 21 NA 7 69 0 9 6 35 0 0 0 0 0 9 6 35 0 0 0 0 1 90
9 87 110 87 23 47 157 1820 80 8 82 0 24 21 NA 21 NA 14 80 0 6 6 35 0 0 0 0 0 6 6 35 0 0 0 0 2 111
10 81 109 86 23 45 149 1825 87 12 81 0 24 22 NA 22 NA 7 87 0 5 7 33 0 0 0 0 0 5 7 33 0 0 0 0 1 121
11 85 106 86 20 42 148 1808 103 7 79 0 24 21.5 NA 21.5 NA 10 103 0 3 9 30 0 0 0 0 0 3 9 30 0 0 0 0 2 122
12 72 108 89 19 41 147 1787 78 10 79 0 24.5 22 NA 22 NA 11 78 0 3 10 28 0 0 0 0 0 3 10 28 0 0 0 0 2 98
13 69 108 89 19 42 148 1812 76 6 80 0 25 22 NA 22 NA 10 76 0 4 8 30 0 0 0 0 0 4 8 30 0 0 0 0 0 122
14 83 108 89 19 40 149 1816 80 7 79 0 24.5 22 NA 22 NA 9 80 0 3 9 28 0 0 0 0 0 3 9 28 0 0 0 0 1 108
15 77 107 87 20 38 148 1831 75 5 76 0 24 22 NA 22 NA 7 75 0 2 9 27 0 0 0 0 0 2 9 27 0 0 0 0 3 117
16 80 107 87 20 40 140 1821 89 13 77 0 25 22.5 NA 22.5 NA 7 89 1 2 11 26 0 0 0 0 1 2 11 26 0 0 0 0 2 109
17 85 106 86 20 39 135 1829 78 7 74 0 24 22 NA 22 NA 5 78 1 3 11 24 0 0 0 0 1 3 11 24 0 0 0 0 2 116
18 63 110 88 22 39 136 1837 74 9 75 0 23.5 22 NA 22 NA 11 74 1 2 12 24 0 0 0 0 1 2 12 24 0 0 0 0 5 109
19 81 112 88 24 37 141 1839 84 10 77 0 22.5 22 NA 22 NA 16 84 0 3 11 23 0 0 0 0 0 3 11 23 0 0 0 0 3 114
20 85 108 84 24 37 142 1795 96 7 78 0 23.5 22 NA 22 NA 13 96 0 4 11 22 0 0 0 0 0 4 11 22 0 0 0 0 0 95
21 62 107 83 24 37 150 1798 82 7 77 0 24 22 NA 22 NA 17 82 0 3 11 23 0 0 0 0 0 3 11 23 0 0 0 0 0 108
22 64 108 85 23 36 150 1814 78 8 76 0 23 22 NA 22 NA 9 78 1 2 12 21 0 0 0 0 1 2 12 21 0 0 0 0 4 120
23 82 107 84 23 35 157 1802 83 5 75 0 23 23 NA 23 NA 13 83 1 1 10 23 0 0 0 0 1 1 10 23 0 0 0 0 1 99
24 71 106 83 23 36 157 1822 78 9 79 0 24 22.5 NA 22.5 NA 12 78 1 2 10 23 0 0 0 0 1 2 10 23 0 0 0 0 0 126
25 70 106 84 22 38 167 1823 86 7 79 0 24.5 22.5 NA 22.5 NA 17 86 1 3 10 24 0 0 0 0 1 3 10 24 0 0 0 0 0 121
26 76 114 92 22 39 168 1799 99 10 81 0 22.5 22 NA 22 NA 12 99 1 4 8 26 0 0 0 0 1 4 8 26 0 0 0 0 5 98
27 59 112 90 22 38 170 1821 83 9 82 0 23 22.5 NA 22.5 NA 15 83 1 3 8 26 0 0 0 0 1 3 8 26 0 0 0 0 0 121
28 76 112 89 23 39 179 1810 88 3 84 0 23.5 23 NA 23 NA 13 88 1 2 10 26 0 0 0 0 1 2 10 26 0 0 0 0 1 115
29 90 110 89 21 39 176 1787 85 9 81 0 23.5 24 NA 24 NA 10 85 1 3 9 26 0 0 0 0 1 3 9 26 0 0 0 0 1 105
30 66 109 87 22 40 176 1775 81 10 83 0 23 23.5 NA 23.5 NA 13 81 1 5 9 25 0 0 0 0 1 5 9 25 0 0 0 0 1 92
31 75 112 90 22 41 173 1801 85 10 86 0 24 23 NA 23 NA 6 85 1 3 12 25 0 0 0 0 1 3 12 25 0 0 0 0 2 131
32 84 115 92 23 42 170 1820 71 9 84 0 24 24 NA 24 NA 5 71 1 2 13 26 0 0 0 0 1 2 13 26 0 0 0 0 5 126
33 71 115 93 22 40 174 1811 92 6 84 0 23 24 NA 24 NA 10 92 1 2 11 26 0 0 0 0 1 2 11 26 0 0 0 0 0 105
34 77 116 95 21 39 174 1842 70 6 85 0 23 24 NA 24 NA 8 70 0 3 9 27 0 0 0 0 0 3 9 27 0 0 0 0 4 132
35 76 117 94 23 38 170 1833 91 10 85 0 23 24 NA 24 NA 6 91 0 2 9 27 0 0 0 0 0 2 9 27 0 0 0 0 1 115
36 84 116 93 23 36 169 1799 87 8 82 0 24 23.5 NA 23.5 NA 8 87 1 1 7 27 0 0 0 0 1 1 7 27 0 0 0 0 1 90
