1 45 0 0 0 0 0 184 12 0 0 0 NA NA NA NA NA 0 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 57 0 0 0 0 0 363 10 0 0 0 NA NA NA NA NA 0 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 53 1 0 1 0 1 549 29 1 0 0 0 NA NA NA NA 2 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4 53 2 1 1 0 1 686 34 1 0 0 0.5 NA NA NA NA 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5 62 4 2 2 0 4 819 40 1 0 0 0.5 NA NA NA NA 3 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6 55 6 4 2 0 5 916 57 2 0 0 1 NA NA NA NA 2 57 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7 50 7 5 2 0 6 994 43 2 0 0 2 NA NA NA NA 1 43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8 62 10 7 3 0 10 1105 56 2 0 0 2 NA NA NA NA 4 56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9 49 12 9 3 0 21 1173 61 2 0 0 2.5 NA NA NA NA 11 61 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
10 50 19 16 3 0 25 1241 68 3 0 0 2 NA NA NA NA 6 68 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
11 54 24 20 4 0 33 1322 50 3 0 0 1.5 NA NA NA NA 9 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
12 70 26 22 4 0 35 1387 57 4 0 0 2 NA NA NA NA 3 57 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
13 215 32 27 5 0 38 1382 68 4 0 0 3 NA NA NA NA 6 68 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14 67 34 28 6 1 42 1427 54 8 0 0 4 8 NA 8 NA 8 54 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
15 66 39 32 7 1 49 1464 72 12 1 0 4 8 NA 8 NA 11 72 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
16 71 40 32 8 1 50 1521 74 14 2 0 5 8 NA 8 NA 3 74 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
17 58 40 33 7 1 56 1551 76 15 4 0 6 8 NA 8 NA 7 76 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
18 51 43 35 8 2 62 1566 82 20 6 0 7 8.5 NA 8.5 NA 11 82 1 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0
19 59 46 38 8 2 69 1591 82 21 7 0 7.5 8.5 NA 8.5 NA 11 82 1 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0
20 56 49 40 9 2 74 1603 81 24 10 0 8 8.5 NA 8.5 NA 10 81 1 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0
21 67 51 42 9 2 79 1628 79 26 12 0 8 8.5 NA 8.5 NA 9 79 0 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0
22 62 52 42 10 2 82 1649 70 29 19 0 9 8.5 NA 8.5 NA 7 70 0 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0
23 67 54 44 10 2 86 1664 80 31 23 0 10 8.5 NA 8.5 NA 7 80 0 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0
24 44 57 47 10 2 83 1667 84 41 25 0 11 8.5 NA 8.5 NA 9 84 0 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0
25 206 58 47 11 2 85 1622 73 46 29 0 11.5 8.5 NA 8.5 NA 10 73 0 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0
26 60 62 51 11 2 90 1630 83 50 31 0 11.5 8.5 NA 8.5 NA 11 83 0 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0
27 62 64 53 11 4 94 1651 89 56 36 0 12 11 NA 11 NA 12 89 0 4 0 0 0 0 0 0 0 4 0 0 0 0 0 0
28 61 65 53 12 5 98 1673 81 62 38 0 13 13 NA 13 NA 13 81 0 5 0 0 0 0 0 0 0 5 0 0 0 0 0 0
29 73 63 51 12 5 102 1681 90 65 37 0 14 13 NA 13 NA 11 90 0 5 0 0 0 0 0 0 0 5 0 0 0 0 0 0
30 48 62 51 11 5 110 1686 89 67 37 0 15 13 NA 13 NA 11 89 0 4 1 0 0 0 0 0 0 4 1 0 0 0 0 0
31 59 65 55 10 6 111 1712 83 76 39 0 16 16 NA 16 NA 10 83 0 5 1 0 0 0 0 0 0 5 1 0 0 0 0 0
32 52 66 56 10 8 105 1745 78 87 41 0 16.5 19 NA 19 NA 6 78 0 5 3 0 0 0 0 0 0 5 3 0 0 0 0 0
33 56 69 57 12 9 108 1767 85 95 42 0 15 19 NA 19 NA 12 85 0 4 5 0 0 0 0 0 0 4 5 0 0 0 0 0
34 58 71 57 14 9 110 1776 75 101 43 0 15 19 NA 19 NA 9 75 0 2 7 0 0 0 0 0 0 2 7 0 0 0 0 0
35 66 71 57 14 11 110 1756 92 107 44 0 16 19 NA 19 NA 10 92 0 4 7 0 0 0 0 0 0 4 7 0 0 0 0 0
36 77 72 58 14 11 108 1752 97 111 46 0 16.5 19 NA 19 NA 7 97 0 4 7 0 0 0 0 0 0 4 7 0 0 0 0 0
37 136 73 56 17 11 110 1731 80 116 46 0 16 19 NA 19 NA 9 80 0 3 8 0 0 0 0 0 0 3 8 0 0 0 0 0
38 77 75 58 17 10 119 1743 78 122 48 0 15 19 NA 19 NA 19 78 0 2 8 0 0 0 0 0 0 2 8 0 0 0 0 0
39 60 76 59 17 11 119 1739 100 131 49 0 16 19 NA 19 NA 13 100 0 1 10 0 0 0 0 0 0 1 10 0 0 0 0 0
40 72 78 61 17 11 120 1721 93 134 50 0 16.5 19 NA 19 NA 10 93 0 1 10 0 0 0 0 0 0 1 10 0 0 0 0 0
41 56 77 60 17 13 130 1722 100 138 50 0 17 19 NA 19 NA 15 100 0 2 11 0 0 0 0 0 0 2 11 0 0 0 0 0
42 80 78 62 16 15 128 1706 94 144 50 0 18 19 NA 19 NA 10 94 1 2 10 2 0 0 0 0 1 2 10 2 0 0 0 0
43 55 81 64 17 14 128 1716 87 146 53 0 17 19 NA 19 NA 10 87 0 4 9 1 0 0 0 0 0 4 9 1 0 0 0 0
44 62 83 65 18 14 132 1721 82 149 53 0 18 19 NA 19 NA 12 82 0 4 7 3 0 0 0 0 0 4 7 3 0 0 0 0
45 74 83 66 17 14 135 1723 74 146 55 0 19 17.5 NA 17.5 NA 6 74 0 5 5 4 0 0 0 0 0 5 5 4 0 0 0 0
46 75 83 66 17 16 139 1717 94 150 56 0 19 17.5 NA 17.5 NA 12 94 1 6 3 6 0 0 0 0 1 6 3 6 0 0 0 0
47 72 83 66 17 17 143 1725 91 152 55 0 18 16 NA 16 NA 13 91 1 6 4 6 0 0 0 0 1 6 4 6 0 0 0 0
48 71 83 66 17 18 152 1734 78 156 56 0 18 17.5 NA 17.5 NA 17 78 1 6 5 6 0 0 0 0 1 6 5 6 0 0 0 0
49 140 81 64 17 19 153 1684 91 154 58 0 19 18 NA 18 NA 8 91 1 6 6 6 0 0 0 0 1 6 6 6 0 0 0 0
50 74 82 64 18 19 148 1699 60 164 59 0 19 18 NA 18 NA 8 60 1 6 5 7 0 0 0 0 1 6 5 7 0 0 0 0
51 75 80 64 16 20 144 1707 84 170 58 0 20 18.5 NA 18.5 NA 6 84 1 5 5 9 0 0 0 0 1 5 5 9 0 0 0 0
52 60 82 67 15 20 144 1717 84 172 60 0 21 18.5 NA 18.5 NA 6 84 1 4 6 9 0 0 0 0 1 4 6 9 0 0 0 0
53 61 85 70 15 23 146 1720 88 182 59 0 21 19 NA 19 NA 14 88 1 6 6 10 0 0 0 0 1 6 6 10 0 0 0 0
54 82 81 66 15 20 148 1735 79 184 57 0 21 18.5 NA 18.5 NA 11 79 1 6 5 8 0 0 0 0 1 6 5 8 0 0 0 0
55 57 80 66 14 21 143 1721 85 194 59 0 22 19 NA 19 NA 9 85 1 2 9 9 0 0 0 0 1 2 9 9 0 0 0 0
56 70 82 65 17 21 141 1714 69 196 62 0 22.5 19 NA 19 NA 5 69 0 3 9 9 0 0 0 0 0 3 9 9 0 0 0 0
57 72 84 66 18 19 143 1699 80 197 61 0 21 19 NA 19 NA 11 80 0 3 9 7 0 0 0 0 0 3 9 7 0 0 0 0
58 54 87 66 21 20 150 1715 85 202 62 0 21 19 NA 19 NA 15 85 0 4 9 7 0 0 0 0 0 4 9 7 0 0 0 0
59 50 88 67 21 21 148 1709 78 211 62 0 22 19 NA 19 NA 8 78 0 4 8 9 0 0 0 0 0 4 8 9 0 0 0 0
60 69 85 66 19 21 142 1722 79 217 64 0 24 19 NA 19 NA 8 79 0 3 7 11 0 0 0 0 0 3 7 11 0 0 0 0
61 118 86 67 19 22 141 1686 76 223 64 0 24.5 19.5 NA 19.5 NA 12 76 0 3 8 11 0 0 0 0 0 3 8 11 0 0 0 0
62 69 88 69 19 21 144 1693 86 227 67 0 24.5 19 NA 19 NA 12 86 0 2 9 10 0 0 0 0 0 2 9 10 0 0 0 0
63 65 88 69 19 21 144 1714 77 228 66 0 25 19 NA 19 NA 9 77 1 2 8 10 0 0 0 0 1 2 8 10 0 0 0 0
64 68 88 71 17 21 149 1722 90 226 66 0 25.5 19 NA 19 NA 12 90 1 3 8 9 0 0 0 0 1 3 8 9 0 0 0 0
65 75 90 73 17 22 162 1736 83 229 69 0 25.5 19 NA 19 NA 21 83 1 3 7 11 0 0 0 0 1 3 7 11 0 0 0 0
66 80 90 73 17 25 161 1728 90 237 67 0 26 19 NA 19 NA 12 90 1 5 8 11 0 0 0 0 1 5 8 11 0 0 0 0
67 80 90 74 16 24 159 1741 88 241 65 0 24.5 18.5 NA 18.5 NA 9 88 1 4 6 13 0 0 0 0 1 4 6 13 0 0 0 0
68 59 91 74 17 25 163 1739 102 244 66 0 25 19 NA 19 NA 12 102 1 3 8 13 0 0 0 0 1 3 8 13 0 0 0 0
69 67 92 75 17 23 164 1749 83 246 66 0 26 19 NA 19 NA 12 83 0 3 8 12 0 0 0 0 0 3 8 12 0 0 0 0
70 65 87 72 15 24 162 1747 91 249 62 0 26 19 NA 19 NA 9 91 0 4 7 13 0 0 0 0 0 4 7 13 0 0 0 0
71 60 92 76 16 25 168 1750 85 253 63 0 26.5 19 NA 19 NA 16 85 0 3 9 13 0 0 0 0 0 3 9 13 0 0 0 0
72 79 95 75 20 27 163 1754 75 255 61 0 23 19 NA 19 NA 7 75 1 3 10 13 0 0 0 0 1 3 10 13 0 0 0 0
73 121 98 77 21 30 161 1736 82 257 62 0 23 19 NA 19 NA 13 82 1 4 10 15 0 0 0 0 1 4 10 15 0 0 0 0
74 91 100 79 21 31 160 1720 81 266 63 0 23 21 NA 21 NA 13 81 0 4 9 18 0 0 0 0 0 4 9 18 0 0 0 0
75 69 102 78 24 33 155 1735 91 273 63 0 22.5 21 NA 21 NA 8 91 0 5 9 19 0 0 0 0 0 5 9 19 0 0 0 0
76 62 100 77 23 33 155 1757 84 278 63 0 23.5 21 NA 21 NA 11 84 0 4 9 20 0 0 0 0 0 4 9 20 0 0 0 0
77 75 99 77 22 34 147 1750 82 288 64 0 24 21 NA 21 NA 10 82 0 4 10 20 0 0 0 0 0 4 10 20 0 0 0 0
78 77 103 80 23 34 152 1735 87 290 66 0 22 21 NA 21 NA 12 87 0 4 10 20 0 0 0 0 0 4 10 20 0 0 0 0
79 81 101 77 24 34 143 1731 83 291 65 0 22 20 NA 20 NA 5 83 1 4 6 23 0 0 0 0 1 4 6 23 0 0 0 0
80 66 100 77 23 34 139 1738 78 294 66 0 21 19 NA 19 NA 6 78 1 4 5 24 0 0 0 0 1 4 5 24 0 0 0 0
81 61 102 77 25 35 141 1755 87 296 69 0 19 19 NA 19 NA 10 87 0 4 6 25 0 0 0 0 0 4 6 25 0 0 0 0
82 60 102 77 25 35 141 1777 80 302 69 0 19.5 19 NA 19 NA 11 80 0 5 6 24 0 0 0 0 0 5 6 24 0 0 0 0
83 67 102 77 25 34 144 1761 82 302 73 0 19.5 20 NA 20 NA 10 82 0 5 5 24 0 0 0 0 0 5 5 24 0 0 0 0
84 76 100 75 25 34 142 1764 78 301 74 0 20 20 NA 20 NA 9 78 0 7 4 23 0 0 0 0 0 7 4 23 0 0 0 0
85 116 100 76 24 36 144 1744 82 304 75 0 20 18.5 NA 18.5 NA 16 82 0 10 4 22 0 0 0 0 0 10 4 22 0 0 0 0
86 65 99 75 24 34 144 1754 73 306 75 0 20 18 NA 18 NA 9 73 0 9 5 20 0 0 0 0 0 9 5 20 0 0 0 0
87 65 97 75 22 36 139 1773 65 310 76 0 21 18.5 NA 18.5 NA 8 65 0 10 7 19 0 0 0 0 0 10 7 19 0 0 0 0
88 71 97 74 23 36 144 1755 81 312 75 0 21 17.5 NA 17.5 NA 14 81 1 10 6 19 0 0 0 0 1 10 6 19 0 0 0 0
89 62 95 73 22 36 145 1758 75 311 73 0 23 18 NA 18 NA 11 75 1 9 6 20 0 0 0 0 1 9 6 20 0 0 0 0
90 86 91 72 19 34 154 1747 91 305 74 0 23 18.5 NA 18.5 NA 12 91 1 7 8 18 0 0 0 0 1 7 8 18 0 0 0 0
