1 67 3 1 2 0 2 178 9 0 0 0 0 NA NA NA NA 2 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 57 9 4 5 0 2 361 17 0 0 0 0 NA NA NA NA 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 67 12 7 5 0 4 485 31 0 0 0 1 NA NA NA NA 2 31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4 68 15 9 6 0 9 672 27 0 0 0 2 NA NA NA NA 5 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5 67 19 12 7 0 12 811 39 1 0 0 2 NA NA NA NA 4 39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6 57 21 14 7 0 13 932 44 3 0 0 3 NA NA NA NA 3 44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7 60 22 15 7 0 18 1029 47 3 0 0 4 NA NA NA NA 5 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8 62 26 17 9 0 21 1124 43 4 0 0 4 NA NA NA NA 4 43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9 62 29 19 10 0 26 1223 54 4 0 0 5 NA NA NA NA 5 54 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
10 66 30 20 10 0 30 1295 59 5 0 0 5.5 NA NA NA NA 5 59 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
11 52 30 20 10 0 34 1352 65 6 0 0 6.5 NA NA NA NA 6 65 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
12 69 30 19 11 0 44 1381 84 7 0 0 7 NA NA NA NA 12 84 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
13 230 33 23 10 0 54 1382 70 10 3 0 7 NA NA NA NA 14 70 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14 49 34 24 10 0 58 1425 68 13 8 0 8 NA NA NA NA 8 68 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15 63 35 25 10 0 68 1451 82 16 10 0 9 NA NA NA NA 14 82 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
16 44 38 27 11 0 74 1499 77 21 13 0 8.5 NA NA NA NA 12 77 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
17 65 39 28 11 1 73 1530 80 31 16 0 9 15 NA 15 NA 10 80 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0
18 71 43 32 11 1 74 1537 73 35 18 0 10 15 NA 15 NA 5 73 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0
19 55 45 33 12 1 85 1571 87 40 18 0 10 15 NA 15 NA 17 87 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0
20 57 45 33 12 2 91 1608 88 42 22 0 11 15 NA 15 NA 11 88 0 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0
21 62 47 34 13 3 94 1623 78 45 24 0 12 15 NA 15 NA 8 78 0 3 0 0 0 0 0 0 0 3 0 0 0 0 0 0
22 84 49 36 13 6 97 1633 77 54 25 0 12 16 NA 16 NA 14 77 0 6 0 0 0 0 0 0 0 6 0 0 0 0 0 0
23 71 52 40 12 6 100 1648 79 58 24 0 10 16 NA 16 NA 9 79 0 6 0 0 0 0 0 0 0 6 0 0 0 0 0 0
24 60 53 41 12 7 103 1676 83 60 24 0 11 15 NA 15 NA 11 83 0 7 0 0 0 0 0 0 0 7 0 0 0 0 0 0
25 170 58 47 11 6 101 1632 89 64 26 0 9 15 NA 15 NA 9 89 0 6 0 0 0 0 0 0 0 6 0 0 0 0 0 0
26 68 58 46 12 7 105 1632 92 65 26 0 10 15 NA 15 NA 10 92 0 5 2 0 0 0 0 0 0 5 2 0 0 0 0 0
27 61 62 50 12 7 108 1659 80 69 27 0 10 15 NA 15 NA 7 80 0 5 2 0 0 0 0 0 0 5 2 0 0 0 0 0
28 72 63 50 13 7 111 1666 79 76 29 0 10 15 NA 15 NA 12 79 0 4 3 0 0 0 0 0 0 4 3 0 0 0 0 0
29 72 64 49 15 7 113 1679 86 79 30 0 11 15 NA 15 NA 10 86 0 2 5 0 0 0 0 0 0 2 5 0 0 0 0 0
30 59 67 48 19 8 110 1688 99 88 35 0 12 15 NA 15 NA 9 99 0 3 5 0 0 0 0 0 0 3 5 0 0 0 0 0
31 63 71 51 20 8 110 1700 77 91 38 0 12 15 NA 15 NA 7 77 0 3 5 0 0 0 0 0 0 3 5 0 0 0 0 0
32 61 73 53 20 10 110 1719 81 99 38 0 13 15 NA 15 NA 10 81 0 3 7 0 0 0 0 0 0 3 7 0 0 0 0 0
33 49 73 53 20 9 112 1750 71 106 37 0 12 15 NA 15 NA 11 71 0 3 6 0 0 0 0 0 0 3 6 0 0 0 0 0
34 72 75 56 19 9 114 1735 98 114 38 0 12 15 NA 15 NA 12 98 0 2 7 0 0 0 0 0 0 2 7 0 0 0 0 0
35 69 77 58 19 11 121 1750 79 117 42 0 12 15 NA 15 NA 10 79 1 2 8 0 0 0 0 0 1 2 8 0 0 0 0 0
36 63 79 60 19 13 129 1750 92 119 43 0 13 15 NA 15 NA 16 92 1 3 9 0 0 0 0 0 1 3 9 0 0 0 0 0
37 136 85 65 20 14 130 1731 87 122 47 0 12 17 NA 17 NA 10 87 1 4 9 0 0 0 0 0 1 4 9 0 0 0 0 0
38 81 86 66 20 14 136 1731 105 127 47 0 13 17 NA 17 NA 15 105 0 5 6 3 0 0 0 0 0 5 6 3 0 0 0 0
39 66 88 68 20 15 140 1724 87 132 50 0 14 19 NA 19 NA 14 87 0 5 6 4 0 0 0 0 0 5 6 4 0 0 0 0
40 75 86 66 20 17 136 1737 81 141 51 0 15 19 NA 19 NA 9 81 0 6 5 6 0 0 0 0 0 6 5 6 0 0 0 0
41 63 87 67 20 18 142 1762 86 147 53 0 16 19 NA 19 NA 14 86 0 6 5 7 0 0 0 0 0 6 5 7 0 0 0 0
42 68 85 64 21 19 144 1775 87 156 53 0 15 19 NA 19 NA 15 87 0 6 6 7 0 0 0 0 0 6 6 7 0 0 0 0
43 60 89 68 21 19 155 1756 90 158 57 0 16 19 NA 19 NA 15 90 0 5 7 7 0 0 0 0 0 5 7 7 0 0 0 0
44 59 90 69 21 19 150 1780 73 168 58 0 16 19 NA 19 NA 9 73 0 5 6 8 0 0 0 0 0 5 6 8 0 0 0 0
45 78 90 69 21 23 154 1782 87 176 61 0 17 19 NA 19 NA 17 87 2 5 6 10 0 0 0 0 2 5 6 10 0 0 0 0
46 72 93 72 21 24 163 1779 95 181 64 0 18 19 NA 19 NA 15 95 2 5 5 12 0 0 0 0 2 5 5 12 0 0 0 0
47 60 95 73 22 26 159 1770 90 190 65 0 18 19 NA 19 NA 10 90 1 6 7 12 0 0 0 0 1 6 7 12 0 0 0 0
48 65 95 72 23 27 162 1789 90 195 66 0 18 19 NA 19 NA 14 90 1 6 9 11 0 0 0 0 1 6 9 11 0 0 0 0
49 135 95 73 22 29 164 1749 86 199 71 0 19 19 NA 19 NA 12 86 1 6 11 11 0 0 0 0 1 6 11 11 0 0 0 0
50 73 94 72 22 31 162 1771 78 208 70 0 20 19 NA 19 NA 11 78 1 7 11 12 0 0 0 0 1 7 11 12 0 0 0 0
51 68 95 73 22 30 168 1765 89 209 71 0 20 19.5 NA 19.5 NA 11 89 1 7 11 11 0 0 0 0 1 7 11 11 0 0 0 0
52 58 96 74 22 30 170 1759 78 212 72 0 21 19.5 NA 19.5 NA 13 78 1 6 11 12 0 0 0 0 1 6 11 12 0 0 0 0
53 68 96 74 22 33 169 1774 88 217 72 0 22 20 NA 20 NA 13 88 0 7 12 14 0 0 0 0 0 7 12 14 0 0 0 0
54 58 98 76 22 32 170 1791 78 218 71 0 22.5 20.5 NA 20.5 NA 9 78 0 6 11 15 0 0 0 0 0 6 11 15 0 0 0 0
55 64 99 77 22 33 174 1782 88 223 74 0 23 21 NA 21 NA 14 88 0 5 11 17 0 0 0 0 0 5 11 17 0 0 0 0
