1 78 4 4 0 0 1 205 8 0 0 0 0 NA NA NA NA 1 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 52 7 6 1 0 3 356 16 0 0 0 1 NA NA NA NA 2 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 56 8 7 1 0 2 526 22 2 0 0 1.5 NA NA NA NA 1 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4 61 9 8 1 0 6 678 34 2 0 0 2 NA NA NA NA 4 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5 55 13 12 1 0 10 815 29 2 0 0 3 NA NA NA NA 4 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6 62 13 12 1 0 13 923 58 5 0 0 4 NA NA NA NA 6 58 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7 69 15 13 2 0 18 1021 45 5 0 0 4 NA NA NA NA 5 45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8 58 18 16 2 0 22 1105 50 6 0 0 3.5 NA NA NA NA 5 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9 57 23 21 2 0 26 1179 43 7 0 0 4 NA NA NA NA 5 43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
10 48 23 21 2 0 36 1244 65 9 0 0 5 NA NA NA NA 12 65 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
11 62 24 22 2 0 41 1282 65 12 0 0 5 NA NA NA NA 9 65 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
12 49 26 22 4 1 45 1330 71 15 0 0 5 9 NA 9 NA 7 71 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
13 229 32 25 7 1 50 1359 54 15 3 0 4 9 NA 9 NA 9 54 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
14 52 36 29 7 1 57 1423 49 16 5 0 5 9 NA 9 NA 8 49 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
15 59 40 33 7 1 60 1436 71 17 6 0 5.5 9 NA 9 NA 5 71 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0
16 64 42 35 7 1 68 1436 90 19 7 0 5.5 9 NA 9 NA 10 90 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0
17 66 42 36 6 1 70 1470 75 19 11 0 6.5 9 NA 9 NA 5 75 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0
18 77 45 39 6 1 76 1526 67 21 11 0 6 9 NA 9 NA 8 67 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0
19 63 49 43 6 2 72 1546 83 29 12 0 6 13.5 NA 13.5 NA 5 83 0 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0
20 71 50 43 7 2 76 1574 86 32 15 0 7 13.5 NA 13.5 NA 10 86 0 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0
21 51 52 43 9 2 81 1609 74 37 20 0 8 13.5 NA 13.5 NA 12 74 0 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0
22 62 52 43 9 4 79 1669 56 44 21 0 9 12 NA 12 NA 5 56 1 3 0 0 0 0 0 0 1 3 0 0 0 0 0 0
23 61 52 43 9 5 92 1683 83 46 22 0 10 10 NA 10 NA 16 83 2 3 0 0 0 0 0 0 2 3 0 0 0 0 0 0
24 74 54 45 9 5 95 1698 88 50 24 0 11 10 NA 10 NA 8 88 2 3 0 0 0 0 0 0 2 3 0 0 0 0 0 0
25 166 56 47 9 7 99 1651 84 55 30 0 12 13 NA 13 NA 11 84 1 5 1 0 0 0 0 0 1 5 1 0 0 0 0 0
26 71 57 49 8 8 103 1670 77 60 31 0 13 13.5 NA 13.5 NA 9 77 1 6 1 0 0 0 0 0 1 6 1 0 0 0 0 0
27 62 60 52 8 8 107 1701 70 63 35 0 13 13.5 NA 13.5 NA 8 70 1 5 2 0 0 0 0 0 1 5 2 0 0 0 0 0
28 53 62 54 8 9 116 1709 93 67 38 0 13.5 14 NA 14 NA 15 93 1 6 2 0 0 0 0 0 1 6 2 0 0 0 0 0
29 47 63 55 8 9 119 1707 88 73 38 0 14 14 NA 14 NA 11 88 1 6 2 0 0 0 0 0 1 6 2 0 0 0 0 0
30 55 62 54 8 10 120 1703 102 80 38 0 15 14.5 NA 14.5 NA 14 102 1 7 2 0 0 0 0 0 1 7 2 0 0 0 0 0
31 54 62 54 8 12 120 1731 87 89 42 0 16 14.5 NA 14.5 NA 11 87 1 7 4 0 0 0 0 0 1 7 4 0 0 0 0 0
32 53 60 52 8 13 129 1728 80 91 42 0 16.5 15 NA 15 NA 14 80 1 8 4 0 0 0 0 0 1 8 4 0 0 0 0 0
33 67 60 52 8 13 128 1736 86 96 43 0 17 15 NA 15 NA 6 86 1 6 6 0 0 0 0 0 1 6 6 0 0 0 0 0
34 63 63 55 8 16 131 1740 73 104 43 0 18 16.5 NA 16.5 NA 15 73 1 6 9 0 0 0 0 0 1 6 9 0 0 0 0 0
35 53 64 55 9 16 131 1764 77 109 43 0 18.5 16.5 NA 16.5 NA 8 77 1 5 10 0 0 0 0 0 1 5 10 0 0 0 0 0
36 47 62 54 8 16 135 1774 74 114 43 0 19.5 16.5 NA 16.5 NA 10 74 1 3 12 0 0 0 0 0 1 3 12 0 0 0 0 0
37 175 62 54 8 19 129 1743 75 122 44 0 19.5 18 NA 18 NA 10 75 0 3 15 1 0 0 0 0 0 3 15 1 0 0 0 0
