1 55 1 0 1 0 0 214 10 0 0 0 0 NA NA NA 3 10
2 46 2 1 1 0 0 387 15 0 0 0 0.5 NA NA NA 1 15
3 76 3 2 1 0 0 526 21 1 0 0 1 NA NA NA 5 21
4 58 5 4 1 0 0 651 39 1 0 0 1 NA NA NA 5 39
5 75 5 4 1 0 0 766 33 1 0 0 2 NA NA NA 7 33
6 55 5 4 1 0 0 884 37 1 0 0 3 NA NA NA 2 37
7 72 9 7 2 0 0 984 37 1 0 0 3 NA NA NA 4 37
8 67 15 13 2 0 0 1039 53 1 0 0 1 NA NA NA 6 53
9 58 18 13 5 0 0 1137 38 1 0 0 1.5 NA NA NA 2 38
10 62 23 17 6 0 0 1220 59 1 0 0 2 NA NA NA 5 59
11 64 28 20 8 0 0 1305 52 1 0 0 3 NA NA NA 4 52
12 52 29 21 8 0 0 1341 77 2 0 0 4 NA NA NA 12 77
13 199 31 22 9 0 0 1367 77 3 1 0 4 NA NA NA 9 77
14 60 35 26 9 0 0 1433 65 3 2 0 5 NA NA NA 10 65
15 46 39 27 12 0 0 1476 65 3 3 0 5 NA NA NA 3 65
16 56 42 30 12 0 0 1522 77 3 5 0 6 NA NA NA 3 77
17 66 39 27 12 1 0 1555 79 5 5 0 7 16 NA 16 15 79
18 60 40 28 12 1 0 1598 83 6 5 0 8 16 NA 16 12 83
19 72 43 31 12 1 0 1626 74 5 8 0 8 16 NA 16 8 74
20 65 40 29 11 1 0 1639 89 6 13 0 9 16 NA 16 13 89
21 63 42 31 11 1 0 1656 85 7 16 0 9.5 16 NA 16 14 85
22 62 42 31 11 1 0 1688 83 8 18 0 10.5 16 NA 16 8 83
23 68 41 30 11 1 0 1686 99 8 20 0 11 16 NA 16 8 99
24 63 42 31 11 1 0 1717 66 8 21 0 11.5 16 NA 16 8 66
25 179 45 33 12 1 0 1709 85 8 23 0 12 16 NA 16 13 85
26 61 48 34 14 1 0 1747 77 9 27 0 12 16 NA 16 11 77
27 64 52 37 15 1 0 1756 81 9 29 0 12.5 16 NA 16 9 81
28 65 55 39 16 1 0 1795 78 9 32 0 13 16 NA 16 10 78
29 57 56 40 16 1 0 1811 99 10 32 0 14 16 NA 16 9 99
30 63 56 41 15 1 0 1810 105 11 34 0 15 16 NA 16 8 105
31 59 58 42 16 1 0 1824 88 11 36 0 15.5 16 NA 16 8 88
32 78 58 42 16 1 0 1838 65 11 35 0 16.5 16 NA 16 7 65
33 55 62 46 16 1 0 1836 97 11 36 0 17 16 NA 16 10 97
34 72 64 48 16 2 0 1849 94 12 36 0 16 17.5 NA 17.5 15 94
35 60 67 48 19 2 0 1849 104 12 36 0 16 17.5 NA 17.5 16 104
36 63 66 47 19 2 0 1837 100 14 34 0 14.5 17.5 NA 17.5 15 100
37 134 66 46 20 2 0 1828 76 13 37 0 15.5 17.5 NA 17.5 13 76
38 63 65 44 21 2 0 1822 98 13 41 0 17 17.5 NA 17.5 12 98
39 77 69 48 21 3 0 1837 84 15 45 0 14 19 NA 19 14 84
40 61 70 48 22 3 0 1862 88 16 47 0 15 19 NA 19 24 88
41 63 69 48 21 5 0 1905 66 18 48 0 16 31 NA 31 19 66
42 61 69 48 21 7 0 1902 99 21 49 0 17 29 NA 29 17 99
43 62 70 49 21 7 0 1887 99 22 50 0 18 29 NA 29 20 99
44 86 70 49 21 8 0 1878 108 22 49 0 18.5 30 NA 30 19 108
45 59 72 51 21 8 0 1863 90 22 52 0 19 30 NA 30 14 90
46 71 75 55 20 8 0 1867 90 23 52 0 19 30 NA 30 23 90
47 70 77 56 21 8 0 1854 106 23 53 0 20 30 NA 30 14 106
48 65 78 55 23 8 0 1851 100 23 52 0 21 30 NA 30 9 100
