81 66 91 70 21 25 124 1791 0 0 60 0 19 24 NA 24
82 61 95 74 21 26 121 1775 0 0 64 0 20 23 NA 23
83 59 99 77 22 28 121 1765 0 0 67 0 19 23 NA 23
84 67 102 80 22 30 127 1779 0 0 68 0 19 24 NA 24
85 119 98 76 22 28 123 1757 0 0 66 0 19.5 25 NA 25
86 70 99 77 22 29 123 1778 0 0 65 0 20 25 NA 25
87 76 100 77 23 26 124 1786 0 0 63 0 19 24.5 NA 24.5
88 58 100 77 23 26 123 1776 0 0 63 0 18.5 24.5 NA 24.5
89 79 101 79 22 29 120 1799 0 0 68 0 19 24 NA 24
90 60 103 81 22 31 119 1807 0 0 70 0 20 25 NA 25
91 79 103 83 20 33 121 1807 0 0 70 0 20 25 NA 25
92 63 108 87 21 35 120 1809 0 0 75 0 20.5 24 NA 24
93 64 109 89 20 35 125 1786 0 0 76 0 21 24 NA 24
94 77 110 89 21 35 125 1795 0 0 80 0 21.5 24 NA 24
95 78 109 88 21 35 129 1784 0 0 82 0 22 24 NA 24
96 65 111 91 20 38 131 1783 0 0 84 0 20 24 NA 24
97 93 112 93 19 35 132 1784 0 0 79 0 20 22 NA 22
98 83 108 91 17 34 126 1781 0 0 75 0 20.5 21.5 NA 21.5
99 77 115 98 17 34 127 1787 0 0 74 0 19 21.5 NA 21.5
100 59 115 99 16 37 128 1786 0 0 75 0 19 21 NA 21
101 69 122 102 20 37 129 1794 0 0 76 0 19 21 NA 21
102 72 120 100 20 34 126 1808 0 0 76 0 19 21.5 NA 21.5
103 68 123 103 20 35 131 1763 0 0 77 0 20 22 NA 22
104 78 123 103 20 38 137 1763 0 0 80 0 21 24 NA 24
105 78 126 106 20 38 132 1774 0 0 81 0 21 24 NA 24
106 88 129 106 23 39 129 1797 0 0 80 0 18 24 NA 24
107 76 130 107 23 43 129 1798 0 0 81 0 18.5 24 NA 24
108 60 131 108 23 43 131 1797 0 0 84 0 19 24 NA 24
109 99 129 108 21 44 129 1787 0 0 90 0 20 24 NA 24
110 82 126 105 21 42 129 1792 0 0 87 0 20 24 NA 24
111 71 128 106 22 42 128 1789 0 0 94 0 20.5 24 NA 24
112 69 129 106 23 43 128 1772 0 0 95 0 21 24 NA 24
113 78 128 106 22 44 120 1776 0 0 100 0 21.5 24 NA 24
114 79 128 106 22 45 122 1786 0 0 98 0 22 24 NA 24
115 66 131 108 23 44 126 1781 0 0 98 0 22 24 NA 24
116 70 128 104 24 43 125 1802 0 0 94 0 22 24 NA 24
117 71 127 102 25 39 124 1805 0 0 92 0 20 21 NA 21
118 77 128 103 25 40 122 1809 0 0 96 0 21 24 NA 24
119 70 126 102 24 41 116 1837 0 0 94 0 22 24 NA 24
120 73 127 102 25 42 119 1835 0 0 96 0 23 24 NA 24
121 102 131 102 29 45 119 1795 0 0 94 0 22 24 NA 24
122 85 131 100 31 43 113 1795 0 0 93 0 23 24 NA 24
123 73 131 99 32 43 116 1779 0 0 96 0 24 24 NA 24
124 54 131 97 34 45 113 1807 0 0 97 0 25 24 NA 24
125 62 131 97 34 44 116 1828 0 0 97 0 26 24 NA 24
126 67 130 97 33 43 115 1831 0 0 97 0 26 24 NA 24
127 87 130 95 35 43 120 1847 0 0 95 0 26 24 NA 24
128 68 133 99 34 43 117 1840 0 0 94 0 27 24 NA 24
129 71 133 99 34 42 118 1835 0 0 99 0 26 24 NA 24
130 71 133 100 33 41 120 1845 0 0 96 0 24 20 NA 20
131 84 132 100 32 43 121 1816 0 0 93 0 24 24 NA 24
132 78 134 102 32 41 126 1826 0 0 92 0 23 24 NA 24
133 85 133 100 33 42 117 1815 0 0 96 0 22 24 NA 24
134 63 132 99 33 44 121 1818 0 0 99 0 23.5 24 NA 24
135 61 135 101 34 44 130 1822 0 0 99 0 24 24 NA 24
136 71 134 99 35 41 131 1835 0 0 97 0 24 24 NA 24
137 72 133 98 35 44 125 1830 0 0 96 0 24 24.5 NA 24.5
138 82 131 96 35 44 118 1820 0 0 97 0 25 24.5 NA 24.5
139 75 130 95 35 41 116 1806 0 0 96 0 23.5 24 NA 24
140 67 133 96 37 40 112 1817 0 0 99 0 23 24.5 NA 24.5
141 69 133 95 38 41 112 1811 0 0 99 0 24 24 NA 24
142 80 135 97 38 42 118 1823 0 0 104 0 25 24.5 NA 24.5
143 62 135 98 37 41 115 1821 0 0 106 0 25 25 NA 25
144 66 133 96 37 41 116 1826 0 0 107 0 26 25 NA 25
145 86 131 96 35 40 116 1837 0 0 105 0 25 24.5 NA 24.5
146 69 136 100 36 43 117 1828 0 0 106 0 25 25 NA 25
147 79 132 99 33 44 107 1843 0 0 104 0 26 24.5 NA 24.5
148 70 133 100 33 48 111 1837 0 0 105 0 27 25.5 NA 25.5
149 77 134 101 33 48 116 1838 0 0 106 0 27.5 26 NA 26
150 71 135 100 35 49 112 1849 0 0 102 0 26 26 NA 26
151 79 136 102 34 50 113 1834 0 0 104 0 25 25.5 NA 25.5
152 74 132 98 34 46 117 1824 0 0 102 0 25 26.5 NA 26.5
153 76 130 96 34 47 112 1810 0 0 101 0 26 27 NA 27
154 71 131 95 36 47 115 1811 0 0 101 0 26 27 NA 27
155 65 130 94 36 49 119 1820 0 0 101 0 27 27 NA 27
156 75 127 91 36 48 120 1824 0 0 98 0 28 27 NA 27
157 76 126 92 34 48 115 1811 0 0 97 0 27 27 NA 27
158 79 124 90 34 49 113 1815 0 0 98 0 28 27 NA 27
159 72 125 90 35 51 110 1817 0 0 99 0 29 27 NA 27
160 64 123 89 34 53 111 1801 0 0 99 0 30 26 NA 26
161 75 122 89 33 53 115 1809 0 0 98 0 29.5 26 NA 26
162 64 119 87 32 52 118 1800 0 0 98 0 30 25.5 NA 25.5
163 91 117 86 31 49 126 1777 0 0 98 0 29 26 NA 26
164 78 117 85 32 51 126 1770 0 0 99 0 30 27 NA 27
165 72 118 83 35 53 127 1781 0 0 96 0 29.5 27 NA 27
166 90 118 83 35 53 125 1765 0 0 96 0 29.5 26 NA 26
167 54 119 86 33 56 126 1777 0 0 95 0 30 26.5 NA 26.5
168 67 116 83 33 54 128 1763 0 0 91 0 29 26 NA 26
169 100 114 81 33 53 128 1748 0 0 92 0 30 27 NA 27
170 83 115 82 33 55 123 1759 0 0 92 0 30 27 NA 27
171 76 116 85 31 55 120 1743 0 0 92 0 31 27 NA 27
172 91 119 87 32 53 124 1749 0 0 89 0 29 27 NA 27
173 70 118 86 32 53 118 1748 0 0 90 0 30 27 NA 27
174 74 116 84 32 53 118 1755 0 0 88 0 30.5 27 NA 27
175 81 115 83 32 56 111 1750 0 0 87 0 30 27 NA 27
176 75 114 85 29 54 120 1745 0 0 85 0 30 27 NA 27
177 67 112 82 30 53 114 1748 0 0 85 0 29 27 NA 27
178 81 113 84 29 53 116 1716 0 0 86 0 29 27 NA 27
179 52 114 84 30 54 114 1714 0 0 89 0 29.5 27 NA 27
180 85 115 85 30 55 109 1712 0 0 88 0 30 27 NA 27
181 90 115 85 30 56 103 1702 0 0 87 0 31 27 NA 27
182 79 111 81 30 53 99 1714 0 0 84 0 31 27 NA 27
183 66 110 81 29 54 98 1718 0 0 86 0 31.5 27 NA 27
184 80 107 79 28 51 101 1752 0 0 86 0 32 27 NA 27
185 75 110 80 30 52 104 1733 0 0 87 0 32 26.5 NA 26.5
186 71 113 82 31 52 109 1733 0 0 87 0 31 26.5 NA 26.5
187 70 113 82 31 52 115 1750 0 0 88 0 30 27 NA 27
188 78 110 80 30 53 111 1760 0 0 88 0 31 27 NA 27
189 80 106 76 30 52 110 1789 0 0 84 0 31.5 27 NA 27
190 76 104 74 30 50 110 1807 0 0 83 0 29 26.5 NA 26.5
191 74 100 70 30 49 110 1810 0 0 80 0 30 26 NA 26
192 64 101 71 30 49 109 1817 0 0 81 0 29 26 NA 26
193 94 98 71 27 48 108 1829 0 0 80 0 28.5 25.5 NA 25.5
194 66 100 73 27 49 120 1844 0 0 81 0 29 25 NA 25
195 83 98 74 24 47 117 1846 0 0 78 0 29.5 26 NA 26
196 78 99 75 24 48 118 1846 0 0 80 0 30 26 NA 26
197 78 95 72 23 45 119 1820 0 0 77 0 31 27 NA 27
198 71 97 75 22 44 119 1817 0 0 77 0 30 26.5 NA 26.5
199 76 99 77 22 46 111 1834 0 0 78 0 30 26.5 NA 26.5
200 83 96 74 22 43 108 1870 0 0 74 0 30.5 27 NA 27
201 74 95 74 21 42 109 1867 0 0 71 0 29 27 NA 27
202 87 96 75 21 41 107 1849 0 0 72 0 30 27 NA 27
203 68 98 76 22 42 111 1847 0 0 71 0 28.5 27 NA 27
204 72 97 74 23 44 110 1855 0 0 74 0 30 27 NA 27
205 101 96 72 24 41 113 1848 0 0 71 0 29 27 NA 27
206 88 97 73 24 41 124 1811 0 0 72 0 29 27 NA 27
207 64 100 75 25 41 120 1854 0 0 73 0 27 26 NA 26
208 75 99 75 24 40 118 1837 0 0 73 0 27 26 NA 26
209 82 96 74 22 38 117 1822 0 0 70 0 26.5 26 NA 26
210 67 98 76 22 37 120 1836 0 0 72 0 25.5 26 NA 26
211 71 100 78 22 39 118 1834 0 0 72 0 25 26 NA 26
212 87 102 80 22 38 121 1812 0 0 72 0 24 26 NA 26
213 67 103 79 24 39 123 1805 0 0 74 0 23 26 NA 26
214 73 107 84 23 39 124 1789 0 0 73 0 22 26 NA 26
215 85 111 89 22 38 119 1778 0 0 73 0 21 26 NA 26
216 86 110 90 20 39 115 1767 0 0 72 0 21 26 NA 26
217 88 110 89 21 36 113 1773 0 0 72 0 19.5 26 NA 26
218 80 109 89 20 35 107 1773 0 0 70 0 20 26 NA 26
219 96 108 89 19 35 108 1786 0 0 70 0 19.5 25 NA 25
220 68 106 87 19 33 108 1805 0 0 69 0 19.5 24 NA 24
221 76 111 91 20 34 105 1794 0 0 70 0 18 24 NA 24
