1 61 1 1 0 0 0 162 13 0 0 0 0 NA NA NA 2 13
2 56 4 4 0 0 0 343 24 0 0 0 0 NA NA NA 2 24
3 58 5 5 0 0 0 501 23 0 0 0 1 NA NA NA 3 23
4 63 9 6 3 0 0 628 29 0 0 0 1 NA NA NA 3 29
5 61 11 8 3 0 0 739 32 0 0 0 1 NA NA NA 3 32
6 53 13 9 4 0 0 853 45 1 0 0 2 NA NA NA 7 45
7 73 15 11 4 0 0 955 51 2 0 0 3 NA NA NA 6 51
8 54 20 16 4 0 0 1053 47 2 0 0 3 NA NA NA 4 47
9 68 19 16 3 0 0 1137 52 2 0 0 4 NA NA NA 6 52
10 46 21 18 3 0 0 1224 63 2 0 0 4 NA NA NA 4 63
11 66 22 19 3 0 0 1308 54 2 0 0 3.5 NA NA NA 8 54
12 65 26 23 3 0 0 1371 60 2 0 0 4 NA NA NA 9 60
13 207 32 29 3 0 0 1393 61 2 0 0 4.5 NA NA NA 8 61
14 60 34 31 3 0 0 1440 79 2 3 0 4 NA NA NA 6 79
15 73 36 32 4 0 0 1470 80 2 3 0 4.5 NA NA NA 4 80
16 63 38 34 4 0 0 1522 66 3 6 0 5 NA NA NA 8 66
17 51 37 33 4 0 0 1536 80 3 6 0 6 NA NA NA 8 80
18 61 38 34 4 0 0 1568 63 4 8 0 6.5 NA NA NA 13 63
19 67 39 34 5 0 0 1570 81 5 9 0 7 NA NA NA 12 81
20 74 40 34 6 0 0 1604 80 5 14 0 8 NA NA NA 14 80
21 60 43 36 7 0 0 1638 71 5 15 0 9 NA NA NA 9 71
22 66 45 37 8 0 0 1674 75 5 17 0 10 NA NA NA 10 75
23 49 45 37 8 0 0 1713 72 6 19 0 11 NA NA NA 15 72
24 59 47 39 8 0 0 1740 64 6 23 0 11 NA NA NA 9 64
25 185 46 39 7 0 0 1720 78 6 27 0 12 NA NA NA 10 78
26 68 47 40 7 0 0 1738 85 6 30 0 13 NA NA NA 12 85
27 71 51 43 8 0 0 1723 90 7 32 0 14 NA NA NA 17 90
28 59 51 43 8 0 0 1730 96 7 32 0 15 NA NA NA 11 96
29 59 53 44 9 0 0 1734 92 8 33 0 16 NA NA NA 11 92
30 61 53 43 10 0 0 1758 85 8 33 0 16 NA NA NA 10 85
31 64 57 47 10 0 0 1769 81 9 35 0 17 NA NA NA 15 81
32 63 58 48 10 0 0 1767 100 9 36 0 17.5 NA NA NA 15 100
33 64 62 52 10 0 0 1764 90 9 38 0 15.5 NA NA NA 11 90
34 50 61 52 9 1 0 1775 82 11 38 0 17 12 NA 12 15 82
35 60 63 54 9 2 0 1784 95 12 37 0 16 18.5 NA 18.5 9 95
36 53 64 54 10 3 0 1788 90 13 38 0 16.5 21 NA 21 18 90
37 158 62 51 11 4 0 1758 102 14 38 0 18 23 NA 23 17 102
38 69 63 50 13 5 0 1775 88 17 38 0 19 25 NA 25 8 88
39 63 65 52 13 5 0 1794 81 17 42 0 19 25 NA 25 8 81
40 62 66 51 15 5 0 1776 107 17 40 0 17 25 NA 25 14 107
41 61 70 55 15 5 0 1785 89 17 41 0 16 25 NA 25 15 89
42 78 74 59 15 5 0 1807 84 16 42 0 15 25 NA 25 16 84
