1 52 1 1 0 0 0 186 14 0 0 0 0 NA NA NA 0 14
2 50 3 2 1 0 0 360 18 0 0 0 0 NA NA NA 5 18
3 69 7 4 3 0 0 497 26 2 0 0 0 NA NA NA 5 26
4 54 10 5 5 0 0 659 34 1 0 0 1 NA NA NA 2 34
5 55 15 9 6 0 0 786 33 1 0 0 1 NA NA NA 5 33
6 75 16 10 6 0 0 885 45 1 0 0 2 NA NA NA 5 45
7 57 21 13 8 0 0 957 58 1 0 0 2 NA NA NA 7 58
8 80 25 17 8 0 0 1057 54 2 0 0 3 NA NA NA 7 54
9 54 26 16 10 0 0 1150 50 2 0 0 3 NA NA NA 10 50
10 63 25 15 10 0 0 1218 59 2 0 0 4 NA NA NA 6 59
11 62 26 16 10 0 0 1278 57 2 0 0 4.5 NA NA NA 10 57
12 70 27 16 11 0 0 1315 60 2 0 0 5 NA NA NA 5 60
13 226 27 17 10 0 0 1309 57 2 1 0 5 NA NA NA 7 57
14 71 30 20 10 0 0 1364 61 2 3 0 6 NA NA NA 3 61
15 67 33 23 10 0 0 1422 75 2 4 0 7 NA NA NA 8 75
16 65 36 24 12 0 0 1478 73 2 7 0 7.5 NA NA NA 6 73
17 59 39 27 12 0 0 1514 74 3 10 0 8 NA NA NA 12 74
18 69 41 28 13 0 0 1553 69 3 10 0 9 NA NA NA 7 69
19 75 41 28 13 0 0 1574 87 3 12 0 8 NA NA NA 7 87
20 54 40 28 12 0 0 1596 87 3 16 0 8.5 NA NA NA 8 87
21 67 41 29 12 0 0 1612 84 3 19 0 9 NA NA NA 18 84
22 60 41 29 12 0 0 1645 83 4 18 0 10 NA NA NA 11 83
23 66 46 31 15 0 0 1667 73 4 19 0 10 NA NA NA 12 73
24 80 47 31 16 0 0 1679 74 4 21 0 11 NA NA NA 6 74
25 184 47 33 14 1 0 1639 85 6 23 0 11 24 NA 24 11 85
26 72 47 33 14 2 0 1652 84 8 24 0 12 21.5 NA 21.5 8 84
27 67 49 35 14 2 0 1689 67 9 27 0 12 21.5 NA 21.5 9 67
28 66 50 36 14 3 0 1679 97 11 30 0 13 20 NA 20 19 97
29 64 53 36 17 3 0 1689 75 13 32 0 14 20 NA 20 11 75
30 64 58 41 17 3 0 1713 67 12 33 0 13.5 20 NA 20 8 67
31 62 61 42 19 3 0 1745 79 12 35 0 14 20 NA 20 13 79
32 68 64 45 19 3 0 1743 88 12 35 0 14 20 NA 20 16 88
33 57 65 46 19 3 0 1779 77 12 36 0 15 20 NA 20 8 77
34 52 67 48 19 4 0 1825 80 14 37 0 15 23 NA 23 11 80
35 68 68 48 20 3 0 1819 85 13 39 0 15 26 NA 26 14 85
36 68 71 50 21 3 0 1810 109 15 41 0 13 26 NA 26 17 109
37 150 71 50 21 3 0 1771 79 14 41 0 14 26 NA 26 11 79
38 83 73 49 24 4 0 1761 93 15 40 0 15 25.5 NA 25.5 9 93
39 73 74 48 26 4 0 1778 75 15 42 0 15.5 25.5 NA 25.5 13 75
40 56 75 49 26 4 0 1778 100 17 43 0 16 25.5 NA 25.5 13 100
41 52 76 50 26 4 0 1802 86 19 46 0 17 25.5 NA 25.5 14 86
42 64 79 53 26 5 0 1770 110 20 51 0 16 26 NA 26 12 110
43 58 78 52 26 6 0 1761 114 21 54 0 18 26 NA 26 16 114
44 65 79 53 26 5 0 1771 79 20 54 0 17 26 NA 26 10 79
45 71 83 57 26 5 0 1762 88 21 55 0 17 26 NA 26 11 88
46 79 82 56 26 5 0 1755 90 21 52 0 17 26 NA 26 18 90
47 71 82 57 25 5 0 1746 82 21 54 0 17.5 26 NA 26 16 82
48 75 82 57 25 5 0 1751 96 22 57 0 18.5 26 NA 26 29 96
49 124 84 59 25 5 0 1734 76 22 57 0 18.5 26 NA 26 12 76
50 72 90 59 31 5 0 1732 98 22 60 0 18 26 NA 26 13 98
51 65 90 59 31 7 0 1709 108 24 61 0 18.5 26 NA 26 19 108
52 84 89 58 31 7 0 1694 97 24 60 0 19 26 NA 26 13 97
53 60 90 58 32 8 0 1714 89 25 59 0 18 26.5 NA 26.5 19 89
54 62 88 57 31 8 0 1705 83 25 59 0 19 26.5 NA 26.5 9 83
55 60 87 57 30 8 0 1733 77 26 58 0 20 26.5 NA 26.5 17 77
56 88 91 61 30 9 0 1737 86 28 59 0 19 27 NA 27 16 86
57 72 90 60 30 8 0 1732 97 28 61 0 20 27 NA 27 13 97
58 56 93 63 30 9 0 1752 85 30 61 0 20 27 NA 27 19 85
59 68 93 63 30 9 0 1797 82 30 61 0 21 27 NA 27 14 82
60 59 93 63 30 10 0 1832 74 30 62 0 22 27 NA 27 14 74
61 114 91 62 29 10 0 1800 96 30 65 0 23 27 NA 27 11 96
62 75 91 62 29 10 0 1809 89 30 70 0 24 27 NA 27 9 89
63 64 93 63 30 9 0 1830 87 28 71 0 24 27 NA 27 17 87
64 81 92 62 30 10 0 1802 106 29 69 0 22 29 NA 29 19 106
65 83 91 61 30 10 0 1818 78 29 68 0 21 29 NA 29 15 78
66 72 93 63 30 10 0 1816 86 29 69 0 22 29 NA 29 10 86
67 73 92 63 29 9 0 1831 83 28 68 0 22.5 27 NA 27 8 83
68 61 92 63 29 9 0 1852 78 28 71 0 23 27 NA 27 10 78
69 65 94 63 31 11 0 1845 100 31 72 0 22.5 31 NA 31 12 100
70 70 94 63 31 11 0 1875 77 31 73 0 21 31 NA 31 12 77
71 72 93 63 30 11 0 1878 89 32 74 0 22 31 NA 31 20 89
72 75 95 65 30 11 0 1891 96 31 75 0 23 31 NA 31 11 96
73 132 96 66 30 11 0 1879 69 34 74 0 24 31 NA 31 20 69
74 85 97 67 30 13 0 1877 93 35 73 0 24 31 NA 31 16 93
75 74 96 68 28 11 0 1880 90 33 72 0 25 27 NA 27 15 90
76 68 98 69 29 13 0 1873 75 34 73 0 26 27 NA 27 11 75
77 70 98 69 29 11 0 1868 97 33 69 0 24 27 NA 27 18 97
78 63 98 69 29 11 0 1867 88 32 68 0 22.5 27 NA 27 18 88
79 64 95 67 28 11 0 1886 77 32 67 0 24 27 NA 27 13 77
80 55 93 65 28 11 0 1904 86 32 68 0 28 27 NA 27 10 86
81 77 93 64 29 10 0 1905 80 31 68 0 26 26.5 NA 26.5 13 80
82 66 92 63 29 10 0 1887 90 31 68 0 26.5 26.5 NA 26.5 17 90
83 68 96 67 29 10 0 1873 96 32 67 0 27 26.5 NA 26.5 17 96
84 76 94 66 28 10 0 1901 86 32 67 0 27.5 26.5 NA 26.5 14 86
85 105 97 70 27 11 0 1874 111 33 67 0 27 27 NA 27 19 111
86 71 100 72 28 10 0 1865 99 33 67 0 22 31 NA 31 14 99
87 76 104 74 30 10 0 1849 98 33 68 0 20.5 31 NA 31 20 98
88 61 105 76 29 12 0 1848 84 36 70 0 20 31 NA 31 16 84
89 62 108 78 30 13 0 1820 96 38 73 0 20.5 35 NA 35 16 96
90 79 105 76 29 10 0 1826 102 34 70 0 18 31 NA 31 23 102
91 72 103 74 29 11 0 1842 94 36 67 0 18 27 NA 27 14 94
92 86 104 76 28 11 0 1839 91 37 67 0 18.5 27 NA 27 16 91
93 53 104 76 28 11 0 1868 82 38 67 0 19 27 NA 27 15 82
