1 64 4 2 2 0 0 204 15 0 0 0 0 NA NA NA 0 15
2 70 6 4 2 0 0 381 16 0 0 0 1 NA NA NA 4 16
3 51 8 6 2 0 0 546 24 0 0 0 1.5 NA NA NA 2 24
4 62 8 6 2 0 0 685 30 0 0 0 2.5 NA NA NA 4 30
5 61 10 8 2 0 0 814 42 1 0 0 3 NA NA NA 5 42
6 61 12 10 2 1 0 912 41 2 0 0 3.5 0 NA 0 2 41
7 60 13 10 3 1 0 1007 43 2 0 0 4 0 NA 0 4 43
8 54 14 11 3 1 0 1099 47 2 0 0 5 0 NA 0 5 47
9 43 16 12 4 1 0 1162 73 2 0 0 5 0 NA 0 8 73
10 60 16 12 4 1 0 1203 76 2 0 0 5 0 NA 0 2 76
11 66 16 12 4 1 0 1271 67 2 0 0 6 0 NA 0 6 67
12 64 18 14 4 1 0 1327 70 2 0 0 6.5 0 NA 0 11 70
13 199 18 13 5 1 0 1372 66 3 2 0 7 0 NA 0 9 66
14 68 21 14 7 1 0 1439 70 4 4 0 7 0 NA 0 13 70
15 73 20 14 6 1 0 1448 84 4 6 0 8.5 0 NA 0 8 84
16 51 23 17 6 2 0 1498 67 6 6 0 8 7 NA 7 9 67
17 62 25 18 7 2 0 1541 70 6 8 0 8 7 NA 7 10 70
18 70 28 20 8 2 0 1556 88 6 10 0 8.5 7 NA 7 15 88
19 58 27 19 8 2 0 1556 89 8 10 0 9 7 NA 7 11 89
20 71 30 23 7 2 0 1569 72 9 11 0 8 7 NA 7 10 72
21 53 32 24 8 2 0 1596 88 9 13 0 8 7 NA 7 5 88
22 63 34 26 8 2 0 1625 72 9 14 0 8 7 NA 7 11 72
23 56 37 28 9 2 0 1652 77 11 14 0 7 7 NA 7 7 77
24 65 38 29 9 2 0 1660 99 12 16 0 8 7 NA 7 17 99
25 178 41 31 10 2 0 1639 75 12 16 0 9 7 NA 7 5 75
26 59 43 33 10 2 0 1665 78 12 17 0 9 7 NA 7 12 78
27 75 43 33 10 2 0 1704 84 12 15 0 9 7 NA 7 9 84
28 61 43 33 10 2 0 1732 84 10 18 0 10 7 NA 7 11 84
29 59 43 33 10 2 0 1753 104 10 20 0 11 7 NA 7 7 104
30 55 45 35 10 2 0 1774 89 10 22 0 10 7 NA 7 15 89
31 57 43 33 10 3 0 1787 86 11 20 0 11 14 NA 14 9 86
32 67 46 37 9 4 0 1812 82 12 23 0 11.5 14.5 NA 14.5 13 82
33 66 46 38 8 4 0 1814 91 11 23 0 11.5 14.5 NA 14.5 12 91
34 75 49 40 9 4 0 1823 80 11 25 0 12 14.5 NA 14.5 8 80
35 63 50 40 10 6 0 1854 67 13 28 0 12.5 14.5 NA 14.5 14 67
36 61 48 38 10 7 0 1804 112 14 27 0 13.5 15 NA 15 26 112
37 154 50 40 10 6 0 1775 90 13 28 0 13.5 15 NA 15 17 90
38 78 50 39 11 5 0 1774 89 12 29 0 13 15 NA 15 12 89
39 73 49 38 11 5 0 1767 89 11 30 0 14 15 NA 15 14 89
40 68 51 40 11 5 0 1758 99 11 30 0 14 15 NA 15 11 99
41 72 54 42 12 5 0 1770 88 11 30 0 15 15 NA 15 18 88
42 73 55 43 12 5 0 1774 93 11 32 0 15 15 NA 15 12 93
43 72 55 43 12 5 0 1801 95 11 32 0 16 15 NA 15 9 95
44 63 56 44 12 4 0 1830 93 10 35 0 15.5 14.5 NA 14.5 5 93
45 67 57 45 12 4 0 1818 101 10 37 0 15 14.5 NA 14.5 20 101
46 66 61 47 14 4 0 1820 97 10 39 0 16 14.5 NA 14.5 15 97
47 60 64 49 15 3 0 1837 94 9 39 0 15 15 NA 15 13 94
48 64 66 51 15 3 0 1849 86 9 39 0 16 15 NA 15 12 86
49 135 66 52 14 3 0 1823 91 10 39 0 16 15 NA 15 17 91
50 64 66 53 13 3 0 1848 72 11 41 0 17 15 NA 15 8 72
51 77 69 56 13 5 0 1853 89 13 41 0 17 15 NA 15 17 89
52 55 69 57 12 5 0 1884 96 13 41 0 18 15 NA 15 15 96
53 56 70 58 12 6 0 1874 110 13 45 0 18.5 16.5 NA 16.5 17 110
54 63 71 59 12 6 0 1869 88 13 48 0 19 16.5 NA 16.5 10 88
55 73 70 58 12 6 0 1852 98 14 47 0 19 16.5 NA 16.5 17 98
56 64 73 61 12 6 0 1894 82 14 49 0 19 16.5 NA 16.5 11 82
57 55 73 60 13 6 0 1901 95 17 50 0 20 16.5 NA 16.5 11 95
58 63 77 60 17 7 0 1877 108 20 53 0 20 18 NA 18 21 108
59 67 79 59 20 7 0 1871 91 21 54 0 18 18 NA 18 12 91
60 64 78 58 20 8 0 1854 94 22 54 0 19 20.5 NA 20.5 11 94
61 124 79 58 21 7 0 1838 70 22 53 0 19 23 NA 23 9 70
62 74 81 61 20 9 0 1860 91 24 52 0 16 23 NA 23 18 91
63 50 84 63 21 10 0 1874 90 24 54 0 17 24.5 NA 24.5 11 90
64 72 85 64 21 10 0 1870 87 23 53 0 17 24.5 NA 24.5 8 87
65 69 87 66 21 10 0 1860 90 24 54 0 18 24.5 NA 24.5 12 90
66 61 88 66 22 10 0 1869 85 24 55 0 18.5 24.5 NA 24.5 16 85
67 63 90 68 22 9 0 1874 75 23 54 0 18 26 NA 26 10 75
68 75 86 65 21 10 0 1863 95 25 53 0 19 27.5 NA 27.5 14 95
69 66 90 68 22 10 0 1859 94 24 54 0 18.5 27.5 NA 27.5 12 94
70 61 90 66 24 10 0 1843 100 24 58 0 19 29.5 NA 29.5 17 100
71 78 90 66 24 10 0 1832 96 25 60 0 20 29.5 NA 29.5 18 96
72 61 91 65 26 10 0 1830 94 25 60 0 20 29.5 NA 29.5 10 94
73 118 90 64 26 10 0 1849 67 26 63 0 20.5 29.5 NA 29.5 16 67
74 94 88 62 26 10 0 1866 80 26 64 0 19.5 30 NA 30 7 80
75 67 90 64 26 11 0 1873 79 26 68 0 19.5 30 NA 30 11 79
76 78 91 63 28 10 0 1852 93 23 68 0 19 30 NA 30 16 93
77 73 90 63 27 10 0 1842 106 23 67 0 19 30 NA 30 15 106
78 81 93 65 28 10 0 1833 94 25 67 0 20 30 NA 30 11 94
79 67 92 63 29 9 0 1833 91 25 68 0 20.5 30 NA 30 8 91
80 71 93 64 29 9 0 1842 93 25 67 0 21 30 NA 30 20 93
81 69 94 63 31 11 0 1840 90 27 70 0 21.5 30 NA 30 13 90
82 69 96 67 29 12 0 1839 87 28 70 0 21 32.5 NA 32.5 17 87
83 81 100 70 30 13 0 1854 73 28 70 0 21.5 30 NA 30 11 73
84 74 98 69 29 12 0 1839 95 29 67 0 22.5 32.5 NA 32.5 16 95
85 94 101 72 29 14 0 1830 93 30 69 0 23 35.5 NA 35.5 19 93
86 64 104 73 31 15 0 1844 93 31 70 0 24 36 NA 36 15 93
87 78 105 74 31 16 0 1870 90 33 71 0 25 35.5 NA 35.5 13 90
88 72 105 74 31 16 0 1885 81 33 74 0 25 35.5 NA 35.5 14 81
89 66 106 75 31 16 0 1868 99 33 75 0 26 35.5 NA 35.5 12 99
90 72 107 74 33 16 0 1850 97 34 77 0 27 35.5 NA 35.5 17 97
91 75 110 77 33 16 0 1845 103 34 77 0 28 35.5 NA 35.5 19 103
92 71 108 77 31 15 0 1842 92 33 75 0 28 35 NA 35 18 92
93 73 108 77 31 16 0 1849 89 34 73 0 26 35 NA 35 22 89
94 74 111 76 35 18 0 1862 85 36 73 0 23 35 NA 35 18 85
95 61 109 75 34 17 0 1874 85 36 76 0 22 35 NA 35 11 85
96 76 107 74 33 16 0 1889 91 35 74 0 21 35 NA 35 15 91
97 107 108 76 32 17 0 1899 92 37 75 0 21 35 NA 35 14 92
98 78 109 78 31 17 0 1880 86 37 73 0 20 36 NA 36 13 86
99 81 105 74 31 16 0 1870 97 37 72 0 21 37.5 NA 37.5 15 97
100 59 107 73 34 17 0 1883 90 39 72 0 21 36 NA 36 17 90
101 80 106 71 35 15 0 1886 82 37 70 0 21 39 NA 39 20 82
102 74 106 73 33 14 0 1892 95 35 70 0 20 37.5 NA 37.5 12 95
103 67 105 71 34 14 0 1890 88 36 70 0 21 37.5 NA 37.5 17 88
104 79 106 71 35 15 0 1883 88 37 73 0 21.5 39 NA 39 18 88
105 77 103 67 36 16 0 1872 80 37 71 0 22 41 NA 41 20 80
106 77 106 70 36 16 0 1879 91 37 75 0 21 41 NA 41 14 91
107 71 108 72 36 16 0 1895 91 37 76 0 22 41 NA 41 16 91
108 72 107 73 34 15 0 1928 70 35 74 0 21 41 NA 41 12 70
109 106 101 69 32 13 0 1920 92 33 71 0 19 41 NA 41 10 92
110 79 100 68 32 12 0 1915 95 32 73 0 19 41 NA 41 19 95
111 71 102 69 33 12 0 1921 79 33 73 0 20 41 NA 41 18 79
112 71 99 67 32 11 0 1923 89 31 71 0 20 41 NA 41 21 89
113 68 98 67 31 14 0 1945 72 34 72 0 21 41.5 NA 41.5 20 72
114 68 99 69 30 14 0 1963 80 35 74 0 21 41 NA 41 19 80
115 65 98 67 31 13 0 1964 100 35 72 0 21.5 41 NA 41 18 100
116 76 99 69 30 13 0 1959 90 34 74 0 22 41 NA 41 24 90
117 75 99 68 31 13 0 1951 102 35 74 0 23 38 NA 38 15 102
118 67 97 68 29 13 0 1974 84 36 76 0 23 38 NA 38 16 84
119 80 93 68 25 11 0 1960 98 34 73 0 22 36 NA 36 12 98
120 83 94 69 25 13 0 1958 85 38 74 0 23 38 NA 38 24 85
121 71 96 71 25 13 0 1973 83 39 74 0 23.5 38 NA 38 13 83
122 80 95 71 24 14 0 1961 95 39 73 0 25 37 NA 37 14 95
123 75 94 71 23 14 0 1970 86 41 71 0 25.5 37 NA 37 17 86
124 72 91 69 22 15 0 1952 96 43 69 0 27 38 NA 38 20 96
125 67 93 70 23 14 0 1946 103 42 70 0 27 37 NA 37 16 103
126 78 92 69 23 15 0 1956 83 41 72 0 28 36 NA 36 20 83
127 81 90 67 23 14 0 1954 94 38 71 0 28 37 NA 37 24 94
128 82 89 65 24 14 0 1951 86 38 73 0 30 37 NA 37 12 86
129 77 90 67 23 14 0 1952 80 41 71 0 27 37 NA 37 13 80
130 64 88 66 22 14 0 1951 101 41 70 0 28 37 NA 37 15 101
131 61 89 68 21 16 0 1946 96 42 71 0 28 33 NA 33 14 96
132 77 87 67 20 15 0 1939 100 42 70 0 28 30 NA 30 15 100
133 78 85 64 21 16 0 1936 96 43 70 0 29 33 NA 33 12 96
134 72 84 63 21 17 0 1904 95 44 69 0 29.5 36 NA 36 17 95
135 74 86 65 21 17 0 1912 86 44 68 0 30 36 NA 36 10 86
136 87 88 68 20 18 0 1877 94 45 67 0 30 33 NA 33 14 94
137 77 89 69 20 18 0 1874 88 45 68 0 31 33 NA 33 12 88
138 80 90 70 20 18 0 1871 97 45 67 0 31 33 NA 33 13 97
139 83 86 67 19 19 0 1859 92 47 65 0 33 36 NA 36 11 92
140 67 84 65 19 17 0 1875 86 44 64 0 33.5 30 NA 30 12 86
141 61 86 67 19 17 0 1866 98 45 66 0 34 30 NA 30 16 98
142 72 87 65 22 16 0 1878 95 45 63 0 33 33 NA 33 18 95
