3 68 8 4 4 0 0 523 54 0 0 0 1 NA NA NA
3 67 8 6 2 0 0 507 74 1 0 0 0.5 NA NA NA
3 40 6 5 1 0 0 522 56 0 0 0 1 NA NA NA
3 56 5 5 0 0 0 513 50 1 0 0 1 NA NA NA
1 47 2 1 1 0 0 202 7 0 0 0 0 NA NA NA
3 57 2 2 0 0 0 523 54 0 0 0 0.5 NA NA NA
1 55 2 1 1 0 0 198 9 0 0 0 0 NA NA NA
1 65 1 1 0 0 0 200 13 0 0 0 0 NA NA NA
3 54 6 5 1 0 0 558 43 0 0 0 1 NA NA NA
2 54 5 4 1 0 0 384 20 0 0 0 1 NA NA NA
1 49 2 2 0 0 0 170 6 0 0 0 0 NA NA NA
2 51 6 6 0 0 0 335 28 0 0 0 1 NA NA NA
2 55 2 2 0 0 0 372 24 0 0 0 0.5 NA NA NA
4 64 6 6 0 0 0 672 87 0 0 0 2 NA NA NA
4 84 8 7 1 0 0 632 71 1 0 0 2 NA NA NA
4 48 9 9 0 0 0 656 77 0 0 0 1 NA NA NA
2 48 2 2 0 0 0 359 25 0 0 0 0.5 NA NA NA
3 65 12 9 3 0 0 523 46 0 0 0 1 NA NA NA
3 68 10 9 1 0 0 497 43 2 0 0 1 NA NA NA
4 70 8 6 2 0 0 639 111 2 0 0 1 NA NA NA
4 51 13 9 4 0 0 682 90 0 0 0 1 NA NA NA
4 63 5 5 0 0 0 663 73 1 0 0 2 NA NA NA
4 58 3 3 0 0 0 637 91 0 0 0 1 NA NA NA
4 52 6 5 1 0 0 667 94 0 0 0 2 NA NA NA
2 46 6 5 1 0 0 363 29 0 0 0 1 NA NA NA
2 62 2 2 0 0 0 365 38 0 0 0 0.5 NA NA NA
2 60 5 4 1 0 0 356 20 0 0 0 0 NA NA NA
3 59 9 4 5 0 0 517 50 0 0 0 1 NA NA NA
4 69 8 6 2 0 0 684 69 0 0 0 1.5 NA NA NA
2 62 5 4 1 0 0 339 31 0 0 0 0 NA NA NA
2 54 3 3 0 0 0 345 23 0 0 0 1 NA NA NA
5 61 6 6 0 0 0 788 125 1 0 0 3 NA NA NA
3 44 7 7 0 0 0 506 52 1 0 0 2 NA NA NA
3 58 5 5 0 0 0 545 47 0 0 0 0 NA NA NA
5 51 8 7 1 0 0 753 100 1 0 0 2.5 NA NA NA
4 62 12 9 3 0 0 659 67 0 0 0 2 NA NA NA
4 55 13 11 2 0 0 639 65 2 0 0 1 NA NA NA
5 66 14 13 1 0 0 772 111 0 0 0 2 NA NA NA
5 68 12 10 2 0 0 764 135 3 0 0 2 NA NA NA
5 54 6 6 0 0 0 757 127 1 0 0 0.5 NA NA NA
5 60 6 5 1 0 0 807 114 0 0 0 3 NA NA NA
5 57 14 10 4 0 0 810 116 0 0 0 2 NA NA NA
5 58 5 5 0 0 0 780 112 1 0 0 3 NA NA NA
3 54 3 2 1 0 0 517 63 0 0 0 1 NA NA NA
3 54 5 4 1 0 0 510 43 0 0 0 1 NA NA NA
3 62 4 2 2 0 0 509 57 0 0 0 0.5 NA NA NA
4 52 11 6 5 0 0 643 81 1 0 0 1 NA NA NA
3 69 9 7 2 0 0 495 56 0 0 0 1 NA NA NA
6 60 7 7 0 0 0 875 172 1 0 0 4 NA NA NA
5 52 9 7 2 0 0 832 90 0 0 0 2 NA NA NA
4 57 9 9 0 0 0 636 81 1 0 0 2 NA NA NA
3 51 6 5 1 0 0 512 56 0 0 0 2 NA NA NA
6 63 8 7 1 0 0 870 128 1 0 0 3.5 NA NA NA
3 51 3 3 0 0 0 515 45 0 0 0 2 NA NA NA
4 58 8 8 0 0 0 679 86 1 0 0 1 NA NA NA
5 70 14 11 3 0 0 779 108 0 0 0 3 NA NA NA
5 59 16 14 2 0 0 756 96 2 0 0 2 NA NA NA
6 69 20 19 1 0 0 878 143 0 0 0 1 NA NA NA
6 59 9 9 0 0 0 855 157 1 0 0 1 NA NA NA
6 63 14 10 4 0 0 849 177 4 0 0 2.5 NA NA NA
6 68 5 4 1 0 0 888 152 1 0 0 4 NA NA NA
6 59 18 11 7 0 0 923 156 0 0 0 2 NA NA NA
6 66 9 7 2 0 0 920 165 0 0 0 3 NA NA NA
4 67 4 2 2 1 0 641 88 1 0 0 1.5 1 NA 1
4 59 11 9 2 0 0 614 86 1 0 0 1 NA NA NA
4 60 7 6 1 0 0 646 68 0 0 0 2 NA NA NA
7 51 9 9 0 0 0 980 195 2 0 0 3 NA NA NA
5 44 15 10 5 0 0 769 115 1 0 0 2 NA NA NA
4 54 7 4 3 0 0 654 91 0 0 0 0 NA NA NA
5 57 9 9 0 0 0 741 121 1 0 0 3 NA NA NA
6 55 11 9 2 0 0 939 125 1 0 0 3 NA NA NA
7 55 9 8 1 0 0 990 169 2 0 0 4 NA NA NA
5 55 11 11 0 0 0 793 118 1 0 0 1 NA NA NA
6 60 15 11 4 0 0 885 146 0 0 0 4 NA NA NA
4 63 6 5 1 0 0 625 71 0 0 0 1 NA NA NA
6 61 19 16 3 0 0 881 127 2 0 0 3 NA NA NA
7 54 23 20 3 0 0 994 178 0 0 0 2 NA NA NA
4 60 7 6 1 0 0 650 82 0 0 0 3 NA NA NA
7 65 11 10 1 0 0 971 195 2 0 0 2 NA NA NA
7 55 16 12 4 0 0 959 203 4 0 0 2.5 NA NA NA
7 57 22 14 8 0 0 1041 199 0 0 0 3 NA NA NA
7 57 6 5 1 0 0 990 187 2 0 0 3 NA NA NA
7 71 12 10 2 0 0 1033 207 0 0 0 2.5 NA NA NA
5 59 5 3 2 1 0 780 115 1 0 0 2 1 NA 1
8 58 12 11 1 0 0 1071 241 2 0 0 3 NA NA NA
6 65 18 13 5 0 0 872 165 3 0 0 2.5 NA NA NA
5 71 9 8 1 0 0 784 100 2 0 0 1 NA NA NA
5 70 14 12 2 0 0 722 116 1 0 0 2 NA NA NA
6 65 13 12 1 0 0 862 146 1 0 0 3 NA NA NA
8 55 13 12 1 0 0 1101 225 3 0 0 4 NA NA NA
7 61 11 8 3 0 0 1045 167 1 0 0 4 NA NA NA
7 61 18 14 4 0 0 1009 186 1 0 0 4 NA NA NA
5 72 8 4 4 0 0 788 127 0 0 0 1 NA NA NA
7 58 21 18 3 0 0 981 157 3 0 0 3 NA NA NA
6 68 11 11 0 0 0 874 167 1 0 0 2 NA NA NA
8 57 13 11 2 0 0 1070 236 2 0 0 2 NA NA NA
5 68 8 7 1 0 0 763 103 0 0 0 1 NA NA NA
8 41 24 16 8 0 0 1121 238 0 0 0 4 NA NA NA
8 61 9 7 2 0 0 1072 238 3 0 0 1 NA NA NA
8 61 30 25 5 0 0 1074 212 0 0 0 2 NA NA NA
8 61 13 11 2 0 0 1136 238 1 0 0 2 NA NA NA
5 72 10 6 4 0 0 773 107 0 0 0 3 NA NA NA
8 72 18 12 6 0 0 1034 245 4 0 0 3 NA NA NA
9 52 14 13 1 0 0 1137 296 2 0 0 2.5 NA NA NA
6 61 7 5 2 1 0 897 151 1 0 0 3 1 NA 1
6 59 11 10 1 0 0 884 136 2 0 0 2 NA NA NA
7 57 22 16 6 0 0 968 195 2 0 0 2.5 NA NA NA
6 56 16 13 3 0 0 816 147 1 0 0 3 NA NA NA
9 57 15 14 1 0 0 1161 287 3 0 0 4 NA NA NA
7 70 15 14 1 0 0 974 172 2 0 0 3 NA NA NA
8 75 12 9 3 0 0 1102 214 1 0 0 4.5 NA NA NA
8 52 21 16 5 0 0 1090 227 2 0 0 5 NA NA NA
8 49 25 21 4 0 0 1038 204 3 0 0 4 NA NA NA
9 63 17 15 2 0 0 1179 274 3 0 0 3 NA NA NA
7 63 11 11 0 0 0 955 209 1 0 0 3 NA NA NA
6 59 10 6 4 0 0 903 170 0 0 0 2 NA NA NA
9 61 26 18 8 0 0 1215 276 0 0 0 4.5 NA NA NA
9 63 33 27 6 0 0 1153 254 0 0 0 3 NA NA NA
9 43 12 8 4 0 0 1163 287 4 0 0 1 NA NA NA
6 54 10 9 1 0 0 877 144 0 0 0 2 NA NA NA
9 58 13 11 2 0 0 1204 291 1 0 0 3 NA NA NA
9 51 18 11 7 0 0 1133 287 5 0 0 4 NA NA NA
10 66 18 15 3 0 0 1225 334 2 0 0 2.5 NA NA NA
7 64 9 6 3 1 0 1024 188 2 0 0 2 1 NA 1
7 58 17 14 3 0 0 912 189 1 0 0 2 NA NA NA
8 50 24 18 6 1 0 1049 235 3 0 0 3 1 NA 1
6 58 10 6 4 0 0 886 142 0 0 0 4 NA NA NA
10 55 16 15 1 0 0 1244 321 3 0 0 2.5 NA NA NA
7 51 15 11 4 0 0 1007 176 2 0 0 2 NA NA NA
8 53 17 16 1 0 0 1065 208 2 0 0 4 NA NA NA
9 65 15 11 4 0 0 1176 261 2 0 0 4 NA NA NA
9 59 26 21 5 0 0 1146 278 2 0 0 3.5 NA NA NA
9 65 27 23 4 0 0 1116 250 3 0 0 4 NA NA NA
10 45 20 18 2 0 0 1261 326 3 0 0 3 NA NA NA
10 63 29 20 9 0 0 1262 324 0 0 0 4 NA NA NA
10 57 35 27 8 0 0 1226 301 0 0 0 4 NA NA NA
10 59 12 8 4 0 0 1246 317 4 0 0 2 NA NA NA
11 74 24 20 4 0 0 1291 365 3 0 0 2.5 NA NA NA
8 74 14 14 0 0 0 1044 250 2 0 0 4 NA NA NA
7 60 15 11 4 0 0 1019 207 0 0 0 2 NA NA NA
10 55 14 12 2 0 0 1264 340 1 0 0 4 NA NA NA
7 68 12 11 1 0 0 990 168 0 0 0 2.5 NA NA NA
10 59 20 13 7 0 0 1229 324 6 0 0 5 NA NA NA
8 62 11 8 3 1 0 1088 258 2 0 0 2 1 NA 1
11 49 15 14 1 0 0 1330 365 3 0 0 3 NA NA NA
8 54 17 12 5 0 0 1080 229 2 0 0 3 NA NA NA
8 62 17 14 3 0 0 1025 217 2 0 0 3 NA NA NA
9 54 25 19 6 1 0 1120 286 3 0 0 4 1 NA 1
9 58 19 18 1 0 0 1176 239 2 0 0 3 NA NA NA
10 66 14 10 4 0 0 1241 306 2 0 0 5.5 NA NA NA
11 70 22 20 2 0 0 1317 376 3 0 0 3.5 NA NA NA
10 57 30 24 6 0 0 1211 318 3 0 0 3.5 NA NA NA
10 55 29 25 4 0 0 1206 286 3 0 0 5 NA NA NA
7 53 11 7 4 0 0 993 182 1 0 0 5 NA NA NA
12 60 27 23 4 0 0 1363 392 3 0 0 3 NA NA NA
11 69 15 11 4 0 0 1294 364 4 0 0 3 NA NA NA
11 57 36 28 8 0 0 1288 351 0 0 0 5 NA NA NA
9 66 16 16 0 0 0 1128 283 2 0 0 4.5 NA NA NA
11 56 30 21 9 0 0 1338 379 1 0 0 5 NA NA NA
11 72 17 15 2 0 0 1322 384 2 0 0 5 NA NA NA
11 74 21 14 7 0 0 1279 369 7 0 0 6 NA NA NA
8 62 12 11 1 0 0 1089 213 0 0 0 3.5 NA NA NA
9 75 16 11 5 1 0 1192 294 2 0 0 2 1 NA 1
8 65 17 13 4 0 0 1092 243 0 0 0 2 NA NA NA
9 63 19 15 4 0 0 1166 263 2 0 0 3 NA NA NA
12 68 16 15 1 0 0 1412 395 4 0 0 4 NA NA NA
9 58 21 18 3 0 0 1089 271 2 0 0 4 NA NA NA
10 73 25 19 6 1 0 1212 329 3 0 0 5 1 NA 1
10 68 26 25 1 0 0 1246 290 3 0 0 3.5 NA NA NA
12 56 23 21 2 0 0 1372 414 3 0 0 4 NA NA NA
11 57 32 26 6 0 0 1296 351 3 0 0 4 NA NA NA
11 54 31 26 5 0 0 1257 349 3 0 0 6 NA NA NA
11 58 16 10 6 0 0 1284 366 2 0 0 5 NA NA NA
13 216 29 25 4 0 0 1381 406 3 2 0 3 NA NA NA
12 69 16 11 5 0 0 1347 409 5 0 0 3.5 NA NA NA
12 57 17 15 2 0 0 1401 420 2 0 0 6 NA NA NA
12 67 40 31 9 0 0 1344 395 0 0 0 5 NA NA NA
10 55 17 16 1 0 0 1225 321 2 0 0 5 NA NA NA
12 71 31 22 9 0 0 1366 429 3 0 0 6 NA NA NA
8 43 15 10 5 0 0 1082 224 1 0 0 3 NA NA NA
12 44 24 15 9 0 0 1344 408 7 0 0 6 NA NA NA
13 226 25 24 1 0 0 1378 422 5 2 0 3 NA NA NA
10 51 17 12 5 1 0 1246 352 4 0 0 3 1 NA 1
9 60 12 11 1 0 0 1162 265 0 0 0 4 NA NA NA
13 229 28 26 2 0 0 1367 448 3 0 0 4 NA NA NA
10 53 26 18 8 0 0 1257 300 4 0 0 3 NA NA NA
12 59 32 26 6 0 0 1348 407 4 0 0 5 NA NA NA
10 68 21 18 3 0 0 1165 315 2 0 0 5 NA NA NA
11 61 27 20 7 1 0 1286 366 3 0 0 6 1 NA 1
11 54 25 24 1 0 0 1294 347 3 0 0 5 NA NA NA
9 57 17 13 4 0 0 1162 292 0 0 0 3 NA NA NA
12 54 31 26 5 0 0 1335 384 4 0 0 7 NA NA NA
14 63 29 24 5 0 0 1447 449 3 4 0 4 NA NA NA
12 58 18 12 6 0 0 1360 404 2 0 0 5.5 NA NA NA
13 221 18 13 5 0 0 1363 435 5 1 0 4 NA NA NA
13 204 42 33 9 0 0 1360 417 0 3 0 6 NA NA NA
13 213 25 19 6 0 0 1407 450 3 0 0 5 NA NA NA
11 61 19 18 1 0 0 1301 361 2 0 0 6 NA NA NA
13 211 34 26 8 0 0 1348 469 5 2 0 6 NA NA NA
14 53 27 26 1 0 0 1439 455 5 4 0 2 NA NA NA
13 213 27 18 9 0 0 1365 448 7 2 0 6 NA NA NA
11 47 19 14 5 1 0 1330 397 4 0 0 3 1 NA 1
14 63 32 29 3 0 0 1425 483 3 1 0 4.5 NA NA NA
9 55 17 12 5 0 0 1142 263 1 0 0 4 NA NA NA
11 58 31 20 11 0 0 1316 351 4 0 0 3 NA NA NA
11 67 21 18 3 0 0 1245 337 2 0 0 6 NA NA NA
13 204 36 29 7 0 0 1338 451 4 3 0 5.5 NA NA NA
13 219 31 26 5 0 0 1326 415 3 2 0 7 NA NA NA
15 61 29 24 5 0 0 1508 484 3 4 0 5 NA NA NA
12 64 26 25 1 0 0 1331 416 3 0 0 5.5 NA NA NA
12 54 30 23 7 1 0 1375 399 3 0 0 6.5 1 NA 1
10 62 16 13 3 0 0 1241 320 0 0 0 4 NA NA NA
13 216 22 15 7 0 0 1342 443 2 1 0 4.5 NA NA NA
14 51 19 14 5 0 0 1413 486 5 2 0 5 NA NA NA
14 72 30 23 7 0 0 1435 495 3 4 0 3 NA NA NA
10 62 18 14 4 0 0 1227 335 0 0 0 4 NA NA NA
14 55 44 34 10 0 0 1404 469 0 4 0 6 NA NA NA
15 54 25 24 1 0 0 1497 501 5 4 0 3 NA NA NA
12 45 23 22 1 0 0 1345 398 2 0 0 4 NA NA NA
14 63 34 26 8 0 0 1389 518 6 5 0 7 NA NA NA
14 66 30 21 9 0 0 1415 493 7 2 0 6 NA NA NA
12 65 21 16 5 1 0 1400 445 4 0 0 4 1 NA 1
15 53 35 30 5 0 0 1480 536 3 2 0 5 NA NA NA
12 52 34 21 13 0 0 1390 377 4 0 0 3 NA NA NA
14 70 38 31 7 0 0 1380 493 4 8 0 6 NA NA NA
13 196 38 35 3 0 0 1370 437 3 4 0 3.5 NA NA NA
16 56 34 28 6 0 0 1583 507 4 6 0 5.5 NA NA NA
12 60 25 21 4 0 0 1304 392 2 0 0 6 NA NA NA
14 67 34 29 5 0 0 1359 461 3 6 0 7.5 NA NA NA
13 206 34 27 7 1 0 1388 429 3 3 0 6.5 1 NA 1
11 57 15 13 2 0 0 1294 383 0 0 0 5 NA NA NA
10 50 17 12 5 0 0 1207 316 3 0 0 5 NA NA NA
14 55 23 16 7 0 0 1414 468 4 3 0 5 NA NA NA
15 64 34 27 7 0 0 1444 554 3 6 0 3 NA NA NA
15 61 45 34 11 1 0 1440 514 1 7 0 7 7 NA 7
15 68 20 14 6 0 0 1452 535 5 2 0 6 NA NA NA
16 63 27 26 1 0 0 1530 548 5 4 0 4 NA NA NA
15 70 35 26 9 0 0 1452 557 8 7 0 8 NA NA NA
11 64 20 14 6 0 0 1293 371 1 0 0 4.5 NA NA NA
13 202 27 23 4 0 0 1381 421 2 1 0 5 NA NA NA
13 212 24 17 7 1 0 1416 473 4 1 0 4 1 NA 1
15 74 31 22 9 0 0 1448 535 8 5 0 7 NA NA NA
16 58 35 30 5 0 0 1522 582 3 3 0 6 NA NA NA
17 60 34 27 7 0 0 1622 535 4 6 0 6.5 NA NA NA
14 57 42 38 4 0 0 1428 478 3 6 0 4 NA NA NA
15 59 41 34 7 0 0 1455 515 5 10 0 6 NA NA NA
15 56 35 29 6 0 0 1402 511 3 8 0 8 NA NA NA
13 233 37 24 13 0 0 1407 410 4 1 0 3 NA NA NA
12 62 17 15 2 0 0 1366 414 1 0 0 5 NA NA NA
13 215 27 20 7 0 0 1337 417 2 1 0 6 NA NA NA
14 68 35 28 7 1 0 1430 467 4 4 0 7 1 NA 1
15 77 27 21 6 0 0 1479 512 3 5 0 4 NA NA NA
11 53 17 12 5 0 0 1284 362 4 0 0 6 NA NA NA
16 39 38 32 6 0 0 1491 617 3 6 0 3 NA NA NA
17 63 29 26 3 0 0 1577 591 5 5 0 4 NA NA NA
16 46 43 32 11 1 0 1505 556 2 8 0 8 7 NA 7
16 55 19 13 6 0 0 1504 570 6 1 0 7 NA NA NA
16 73 37 28 9 0 0 1484 589 9 12 0 9 NA NA NA
14 59 24 17 7 1 0 1479 515 4 2 0 5 1 NA 1
17 74 37 31 6 0 0 1552 630 3 6 0 6 NA NA NA
18 57 35 28 7 0 0 1662 575 4 7 0 7 NA NA NA
16 57 32 23 9 0 0 1478 573 8 6 0 7.5 NA NA NA
14 73 31 27 4 0 0 1420 476 2 2 0 5 NA NA NA
15 62 42 38 4 0 0 1460 534 4 7 0 5 NA NA NA
16 57 44 35 9 0 0 1487 563 4 10 0 7 NA NA NA
16 64 39 30 9 0 0 1452 555 4 11 0 8 NA NA NA
14 69 40 27 13 0 0 1448 448 4 3 0 4 NA NA NA
14 59 28 18 10 0 0 1396 455 2 3 0 7 NA NA NA
12 54 22 16 6 0 0 1340 413 1 0 0 5 NA NA NA
13 204 21 19 2 0 0 1333 481 1 1 0 4 NA NA NA
15 54 34 27 7 1 0 1472 512 4 8 0 8.5 1 NA 1
16 58 29 21 8 0 0 1542 555 3 5 0 5 NA NA NA
17 55 38 31 7 0 0 1527 660 3 6 0 4 NA NA NA
18 47 29 26 3 0 0 1627 635 6 5 0 5 NA NA NA
17 65 43 32 11 1 0 1548 587 2 13 0 9 7 NA 7
19 65 38 29 9 0 0 1672 625 5 9 0 8 NA NA NA
12 60 16 12 4 0 0 1345 409 3 0 0 7 NA NA NA
18 66 40 34 6 0 0 1561 671 5 9 0 6.5 NA NA NA
17 67 20 14 6 0 0 1515 641 7 1 0 7 NA NA NA
15 59 26 18 8 1 0 1555 544 4 4 0 5.5 1 NA 1
17 48 38 30 8 0 0 1530 636 9 13 0 9.5 NA NA NA
15 69 32 28 4 0 0 1465 525 2 5 0 5.5 NA NA NA
16 69 47 43 4 1 0 1489 574 5 9 0 6 14 NA 14
17 63 48 38 10 0 0 1540 607 6 12 0 7.5 NA NA NA
17 56 32 23 9 0 0 1498 619 8 10 0 8.5 NA NA NA
15 57 42 28 14 0 0 1474 521 4 3 0 5 NA NA NA
17 52 39 30 9 0 0 1501 589 4 14 0 9 NA NA NA
15 53 31 21 10 0 0 1461 497 2 6 0 8 NA NA NA
16 63 34 28 6 1 0 1520 555 4 9 0 9 1 NA 1
13 210 27 21 6 0 0 1357 444 1 1 0 6 NA NA NA
18 69 42 33 9 0 0 1546 696 3 8 0 5 NA NA NA
17 64 31 22 9 0 0 1586 587 3 6 0 5 NA NA NA
14 60 24 22 2 0 0 1381 532 2 2 0 4 NA NA NA
19 73 32 29 3 0 0 1665 664 6 5 0 6 NA NA NA
20 67 39 29 10 0 0 1709 660 6 11 0 9 NA NA NA
18 66 45 33 12 1 0 1575 633 2 16 0 10 7 NA 7
19 56 44 38 6 0 0 1599 703 5 10 0 6 NA NA NA
18 63 20 14 6 0 0 1550 675 6 2 0 8 NA NA NA
18 51 39 31 8 0 0 1578 673 9 15 0 10 NA NA NA
16 51 27 19 8 1 0 1570 596 4 4 0 6 1 NA 1
13 238 19 16 3 0 0 1364 416 2 2 0 5 NA NA NA
18 72 49 39 10 0 0 1559 657 6 14 0 8 NA NA NA
17 59 49 45 4 1 0 1539 606 5 8 0 4 14 NA 14
16 62 33 29 4 0 0 1517 575 2 8 0 6 NA NA NA
18 60 34 25 9 0 0 1557 651 8 12 0 8.5 NA NA NA
18 72 40 31 9 0 0 1534 634 4 17 0 10 NA NA NA
16 76 42 29 13 0 0 1504 558 5 4 0 6 NA NA NA
16 53 33 23 10 0 0 1488 549 2 7 0 7 NA NA NA
17 61 37 31 6 1 0 1560 614 5 13 0 10 1 NA 1
21 72 41 30 11 0 0 1739 697 7 13 0 9 NA NA NA
20 81 32 29 3 0 0 1685 694 7 8 0 7 NA NA NA
18 75 33 24 9 0 0 1598 643 3 8 0 6 NA NA NA
19 57 45 34 11 0 0 1558 741 4 10 0 6 NA NA NA
15 54 26 24 2 0 0 1439 579 2 2 0 5 NA NA NA
20 80 46 38 8 0 0 1626 728 5 12 0 7 NA NA NA
14 50 28 22 6 0 0 1404 505 1 2 0 7 NA NA NA
19 45 42 34 8 0 0 1610 710 9 18 0 9.5 NA NA NA
19 57 48 36 12 1 0 1580 672 2 19 0 10.5 7 NA 7
17 49 31 23 8 1 0 1636 621 4 4 0 6 1 NA 1
19 56 22 16 6 0 0 1573 717 8 4 0 8 NA NA NA
18 46 51 47 4 2 0 1576 656 7 11 0 5 15.5 NA 15.5
19 63 48 38 10 0 0 1582 700 6 16 0 9 NA NA NA
19 58 43 33 10 1 0 1585 658 5 19 0 10 15 NA 15
17 78 32 28 4 0 0 1559 614 2 11 0 6.5 NA NA NA
19 58 38 29 9 0 0 1596 682 9 14 0 8.5 NA NA NA
17 59 42 30 12 0 0 1530 615 5 7 0 7 NA NA NA
22 60 43 32 11 0 0 1771 734 7 16 0 9 NA NA NA
14 59 19 16 3 0 0 1430 458 2 4 0 6 NA NA NA
18 61 40 34 6 1 0 1581 654 5 16 0 10.5 1 NA 1
21 64 34 29 5 0 0 1713 731 7 10 0 8 NA NA NA
17 62 36 23 13 0 0 1510 595 3 10 0 6.5 NA NA NA
19 76 35 26 9 1 0 1618 675 5 8 0 6 17 NA 17
20 72 47 36 11 0 0 1582 773 4 11 0 6 NA NA NA
21 73 44 36 8 0 0 1636 772 6 13 0 7.5 NA NA NA
16 70 26 24 2 1 0 1471 614 3 5 0 5 12 NA 12
20 60 42 34 8 0 0 1624 746 8 20 0 10.5 NA NA NA
20 56 52 40 12 2 0 1585 737 3 24 0 10.5 9.5 NA 9.5
18 55 33 25 8 1 0 1658 665 4 5 0 6 1 NA 1
19 77 52 49 3 2 0 1610 688 8 12 0 6 15.5 NA 15.5
15 55 28 22 6 0 0 1469 543 2 2 0 7.5 NA NA NA
20 50 50 40 10 0 0 1624 728 6 18 0 10 NA NA NA
20 61 42 32 10 1 0 1610 693 6 21 0 11.5 15 NA 15
20 65 22 16 6 0 0 1581 758 8 7 0 8.5 NA NA NA
18 48 32 27 5 0 0 1585 665 2 11 0 7 NA NA NA
20 51 38 29 9 0 0 1615 731 8 16 0 8.5 NA NA NA
23 54 43 31 12 0 0 1775 776 7 19 0 10 NA NA NA
18 55 43 31 12 0 0 1590 649 5 9 0 8 NA NA NA
18 63 37 24 13 0 0 1527 646 3 13 0 6 NA NA NA
22 68 36 29 7 0 0 1720 776 6 12 0 9 NA NA NA
21 61 46 36 10 0 0 1603 807 5 10 0 7 NA NA NA
19 58 44 37 7 1 0 1600 701 6 19 0 9 1 NA 1
22 52 47 39 8 0 0 1639 818 5 15 0 8 NA NA NA
15 58 21 18 3 0 0 1456 511 2 4 0 7 NA NA NA
20 60 35 26 9 2 0 1636 715 7 9 0 7 17 NA 17
17 51 27 25 2 1 0 1515 649 3 7 0 5 12 NA 12
19 67 37 29 8 1 0 1673 702 5 7 0 6 1 NA 1
21 61 43 35 8 0 0 1658 785 8 21 0 11 NA NA NA
21 63 56 43 13 2 0 1634 762 3 26 0 11 9.5 NA 9.5
21 68 55 41 14 0 0 1651 757 8 23 0 10 NA NA NA
20 64 55 50 5 2 0 1626 736 8 14 0 7 15.5 NA 15.5
21 77 45 35 10 1 0 1642 730 6 22 0 11 15 NA 15
21 62 23 16 7 0 0 1618 784 8 10 0 9 NA NA NA
24 64 43 31 12 1 0 1774 801 8 21 0 11 13 NA 13
19 48 32 28 4 1 0 1608 721 4 11 0 8 15 NA 15
16 59 30 24 6 0 0 1506 582 2 6 0 7 NA NA NA
21 51 39 29 10 0 0 1628 775 8 16 0 9 NA NA NA
23 51 33 28 5 0 0 1736 821 6 11 0 10 NA NA NA
19 80 43 31 12 0 0 1607 678 6 11 0 9 NA NA NA
23 67 50 42 8 0 0 1672 851 5 16 0 9 NA NA NA
19 66 37 24 13 0 0 1555 682 3 15 0 7 NA NA NA
20 68 46 38 8 1 0 1623 752 6 21 0 9 1 NA 1
21 79 37 29 8 2 0 1656 754 8 11 0 8 17 NA 17
22 77 45 35 10 0 0 1632 843 6 10 0 8 NA NA NA
20 70 37 29 8 1 0 1675 738 5 8 0 7 1 NA 1
22 73 57 43 14 2 0 1648 793 3 29 0 12 9.5 NA 9.5
22 56 56 42 14 1 0 1685 784 9 26 0 10.5 7 NA 7
22 74 46 38 8 0 0 1663 832 8 24 0 12 NA NA NA
16 71 23 19 4 0 0 1517 560 2 5 0 8 NA NA NA
18 54 29 26 3 1 0 1550 698 3 8 0 6 12 NA 12
21 58 58 51 7 2 0 1661 777 9 16 0 8 15.5 NA 15.5
