1 48 3 1 2 0 0 195 6 0 0 0 0 NA NA NA 0 6
2 48 7 5 2 0 0 367 15 0 0 0 0 NA NA NA 4 15
3 56 9 6 3 0 0 524 26 0 0 0 1 NA NA NA 3 26
4 64 12 9 3 0 0 668 39 0 0 0 2 NA NA NA 3 39
5 54 12 9 3 0 0 773 31 0 0 0 3 NA NA NA 2 31
6 61 16 11 5 0 0 874 38 0 0 0 3 NA NA NA 4 38
7 61 20 15 5 0 0 954 44 1 0 0 3 NA NA NA 8 44
8 59 21 16 5 0 0 1055 46 1 0 0 4 NA NA NA 3 46
9 61 24 19 5 0 0 1156 57 1 0 0 4 NA NA NA 6 57
10 59 25 20 5 0 0 1255 52 1 0 0 4 NA NA NA 6 52
11 63 26 21 5 0 0 1313 80 1 0 0 5 NA NA NA 3 80
12 61 27 22 5 0 0 1369 58 1 0 0 6 NA NA NA 9 58
13 228 28 23 5 0 0 1378 67 1 3 0 7 NA NA NA 4 67
14 47 33 28 5 0 0 1417 74 1 7 0 7 NA NA NA 5 74
15 58 34 29 5 0 0 1457 72 2 9 0 8 NA NA NA 11 72
16 53 35 30 5 0 0 1498 78 2 12 0 9 NA NA NA 6 78
17 63 38 32 6 0 0 1532 65 2 11 0 8.5 NA NA NA 6 65
18 59 42 36 6 1 0 1547 92 4 14 0 8.5 12 NA 12 13 92
19 64 47 41 6 1 0 1558 76 4 18 0 8 12 NA 12 11 76
20 58 51 43 8 2 0 1582 89 7 19 0 8 7.5 NA 7.5 14 89
21 52 51 43 8 2 0 1639 58 7 21 0 9 7.5 NA 7.5 7 58
22 72 52 44 8 2 0 1671 79 8 22 0 9.5 7.5 NA 7.5 9 79
23 60 56 48 8 2 0 1693 80 8 24 0 9 7.5 NA 7.5 10 80
24 53 57 49 8 2 0 1695 85 8 26 0 10 7.5 NA 7.5 14 85
25 169 57 49 8 2 0 1669 76 10 26 0 11 7.5 NA 7.5 12 76
26 70 57 49 8 2 0 1699 72 10 29 0 12 7.5 NA 7.5 7 72
27 47 60 50 10 2 0 1730 79 10 30 0 11.5 7.5 NA 7.5 12 79
28 60 63 50 13 2 0 1743 79 10 30 0 11 7.5 NA 7.5 10 79
29 58 64 51 13 2 0 1757 82 10 33 0 12 7.5 NA 7.5 2 82
30 58 64 51 13 3 0 1768 90 11 36 0 13 12 NA 12 10 90
31 55 68 53 15 3 0 1752 101 11 40 0 13 12 NA 12 15 101
32 62 67 53 14 3 0 1767 75 11 41 0 14 12 NA 12 8 75
33 49 69 55 14 4 0 1792 85 13 41 0 14 15.5 NA 15.5 17 85
34 52 71 57 14 5 0 1797 91 13 42 0 15 19 NA 19 17 91
35 66 70 56 14 5 0 1806 74 14 45 0 16 19 NA 19 16 74
36 76 70 56 14 6 0 1782 100 15 44 0 16.5 22 NA 22 18 100
37 173 74 60 14 5 0 1744 79 14 46 0 17 19 NA 19 11 79
38 73 72 59 13 5 0 1750 83 15 46 0 18 19 NA 19 12 83
39 62 71 60 11 5 0 1786 80 15 48 0 19 19 NA 19 15 80
40 57 67 58 9 4 0 1805 71 14 46 0 17 20.5 NA 20.5 12 71
41 66 65 56 9 3 0 1803 92 13 46 0 18 12 NA 12 9 92
42 68 67 58 9 3 0 1807 93 14 46 0 19 12 NA 12 13 93
43 61 68 59 9 4 0 1807 99 16 47 0 18 20.5 NA 20.5 10 99
44 72 66 57 9 4 0 1814 86 16 46 0 19 24 NA 24 12 86
45 77 70 57 13 4 0 1826 83 17 47 0 18 24 NA 24 12 83
46 58 70 57 13 4 0 1807 95 18 49 0 19 24 NA 24 14 95
47 81 75 62 13 4 0 1829 78 17 49 0 19 24 NA 24 12 78
48 62 75 62 13 4 0 1871 70 16 51 0 20 24 NA 24 6 70
49 132 80 67 13 5 0 1835 112 16 55 0 19 19 NA 19 21 112
50 65 76 63 13 6 0 1841 88 17 52 0 21 24 NA 24 14 88
51 70 80 67 13 6 0 1828 100 17 54 0 20 24 NA 24 12 100
52 67 79 66 13 5 0 1826 93 16 55 0 21 19 NA 19 9 93
53 66 81 68 13 7 0 1835 88 18 55 0 22 19 NA 19 13 88
54 67 82 69 13 7 0 1818 89 19 56 0 21.5 19 NA 19 27 89
55 71 85 72 13 7 0 1821 88 19 58 0 21 19 NA 19 13 88
56 69 87 74 13 7 0 1804 99 19 57 0 20 19 NA 19 18 99
57 72 86 74 12 7 0 1809 93 19 60 0 20 19 NA 19 13 93
58 58 84 74 10 7 0 1819 87 19 58 0 21 19 NA 19 11 87
59 72 81 71 10 10 0 1790 97 22 58 0 22 31 NA 31 17 97
60 64 83 71 12 10 0 1783 90 22 57 0 21 34 NA 34 14 90
61 118 81 69 12 10 0 1755 88 22 61 0 22 34 NA 34 15 88
62 67 82 70 12 8 0 1782 72 20 59 0 21 34 NA 34 9 72
63 71 82 70 12 8 0 1794 92 20 61 0 21 34 NA 34 15 92
64 74 79 69 10 8 0 1815 85 19 58 0 22 34 NA 34 10 85
65 67 82 71 11 8 0 1839 75 19 59 0 22 34 NA 34 10 75
66 63 84 74 10 8 0 1863 73 20 59 0 21 34 NA 34 12 73
67 77 85 75 10 8 0 1869 72 20 63 0 22 34 NA 34 6 72
68 64 86 76 10 8 0 1852 108 21 66 0 23 34 NA 34 12 108
69 69 86 76 10 7 0 1854 93 22 65 0 24 33 NA 33 21 93
70 63 89 79 10 9 0 1836 94 25 65 0 23 35 NA 35 12 94
71 58 90 80 10 10 0 1858 87 27 65 0 24 34 NA 34 24 87
72 65 92 82 10 10 0 1852 93 27 69 0 25 34 NA 34 16 93
73 127 94 79 15 10 0 1823 77 25 66 0 24 34 NA 34 8 77
74 74 96 80 16 11 0 1821 99 26 68 0 24 35 NA 35 16 99
75 66 97 81 16 11 0 1809 87 26 67 0 22 33 NA 33 21 87
76 73 97 82 15 11 0 1831 75 26 66 0 22 35 NA 35 10 75
77 70 96 81 15 11 0 1836 79 27 69 0 22.5 35 NA 35 17 79
78 66 96 81 15 12 0 1823 95 28 72 0 23.5 35.5 NA 35.5 17 95
79 77 101 85 16 12 0 1834 82 29 72 0 24 35.5 NA 35.5 16 82
80 55 101 85 16 13 0 1826 97 29 72 0 24 36 NA 36 19 97
81 75 103 87 16 13 0 1836 84 30 72 0 25 36 NA 36 12 84
82 65 103 89 14 13 0 1838 85 31 73 0 26 36 NA 36 19 85
83 79 106 92 14 14 0 1832 82 32 75 0 25 38 NA 38 13 82
