1 56 2 2 0 0 0 192 9 0 0 0 0 NA NA NA 0 9
2 73 2 2 0 0 0 372 15 0 0 0 1 NA NA NA 4 15
3 56 5 5 0 0 0 508 24 0 0 0 0 NA NA NA 2 24
4 55 8 7 1 0 0 634 13 0 0 0 1 NA NA NA 2 13
5 68 11 8 3 0 0 753 36 0 0 0 1 NA NA NA 3 36
6 57 13 9 4 0 0 900 35 0 0 0 2 NA NA NA 4 35
7 48 13 9 4 0 0 1024 52 0 0 0 3 NA NA NA 8 52
8 43 16 12 4 0 0 1093 57 1 0 0 3.5 NA NA NA 6 57
9 59 22 18 4 0 0 1155 71 1 0 0 3.5 NA NA NA 8 71
10 73 23 19 4 0 0 1226 59 1 0 0 4 NA NA NA 9 59
11 53 24 20 4 0 0 1309 58 1 0 0 5 NA NA NA 7 58
12 51 23 19 4 0 0 1350 73 2 0 0 6 NA NA NA 8 73
13 241 27 23 4 0 0 1347 87 4 2 0 5 NA NA NA 11 87
14 60 28 24 4 0 0 1398 82 5 2 0 6 NA NA NA 12 82
15 54 29 24 5 0 0 1455 68 5 5 0 7 NA NA NA 8 68
16 53 33 27 6 0 0 1497 76 4 7 0 7 NA NA NA 7 76
17 67 38 31 7 0 0 1568 63 6 10 0 8 NA NA NA 8 63
18 65 38 31 7 0 0 1592 84 6 12 0 9 NA NA NA 8 84
19 53 39 31 8 1 0 1605 63 7 12 0 10 14 NA 14 6 63
20 51 40 32 8 1 0 1618 75 7 15 0 11 14 NA 14 8 75
21 58 42 33 9 1 0 1662 75 8 21 0 11.5 14 NA 14 8 75
22 54 44 35 9 1 0 1685 85 8 21 0 9 14 NA 14 7 85
23 66 44 35 9 1 0 1726 74 8 21 0 10 14 NA 14 8 74
24 54 46 35 11 1 0 1744 100 8 21 0 11 14 NA 14 11 100
25 175 49 36 13 2 0 1720 89 10 25 0 12 15 NA 15 15 89
26 75 49 36 13 2 0 1737 86 10 25 0 12 15 NA 15 7 86
27 76 49 37 12 2 0 1748 83 11 25 0 12 15 NA 15 12 83
28 63 53 38 15 2 0 1765 69 10 29 0 12 15 NA 15 10 69
29 63 54 38 16 2 0 1769 100 10 34 0 13 15 NA 15 9 100
30 61 56 39 17 2 0 1797 78 10 33 0 13.5 15 NA 15 13 78
31 67 57 40 17 2 0 1825 80 12 34 0 14 15 NA 15 13 80
32 62 58 41 17 2 0 1849 86 12 35 0 15 15 NA 15 11 86
33 66 62 45 17 2 0 1822 96 14 36 0 16 15 NA 15 20 96
34 61 65 48 17 1 0 1850 86 13 39 0 15 16 NA 16 10 86
35 58 63 47 16 1 0 1848 98 13 38 0 16 16 NA 16 16 98
36 50 63 45 18 1 0 1864 82 13 38 0 16 16 NA 16 9 82
37 157 63 46 17 3 0 1836 82 15 39 0 16 22 NA 22 16 82
38 75 67 48 19 3 0 1821 106 15 40 0 16 22 NA 22 13 106
39 65 69 49 20 4 0 1844 73 17 41 0 17 21 NA 21 15 73
40 63 70 50 20 4 0 1851 71 16 44 0 18 21 NA 21 10 71
41 72 70 50 20 4 0 1853 89 16 44 0 17.5 21 NA 21 14 89
42 78 69 50 19 4 0 1830 92 16 46 0 20 21 NA 21 12 92
43 55 72 53 19 4 0 1838 80 16 47 0 18 21 NA 21 9 80
44 78 76 57 19 4 0 1838 87 17 47 0 16.5 21 NA 21 16 87
45 77 80 60 20 6 0 1842 89 19 51 0 17 21 NA 21 11 89
46 53 81 60 21 6 0 1845 100 20 55 0 18 21 NA 21 16 100
47 63 82 59 23 7 0 1841 91 21 54 0 18 22 NA 22 14 91
48 69 84 61 23 7 0 1869 81 21 56 0 18 22 NA 22 10 81
49 142 84 59 25 6 0 1832 92 20 56 0 18.5 21 NA 21 15 92
50 74 82 57 25 6 0 1838 83 20 57 0 18.5 21 NA 21 16 83
51 66 85 59 26 7 0 1847 79 21 58 0 18 22 NA 22 13 79
52 66 90 64 26 7 0 1822 97 21 60 0 18.5 22 NA 22 12 97
53 53 88 63 25 7 0 1825 87 21 59 0 19.5 22 NA 22 16 87
54 51 91 66 25 7 0 1838 80 21 58 0 20 22 NA 22 18 80
55 65 94 70 24 9 0 1862 74 24 60 0 19 22 NA 22 14 74
56 64 95 71 24 9 0 1879 90 23 64 0 20 22 NA 22 17 90
57 71 93 71 22 11 0 1869 90 26 64 0 19 27 NA 27 20 90
58 59 96 74 22 12 0 1841 114 27 64 0 19 26 NA 26 17 114
59 60 97 74 23 12 0 1829 97 29 65 0 19 26 NA 26 14 97
60 67 95 72 23 13 0 1827 110 30 64 0 20 27 NA 27 20 110
61 143 94 72 22 13 0 1830 66 28 64 0 18 27 NA 27 10 66
62 78 96 73 23 13 0 1830 77 29 64 0 18.5 27 NA 27 13 77
63 81 95 71 24 14 0 1836 86 31 63 0 18 28.5 NA 28.5 11 86
64 80 98 70 28 14 0 1848 90 33 66 0 19 28.5 NA 28.5 16 90
65 69 98 70 28 14 0 1845 91 33 65 0 19.5 28.5 NA 28.5 10 91
66 79 97 71 26 11 0 1856 77 30 64 0 19 30 NA 30 11 77
67 80 97 72 25 11 0 1835 101 30 67 0 19 30 NA 30 20 101
68 70 94 69 25 11 0 1831 99 30 66 0 20 30 NA 30 19 99
69 70 97 69 28 12 0 1841 75 31 68 0 20 28.5 NA 28.5 12 75
70 62 98 70 28 13 0 1829 95 32 69 0 20.5 27 NA 27 14 95
71 80 99 70 29 13 0 1822 101 33 71 0 20 25 NA 25 19 101
72 72 99 72 27 14 0 1827 86 33 69 0 21 27.5 NA 27.5 15 86
73 119 98 71 27 14 0 1810 77 32 68 0 21.5 27.5 NA 27.5 6 77
74 79 93 65 28 13 0 1812 71 31 64 0 20 31 NA 31 17 71
75 61 95 65 30 14 0 1826 90 32 68 0 20 30.5 NA 30.5 16 90
76 68 98 67 31 13 0 1844 92 30 70 0 21 30 NA 30 12 92
77 66 95 64 31 14 0 1843 100 31 70 0 22 29 NA 29 19 100
78 75 96 65 31 14 0 1850 92 31 73 0 22 29 NA 29 10 92
79 70 95 65 30 13 0 1872 81 31 72 0 21 30 NA 30 14 81
80 70 95 65 30 13 0 1871 96 32 71 0 22 30 NA 30 21 96
81 74 100 70 30 14 0 1858 96 36 74 0 22 29 NA 29 19 96
82 79 100 72 28 13 0 1862 83 35 71 0 21.5 28 NA 28 12 83
83 50 99 71 28 12 0 1885 73 35 72 0 22 26.5 NA 26.5 9 73
84 95 93 67 26 11 0 1844 102 33 69 0 22 25 NA 25 18 102
85 113 92 66 26 11 0 1844 81 33 68 0 22.5 25 NA 25 11 81
86 82 93 68 25 11 0 1850 95 33 69 0 23 25 NA 25 17 95
87 78 92 66 26 12 0 1829 94 35 69 0 23.5 24.5 NA 24.5 24 94
88 63 95 69 26 11 0 1822 85 36 71 0 23 25 NA 25 19 85
89 78 97 69 28 11 0 1829 92 37 71 0 23 25 NA 25 17 92
90 81 97 70 27 11 0 1799 92 37 70 0 23 25 NA 25 15 92
91 66 99 72 27 12 0 1821 79 37 72 0 24 26.5 NA 26.5 11 79
92 55 96 70 26 10 0 1851 90 36 70 0 23 27.5 NA 27.5 14 90
93 79 93 68 25 9 0 1860 79 35 71 0 23 25 NA 25 11 79
94 72 97 71 26 10 0 1858 94 36 73 0 22 26.5 NA 26.5 11 94
95 71 95 71 24 10 0 1863 85 36 71 0 23 29 NA 29 17 85
96 61 94 70 24 10 0 1864 101 36 71 0 24 29 NA 29 22 101
97 110 95 69 26 10 0 1832 81 36 71 0 25 30 NA 30 16 81
98 78 96 70 26 11 0 1838 92 36 72 0 24.5 30 NA 30 24 92
99 68 97 69 28 11 0 1852 78 35 71 0 24 30 NA 30 18 78
100 79 99 71 28 12 0 1833 105 39 75 0 24 30 NA 30 22 105
101 74 102 74 28 13 0 1841 84 40 76 0 24 30 NA 30 10 84
102 79 99 72 27 14 0 1826 90 40 75 0 24 30 NA 30 18 90
103 56 99 72 27 14 0 1856 85 42 73 0 24 29 NA 29 19 85
104 87 99 73 26 15 0 1842 89 44 72 0 23 30 NA 30 17 89
105 93 98 72 26 16 0 1851 92 45 73 0 24.5 30 NA 30 15 92
106 72 94 69 25 16 0 1837 92 44 73 0 25 30 NA 30 22 92
107 67 92 68 24 16 0 1855 85 44 72 0 26 30 NA 30 14 85
108 69 92 66 26 16 0 1859 86 44 70 0 26 30 NA 30 17 86
109 107 94 68 26 15 0 1855 97 43 71 0 27 30 NA 30 12 97
110 81 90 65 25 13 0 1862 85 41 68 0 24.5 30 NA 30 14 85
111 63 90 65 25 12 0 1884 77 39 68 0 24.5 29 NA 29 10 77
112 84 91 68 23 14 0 1895 80 40 68 0 24 30 NA 30 12 80
113 78 90 68 22 11 0 1908 81 38 70 0 24 28 NA 28 14 81
114 68 87 65 22 11 0 1924 85 37 68 0 25 30 NA 30 16 85
