1 52 2 2 0 0 0 191 10 0 0 0 0 NA NA NA 2 10
2 48 2 2 0 0 0 361 20 0 0 0 1 NA NA NA 1 20
3 51 2 2 0 0 0 493 28 0 0 0 2 NA NA NA 3 28
4 57 2 2 0 0 0 633 35 0 0 0 3 NA NA NA 3 35
5 56 8 5 3 0 0 753 42 0 0 0 0 NA NA NA 3 42
6 51 10 6 4 0 0 881 40 0 0 0 1 NA NA NA 7 40
7 60 10 6 4 0 0 987 49 0 0 0 2 NA NA NA 2 49
8 71 10 6 4 0 0 1070 61 0 0 0 3 NA NA NA 8 61
9 47 11 7 4 0 0 1150 50 0 0 0 4 NA NA NA 6 50
10 65 13 9 4 0 0 1221 56 0 0 0 5 NA NA NA 6 56
11 48 16 12 4 0 0 1321 54 0 0 0 5.5 NA NA NA 4 54
12 53 19 14 5 0 0 1394 67 0 0 0 6 NA NA NA 7 67
13 193 25 19 6 0 0 1411 52 0 2 0 3 NA NA NA 5 52
14 56 26 19 7 0 0 1443 78 0 2 0 3 NA NA NA 8 78
15 52 27 20 7 0 0 1498 70 0 2 0 4 NA NA NA 7 70
16 61 29 21 8 0 0 1546 85 0 2 0 5 NA NA NA 10 85
17 56 31 23 8 0 0 1604 67 0 8 0 5 NA NA NA 2 67
18 54 31 23 8 0 0 1624 87 1 8 0 6 NA NA NA 5 87
19 61 34 25 9 0 0 1642 86 2 8 0 6 NA NA NA 10 86
20 48 38 29 9 0 0 1666 72 2 8 0 7 NA NA NA 12 72
21 66 41 32 9 0 0 1686 74 2 8 0 8 NA NA NA 6 74
22 68 42 31 11 0 0 1688 87 4 10 0 9 NA NA NA 14 87
23 62 43 33 10 0 0 1714 87 4 12 0 9 NA NA NA 13 87
24 65 44 32 12 0 0 1735 77 6 15 0 9.5 NA NA NA 11 77
25 165 46 34 12 1 0 1727 78 7 20 0 9 9 NA 9 10 78
26 70 47 35 12 1 0 1754 78 7 21 0 10 9 NA 9 16 78
27 74 50 37 13 1 0 1779 72 7 22 0 10 9 NA 9 12 72
28 59 51 37 14 2 0 1778 100 8 23 0 10 12.5 NA 12.5 18 100
29 64 53 38 15 2 0 1782 98 10 25 0 11 12.5 NA 12.5 19 98
30 54 54 39 15 3 0 1834 83 10 26 0 11 16 NA 16 8 83
31 63 58 43 15 3 0 1834 93 10 28 0 11 16 NA 16 16 93
32 68 60 45 15 3 0 1820 94 12 30 0 11.5 16 NA 16 20 94
33 70 64 49 15 4 0 1810 89 13 30 0 10.5 20 NA 20 17 89
34 62 65 50 15 5 0 1781 95 12 32 0 11 16 NA 16 14 95
35 56 68 53 15 5 0 1776 82 13 35 0 12 16 NA 16 14 82
36 51 71 56 15 6 0 1816 76 15 37 0 12 12.5 NA 12.5 11 76
37 176 73 58 15 6 0 1779 94 16 39 0 12 12.5 NA 12.5 13 94
38 62 75 58 17 7 0 1792 79 17 40 0 13 16 NA 16 17 79
39 65 77 60 17 7 0 1801 99 17 44 0 14 16 NA 16 16 99
40 76 82 65 17 7 0 1826 79 18 45 0 13 16 NA 16 11 79
41 47 82 65 17 7 0 1850 69 19 47 0 14 16 NA 16 8 69
42 82 81 65 16 7 0 1849 81 21 49 0 15 16 NA 16 14 81
43 63 82 65 17 6 0 1859 89 20 48 0 14 12.5 NA 12.5 13 89
44 74 84 66 18 7 0 1862 86 21 49 0 14 16 NA 16 17 86
45 65 83 66 17 8 0 1859 82 23 51 0 15 16 NA 16 17 82
46 64 82 64 18 7 0 1855 104 23 51 0 16 16 NA 16 10 104
47 54 81 62 19 8 0 1858 104 25 53 0 17 21 NA 21 12 104
48 70 82 62 20 8 0 1905 74 26 55 0 17.5 21 NA 21 12 74
49 155 85 65 20 8 0 1839 98 24 59 0 17 21 NA 21 16 98
50 75 84 64 20 7 0 1836 95 24 59 0 18 26 NA 26 21 95
51 77 84 63 21 8 0 1823 90 27 59 0 18.5 27 NA 27 13 90
52 70 84 64 20 8 0 1849 67 27 63 0 18.5 27 NA 27 8 67
53 63 87 68 19 9 0 1836 92 28 61 0 18 26 NA 26 11 92
54 72 89 70 19 10 0 1848 83 29 61 0 18 27 NA 27 13 83
55 63 91 71 20 11 0 1856 81 30 65 0 19 26 NA 26 12 81
56 61 91 69 22 13 0 1843 103 33 67 0 20 26 NA 26 16 103
57 55 93 70 23 14 0 1831 95 34 66 0 20 27 NA 27 18 95
58 65 96 72 24 14 0 1839 87 34 66 0 21 27 NA 27 9 87
