148 69 104 81 23 18 0 1862 1414 42 75 0 20.5 30.5 NA 30.5
149 72 103 80 23 18 0 1873 1410 41 74 0 21 30.5 NA 30.5
150 79 101 78 23 17 0 1895 1389 40 74 0 22 29 NA 29
151 57 103 78 25 17 0 1916 1415 40 76 0 22 29 NA 29
152 67 103 79 24 18 0 1893 1432 41 75 0 22 30.5 NA 30.5
153 86 101 79 22 19 0 1883 1444 43 75 0 23 30 NA 30
154 88 101 80 21 17 0 1832 1469 41 71 0 21 29 NA 29
155 76 102 81 21 16 0 1851 1433 40 72 0 22 29 NA 29
156 56 103 82 21 16 0 1883 1420 38 73 0 23 29 NA 29
157 85 102 80 22 17 0 1857 1432 40 73 0 23.5 29 NA 29
158 100 100 79 21 15 0 1855 1419 39 73 0 22.5 29 NA 29
159 75 102 80 22 16 0 1854 1423 41 76 0 21 28.5 NA 28.5
160 75 101 79 22 16 0 1839 1435 42 75 0 22 28.5 NA 28.5
161 69 104 82 22 16 0 1848 1427 42 75 0 22.5 28.5 NA 28.5
162 66 106 84 22 16 0 1857 1425 42 74 0 22 28.5 NA 28.5
163 77 104 82 22 18 0 1861 1428 44 76 0 23 28.5 NA 28.5
164 68 103 81 22 18 0 1866 1434 43 77 0 24 28.5 NA 28.5
165 86 103 82 21 18 0 1873 1420 43 75 0 24 28.5 NA 28.5
166 81 104 82 22 17 0 1866 1415 41 77 0 23.5 28 NA 28
167 81 104 81 23 20 0 1855 1413 44 78 0 24 28.5 NA 28.5
168 82 104 81 23 18 0 1891 1375 41 77 0 23.5 26.5 NA 26.5
169 79 100 78 22 16 0 1873 1380 39 74 0 23.5 26.5 NA 26.5
170 78 103 81 22 16 0 1865 1385 38 77 0 24 26.5 NA 26.5
171 82 100 78 22 16 0 1871 1373 39 78 0 25 26.5 NA 26.5
172 74 99 77 22 15 0 1860 1391 39 76 0 26 28 NA 28
173 72 100 78 22 15 0 1866 1386 38 76 0 26 28 NA 28
174 72 99 77 22 16 0 1864 1393 40 75 0 27 28.5 NA 28.5
175 78 99 75 24 15 0 1843 1407 39 72 0 23 28 NA 28
176 74 100 76 24 16 0 1842 1410 40 71 0 23.5 28.5 NA 28.5
177 74 100 77 23 16 0 1850 1418 41 73 0 23.5 28.5 NA 28.5
178 77 100 77 23 17 0 1861 1411 42 73 0 24 28 NA 28
179 91 97 73 24 17 0 1858 1409 43 70 0 24 29 NA 29
180 76 97 73 24 17 0 1884 1396 43 73 0 24 29 NA 29
181 96 94 73 21 16 0 1867 1394 40 70 0 24 26 NA 26
182 89 94 74 20 15 0 1879 1375 38 69 0 24 24 NA 24
183 60 95 75 20 18 0 1885 1388 42 68 0 24 26 NA 26
184 75 95 75 20 17 0 1893 1383 41 68 0 25 24 NA 24
185 85 97 78 19 17 0 1890 1382 41 70 0 26 24 NA 24
186 78 100 80 20 17 0 1884 1378 41 70 0 22.5 24 NA 24
187 80 98 77 21 17 0 1897 1367 41 70 0 22 24 NA 24
188 86 97 75 22 18 0 1887 1369 42 70 0 23 26.5 NA 26.5
189 78 100 75 25 18 0 1856 1397 41 69 0 22.5 30 NA 30
190 87 99 74 25 15 0 1844 1399 38 65 0 20 31 NA 31
191 78 98 74 24 14 0 1850 1406 37 63 0 18.5 30 NA 30
192 65 99 75 24 12 0 1879 1391 34 61 0 18 32 NA 32
193 79 98 75 23 11 0 1878 1396 33 57 0 17.5 33 NA 33
194 74 99 76 23 10 0 1893 1389 32 59 0 18 33.5 NA 33.5
195 85 97 74 23 9 0 1918 1366 30 58 0 16 33 NA 33
196 66 95 72 23 9 0 1912 1363 30 57 0 16 33 NA 33
197 72 94 72 22 8 0 1910 1364 29 59 0 16 32 NA 32
198 76 90 69 21 7 0 1896 1379 28 56 0 15.5 31 NA 31
199 77 90 69 21 8 0 1894 1382 29 56 0 15 27.5 NA 27.5
200 77 95 74 21 9 0 1916 1367 30 57 0 15 31 NA 31
201 74 91 72 19 8 0 1905 1379 29 57 0 15 29 NA 29
202 78 91 73 18 7 0 1875 1405 27 57 0 15 34 NA 34
203 64 92 74 18 7 0 1880 1401 28 58 0 15.5 34 NA 34
204 73 91 73 18 9 0 1886 1400 30 60 0 16 34 NA 34
205 71 91 73 18 10 0 1870 1416 32 62 0 16 28 NA 28
206 63 92 74 18 11 0 1884 1410 34 63 0 17 34 NA 34
207 68 89 72 17 10 0 1881 1414 34 62 0 18 35.5 NA 35.5
208 65 90 73 17 10 0 1865 1430 36 61 0 18 35.5 NA 35.5
209 74 90 73 17 12 0 1851 1434 38 63 0 19 34 NA 34
210 74 93 76 17 13 0 1867 1418 39 62 0 19 34 NA 34
211 86 96 76 20 14 0 1881 1399 40 64 0 19 34 NA 34
212 84 98 78 20 14 0 1856 1427 40 69 0 20 34 NA 34
213 68 99 79 20 14 0 1868 1414 40 69 0 21 34 NA 34
214 69 98 78 20 14 0 1870 1422 40 73 0 22 34 NA 34
215 87 101 80 21 15 0 1880 1404 39 77 0 22 34 NA 34
216 78 104 83 21 16 0 1888 1392 40 79 0 23 33.5 NA 33.5
217 93 106 85 21 17 0 1865 1393 41 80 0 23.5 33 NA 33
218 81 104 83 21 17 0 1877 1377 41 79 0 23.5 30 NA 30
219 67 102 80 22 16 0 1868 1394 40 77 0 23.5 29.5 NA 29.5
220 70 102 79 23 17 0 1892 1387 39 77 0 23.5 30 NA 30
221 75 101 78 23 17 0 1894 1386 39 78 0 25 30 NA 30
222 67 101 80 21 17 0 1890 1393 40 79 0 25 32 NA 32
223 69 106 85 21 17 0 1866 1407 40 81 0 24 32 NA 32
224 88 104 84 20 16 0 1856 1420 40 78 0 24.5 31 NA 31
225 96 103 83 20 17 0 1855 1407 41 76 0 25 30 NA 30
226 59 104 84 20 18 0 1850 1415 41 76 0 26 31 NA 31
227 84 103 83 20 19 0 1849 1410 43 79 0 27 32 NA 32
228 76 102 82 20 21 0 1845 1415 47 80 0 28 33 NA 33
229 76 102 82 20 20 0 1847 1425 46 80 0 28 32.5 NA 32.5
230 82 101 82 19 20 0 1850 1424 47 78 0 28 32.5 NA 32.5
231 77 99 80 19 20 0 1852 1425 49 77 0 29 31.5 NA 31.5
232 72 95 77 18 21 0 1848 1422 50 75 0 29 32 NA 32
233 59 93 76 17 20 0 1835 1447 49 72 0 30 31.5 NA 31.5
234 79 92 75 17 19 0 1825 1457 48 74 0 29 31 NA 31
235 79 94 76 18 19 0 1823 1451 44 80 0 28.5 31 NA 31
236 77 96 79 17 21 0 1818 1462 45 79 0 27.5 30 NA 30
237 68 93 76 17 21 0 1846 1455 45 77 0 27 31 NA 31
238 74 92 74 18 21 0 1828 1478 46 74 0 28 31 NA 31
239 68 92 74 18 21 0 1847 1456 46 74 0 28.5 31 NA 31
240 72 94 75 19 21 0 1843 1456 45 72 0 29 31 NA 31
241 90 96 77 19 22 0 1833 1456 47 74 0 30 30.5 NA 30.5
242 98 97 78 19 22 0 1833 1436 48 73 0 27 30.5 NA 30.5
243 90 93 74 19 21 0 1857 1398 46 69 0 28 30 NA 30
244 83 94 74 20 23 0 1872 1398 48 69 0 28 30 NA 30
245 71 95 75 20 23 0 1865 1401 49 70 0 29 30 NA 30
246 71 96 76 20 23 0 1873 1395 48 70 0 28.5 30 NA 30
247 59 94 77 17 25 0 1873 1398 51 69 0 29.5 30 NA 30
248 72 95 77 18 26 0 1882 1395 51 73 0 29 31 NA 31
249 63 94 77 17 23 0 1883 1402 48 71 0 28 32 NA 32
250 83 95 77 18 25 0 1846 1418 50 72 0 28 30 NA 30
251 72 99 78 21 24 0 1841 1448 50 72 0 28 29 NA 29
252 69 97 76 21 22 0 1848 1457 50 71 0 29 29 NA 29
253 71 96 75 21 21 0 1876 1434 48 72 0 30 28 NA 28
254 70 97 76 21 20 0 1899 1410 47 71 0 31 29 NA 29
255 78 99 78 21 19 0 1888 1416 46 70 0 28 28 NA 28
256 68 100 78 22 19 0 1879 1425 46 70 0 26.5 28 NA 28
257 73 99 77 22 18 0 1878 1432 47 70 0 24 27.5 NA 27.5
258 82 97 76 21 18 0 1873 1425 47 69 0 23 27.5 NA 27.5
259 63 94 73 21 19 0 1870 1441 48 68 0 24 28 NA 28
260 78 94 72 22 19 0 1868 1440 49 67 0 24 28 NA 28
261 79 93 71 22 19 0 1874 1436 48 67 0 25 28 NA 28
262 93 91 70 21 17 0 1860 1423 45 67 0 25 37 NA 37
263 74 89 69 20 17 0 1871 1431 45 71 0 26 37 NA 37
264 58 92 70 22 18 0 1911 1399 46 71 0 24 32.5 NA 32.5
265 82 92 72 20 17 0 1919 1390 45 70 0 25 37 NA 37
266 63 95 75 20 18 0 1937 1383 46 72 0 25 37.5 NA 37.5
267 65 92 74 18 18 0 1926 1394 47 73 0 25.5 37.5 NA 37.5
268 79 93 75 18 17 0 1935 1394 47 74 0 24 37 NA 37
269 94 91 72 19 17 0 1930 1393 47 72 0 24 37 NA 37
270 86 95 76 19 17 0 1904 1415 46 72 0 23 37 NA 37
271 66 95 76 19 17 0 1921 1417 45 71 0 24 37 NA 37
272 77 94 75 19 18 0 1929 1398 48 68 0 22.5 35 NA 35
273 85 93 74 19 20 0 1905 1411 51 67 0 23 37.5 NA 37.5
274 73 96 77 19 21 0 1893 1415 51 69 0 24 38 NA 38
275 78 95 74 21 20 0 1920 1405 50 67 0 24 35 NA 35
276 77 99 75 24 20 0 1911 1415 50 70 0 25 35 NA 35
277 84 99 75 24 18 0 1910 1417 48 69 0 26 31.5 NA 31.5
278 82 102 78 24 19 0 1909 1409 49 71 0 26 33 NA 33
279 78 103 79 24 19 0 1918 1399 49 69 0 25 30 NA 30
280 87 106 82 24 20 0 1903 1397 49 73 0 24.5 31 NA 31
281 67 104 80 24 20 0 1891 1419 50 72 0 25 31 NA 31
282 87 105 81 24 19 0 1881 1413 48 75 0 24 30 NA 30
283 79 104 81 23 18 0 1879 1412 46 73 0 21 31 NA 31
284 65 106 83 23 18 0 1876 1426 46 76 0 21.5 31 NA 31
285 72 107 85 22 18 0 1864 1446 46 73 0 21 31 NA 31
286 68 110 88 22 18 0 1879 1441 45 76 0 21 31 NA 31
287 93 110 88 22 18 0 1850 1452 43 76 0 21 31 NA 31
288 75 110 89 21 18 0 1848 1447 42 79 0 20 29.5 NA 29.5
289 79 108 86 22 18 0 1841 1454 44 77 0 21 29.5 NA 29.5
290 88 111 87 24 18 0 1843 1445 45 79 0 22 29.5 NA 29.5
291 86 113 88 25 18 0 1835 1442 45 79 0 22 31 NA 31
292 89 110 86 24 18 0 1844 1422 44 80 0 22 29.5 NA 29.5
293 76 104 82 22 15 0 1845 1417 40 75 0 23 32 NA 32
294 87 106 84 22 15 0 1856 1401 40 77 0 23.5 32 NA 32
295 66 106 84 22 19 0 1873 1401 45 77 0 23.5 32 NA 32
296 94 108 86 22 20 0 1883 1371 45 77 0 23 29.5 NA 29.5
297 77 108 86 22 20 0 1873 1379 45 77 0 22.5 29 NA 29
298 82 104 83 21 20 0 1869 1374 44 76 0 22 29 NA 29
299 70 103 80 23 21 0 1877 1368 45 73 0 23 30 NA 30
300 75 106 84 22 21 0 1891 1363 44 75 0 22.5 30 NA 30
301 76 105 83 22 24 0 1896 1350 46 77 0 23 30.5 NA 30.5
302 83 107 85 22 23 0 1889 1350 45 78 0 23 30 NA 30
303 83 108 85 23 25 0 1881 1363 47 80 0 23 31 NA 31
304 86 108 84 24 25 0 1862 1384 47 81 0 24 31 NA 31
305 77 107 81 26 24 0 1841 1403 46 77 0 25 30.5 NA 30.5
306 84 106 80 26 25 0 1844 1400 46 78 0 26 31 NA 31
307 67 107 81 26 25 0 1836 1412 45 77 0 27 31 NA 31
308 71 106 81 25 23 0 1872 1405 43 77 0 27 31 NA 31
309 99 103 76 27 21 0 1862 1395 41 75 0 25 31 NA 31
310 71 101 74 27 21 0 1875 1399 42 73 0 25 31 NA 31
311 62 100 73 27 22 0 1886 1394 43 76 0 26.5 30.5 NA 30.5
312 79 97 72 25 21 0 1892 1385 41 75 0 26 31 NA 31
313 90 97 73 24 19 0 1862 1417 42 73 0 25 31 NA 31
314 80 100 74 26 19 0 1865 1406 44 76 0 25 31 NA 31
315 75 101 75 26 20 0 1850 1413 44 78 0 26 31 NA 31
316 90 99 71 28 18 0 1863 1404 43 76 0 25 32 NA 32
317 93 97 70 27 17 0 1844 1397 42 75 0 25 32 NA 32
318 80 96 70 26 17 0 1857 1382 42 72 0 23 32 NA 32
319 80 93 67 26 15 0 1826 1415 41 70 0 23 32 NA 32
320 78 90 62 28 15 0 1829 1414 40 67 0 23 32 NA 32
321 80 90 62 28 15 0 1813 1421 40 68 0 23.5 32 NA 32
322 67 90 64 26 13 0 1835 1421 39 67 0 23 33 NA 33
323 85 91 66 25 13 0 1842 1417 39 66 0 24 32 NA 32
324 71 91 67 24 13 0 1843 1420 39 66 0 24 32 NA 32
325 84 91 66 25 13 0 1835 1423 39 67 0 25 32 NA 32
326 62 96 71 25 12 0 1853 1412 38 69 0 24.5 32.5 NA 32.5
327 89 94 67 27 10 0 1853 1401 37 67 0 24 32 NA 32
328 85 92 65 27 10 0 1853 1403 38 66 0 24.5 32 NA 32
329 65 93 63 30 11 0 1855 1411 39 66 0 24 31 NA 31
330 87 93 63 30 12 0 1845 1406 40 68 0 25 32 NA 32
331 70 96 67 29 12 0 1834 1408 41 67 0 22.5 32 NA 32
332 66 97 67 30 14 0 1837 1420 44 68 0 23 32 NA 32
333 73 100 67 33 13 0 1866 1412 43 68 0 20.5 33 NA 33
334 92 100 67 33 12 0 1861 1401 40 69 0 21 33 NA 33
335 79 97 64 33 12 0 1858 1405 39 66 0 21 33 NA 33
336 86 100 64 36 12 0 1864 1399 39 66 0 20.5 33 NA 33
337 78 99 64 35 12 0 1848 1417 39 64 0 20 33 NA 33
338 76 99 65 34 12 0 1825 1436 40 67 0 20 33 NA 33
339 73 100 66 34 10 0 1815 1444 38 66 0 18.5 31 NA 31
340 80 96 62 34 9 0 1800 1454 37 63 0 19 29 NA 29
341 86 95 62 33 8 0 1817 1433 36 64 0 19 23.5 NA 23.5
342 80 94 62 32 8 0 1812 1451 35 63 0 18.5 23.5 NA 23.5
343 79 94 62 32 8 0 1827 1436 35 63 0 18.5 23.5 NA 23.5
344 76 95 64 31 8 0 1835 1438 35 62 0 18 23.5 NA 23.5
345 78 101 70 31 8 0 1842 1417 36 66 0 19 23.5 NA 23.5
346 78 104 73 31 11 0 1844 1416 36 66 0 19 29 NA 29
347 62 104 73 31 12 0 1863 1411 37 66 0 19 31 NA 31
348 81 108 77 31 12 0 1854 1419 37 69 0 18.5 29.5 NA 29.5
349 70 109 78 31 14 0 1862 1401 39 73 0 19 32 NA 32
350 71 109 78 31 16 0 1826 1418 41 74 0 19 32.5 NA 32.5
351 74 107 78 29 15 0 1834 1413 42 74 0 18 32 NA 32
352 79 107 77 30 16 0 1834 1403 44 74 0 19 31.5 NA 31.5
353 61 109 79 30 17 0 1850 1403 44 77 0 20 31 NA 31
354 66 111 80 31 19 0 1866 1409 46 79 0 21 27 NA 27
355 72 112 82 30 21 0 1868 1399 48 80 0 22 27 NA 27
356 58 113 81 32 22 0 1858 1414 49 82 0 21 26.5 NA 26.5
357 72 113 81 32 23 0 1874 1413 48 86 0 21 27 NA 27
358 70 114 82 32 26 0 1842 1449 53 88 0 22 27 NA 27
359 84 113 82 31 25 0 1848 1445 54 86 0 22 27 NA 27
360 84 114 83 31 24 0 1841 1451 53 86 0 22.5 27 NA 27
