1 73 113 86 27 23 18 1849 116 50 89 479 26 27 21 32 22 19 116 0 3 2 18 0 1 0 0 0 1 2 15 0 1 0 3
2 88 112 85 27 24 46 1782 152 51 89 807 27 28 21 33 22 34 152 0 3 2 19 0 1 0 0 0 1 2 16 0 1 0 3
3 74 111 84 27 26 59 1756 164 56 87 1078 27 27 27 29 22 21 164 0 4 4 18 0 1 1 0 0 2 3 15 0 1 0 3
4 66 112 84 28 29 82 1704 190 61 87 1322 28 29 32.5 32 23 32 190 0 3 7 19 0 0 3 1 0 2 3 15 0 1 1 3
5 62 114 85 29 32 88 1660 190 72 88 1501 28.5 31 32 33 22 20 190 0 3 8 21 0 0 5 2 0 2 2 15 0 1 1 4
6 75 113 84 29 35 90 1588 195 90 89 1623 30 31 32.5 33 22 20 195 0 3 8 24 0 0 4 4 0 2 3 16 0 1 1 4
7 70 112 83 29 39 93 1581 188 103 90 1750 30 32 33 34 22 20 188 0 3 12 24 0 0 8 5 0 2 3 15 0 1 1 4
8 84 110 82 28 44 100 1531 196 115 86 1830 29 31.5 33 30 21 23 196 0 5 11 28 0 2 7 10 0 2 4 14 0 1 0 4
9 74 113 84 29 46 104 1538 170 124 86 1919 30 32 33 27 22 18 170 0 2 14 30 0 1 8 12 0 0 6 13 0 1 0 5
10 88 114 84 30 50 119 1507 211 134 87 1988 30 32 34 28.5 22 30 211 0 1 14 35 0 1 7 16 0 0 6 14 0 0 1 5
11 78 113 84 29 50 122 1502 183 148 86 2070 29 32 34 30 21 22 183 1 1 13 35 1 1 6 16 0 0 6 15 0 0 1 4
12 74 108 81 27 47 130 1482 219 155 83 2139 29 32 35 27 25 26 219 0 3 10 34 0 3 5 15 0 0 4 14 0 0 1 5
13 76 109 83 26 48 137 1479 206 164 82 2212 28 30.5 32 27 25 21 206 2 2 10 34 1 2 5 15 1 0 4 14 0 0 1 5
14 73 105 81 24 47 141 1531 177 172 77 2271 29 29 32 27 25 22 177 2 3 11 31 1 2 6 13 1 1 4 13 0 0 1 5
15 73 105 82 23 47 152 1523 212 179 77 2316 30 29 32 27 25 24 212 2 3 9 33 1 2 5 14 1 1 3 14 0 0 1 5
16 85 104 81 23 51 152 1515 203 194 79 2371 31 29 32 27 25 20 203 2 5 7 37 1 2 4 17 1 3 2 15 0 0 1 5
17 75 106 83 23 52 167 1515 204 200 83 2408 31.5 29.5 32 27 25 29 204 2 4 8 38 1 2 4 18 1 2 3 15 0 0 1 5
18 69 106 84 22 49 173 1497 230 211 79 2454 28 31 35 23 29 28 230 2 4 7 36 1 2 4 18 1 2 3 13 0 0 0 5
19 69 108 86 22 50 177 1495 197 224 78 2489 27.5 30.5 33.5 23 29 23 197 2 3 8 37 1 2 4 19 1 1 4 13 0 0 0 5
20 73 110 87 23 51 184 1468 252 243 80 2523 27 30 33.5 23 29 32 252 3 2 9 37 2 1 5 20 1 1 4 12 0 0 0 5
21 83 108 83 25 52 177 1494 216 266 80 2555 27 29 32 22 29 28 216 2 4 8 38 1 3 5 20 1 1 3 13 0 0 0 5
22 87 110 85 25 55 178 1495 196 273 81 2571 27 28 32 22 29 18 196 2 7 8 38 1 5 5 20 1 2 3 13 0 0 0 5
23 84 105 80 25 52 184 1487 200 287 79 2592 28 27 28.5 22 29 29 200 1 8 8 35 0 6 5 17 1 2 3 13 0 0 0 5
24 74 107 81 26 51 183 1494 209 296 78 2619 26 28 29 22.5 38.5 26 209 1 7 10 33 0 6 6 17 1 1 4 12 0 0 0 4
25 85 107 82 25 54 186 1503 207 306 79 2620 27 27 28 22.5 38.5 24 207 1 9 11 33 1 7 7 17 0 2 4 12 0 0 0 4
26 89 110 85 25 53 197 1497 230 309 79 2628 25.5 26 28 22.5 38.5 33 230 1 9 11 32 1 7 7 16 0 2 4 12 0 0 0 4
27 70 112 87 25 57 196 1518 194 325 80 2650 23.5 26 26 22.5 38.5 21 194 2 10 11 34 2 8 7 18 0 2 4 12 0 0 0 4
28 73 113 88 25 59 195 1517 243 332 78 2674 23 24 24 22.5 38.5 29 243 2 12 12 33 2 10 8 17 0 2 4 12 0 0 0 4
29 79 113 89 24 58 202 1517 209 350 78 2685 24 23.5 24 22.5 38.5 34 209 2 9 13 34 2 8 9 17 0 1 4 13 0 0 0 4
30 89 110 87 23 59 198 1482 210 367 79 2695 25 24 24 22.5 48 29 210 1 10 14 34 1 9 10 16 0 1 4 15 0 0 0 3
31 71 108 85 23 57 195 1477 203 377 79 2704 26 24 24 23 48 22 203 1 10 11 35 1 9 8 17 0 1 3 15 0 0 0 3
32 66 103 80 23 58 192 1438 235 392 78 2718 27 24 24 22.5 48 24 235 0 11 12 35 0 10 9 18 0 1 3 14 0 0 0 3
33 78 103 80 23 56 194 1437 206 394 78 2724 25 23.5 23.5 22.5 41.5 20 206 0 9 12 35 0 8 10 18 0 1 2 15 0 0 0 2
34 83 100 77 23 55 193 1465 223 403 78 2738 25.5 23 23 22.5 41.5 22 223 0 8 13 34 0 7 11 19 0 1 2 13 0 0 0 2
35 73 105 79 26 57 186 1468 236 422 78 2728 25 23 23 22.5 41.5 24 236 0 8 14 35 0 7 12 20 0 1 2 13 0 0 0 2
36 84 109 83 26 57 182 1466 229 431 79 2727 23 23 22.5 22 41.5 22 229 1 9 12 35 1 8 11 20 0 1 1 13 0 0 0 2
37 65 111 86 25 58 176 1500 197 441 79 2749 23 23 22.5 22 41.5 21 197 1 10 13 34 1 10 11 20 0 0 2 12 0 0 0 2
38 58 113 86 27 57 181 1529 198 442 80 2774 21 23 22.5 22 54 18 198 2 9 13 33 2 9 11 20 0 0 2 12 0 0 0 1
39 73 113 86 27 58 204 1529 240 448 80 2786 22 23 23 22 54 36 240 1 8 15 34 1 8 13 21 0 0 2 12 0 0 0 1
40 68 115 88 27 60 199 1512 238 468 82 2800 22 23 23 21 54 29 238 2 8 15 35 1 8 13 22 1 0 2 12 0 0 0 1
41 76 115 88 27 61 195 1534 222 489 83 2817 23 23 23 21 54 29 222 2 9 13 37 1 9 12 23 1 0 1 13 0 0 0 1
42 77 112 86 26 62 191 1511 217 502 80 2835 23.5 22 22 21 54 20 217 3 8 15 36 2 8 14 22 1 0 1 13 0 0 0 1
43 63 110 85 25 60 196 1552 202 507 78 2844 24 22 22 21 54 25 202 3 8 15 34 2 8 14 22 1 0 1 11 0 0 0 1
44 62 110 86 24 59 207 1554 220 512 78 2862 24.5 22 22 21 54 31 220 3 6 15 35 2 6 14 23 1 0 1 11 0 0 0 1
45 64 111 87 24 59 203 1562 220 524 78 2877 25 21 21.5 20.5 54 24 220 4 5 14 36 3 5 13 25 1 0 1 10 0 0 0 1
46 73 111 88 23 58 199 1573 236 538 75 2882 25 21 21 21 54 29 236 4 6 12 36 3 6 12 25 1 0 0 10 0 0 0 1
47 90 112 88 24 60 203 1554 237 546 79 2883 24 21 21 21 54 31 237 3 8 11 38 3 7 11 27 0 1 0 10 0 0 0 1
48 81 110 86 24 59 193 1538 221 554 82 2884 23.5 21 21 20.5 NA 19 221 2 8 13 36 2 6 13 26 0 2 0 10 0 0 0 0
49 82 111 87 24 62 194 1550 222 565 85 2888 24 20.5 20.5 20.5 NA 32 222 1 11 13 37 1 9 13 27 0 2 0 10 0 0 0 0
50 87 113 90 23 61 206 1530 223 563 89 2887 24 20 20.5 20 NA 32 223 0 11 13 37 0 9 13 28 0 2 0 9 0 0 0 0
51 68 112 90 22 59 201 1561 224 576 87 2889 24 20 19 20 NA 21 224 1 11 11 36 1 9 11 27 0 2 0 9 0 0 0 0
52 70 114 91 23 63 210 1564 225 587 89 2920 24.5 19 17 20 NA 33 225 1 13 13 36 1 11 13 27 0 2 0 9 0 0 0 0
53 98 110 88 22 61 209 1540 247 588 86 2905 24 19 18 20 NA 20 247 1 13 14 33 1 11 14 24 0 2 0 9 0 0 0 0
54 55 110 89 21 62 204 1535 231 607 86 2925 25 18.5 18 20 NA 23 231 2 13 12 35 2 11 12 26 0 2 0 9 0 0 0 0
55 72 110 89 21 65 206 1524 228 614 86 2934 26 20 19 20.5 17 25 228 2 13 13 37 2 11 13 28 0 2 0 8 0 0 0 1
56 91 113 95 18 64 212 1522 211 613 84 2931 22 19.5 19 20 17 30 211 2 13 11 38 2 12 11 31 0 1 0 6 0 0 0 1
57 72 111 93 18 65 214 1528 221 615 83 2932 22 18 18 19.5 17 24 221 2 16 10 37 2 14 10 30 0 2 0 6 0 0 0 1
58 69 108 91 17 62 215 1514 215 620 81 2950 22 18.5 19 19 17 23 215 3 16 8 35 3 14 8 29 0 2 0 5 0 0 0 1
59 94 107 90 17 62 217 1511 214 618 78 2947 23 18 18 19 17 26 214 3 15 12 32 3 14 11 26 0 1 1 5 0 0 0 1
60 85 109 92 17 59 215 1535 217 613 75 2942 23 18 18 18.5 17 22 217 3 12 13 31 3 10 12 25 0 2 1 5 0 0 0 1
61 86 105 89 16 55 225 1535 233 615 70 2936 23 18 18 18.5 NA 36 233 3 9 15 28 3 7 14 23 0 2 1 5 0 0 0 0
62 73 104 90 14 59 220 1549 211 632 70 2937 23 18 18 18.5 NA 25 211 3 11 17 28 3 9 16 23 0 2 1 5 0 0 0 0
63 73 103 88 15 57 224 1543 230 643 71 2947 23 18 18 18.5 NA 33 230 1 12 17 27 1 10 16 22 0 2 1 5 0 0 0 0
64 66 106 90 16 57 222 1543 235 651 72 2964 23.5 18 18 18.5 NA 29 235 1 10 18 28 1 9 16 23 0 1 2 5 0 0 0 0
65 71 108 93 15 56 224 1543 236 656 73 2970 20.5 18.5 18.5 18.5 NA 23 236 0 11 17 28 0 10 15 23 0 1 2 5 0 0 0 0
66 81 110 94 16 59 223 1521 229 663 72 2978 21 18 18 18.5 NA 30 229 1 12 17 29 1 11 15 24 0 1 2 5 0 0 0 0
67 74 112 96 16 61 228 1533 228 661 74 2986 21.5 18 18 18.5 NA 26 228 1 12 19 29 1 11 17 24 0 1 2 5 0 0 0 0
68 70 113 97 16 62 224 1503 227 667 79 2993 22 18 17 18.5 NA 25 227 2 11 20 29 2 10 18 24 0 1 2 5 0 0 0 0
69 93 108 93 15 58 228 1488 240 662 73 2977 22.5 19 19.5 18.5 NA 30 240 2 10 20 26 2 9 18 21 0 1 2 5 0 0 0 0
70 65 107 93 14 58 235 1501 221 671 73 2991 21 19 19 19 NA 34 221 3 8 22 25 3 7 19 20 0 1 3 5 0 0 0 0
71 88 105 91 14 58 234 1478 233 671 77 2972 23 19 19 19 NA 27 233 2 9 20 27 2 8 18 21 0 1 2 6 0 0 0 0
72 83 103 89 14 57 218 1509 200 687 79 2970 22 19 19 19.5 NA 20 200 2 11 13 31 1 10 12 26 1 1 1 5 0 0 0 0
73 89 101 87 14 57 233 1461 241 682 78 2954 23 20 20 19.5 NA 44 241 1 12 10 34 0 12 8 29 1 0 2 5 0 0 0 0
74 74 105 91 14 59 226 1460 209 686 80 2945 23 20 20 19.5 NA 21 209 1 11 11 36 0 11 9 31 1 0 2 5 0 0 0 0
75 71 103 90 13 61 212 1449 234 695 79 2944 24 19 19.5 19 NA 17 234 1 10 14 36 0 9 12 31 1 1 2 5 0 0 0 0
76 56 104 89 15 62 218 1472 239 706 81 2969 23.5 19 18 19 NA 38 239 2 10 15 35 1 9 13 30 1 1 2 5 0 0 0 0
77 71 103 87 16 60 216 1484 223 707 82 2962 24 19 18 19 NA 22 223 1 10 15 34 1 8 13 29 0 2 2 5 0 0 0 0
78 73 99 84 15 56 219 1516 205 714 81 2975 23 19 19.5 19 NA 27 205 1 9 15 31 1 7 13 27 0 2 2 4 0 0 0 0
79 68 99 82 17 57 221 1568 214 722 80 2967 23 19 20 19 NA 32 214 2 11 14 30 2 9 12 26 0 2 2 4 0 0 0 0
80 80 98 81 17 55 223 1556 218 732 78 2965 23.5 19 19 19 NA 31 218 2 8 17 28 2 7 14 24 0 1 3 4 0 0 0 0
81 83 98 81 17 59 219 1561 230 741 82 2965 24.5 19 19 19 NA 26 230 2 10 18 29 2 9 15 25 0 1 3 4 0 0 0 0
82 71 103 84 19 59 223 1532 225 748 83 2973 24 19 19 19 NA 31 225 2 8 17 32 2 7 15 27 0 1 2 5 0 0 0 0
83 68 103 83 20 57 215 1516 241 762 79 2975 24 19 19 19 NA 29 241 3 9 16 29 3 8 14 24 0 1 2 5 0 0 0 0
84 77 103 83 20 57 213 1539 210 769 78 2975 25 19 19 19 NA 29 210 3 5 19 30 3 4 17 25 0 1 2 5 0 0 0 0
85 79 103 83 20 59 218 1583 179 771 77 2963 25 19 19 19 NA 28 179 2 6 21 30 2 5 20 24 0 1 1 6 0 0 0 0
86 68 108 86 22 60 209 1570 245 786 81 2964 26 19 19 19 NA 25 245 1 7 19 33 1 6 18 27 0 1 1 6 0 0 0 0
87 83 106 84 22 62 212 1547 241 786 79 2961 27 19 19 19 NA 30 241 1 9 18 34 1 7 17 28 0 2 1 6 0 0 0 0
88 71 105 83 22 62 202 1562 206 792 78 2973 28 19 19 19 NA 17 206 1 9 18 34 1 7 17 28 0 2 1 6 0 0 0 0
89 72 106 83 23 59 195 1564 222 799 77 2965 27.5 19 19 19 NA 24 222 0 9 17 33 0 8 15 27 0 1 2 6 0 0 0 0
