1 86 115 88 27 24 22 1853 121 50 88 502 25 28 34 23 31 23 121 0 2 3 19 0 0 1 1 0 2 2 17 0 0 0 1
2 82 119 92 27 26 41 1817 148 51 88 813 26 28.5 30 23 30 24 148 0 2 4 20 0 0 2 1 0 2 2 17 0 0 0 2
3 83 117 90 27 30 65 1751 173 58 88 1065 27 27.5 28 22 31 32 173 0 3 7 20 0 1 5 1 0 2 2 16 0 0 0 3
4 74 118 90 28 32 85 1700 183 65 87 1285 27 28 28 21 31 27 183 0 3 8 21 0 1 6 2 0 2 2 14 0 0 0 5
5 76 118 91 27 36 96 1675 159 73 88 1468 26 28 28 21 31 21 159 0 4 10 22 0 2 8 4 0 2 2 13 0 0 0 5
6 66 117 91 26 43 107 1606 202 88 87 1622 27 28 28 21 31 32 202 0 7 13 23 0 5 11 5 0 2 2 13 0 0 0 5
7 79 118 92 26 49 118 1604 184 103 89 1764 28 28 28 21 31 28 184 1 6 14 28 1 5 11 10 0 1 3 13 0 0 0 5
8 93 114 90 24 49 126 1566 204 114 86 1874 28 29 28 32 33 27 204 1 6 13 29 1 5 10 11 0 1 3 14 0 0 0 4
9 74 111 86 25 50 127 1538 205 133 84 1958 29 28.5 28 30.5 29 23 205 1 6 14 29 1 5 9 12 0 1 5 14 0 0 0 3
10 73 114 87 27 51 134 1525 192 146 87 2024 29 28 27.5 30.5 29 26 192 1 7 13 30 1 7 8 12 0 0 5 15 0 0 0 3
11 83 116 90 26 50 142 1515 203 154 86 2092 28 28 27.5 31 29 24 203 1 7 13 29 1 7 8 12 0 0 5 14 0 0 0 3
12 64 112 86 26 53 152 1518 199 165 86 2162 28.5 29 27.5 31 38.5 28 199 0 7 12 34 0 7 8 15 0 0 4 15 0 0 0 4
13 88 108 84 24 52 158 1507 209 175 84 2217 28 28 27 33 29 29 209 0 6 14 32 0 6 10 14 0 0 4 15 0 0 0 3
14 81 107 84 23 54 156 1503 212 188 86 2279 28 29 28 31.5 29 16 212 0 5 18 31 0 5 12 14 0 0 6 14 0 0 0 3
15 82 104 81 23 53 165 1444 228 202 82 2312 27.5 29 28 33.5 29 29 228 0 4 16 33 0 4 12 16 0 0 4 14 0 0 0 3
16 69 104 82 22 52 171 1454 209 215 83 2360 27.5 29 28 33.5 29 27 209 0 5 13 34 0 5 10 18 0 0 3 13 0 0 0 3
17 72 107 84 23 54 188 1460 207 220 84 2377 28 29 28 33.5 29 30 207 0 5 14 35 0 5 11 19 0 0 3 13 0 0 0 3
18 71 106 84 22 52 191 1488 198 236 83 2404 27.5 29 28 33.5 29 27 198 0 5 13 34 0 5 10 20 0 0 3 11 0 0 0 3
19 86 106 84 22 53 196 1485 182 243 83 2432 27.5 29 27.5 33.5 29 26 182 0 5 12 36 0 5 10 21 0 0 2 12 0 0 0 3
20 85 103 82 21 50 186 1510 195 253 78 2472 27 28.5 27 33.5 29 12 195 0 4 13 33 0 4 11 18 0 0 2 12 0 0 0 3
21 75 105 84 21 49 196 1475 231 266 76 2505 25 29 25 34 29 35 231 0 6 9 34 0 6 8 19 0 0 1 12 0 0 0 3
22 63 104 84 20 48 193 1460 225 286 78 2541 25 28.5 24.5 34 29 25 225 0 5 9 34 0 5 9 18 0 0 0 13 0 0 0 3
23 84 105 85 20 47 199 1460 222 294 77 2555 23 27 23.5 37 23 28 222 0 6 11 30 0 6 11 17 0 0 0 12 0 0 0 1
24 78 104 84 20 50 203 1490 219 315 75 2603 24 26.5 23 37 23 33 219 1 5 13 31 1 5 13 18 0 0 0 12 0 0 0 1
25 66 106 86 20 51 196 1462 209 333 76 2624 24.5 26 23 37 23 21 209 1 6 12 32 1 6 12 19 0 0 0 12 0 0 0 1
26 77 108 88 20 52 194 1466 221 345 76 2638 25 24 23 37 23 24 221 1 6 13 32 1 6 13 19 0 0 0 12 0 0 0 1
27 70 107 88 19 52 194 1475 209 348 76 2647 26 24.5 23 37 23 20 209 0 6 13 33 0 6 13 20 0 0 0 12 0 0 0 1
28 77 105 86 19 51 193 1473 213 359 75 2652 27 25 23 40 14 26 213 0 5 13 33 0 5 13 20 0 0 0 11 0 0 0 2
29 74 104 86 18 49 190 1512 192 370 77 2667 27 24 23 37 14 23 192 0 5 11 33 0 5 11 21 0 0 0 10 0 0 0 2
30 85 105 88 17 49 197 1488 234 385 75 2684 28 23 22 37 14 35 234 1 5 12 31 1 5 12 19 0 0 0 10 0 0 0 2
31 62 103 86 17 46 198 1512 214 396 72 2711 25 23.5 22 40 14 24 214 1 5 10 30 1 5 10 19 0 0 0 9 0 0 0 2
32 74 101 84 17 44 211 1498 240 406 71 2740 23 23 20 40 14 37 240 0 6 9 29 0 6 9 18 0 0 0 9 0 0 0 2
33 76 103 87 16 46 205 1500 218 420 74 2747 23 23 21 37 14 25 218 0 8 10 28 0 7 10 17 0 1 0 9 0 0 0 2
34 86 102 86 16 48 201 1494 230 436 75 2778 24 23 20 34 14 26 230 1 6 13 28 1 3 13 18 0 3 0 8 0 0 0 2
35 85 101 84 17 47 195 1487 199 442 77 2784 24 23 21 34 14 16 199 1 5 14 27 1 3 13 17 0 2 1 8 0 0 0 2
36 84 97 81 16 46 192 1491 236 450 73 2786 23 21.5 20 29 14 25 236 1 7 12 26 1 4 11 17 0 3 1 7 0 0 0 2
37 85 97 79 18 48 182 1512 211 470 74 2800 24 20.5 19.5 26 14 24 211 1 8 13 26 1 6 11 18 0 2 2 6 0 0 0 2
