1 82 111 85 26 25 20 1858 108 52 90 487 27 29 37.5 29 17 22 108 0 2 3 20 0 0 1 1 0 1 2 18 0 1 0 1
2 70 110 84 26 27 37 1812 134 58 87 823 27.5 29 26 28 29 25 134 0 3 4 20 0 1 2 1 0 1 2 17 0 1 0 2
3 70 112 85 27 32 53 1740 190 67 87 1100 27.5 30 31 29 29 26 190 0 3 6 23 0 1 4 3 0 1 2 18 0 1 0 2
4 64 110 83 27 34 68 1695 195 75 84 1339 28 30 31 29 29 27 195 0 4 8 22 0 2 6 4 0 1 2 16 0 1 0 2
5 74 109 82 27 35 85 1641 192 81 86 1506 29 31 32.5 31 26 25 192 0 4 8 23 0 2 6 6 0 1 1 16 0 1 1 1
6 64 113 86 27 38 104 1601 184 87 84 1682 27 29 31 29 26 31 184 2 5 9 22 2 3 6 6 0 1 2 15 0 1 1 1
7 68 113 86 27 42 109 1589 181 99 86 1802 28 31 31 31 28.5 19 181 1 6 10 25 1 5 5 9 0 0 4 14 0 1 1 2
8 87 115 84 31 47 120 1521 213 112 84 1895 28 31 31.5 29 28.5 27 213 1 7 11 28 1 6 5 12 0 0 5 14 0 1 1 2
9 71 114 84 30 50 122 1518 189 118 81 1971 26 29.5 31.5 26 28.5 16 189 1 7 15 27 1 6 8 13 0 0 6 12 0 1 1 2
10 85 112 82 30 53 133 1500 214 127 81 2052 25.5 29 30 26 28.5 30 214 1 8 16 28 1 8 9 13 0 0 5 13 0 0 2 2
11 71 111 82 29 55 135 1490 197 142 82 2116 26 29 30.5 28 26 21 197 1 8 15 31 1 8 8 15 0 0 5 13 0 0 2 3
12 69 111 82 29 54 137 1472 227 160 81 2182 26 29 30 28 26 27 227 2 9 12 31 2 8 6 15 0 1 5 12 0 0 1 4
13 78 112 82 30 56 140 1440 231 180 81 2239 27 29.5 30.5 29 26 25 231 2 8 12 34 2 7 6 17 0 1 5 13 0 0 1 4
14 95 114 84 30 54 154 1457 199 191 81 2284 25 29 30 29 24.5 32 199 1 8 13 32 1 7 7 16 0 1 5 11 0 0 1 5
15 62 110 81 29 53 157 1509 190 203 81 2341 25.5 30 30.5 30 24.5 23 190 1 7 12 33 1 6 5 16 0 1 6 12 0 0 1 5
16 79 107 77 30 53 161 1530 201 214 77 2402 24 30 31 30 24.5 23 201 2 8 9 34 2 7 4 17 0 1 4 12 0 0 1 5
17 81 106 78 28 54 151 1512 231 232 74 2444 24 29.5 30.5 31 21.5 13 231 3 8 11 32 3 7 5 17 0 1 5 12 0 0 1 3
18 65 108 80 28 55 159 1499 232 248 80 2486 24.5 29 29 31 21.5 31 232 1 10 11 33 1 9 5 18 0 1 5 12 0 0 1 3
19 72 109 83 26 54 162 1532 210 260 79 2508 24 29 28.5 31 21.5 26 210 1 7 12 34 1 6 8 17 0 1 3 14 0 0 1 3
20 82 105 80 25 50 167 1518 250 271 76 2540 22 28.5 25 31 21.5 28 250 1 7 10 32 1 6 7 14 0 1 2 15 0 0 1 3
21 91 103 78 25 48 170 1555 199 285 75 2573 23 27.5 22 30 11 24 199 1 8 8 31 1 7 7 14 0 1 0 16 0 0 1 1
22 78 103 78 25 49 180 1534 222 299 77 2599 24 28 23.5 31 17 28 222 1 7 9 32 1 6 9 14 0 1 0 15 0 0 0 3
23 70 99 75 24 47 184 1484 233 308 74 2616 25 29 30 31 17 23 233 1 7 7 32 1 6 7 14 0 1 0 15 0 0 0 3
24 79 101 77 24 47 178 1487 216 324 76 2638 25 28 26 31 17 24 216 1 6 8 32 1 6 7 14 0 0 1 15 0 0 0 3
25 74 99 75 24 45 182 1527 196 335 74 2653 25 28 28 32 14.5 27 196 0 7 8 30 0 7 7 14 0 0 1 14 0 0 0 2
26 88 101 78 23 48 186 1504 237 346 77 2676 23 26.5 26 31 14.5 27 237 1 9 8 30 1 7 7 15 0 2 1 13 0 0 0 2
27 54 102 80 22 50 184 1545 201 367 76 2707 24 24.5 24 30 14.5 20 201 1 9 9 31 1 6 8 16 0 3 1 13 0 0 0 2
28 69 104 81 23 50 197 1568 223 379 76 2735 24.5 24.5 24 30 14.5 37 223 0 9 10 31 0 6 9 16 0 3 1 13 0 0 0 2
29 79 102 80 22 49 198 1532 231 392 75 2753 23 24 24 27.5 14.5 26 231 1 9 9 30 1 6 8 16 0 3 1 12 0 0 0 2
30 88 102 80 22 48 204 1496 244 405 75 2782 24 24 24 27.5 14.5 32 244 1 6 12 29 1 3 11 15 0 3 1 12 0 0 0 2
31 82 108 87 21 47 205 1486 247 421 77 2790 22.5 24 24 24.5 14.5 32 247 0 7 12 28 0 4 11 16 0 3 1 10 0 0 0 2
32 66 106 85 21 49 206 1496 226 431 78 2816 24 24 28 24.5 14.5 25 226 0 6 15 28 0 4 13 16 0 2 2 10 0 0 0 2
33 71 105 84 21 47 213 1461 244 433 78 2839 24 24 28 24.5 14.5 26 244 0 4 15 28 0 4 11 16 0 0 4 10 0 0 0 2
34 66 104 83 21 48 212 1493 234 451 78 2854 25 24 24 25 14.5 26 234 0 5 13 30 0 5 10 18 0 0 3 10 0 0 0 2
35 86 104 84 20 50 218 1508 206 455 77 2858 25.5 24 24 25 14.5 29 206 1 5 13 31 1 5 10 19 0 0 3 10 0 0 0 2
36 78 105 85 20 51 213 1509 228 462 77 2858 26 24 24 25 14.5 18 228 1 6 11 33 1 6 8 21 0 0 3 10 0 0 0 2
37 88 102 84 18 51 217 1512 229 463 78 2859 26.5 24 24 24.5 14.5 28 229 0 6 13 32 0 5 10 20 0 1 3 10 0 0 0 2
38 92 100 84 16 51 221 1515 231 471 75 2860 26 24 24 24.5 5 31 231 0 7 13 31 0 6 10 20 0 1 3 10 0 0 0 1
39 80 101 85 16 52 226 1520 233 478 75 2856 26 24 24 24.5 5 32 233 1 7 10 34 1 6 7 23 0 1 3 10 0 0 0 1
40 87 102 86 16 53 228 1491 241 486 75 2850 25 24 24 24 5 29 241 1 8 12 32 1 7 9 24 0 1 3 7 0 0 0 1
41 63 100 85 15 51 228 1506 221 492 74 2874 24.5 24 23 24.5 5 20 221 1 7 12 31 1 6 10 23 0 1 2 7 0 0 0 1
42 74 100 85 15 48 228 1488 244 507 72 2882 23 23 23 25 5 24 244 1 6 10 31 1 5 8 24 0 1 2 6 0 0 0 1
43 81 100 85 15 48 229 1504 221 509 80 2892 24 23 23 25 5 19 221 1 4 12 31 1 3 10 24 0 1 2 6 0 0 0 1
44 63 98 83 15 48 232 1522 226 517 77 2900 25 21.5 21.5 25 5 25 226 2 3 14 29 2 2 12 22 0 1 2 6 0 0 0 1
45 64 100 84 16 47 241 1538 230 524 76 2908 25 21 21 25 5 33 230 1 3 13 30 1 3 12 21 0 0 1 8 0 0 0 1
46 71 106 91 15 49 236 1549 211 541 75 2923 23 21 21 25.5 5 25 211 2 2 15 30 2 2 13 21 0 0 2 8 0 0 0 1
47 76 105 90 15 48 232 1532 236 548 73 2935 22 21 21 25 NA 21 236 2 3 15 28 2 3 13 21 0 0 2 7 0 0 0 0
48 60 102 89 13 49 242 1515 252 552 73 2955 23 20 20 21.5 NA 27 252 4 4 14 27 4 4 12 21 0 0 2 6 0 0 0 0
49 79 105 91 14 49 236 1493 247 566 72 2950 21 20 20 17 NA 23 247 4 5 14 26 4 5 12 21 0 0 2 5 0 0 0 0
50 91 106 90 16 49 228 1529 205 576 72 2943 22 20 20 17 NA 32 205 4 6 13 26 4 6 11 21 0 0 2 5 0 0 0 0
51 75 103 89 14 46 220 1516 239 584 70 2946 21 18 18 17 NA 26 239 4 6 12 24 4 6 10 19 0 0 2 5 0 0 0 0
52 87 99 87 12 46 219 1504 223 593 70 2942 21 18.5 19 17 NA 27 223 3 7 14 22 3 7 12 17 0 0 2 5 0 0 0 0
53 72 97 85 12 46 211 1513 220 603 68 2941 22 18.5 19 17 NA 22 220 3 7 14 22 3 7 12 17 0 0 2 5 0 0 0 0
54 61 97 85 12 46 221 1526 243 610 69 2953 23 18.5 19 17 NA 34 243 2 9 13 22 2 9 11 17 0 0 2 5 0 0 0 0
55 71 97 84 13 46 220 1528 229 618 67 2954 24 18.5 19.5 17.5 NA 27 229 2 8 11 25 2 7 9 20 0 1 2 5 0 0 0 0
56 69 95 83 12 43 213 1504 254 628 63 2954 23 18 18 17.5 NA 26 254 2 8 8 25 2 7 7 19 0 1 1 6 0 0 0 0
57 80 93 81 12 43 196 1525 208 635 63 2968 24 19 19.5 18 NA 16 208 2 7 8 26 2 6 8 20 0 1 0 6 0 0 0 0
58 86 95 83 12 43 189 1565 192 647 69 2975 21 19 19.5 18 NA 24 192 2 8 6 27 2 7 6 21 0 1 0 6 0 0 0 0
59 79 95 83 12 42 195 1607 203 645 69 2976 21 19.5 20 18 NA 30 203 1 8 8 25 1 7 8 19 0 1 0 6 0 0 0 0
