1 68 113 86 27 23 19 1830 118 50 89 478 26 29 37 27 29 20 118 0 2 2 19 0 0 0 1 0 2 2 17 0 0 0 1
2 81 112 85 27 22 42 1782 144 49 88 835 26.5 30 37 27 38.5 25 144 0 2 2 18 0 0 0 1 0 2 2 15 0 0 0 2
3 77 111 82 29 24 59 1732 170 54 85 1094 27 33.5 62 24 38.5 28 170 0 2 2 20 0 0 0 4 0 2 2 14 0 0 0 2
4 70 110 82 28 30 73 1661 175 65 84 1293 27.5 33 38 27 29 27 175 0 2 7 21 0 0 3 5 0 2 4 13 0 0 0 3
5 67 111 82 29 35 98 1633 193 75 86 1480 28 32 35 26 29 38 193 1 2 10 22 1 1 4 6 0 1 6 13 0 0 0 3
6 73 113 83 30 38 101 1579 203 89 87 1619 29 31 34.5 26 28 20 203 1 2 12 23 1 1 5 7 0 1 6 13 0 0 1 3
7 75 114 84 30 40 117 1539 210 96 91 1759 29 31 34.5 27 27 25 210 1 3 10 26 1 2 3 10 0 1 6 12 0 0 1 4
8 83 114 83 31 43 123 1501 214 110 90 1842 29 32 35.5 26 27 26 214 0 6 9 28 0 4 3 11 0 2 5 13 0 0 1 4
9 76 113 80 33 44 141 1471 205 117 88 1929 30 30 33 26 28 30 205 0 6 11 27 0 4 5 11 0 2 5 11 0 0 1 5
10 73 115 82 33 50 142 1472 201 136 89 2016 30 29.5 33 25 28 21 201 0 8 13 29 0 6 7 12 0 2 5 12 0 0 1 5
11 91 117 84 33 51 153 1457 207 143 88 2063 28 30 33 25 29 26 207 0 8 13 30 0 6 7 14 0 2 5 12 0 0 1 4
12 63 115 85 30 56 160 1450 209 156 86 2143 27 31.5 33 25 29 24 209 0 9 13 34 0 7 8 19 0 2 4 11 0 0 1 4
13 83 117 88 29 59 165 1426 207 173 86 2186 27 30 33 25 29 27 207 0 9 15 35 0 8 9 20 0 1 5 11 0 0 1 4
14 78 112 83 29 62 162 1452 200 198 83 2229 27.5 31.5 33 25 29 27 200 0 11 15 36 0 10 9 21 0 1 5 11 0 0 1 4
15 74 112 83 29 61 160 1456 207 216 84 2281 27 32 33 26 29 24 207 0 10 13 38 0 9 9 22 0 1 4 11 0 0 0 5
16 76 110 81 29 58 164 1441 194 222 81 2327 26.5 30.5 31.5 27 29 21 194 0 10 12 36 0 10 9 19 0 0 3 12 0 0 0 5
17 69 109 81 28 57 168 1437 202 232 81 2380 26 29 30 27 29 22 202 1 9 13 34 1 9 10 17 0 0 3 12 0 0 0 5
18 67 109 82 27 57 173 1460 208 246 78 2413 25 27 24 27 29 31 208 1 10 13 33 1 10 10 16 0 0 3 12 0 0 0 5
19 69 108 81 27 57 167 1461 220 263 77 2449 26 27 23 27 29 23 220 1 7 16 33 1 7 13 16 0 0 3 12 0 0 0 5
20 68 109 82 27 57 171 1471 225 273 77 2496 26 27 24 27 29 28 225 2 6 14 35 2 6 11 18 0 0 3 12 0 0 0 5
21 83 106 79 27 55 167 1498 216 287 77 2536 26 27 22 27 29 19 216 1 8 12 34 1 8 9 17 0 0 3 12 0 0 0 5
22 75 106 79 27 55 165 1480 227 301 78 2562 26.5 27 22 27 29 20 227 1 7 12 35 1 7 10 17 0 0 2 13 0 0 0 5
23 74 106 79 27 55 178 1488 217 306 81 2593 25.5 25 21.5 26 29 31 217 1 8 12 34 1 8 9 16 0 0 3 13 0 0 0 5
24 73 101 75 26 55 169 1473 221 324 78 2619 25 23 18 25 29 22 221 3 7 14 31 3 6 11 14 0 1 3 12 0 0 0 5
25 84 100 75 25 55 172 1471 217 341 79 2637 25 22 18 25 29 37 217 3 7 14 31 3 5 12 13 0 2 2 13 0 0 0 5
26 79 104 79 25 55 171 1470 213 355 79 2653 24.5 21 17.5 24.5 29 20 213 4 7 13 31 4 5 11 14 0 2 2 12 0 0 0 5
27 73 104 79 25 56 176 1482 245 369 80 2674 25 21 17.5 24 29 32 245 4 7 14 31 4 4 12 14 0 3 2 12 0 0 0 5
28 94 102 77 25 57 190 1498 217 375 82 2679 26 21 17 24.5 29 36 217 3 9 14 31 3 6 12 13 0 3 2 13 0 0 0 5
29 87 103 78 25 57 193 1478 236 387 85 2687 27 21 17 24.5 29 31 236 2 8 14 33 2 6 12 14 0 2 2 14 0 0 0 5
30 68 102 77 25 57 198 1507 201 402 86 2717 27.5 21 17 24.5 29 31 201 1 10 13 33 1 8 11 14 0 2 2 14 0 0 0 5
31 70 103 76 27 55 196 1543 208 416 84 2737 28 21 17 22.5 29 23 208 1 10 10 34 1 8 8 17 0 2 2 12 0 0 0 5
32 77 101 77 24 53 210 1533 220 422 82 2755 27 19 17 21 28 37 220 1 9 10 33 1 7 8 18 0 2 2 11 0 0 0 4
33 77 99 77 22 55 208 1505 237 433 81 2754 28 21 17 22.5 28 23 237 2 6 14 33 2 6 11 18 0 0 3 11 0 0 0 4
34 70 97 76 21 54 210 1504 207 441 78 2767 29 21 17 24.5 28 24 207 2 6 14 32 2 6 10 18 0 0 4 10 0 0 0 4
35 66 98 77 21 53 221 1538 223 445 79 2797 28.5 21 17 24.5 28 30 223 1 4 15 33 1 4 12 18 0 0 3 11 0 0 0 4
36 62 98 76 22 55 213 1552 232 466 76 2822 27 21 17 24.5 28 24 232 2 7 13 33 2 7 10 18 0 0 3 11 0 0 0 4
37 77 95 75 20 53 216 1547 227 474 72 2822 26 19 17 24 27 30 227 2 7 15 29 2 7 12 16 0 0 3 10 0 0 0 3
38 80 96 77 19 52 220 1574 208 476 72 2839 27 18.5 17 24 24 25 208 2 7 14 29 2 7 12 16 0 0 2 9 0 0 0 4
39 74 102 83 19 52 234 1539 254 482 72 2840 26 18.5 17 24 24 35 254 1 8 11 32 1 8 9 19 0 0 2 9 0 0 0 4
40 70 99 81 18 50 231 1579 215 500 68 2855 25 18.5 17 24 24 27 215 2 6 13 29 2 6 11 16 0 0 2 9 0 0 0 4
