27 52 53 41 12 0 0 1716 77 11 28 0 12 NA NA NA 10 77
28 50 54 42 12 0 0 1732 91 12 30 0 13 NA NA NA 11 91
29 70 56 43 13 0 0 1738 83 13 31 0 13.5 NA NA NA 13 83
30 62 56 43 13 0 0 1763 78 13 33 0 14.5 NA NA NA 15 78
31 63 59 45 14 0 0 1785 72 13 36 0 15 NA NA NA 9 72
32 77 59 45 14 0 0 1785 85 13 38 0 16 NA NA NA 6 85
33 64 61 47 14 0 0 1808 71 13 40 0 16 NA NA NA 6 71
34 46 62 48 14 2 0 1832 74 14 42 0 16.5 30 NA 30 16 74
35 65 62 48 14 2 0 1834 96 14 44 0 17.5 30 NA 30 15 96
36 64 63 48 15 2 0 1807 87 14 44 0 18 30 NA 30 13 87
37 155 62 47 15 1 0 1776 75 14 44 0 19 27 NA 27 8 75
38 92 63 48 15 2 0 1773 89 15 46 0 20 26 NA 26 10 89
39 70 65 51 14 2 0 1761 97 16 47 0 20 26 NA 26 18 97
40 64 70 56 14 2 0 1736 82 16 48 0 20 26 NA 26 11 82
41 66 68 54 14 2 0 1759 71 17 49 0 21 26 NA 26 8 71
42 59 68 54 14 4 0 1757 87 19 47 0 21 27.5 NA 27.5 15 87
43 51 72 58 14 4 0 1806 57 20 49 0 21 27.5 NA 27.5 6 57
44 68 75 60 15 4 0 1800 83 20 50 0 21 27.5 NA 27.5 13 83
45 64 78 62 16 4 0 1794 100 22 52 0 21.5 27.5 NA 27.5 17 100
46 59 82 65 17 5 0 1812 95 23 51 0 19.5 28 NA 28 23 95
47 72 83 65 18 6 0 1808 90 24 49 0 18 27.5 NA 27.5 16 90
48 73 84 66 18 8 0 1810 100 26 51 0 18 27.5 NA 27.5 14 100
49 138 85 69 16 8 0 1782 91 25 48 0 16 29 NA 29 11 91
50 88 84 68 16 8 0 1787 86 27 47 0 16.5 29 NA 29 12 86
51 58 85 68 17 9 0 1806 82 28 50 0 17 27 NA 27 19 82
52 67 87 70 17 9 0 1811 88 28 55 0 16 27 NA 27 11 88
53 72 85 68 17 9 0 1799 87 30 53 0 17 27 NA 27 10 87
54 81 82 66 16 11 0 1811 97 34 51 0 16 31 NA 31 15 97
55 67 84 66 18 9 0 1829 93 32 53 0 15.5 27 NA 27 12 93
56 61 86 68 18 9 0 1861 81 32 56 0 16 27 NA 27 13 81
57 67 88 70 18 11 0 1848 92 34 59 0 17 25 NA 25 12 92
58 66 88 70 18 11 0 1850 89 34 62 0 18 25 NA 25 16 89
59 61 90 72 18 11 0 1870 85 34 63 0 17 25 NA 25 13 85
60 65 92 72 20 13 0 1864 97 36 65 0 17 25 NA 25 20 97
61 122 95 76 19 15 0 1834 89 39 69 0 17 25 NA 25 23 89
62 81 93 75 18 16 0 1826 105 40 66 0 18 24 NA 24 10 105
63 81 92 73 19 15 0 1806 108 40 64 0 18 25 NA 25 20 108
64 67 93 74 19 15 0 1812 83 40 65 0 19 25 NA 25 8 83
65 59 96 76 20 15 0 1807 86 41 64 0 19 25 NA 25 14 86
66 61 96 76 20 15 0 1806 89 42 65 0 20 25 NA 25 12 89
67 78 94 75 19 16 0 1789 104 43 66 0 20.5 24 NA 24 21 104
68 72 91 72 19 15 0 1798 67 40 65 0 20 23 NA 23 11 67
69 80 91 74 17 15 0 1794 89 38 63 0 20 23 NA 23 17 89
70 81 90 74 16 15 0 1792 88 38 62 0 21 23 NA 23 13 88
71 53 92 73 19 16 0 1809 83 41 64 0 22 24 NA 24 12 83
72 66 92 75 17 13 0 1798 86 37 63 0 22 25 NA 25 9 86
73 109 94 76 18 17 0 1808 81 41 68 0 21.5 26 NA 26 21 81
74 80 93 75 18 18 0 1814 97 42 66 0 19 26.5 NA 26.5 13 97
75 77 92 74 18 17 0 1831 78 42 67 0 20 26 NA 26 6 78
76 75 90 73 17 20 0 1833 95 45 67 0 21 26.5 NA 26.5 22 95
77 78 91 74 17 21 0 1823 106 47 70 0 22 26 NA 26 23 106
78 66 93 77 16 20 0 1807 81 46 69 0 22 25.5 NA 25.5 20 81
79 69 94 78 16 20 0 1806 97 46 68 0 20 25.5 NA 25.5 16 97
80 73 96 80 16 20 0 1835 75 46 68 0 20.5 25.5 NA 25.5 10 75
81 65 96 81 15 19 0 1846 102 45 71 0 21 26 NA 26 16 102
82 84 95 78 17 19 0 1854 93 43 69 0 21 26 NA 26 14 93
83 49 96 79 17 18 0 1886 82 43 70 0 22 26 NA 26 17 82
84 73 95 78 17 19 0 1885 81 45 74 0 23 25 NA 25 14 81
85 109 96 80 16 20 0 1870 81 48 73 0 23.5 26 NA 26 16 81
86 77 96 80 16 20 0 1861 94 48 73 0 23.5 25 NA 25 14 94
87 60 94 79 15 20 0 1846 91 49 72 0 24.5 25 NA 25 14 91
88 61 96 81 15 20 0 1869 90 49 72 0 24.5 25 NA 25 16 90
89 79 94 78 16 20 0 1897 96 49 69 0 24 25 NA 25 18 96
90 68 96 80 16 20 0 1906 84 49 73 0 24.5 25 NA 25 11 84
91 93 94 77 17 19 0 1905 81 48 70 0 22 24 NA 24 12 81
92 72 97 80 17 20 0 1903 84 49 73 0 23 24.5 NA 24.5 12 84
93 82 96 80 16 20 0 1909 87 49 71 0 22.5 25 NA 25 14 87
94 69 96 80 16 19 0 1907 90 48 72 0 23 25 NA 25 25 90
95 58 98 82 16 20 0 1917 72 49 73 0 23.5 25 NA 25 8 72
96 64 99 82 17 19 0 1913 73 47 72 0 24 25 NA 25 11 73
97 118 99 82 17 18 0 1885 92 47 73 0 25 26 NA 26 20 92
98 65 98 81 17 21 0 1889 85 49 73 0 25.5 27 NA 27 24 85
99 74 97 80 17 23 0 1877 88 52 71 0 25 27 NA 27 11 88
100 75 98 82 16 22 0 1887 78 52 73 0 25 26 NA 26 12 78
101 59 98 81 17 22 0 1887 92 51 74 0 23.5 26 NA 26 20 92
102 65 98 82 16 22 0 1867 93 51 71 0 24 26 NA 26 18 93
103 78 102 86 16 22 0 1872 79 50 75 0 24.5 26 NA 26 21 79
104 50 103 87 16 21 0 1897 87 51 77 0 25 27 NA 27 14 87
105 87 102 86 16 21 0 1894 87 51 76 0 25 27 NA 27 20 87
106 67 102 85 17 20 0 1900 80 50 73 0 24.5 26 NA 26 11 80
107 59 102 85 17 21 0 1895 93 52 73 0 25 27 NA 27 17 93
108 66 100 84 16 21 0 1865 102 52 73 0 26 27 NA 27 17 102
109 130 97 81 16 21 0 1832 97 52 71 0 27 27 NA 27 13 97
110 75 94 77 17 20 0 1837 96 51 68 0 28 27.5 NA 27.5 20 96
111 66 94 76 18 20 0 1832 85 51 69 0 28.5 27.5 NA 27.5 11 85
112 67 100 82 18 20 0 1833 92 52 70 0 26.5 27.5 NA 27.5 16 92
113 56 102 83 19 21 0 1844 81 54 72 0 26 30 NA 30 10 81
114 77 101 80 21 21 0 1839 97 54 71 0 25 30 NA 30 15 97
115 61 98 78 20 20 0 1839 97 53 72 0 25.5 27.5 NA 27.5 21 97
116 63 98 79 19 21 0 1855 76 54 73 0 25.5 30 NA 30 8 76
117 68 97 77 20 21 0 1872 80 54 73 0 27 30 NA 30 17 80
118 73 97 77 20 21 0 1880 88 55 74 0 28 30 NA 30 13 88
119 73 98 77 21 20 0 1865 98 54 75 0 28 31.5 NA 31.5 11 98
120 66 97 76 21 22 0 1857 93 55 75 0 29 31.5 NA 31.5 13 93
121 79 100 78 22 23 0 1867 70 56 74 0 28.5 30 NA 30 14 70
122 79 97 76 21 23 0 1854 95 56 70 0 26 33 NA 33 19 95
123 87 99 77 22 23 0 1874 65 56 71 0 26 33 NA 33 13 65
124 61 99 77 22 23 0 1878 89 57 77 0 27 33 NA 33 17 89
125 82 97 76 21 22 0 1862 100 57 75 0 26 33 NA 33 19 100
126 61 96 75 21 24 0 1864 91 59 74 0 26 33 NA 33 10 91
127 64 93 72 21 24 0 1873 93 57 71 0 28 33 NA 33 13 93
128 77 90 69 21 25 0 1876 86 58 69 0 29 33 NA 33 18 86
129 75 90 70 20 24 0 1849 99 56 68 0 29 33 NA 33 16 99
130 77 92 72 20 24 0 1870 82 56 67 0 28.5 33 NA 33 13 82
131 57 90 70 20 24 0 1885 82 57 68 0 29.5 33 NA 33 12 82
132 68 89 69 20 23 0 1866 120 56 68 0 30 33 NA 33 15 120
133 87 88 68 20 24 0 1862 87 56 71 0 30 33.5 NA 33.5 14 87
134 95 90 68 22 22 0 1856 94 54 70 0 29 35.5 NA 35.5 13 94
135 72 87 66 21 21 0 1879 73 52 70 0 31 33 NA 33 13 73
136 83 90 69 21 23 0 1887 80 54 70 0 28 32 NA 32 17 80
137 66 92 70 22 22 0 1921 73 51 70 0 27.5 32.5 NA 32.5 9 73
138 67 96 73 23 24 0 1924 89 53 71 0 26.5 32 NA 32 15 89
139 62 96 73 23 25 0 1924 93 58 69 0 27 32 NA 32 19 93
140 69 91 69 22 23 0 1926 91 56 66 0 28 32 NA 32 17 91
141 77 91 69 22 23 0 1914 92 56 66 0 29 32 NA 32 10 92
142 80 93 71 22 23 0 1948 62 55 67 0 28 32 NA 32 11 62
143 64 93 72 21 23 0 1945 94 59 67 0 26 32 NA 32 19 94
144 68 95 74 21 24 0 1934 85 61 67 0 25 31 NA 31 11 85
145 90 95 73 22 23 0 1921 88 58 68 0 26 30 NA 30 15 88
146 90 96 74 22 22 0 1925 75 56 69 0 26 31 NA 31 10 75
147 76 94 72 22 20 0 1918 95 54 66 0 26 31 NA 31 13 95
148 69 94 70 24 20 0 1924 79 55 68 0 27 31 NA 31 11 79
149 59 98 73 25 20 0 1932 88 55 70 0 26.5 31 NA 31 17 88
150 76 97 72 25 20 0 1948 85 54 73 0 27 31 NA 31 18 85
151 72 99 74 25 20 0 1937 83 55 75 0 27 31 NA 31 18 83
152 57 99 74 25 19 0 1946 89 53 74 0 27 32 NA 32 12 89
153 71 94 71 23 18 0 1956 84 51 69 0 28 31 NA 31 8 84
154 79 97 73 24 17 0 1950 82 50 71 0 24 30 NA 30 16 82
155 73 96 73 23 15 0 1946 101 50 70 0 23.5 30 NA 30 20 101
156 84 96 74 22 12 0 1936 96 45 68 0 22 28 NA 28 18 96
157 79 94 74 20 13 0 1930 95 46 67 0 23 30 NA 30 11 95
158 73 95 75 20 13 0 1936 79 47 68 0 22 30 NA 30 17 79
159 70 92 73 19 14 0 1928 100 48 64 0 22.5 31 NA 31 17 100
160 84 92 74 18 13 0 1933 84 46 66 0 22.5 30 NA 30 6 84
161 63 89 70 19 10 0 1937 78 45 65 0 22 35.5 NA 35.5 9 78
162 71 92 70 22 12 0 1930 98 47 65 0 20 31 NA 31 24 98
163 77 93 71 22 13 0 1896 109 46 64 0 20 30 NA 30 18 109
164 69 94 71 23 13 0 1896 93 47 62 0 20 30 NA 30 19 93
165 78 94 72 22 12 0 1902 97 46 59 0 20 27.5 NA 27.5 16 97
166 67 95 74 21 13 0 1925 74 47 60 0 21 30 NA 30 14 74
167 85 96 76 20 13 0 1931 100 46 59 0 19 30 NA 30 15 100
168 67 93 73 20 13 0 1930 92 46 61 0 20 32 NA 32 19 92
169 77 92 73 19 14 0 1927 87 46 60 0 21 31 NA 31 15 87
170 67 89 71 18 14 0 1919 99 46 60 0 22 31 NA 31 16 99
171 68 90 73 17 14 0 1907 96 47 59 0 21.5 28.5 NA 28.5 19 96
172 67 90 72 18 14 0 1916 88 46 59 0 21.5 28.5 NA 28.5 12 88
173 78 88 70 18 12 0 1909 79 43 58 0 20.5 26.5 NA 26.5 14 79
174 83 91 73 18 13 0 1889 104 42 62 0 20 27 NA 27 17 104
175 67 91 72 19 13 0 1910 82 41 64 0 20 27 NA 27 17 82
176 86 92 70 22 13 0 1906 92 43 67 0 20.5 32 NA 32 16 92
177 75 91 69 22 13 0 1906 85 42 67 0 21 32 NA 32 10 85
178 66 88 66 22 12 0 1902 85 41 67 0 22 29.5 NA 29.5 13 85
179 70 88 66 22 12 0 1903 80 41 71 0 23 29.5 NA 29.5 7 80
180 73 92 66 26 12 0 1901 90 42 70 0 21.5 32 NA 32 19 90
181 77 92 65 27 13 0 1911 85 44 70 0 22.5 32 NA 32 17 85
182 90 90 65 25 13 0 1874 93 43 69 0 22.5 27 NA 27 17 93
183 66 93 67 26 13 0 1877 97 45 72 0 22 27 NA 27 16 97
184 76 92 66 26 12 0 1888 90 44 72 0 22.5 29 NA 29 8 90
185 83 91 65 26 12 0 1905 82 44 68 0 23 25 NA 25 13 82
186 73 91 66 25 15 0 1922 87 45 69 0 24 26 NA 26 18 87
187 74 94 68 26 17 0 1913 87 46 69 0 24 26 NA 26 14 87
188 71 93 68 25 17 0 1917 86 46 70 0 25 26 NA 26 16 86
189 74 93 67 26 18 0 1908 103 48 71 0 26 28 NA 28 17 103
190 90 95 69 26 17 0 1901 102 46 68 0 26 30 NA 30 15 102
191 57 97 71 26 18 0 1915 89 47 68 0 27 31 NA 31 20 89
192 80 96 71 25 17 0 1887 97 47 71 0 27.5 32 NA 32 11 97
193 86 97 72 25 18 0 1874 101 48 72 0 28 32 NA 32 15 101
194 62 100 74 26 17 0 1879 88 48 71 0 27.5 32 NA 32 16 88
195 79 100 73 27 18 0 1882 98 47 71 0 28 32 NA 32 8 98
196 67 100 73 27 19 0 1876 90 48 69 0 27 32 NA 32 14 90
197 74 100 72 28 19 0 1859 99 50 70 0 26.5 32 NA 32 14 99
198 73 101 73 28 19 0 1847 94 50 70 0 27 32 NA 32 10 94
199 59 101 71 30 18 0 1868 80 50 73 0 27 32 NA 32 16 80
200 70 99 69 30 17 0 1856 94 49 73 0 26 32 NA 32 14 94
201 84 98 69 29 16 0 1875 72 48 71 0 25 32 NA 32 10 72
202 76 99 70 29 17 0 1843 102 48 75 0 26 32 NA 32 22 102
203 77 100 71 29 20 0 1851 93 49 78 0 27 32 NA 32 18 93
204 70 100 71 29 20 0 1870 90 49 75 0 24.5 32 NA 32 14 90
205 78 99 70 29 22 0 1863 97 49 76 0 25 32 NA 32 18 97
206 73 95 66 29 23 0 1856 107 51 78 0 27 32 NA 32 21 107
207 69 96 68 28 23 0 1841 97 51 79 0 27 32 NA 32 16 97
208 82 96 67 29 22 0 1853 82 50 80 0 28 32 NA 32 13 82
209 76 97 67 30 22 0 1824 92 49 81 0 29 32 NA 32 13 92
210 88 97 69 28 22 0 1834 79 49 80 0 30 32 NA 32 14 79
211 82 97 70 27 23 0 1855 88 49 79 0 29 32 NA 32 10 88
212 65 98 71 27 23 0 1853 75 48 78 0 28 32 NA 32 9 75
213 88 98 72 26 25 0 1830 100 51 79 0 29 32 NA 32 13 100
214 74 100 74 26 25 0 1808 101 52 79 0 28 32 NA 32 15 101
215 86 96 72 24 22 0 1799 86 49 75 0 28 31.5 NA 31.5 11 86
216 60 98 73 25 22 0 1848 90 49 77 0 29 31.5 NA 31.5 15 90
217 90 103 76 27 21 0 1836 98 48 76 0 28 31 NA 31 14 98
218 76 102 76 26 21 0 1856 70 50 75 0 28.5 31 NA 31 14 70
219 68 104 77 27 22 0 1883 92 51 76 0 29 30 NA 30 14 92
220 95 108 80 28 22 0 1852 95 52 76 0 26.5 28.5 NA 28.5 21 95
221 62 110 81 29 22 0 1843 95 54 76 0 27 28.5 NA 28.5 18 95
222 86 108 81 27 23 0 1840 80 56 77 0 28 29 NA 29 13 80
223 66 110 82 28 23 0 1835 93 56 80 0 29 29 NA 29 10 93
224 75 106 80 26 21 0 1837 88 53 78 0 29 28 NA 28 12 88
225 78 104 78 26 20 0 1837 81 52 79 0 29.5 27 NA 27 14 81
226 85 102 78 24 20 0 1841 98 52 77 0 28.5 28.5 NA 28.5 15 98
227 89 99 75 24 21 0 1847 85 54 74 0 28 32 NA 32 11 85
228 86 101 77 24 20 0 1820 101 53 74 0 27 30.5 NA 30.5 10 101
229 88 104 79 25 20 0 1808 89 54 78 0 25 34 NA 34 16 89
230 66 104 79 25 20 0 1810 92 54 77 0 26 34 NA 34 17 92
231 82 106 81 25 21 0 1815 82 55 78 0 23.5 36 NA 36 11 82
232 80 107 82 25 21 0 1806 95 56 82 0 23 36 NA 36 17 95
233 62 104 80 24 20 0 1814 80 55 79 0 23 36 NA 36 14 80
234 77 101 78 23 19 0 1828 83 55 75 0 23 38 NA 38 17 83
235 73 99 76 23 20 0 1845 80 56 75 0 24 39 NA 39 10 80
236 82 97 75 22 20 0 1842 86 57 73 0 25 39 NA 39 15 86
237 90 97 74 23 20 0 1839 93 56 72 0 26 39 NA 39 14 93
238 56 96 73 23 19 0 1858 85 54 71 0 25.5 36 NA 36 11 85
239 78 97 72 25 19 0 1838 91 53 71 0 26 36 NA 36 21 91
240 75 97 72 25 19 0 1841 95 52 74 0 26 36 NA 36 15 95
241 95 93 68 25 15 0 1817 103 47 73 0 25 30 NA 30 19 103
242 82 94 69 25 15 0 1843 94 46 72 0 25 30 NA 30 14 94
243 71 90 67 23 15 0 1827 87 45 70 0 26 30 NA 30 17 87
244 81 93 70 23 15 0 1825 83 43 72 0 25 30 NA 30 10 83
245 80 93 72 21 14 0 1807 105 42 71 0 26 33 NA 33 17 105
246 66 92 71 21 14 0 1809 94 42 72 0 26.5 36 NA 36 20 94
247 69 94 73 21 15 0 1825 85 43 72 0 27 36 NA 36 16 85
248 81 95 75 20 16 0 1832 92 43 72 0 28 36 NA 36 23 92
249 97 96 74 22 16 0 1829 78 44 70 0 28 36 NA 36 12 78
250 69 96 73 23 16 0 1836 92 43 71 0 25.5 33 NA 33 13 92
251 71 99 75 24 15 0 1868 65 41 71 0 24 36 NA 36 9 65
252 72 100 75 25 17 0 1874 84 43 71 0 24.5 32 NA 32 12 84
253 78 100 76 24 18 0 1863 92 44 73 0 25 31 NA 31 15 92
254 63 100 77 23 18 0 1875 96 44 73 0 26 31 NA 31 15 96
255 91 98 76 22 17 0 1872 79 42 71 0 26.5 32 NA 32 16 79
256 64 97 75 22 19 0 1864 84 43 73 0 28 32 NA 32 16 84
257 80 95 73 22 19 0 1878 75 44 71 0 28 32 NA 32 12 75
258 73 97 75 22 18 0 1870 86 42 68 0 28 31 NA 31 7 86
259 67 96 75 21 18 0 1912 83 41 68 0 28.5 31 NA 31 14 83
260 64 103 82 21 18 0 1915 92 42 71 0 26 31 NA 31 17 92
261 74 105 85 20 16 0 1936 86 38 72 0 23 29 NA 29 13 86
262 74 103 83 20 16 0 1923 94 38 73 0 24 29 NA 29 11 94
263 82 98 79 19 16 0 1918 96 39 73 0 24.5 29 NA 29 15 96
264 81 95 77 18 16 0 1937 74 38 71 0 25 29 NA 29 14 74
265 75 96 78 18 18 0 1962 82 40 70 0 24 32.5 NA 32.5 17 82
266 87 98 78 20 19 0 1936 91 41 72 0 24.5 35 NA 35 20 91
267 92 97 78 19 19 0 1918 92 40 70 0 25 35 NA 35 12 92
268 76 96 78 18 19 0 1909 94 41 67 0 26 30 NA 30 16 94
269 70 97 78 19 20 0 1902 100 41 66 0 26 32.5 NA 32.5 13 100
270 64 94 75 19 20 0 1921 83 43 66 0 21.5 32.5 NA 32.5 11 83
271 66 96 76 20 20 0 1932 83 43 67 0 22 32.5 NA 32.5 14 83
272 66 96 75 21 20 0 1935 89 43 69 0 22.5 35.5 NA 35.5 10 89
273 82 95 74 21 20 0 1913 102 41 71 0 23 35.5 NA 35.5 16 102
274 82 91 72 19 19 0 1906 80 40 66 0 24 36 NA 36 6 80
275 81 86 70 16 16 0 1903 79 37 59 0 22 33 NA 33 16 79
276 65 86 70 16 16 0 1911 99 37 60 0 23 33 NA 33 14 99
277 82 91 73 18 17 0 1897 100 38 61 0 22 30 NA 30 17 100
278 63 92 73 19 16 0 1906 76 38 62 0 20 29 NA 29 17 76
279 67 92 73 19 18 0 1918 87 40 63 0 21 30 NA 30 13 87
280 74 93 74 19 18 0 1899 104 40 64 0 21 33.5 NA 33.5 15 104
281 56 94 73 21 17 0 1894 100 39 65 0 21 30 NA 30 15 100
282 77 94 73 21 17 0 1876 79 38 64 0 21 30 NA 30 14 79
283 79 95 73 22 16 0 1886 91 36 65 0 22 34 NA 34 13 91
284 87 92 72 20 16 0 1901 89 36 64 0 23 34 NA 34 14 89
285 57 95 75 20 17 0 1884 99 36 66 0 20 38 NA 38 10 99
286 75 94 74 20 18 0 1906 84 37 65 0 20.5 34 NA 34 7 84
287 88 94 72 22 17 0 1887 87 36 66 0 20.5 30 NA 30 11 87
288 79 100 78 22 17 0 1867 99 36 66 0 20.5 30 NA 30 11 99
289 71 103 79 24 18 0 1875 95 37 68 0 20 36.5 NA 36.5 12 95
290 72 104 79 25 17 0 1884 76 35 69 0 20 35 NA 35 12 76
291 75 104 79 25 17 0 1909 86 34 70 0 21 35 NA 35 12 86
292 65 110 83 27 18 0 1895 98 35 73 0 20 32.5 NA 32.5 15 98
293 90 110 83 27 18 0 1871 105 33 74 0 20.5 32.5 NA 32.5 15 105
294 80 108 83 25 18 0 1877 86 33 74 0 19.5 32.5 NA 32.5 18 86
295 78 106 83 23 17 0 1845 99 32 75 0 20.5 30 NA 30 12 99
296 63 109 84 25 17 0 1878 77 33 75 0 21 30 NA 30 15 77
297 80 109 85 24 18 0 1899 87 36 76 0 20 29 NA 29 13 87
298 80 110 87 23 20 0 1896 89 38 75 0 20.5 32.5 NA 32.5 18 89
299 77 106 85 21 22 0 1883 103 41 75 0 21.5 29 NA 29 21 103
300 82 104 84 20 20 0 1896 89 40 77 0 22 32.5 NA 32.5 13 89
301 73 104 85 19 21 0 1888 94 39 77 0 22.5 35 NA 35 16 94
302 70 103 85 18 21 0 1850 105 39 79 0 22 30 NA 30 19 105
303 79 105 87 18 22 0 1856 97 39 80 0 23 32.5 NA 32.5 12 97
304 91 105 87 18 23 0 1855 80 40 84 0 23 35 NA 35 14 80
305 89 105 87 18 23 0 1852 90 40 85 0 23 35 NA 35 15 90
306 80 103 86 17 26 0 1847 92 47 83 0 24 35 NA 35 31 92
307 66 104 88 16 25 0 1842 92 46 82 0 25 35 NA 35 16 92
308 68 108 92 16 26 0 1865 72 49 83 0 23 31.5 NA 31.5 14 72
309 66 108 92 16 26 0 1867 87 50 85 0 24 31.5 NA 31.5 14 87
310 71 110 93 17 27 0 1871 91 52 85 0 24.5 30 NA 30 23 91
311 69 109 92 17 27 0 1871 87 52 84 0 25 30 NA 30 13 87
312 63 111 94 17 28 0 1865 95 53 84 0 25 31.5 NA 31.5 19 95
313 80 114 95 19 28 0 1840 101 54 86 0 25.5 31.5 NA 31.5 15 101
314 75 110 92 18 27 0 1821 95 54 84 0 26.5 33 NA 33 21 95
315 67 110 92 18 27 0 1839 78 54 86 0 27.5 33 NA 33 12 78
316 75 108 91 17 25 0 1855 95 51 81 0 28 33 NA 33 8 95
317 86 108 91 17 24 0 1828 87 50 80 0 27 34 NA 34 22 87
318 83 109 92 17 24 0 1857 72 50 82 0 28 34 NA 34 11 72
319 69 110 91 19 24 0 1854 92 49 82 0 27.5 34 NA 34 18 92
320 73 110 89 21 25 0 1853 87 49 85 0 28 35 NA 35 14 87
321 87 110 89 21 24 0 1856 100 50 83 0 29 34 NA 34 16 100
322 80 110 88 22 24 0 1854 90 51 84 0 29.5 34 NA 34 16 90
323 74 113 91 22 24 0 1849 89 50 83 0 28 34 NA 34 14 89
324 76 112 90 22 24 0 1831 94 51 83 0 28.5 34 NA 34 15 94
325 81 114 92 22 23 0 1826 87 50 85 0 28.5 33 NA 33 13 87
326 75 112 89 23 23 0 1821 89 50 84 0 30 33 NA 33 21 89
327 77 112 87 25 22 0 1846 78 49 81 0 30 34 NA 34 12 78
328 88 110 86 24 18 0 1842 94 44 80 0 30 32.5 NA 32.5 11 94
329 80 106 82 24 18 0 1841 86 45 81 0 31 32.5 NA 32.5 17 86
330 86 105 81 24 18 0 1828 90 45 82 0 32 32.5 NA 32.5 13 90
331 87 96 74 22 17 0 1841 84 43 79 0 31.5 30 NA 30 20 84
332 74 99 76 23 17 0 1834 104 43 79 0 27 29 NA 29 19 104
333 70 99 76 23 17 0 1824 91 42 80 0 27 29 NA 29 18 91
334 68 95 72 23 17 0 1842 82 42 78 0 26 29 NA 29 14 82
335 87 92 69 23 16 0 1854 74 41 76 0 27 28.5 NA 28.5 14 74
336 65 94 70 24 16 0 1865 91 40 76 0 28 28.5 NA 28.5 14 91
337 81 94 67 27 14 0 1857 85 39 75 0 27.5 28.5 NA 28.5 17 85
338 69 90 63 27 13 0 1866 75 40 71 0 25.5 28 NA 28 14 75
339 81 94 67 27 13 0 1886 90 40 71 0 26 28 NA 28 17 90
340 67 92 65 27 13 0 1877 102 41 70 0 25.5 28 NA 28 17 102
341 85 90 66 24 10 0 1875 100 38 65 0 24.5 29.5 NA 29.5 20 100
342 68 92 68 24 11 0 1860 114 39 65 0 25 29 NA 29 16 114
343 66 88 65 23 10 0 1885 85 38 62 0 26 28.5 NA 28.5 10 85
344 69 88 67 21 11 0 1876 104 39 62 0 26.5 28 NA 28 16 104
345 69 87 63 24 10 0 1889 72 38 60 0 26 26 NA 26 12 72
346 77 87 63 24 11 0 1883 80 40 59 0 27 28 NA 28 12 80
347 69 86 61 25 10 0 1873 104 38 59 0 27.5 26 NA 26 12 104
348 61 86 61 25 11 0 1872 82 36 61 0 28.5 28 NA 28 10 82
349 91 80 55 25 10 0 1877 78 35 60 0 29.5 29 NA 29 8 78
350 99 79 55 24 11 0 1856 97 37 59 0 30 28 NA 28 20 97
351 68 77 53 24 12 0 1874 86 38 61 0 30 26.5 NA 26.5 17 86
352 65 78 54 24 16 0 1878 83 43 61 0 30.5 30 NA 30 16 83
353 76 78 54 24 16 0 1876 82 43 62 0 31 30 NA 30 21 82
354 89 78 53 25 17 0 1883 78 44 62 0 30 30 NA 30 15 78
355 69 77 53 24 16 0 1930 78 43 59 0 28 30 NA 30 10 78
356 75 78 54 24 16 0 1926 90 44 63 0 26.5 30 NA 30 16 90
357 71 82 58 24 16 0 1930 93 43 65 0 24.5 30 NA 30 16 93
