1 54 2 2 0 0 0 190 8 0 0 0 0 NA NA NA 1 8
2 57 6 5 1 0 0 358 14 0 0 0 0 NA NA NA 3 14
3 63 8 6 2 0 0 524 18 0 0 0 1 NA NA NA 2 18
4 76 9 7 2 0 0 658 29 0 0 0 2 NA NA NA 2 29
5 56 11 9 2 0 0 787 42 0 0 0 3 NA NA NA 3 42
6 60 12 10 2 0 0 883 59 0 0 0 3.5 NA NA NA 5 59
7 59 14 12 2 0 0 1001 40 0 0 0 4 NA NA NA 8 40
8 62 17 13 4 0 0 1110 47 0 0 0 4 NA NA NA 4 47
9 56 18 14 4 0 0 1188 57 1 0 0 4.5 NA NA NA 5 57
10 71 23 19 4 0 0 1244 58 1 0 0 4 NA NA NA 4 58
11 58 25 20 5 0 0 1327 59 1 0 0 4 NA NA NA 4 59
12 56 28 21 7 0 0 1370 75 2 0 0 4.5 NA NA NA 11 75
13 198 30 24 6 0 0 1398 79 3 2 0 4.5 NA NA NA 11 79
14 56 31 25 6 0 0 1460 62 3 6 0 5 NA NA NA 6 62
15 57 30 24 6 0 0 1508 72 3 7 0 5 NA NA NA 9 72
16 70 35 27 8 0 0 1545 64 3 7 0 6 NA NA NA 11 64
17 75 38 27 11 0 0 1585 80 3 9 0 6 NA NA NA 14 80
18 70 41 29 12 0 0 1618 78 3 10 0 6 NA NA NA 12 78
19 50 44 32 12 0 0 1654 65 3 11 0 6.5 NA NA NA 9 65
20 74 44 32 12 0 0 1657 96 3 12 0 7.5 NA NA NA 8 96
21 61 46 32 14 1 0 1682 79 3 12 0 8 16 NA 16 11 79
22 69 49 33 16 1 0 1708 73 3 16 0 9 16 NA 16 9 73
23 77 51 35 16 1 0 1729 87 3 18 0 9 16 NA 16 9 87
24 60 55 38 17 1 0 1748 89 3 21 0 8 16 NA 16 12 89
25 200 62 41 21 1 0 1714 75 3 25 0 9 16 NA 16 12 75
26 61 61 40 21 1 0 1716 90 3 25 0 10 16 NA 16 9 90
27 60 61 40 21 1 0 1713 95 3 26 0 11 16 NA 16 11 95
28 55 66 45 21 1 0 1750 70 3 31 0 10.5 16 NA 16 8 70
29 64 67 47 20 3 0 1778 74 5 32 0 11 16 NA 16 10 74
30 49 68 47 21 3 0 1777 90 5 35 0 12 16 NA 16 16 90
31 63 70 48 22 3 0 1778 73 6 38 0 12 16 NA 16 12 73
32 76 71 49 22 3 0 1779 74 6 37 0 13 16 NA 16 11 74
33 55 72 50 22 3 0 1779 91 6 40 0 14 16 NA 16 11 91
34 64 73 51 22 5 0 1802 90 9 42 0 13 16 NA 16 13 90
35 60 73 50 23 5 0 1814 87 9 42 0 14 16 NA 16 9 87
36 63 73 51 22 5 0 1816 98 9 44 0 14 16 NA 16 13 98
37 145 77 51 26 5 0 1798 80 9 51 0 15 16 NA 16 9 80
38 90 81 53 28 5 0 1799 82 9 52 0 15 16 NA 16 6 82
39 67 81 54 27 5 0 1786 100 9 52 0 16 16 NA 16 15 100
40 61 81 54 27 5 0 1792 99 10 55 0 16 16 NA 16 12 99
41 71 80 53 27 5 0 1803 85 10 56 0 17.5 16 NA 16 10 85
42 52 82 55 27 4 0 1830 76 9 56 0 17.5 17 NA 17 14 76
43 80 81 54 27 4 0 1825 87 8 57 0 19 17 NA 17 17 87
44 76 83 53 30 5 0 1853 81 9 59 0 19 18 NA 18 17 81
45 69 82 52 30 6 0 1842 89 10 59 0 20 18.5 NA 18.5 16 89
46 51 80 52 28 7 0 1838 95 11 58 0 21 19 NA 19 10 95
47 71 80 53 27 7 0 1831 88 11 58 0 22 19 NA 19 15 88
48 67 81 53 28 8 0 1824 86 13 59 0 23 18.5 NA 18.5 15 86
49 125 81 51 30 8 0 1798 103 14 61 0 21 21.5 NA 21.5 20 103
50 65 82 53 29 8 0 1801 90 15 63 0 22 21.5 NA 21.5 13 90
51 64 82 52 30 8 0 1828 67 15 60 0 22 21.5 NA 21.5 16 67
52 70 83 51 32 9 0 1831 101 16 60 0 22 19 NA 19 22 101
53 76 82 51 31 10 0 1855 76 17 59 0 22 21.5 NA 21.5 8 76
54 63 80 50 30 9 0 1858 109 17 57 0 22 19 NA 19 17 109
55 71 81 50 31 9 0 1861 90 17 58 0 23 19 NA 19 17 90
56 56 78 48 30 10 0 1882 82 18 59 0 24 21.5 NA 21.5 15 82
57 71 79 48 31 9 0 1892 80 17 59 0 24 24 NA 24 13 80
58 73 80 48 32 10 0 1881 85 19 59 0 24 25 NA 25 16 85
59 81 80 49 31 10 0 1894 75 20 61 0 24.5 25 NA 25 14 75
60 72 81 50 31 11 0 1899 90 21 62 0 25 26 NA 26 20 90
61 121 80 50 30 10 0 1867 101 20 60 0 25.5 25 NA 25 20 101
62 78 79 50 29 11 0 1881 98 21 59 0 25 24 NA 24 12 98
63 66 83 52 31 11 0 1857 108 20 62 0 25 24 NA 24 15 108
64 67 85 54 31 12 0 1891 94 22 63 0 26 25 NA 25 21 94
65 63 86 55 31 14 0 1881 97 24 64 0 26 20.5 NA 20.5 18 97
66 70 89 57 32 14 0 1855 104 22 63 0 24 25 NA 25 16 104
67 65 88 56 32 13 0 1831 106 23 63 0 24.5 26 NA 26 20 106
68 56 86 53 33 13 0 1823 92 23 61 0 24.5 26 NA 26 14 92
69 74 87 53 34 13 0 1837 80 23 61 0 25 26 NA 26 7 80
70 67 86 52 34 12 0 1837 97 22 61 0 24.5 25 NA 25 18 97
71 63 87 53 34 12 0 1854 92 21 62 0 25 25 NA 25 13 92
72 70 84 51 33 11 0 1872 82 20 59 0 24.5 24 NA 24 19 82
73 116 85 52 33 11 0 1826 115 18 61 0 23 24 NA 24 13 115
74 72 80 51 29 11 0 1836 95 18 56 0 23 24 NA 24 16 95
75 59 84 54 30 11 0 1830 94 18 60 0 23.5 24 NA 24 17 94
76 76 86 56 30 11 0 1861 72 18 61 0 23.5 24 NA 24 12 72
77 68 83 55 28 11 0 1837 102 19 61 0 24 24 NA 24 13 102
78 77 85 58 27 11 0 1843 87 19 62 0 21 24 NA 24 9 87
79 69 85 57 28 11 0 1822 84 19 63 0 22 24 NA 24 16 84
80 55 83 57 26 13 0 1826 94 21 61 0 22 26 NA 26 16 94
81 63 85 58 27 13 0 1824 84 21 62 0 21 26 NA 26 12 84
82 62 87 61 26 13 0 1829 94 21 62 0 21 24 NA 24 11 94
83 73 88 60 28 13 0 1820 84 21 63 0 21.5 24 NA 24 15 84
84 62 90 62 28 14 0 1830 77 22 64 0 21.5 24 NA 24 19 77
85 94 88 62 26 14 0 1823 88 21 63 0 22 24 NA 24 17 88
86 70 86 61 25 14 0 1831 83 21 62 0 23 24 NA 24 11 83
87 68 84 58 26 14 0 1817 91 21 64 0 24 25 NA 25 10 91
88 77 86 61 25 15 0 1843 85 22 66 0 25 26 NA 26 16 85
89 74 86 61 25 15 0 1853 83 23 66 0 26 26 NA 26 15 83
90 73 87 62 25 16 0 1849 92 24 66 0 26 26.5 NA 26.5 24 92
91 77 91 65 26 16 0 1875 79 24 65 0 25 25 NA 25 17 79
92 65 90 65 25 17 0 1886 84 24 63 0 25.5 26 NA 26 17 84
93 75 87 64 23 18 0 1867 94 25 63 0 26 26.5 NA 26.5 14 94
94 68 84 61 23 18 0 1857 93 25 64 0 26.5 26.5 NA 26.5 10 93
95 70 86 63 23 19 0 1850 88 26 66 0 26.5 26 NA 26 9 88
96 67 89 65 24 19 0 1837 84 27 68 0 27 26 NA 26 12 84
97 116 91 66 25 19 0 1842 73 28 67 0 26 26 NA 26 14 73
98 70 92 67 25 19 0 1840 95 28 66 0 23.5 26 NA 26 22 95
99 62 91 68 23 20 0 1876 82 31 66 0 24 26.5 NA 26.5 11 82
100 69 87 65 22 17 0 1851 106 29 63 0 24 27 NA 27 17 106
101 76 87 66 21 18 0 1837 81 29 62 0 25 27 NA 27 8 81
102 54 90 69 21 18 0 1852 93 30 64 0 26 27 NA 27 12 93
103 70 91 70 21 19 0 1893 71 31 68 0 27 27 NA 27 12 71
104 64 91 71 20 18 0 1895 90 29 67 0 25 27 NA 27 11 90
105 67 91 70 21 17 0 1906 89 28 67 0 24 27 NA 27 12 89
106 74 92 71 21 16 0 1912 85 26 65 0 24 27 NA 27 13 85
107 69 95 76 19 18 0 1911 89 29 64 0 23 28.5 NA 28.5 14 89
108 61 95 77 18 18 0 1899 83 29 66 0 23 28.5 NA 28.5 18 83
109 78 95 79 16 15 0 1880 97 26 67 0 21 27 NA 27 11 97
110 96 93 77 16 14 0 1863 89 25 67 0 20 28.5 NA 28.5 16 89
111 73 93 77 16 16 0 1870 87 27 67 0 21 28.5 NA 28.5 11 87
112 82 93 79 14 16 0 1877 92 27 66 0 21 30.5 NA 30.5 19 92
113 76 96 84 12 17 0 1882 105 28 64 0 21.5 31 NA 31 11 105
114 81 97 86 11 15 0 1893 85 26 65 0 20 31 NA 31 11 85
115 82 99 88 11 14 0 1902 84 25 65 0 19 31 NA 31 13 84
116 77 98 86 12 15 0 1900 76 26 65 0 20.5 31 NA 31 13 76
117 64 98 86 12 16 0 1906 81 28 64 0 20.5 31 NA 31 13 81
118 55 99 87 12 17 0 1893 103 30 66 0 21 31 NA 31 25 103
119 79 103 88 15 18 0 1896 85 31 72 0 21 32 NA 32 18 85
120 72 101 85 16 19 0 1906 83 32 69 0 22 31 NA 31 14 83
121 105 102 86 16 19 0 1905 83 32 72 0 22.5 31 NA 31 16 83
122 59 102 86 16 20 0 1900 90 32 72 0 22.5 32 NA 32 15 90
123 84 102 85 17 19 0 1898 67 31 70 0 22.5 31 NA 31 8 67
124 72 101 84 17 18 0 1874 110 31 69 0 22 31 NA 31 19 110
125 74 104 87 17 18 0 1884 75 33 73 0 20.5 31 NA 31 17 75
126 82 107 87 20 18 0 1865 97 33 73 0 20 31 NA 31 21 97
127 84 108 87 21 18 0 1858 88 33 75 0 20 32 NA 32 11 88
128 66 110 87 23 18 0 1847 104 34 75 0 21 32 NA 32 19 104
129 70 110 87 23 17 0 1857 87 32 74 0 20.5 31 NA 31 12 87
130 75 106 84 22 17 0 1882 95 32 73 0 19.5 31 NA 31 23 95
131 74 106 84 22 16 0 1893 79 32 73 0 18 32 NA 32 15 79
132 69 107 85 22 17 0 1906 99 33 74 0 19 32 NA 32 15 99
133 85 108 86 22 18 0 1905 82 34 75 0 20 32.5 NA 32.5 13 82
134 79 109 86 23 18 0 1896 95 34 75 0 21 34.5 NA 34.5 15 95
135 69 109 86 23 19 0 1922 91 35 76 0 21 36 NA 36 24 91
136 74 112 88 24 20 0 1914 107 36 77 0 21.5 36 NA 36 17 107
137 76 109 86 23 18 0 1902 101 35 79 0 22 36.5 NA 36.5 19 101
138 65 110 87 23 18 0 1910 86 34 84 0 23 36.5 NA 36.5 12 86
139 70 106 85 21 17 0 1891 117 33 82 0 22 32 NA 32 20 117
140 70 106 85 21 17 0 1890 76 33 83 0 23 32 NA 32 18 76
141 71 105 84 21 16 0 1892 106 32 85 0 23 31.5 NA 31.5 17 106
142 77 105 84 21 17 0 1885 79 32 85 0 24 31 NA 31 12 79
143 76 105 83 22 18 0 1903 84 33 86 0 25 31 NA 31 18 84
144 72 103 83 20 18 0 1896 87 34 85 0 25 31 NA 31 17 87
145 89 99 79 20 18 0 1894 91 33 82 0 26 31 NA 31 14 91
146 71 99 80 19 18 0 1875 100 34 81 0 25 31.5 NA 31.5 22 100
