1 73 6 6 0 0 0 177 4 0 0 0 0 NA NA NA 1 4
2 66 12 9 3 0 0 353 13 0 0 0 0.5 NA NA NA 0 13
3 48 13 10 3 0 0 507 21 0 0 0 1 NA NA NA 2 21
4 57 18 14 4 0 0 645 26 0 0 0 2 NA NA NA 1 26
5 57 19 15 4 0 0 759 46 0 0 0 3 NA NA NA 7 46
6 46 21 17 4 0 0 885 49 1 0 0 4 NA NA NA 5 49
7 58 23 18 5 0 0 986 46 1 0 0 5 NA NA NA 7 46
8 63 29 24 5 0 0 1042 60 1 0 0 4 NA NA NA 8 60
9 51 30 25 5 0 0 1126 52 2 0 0 5 NA NA NA 4 52
10 72 32 26 6 0 0 1208 56 3 0 0 6 NA NA NA 7 56
11 64 32 27 5 0 0 1261 73 3 0 0 7 NA NA NA 8 73
12 55 35 30 5 0 0 1308 65 3 0 0 8 NA NA NA 9 65
13 207 40 35 5 0 0 1330 53 4 6 0 7 NA NA NA 7 53
14 65 43 37 6 0 0 1374 71 5 12 0 7 NA NA NA 10 71
15 72 44 38 6 0 0 1428 63 5 13 0 7.5 NA NA NA 3 63
16 71 44 38 6 0 0 1468 62 4 18 0 8.5 NA NA NA 6 62
17 54 47 40 7 0 0 1494 78 3 19 0 9 NA NA NA 8 78
18 50 50 43 7 0 0 1546 81 3 20 0 10 NA NA NA 9 81
19 49 50 43 7 0 0 1591 69 3 21 0 11 NA NA NA 12 69
20 84 50 43 7 0 0 1640 77 3 27 0 12 NA NA NA 15 77
21 55 50 43 7 0 0 1678 68 3 27 0 13 NA NA NA 11 68
22 61 53 46 7 0 0 1710 75 4 29 0 13 NA NA NA 14 75
23 69 56 49 7 0 0 1723 80 4 30 0 13 NA NA NA 14 80
24 59 61 51 10 0 0 1750 85 3 31 0 12 NA NA NA 11 85
25 191 64 54 10 0 0 1724 79 3 35 0 12 NA NA NA 9 79
26 53 67 56 11 1 0 1745 82 5 38 0 13 24 NA 24 14 82
27 62 70 58 12 1 0 1735 93 4 38 0 13 24 NA 24 13 93
28 64 71 59 12 1 0 1761 72 5 38 0 14 24 NA 24 13 72
29 73 73 61 12 1 0 1755 89 5 41 0 15 24 NA 24 13 89
30 72 73 60 13 1 0 1747 89 5 43 0 13 24 NA 24 9 89
31 65 75 62 13 2 0 1755 79 6 42 0 14 22.5 NA 22.5 18 79
32 70 78 64 14 3 0 1762 83 7 43 0 14 21 NA 21 16 83
33 63 76 63 13 4 0 1772 90 9 42 0 15 17.5 NA 17.5 12 90
34 65 75 63 12 4 0 1800 87 9 44 0 16 17.5 NA 17.5 12 87
35 61 77 64 13 6 0 1813 83 12 47 0 17 21.5 NA 21.5 19 83
36 74 79 63 16 8 0 1805 85 15 50 0 18 21.5 NA 21.5 16 85
37 164 81 65 16 8 0 1767 87 16 51 0 16 21.5 NA 21.5 9 87
38 73 81 65 16 9 0 1790 80 17 53 0 16 21 NA 21 13 80
39 65 82 66 16 9 0 1806 90 17 55 0 17 21 NA 21 12 90
40 67 85 68 17 9 0 1822 82 18 56 0 17 21 NA 21 14 82
41 72 88 70 18 10 0 1800 102 19 58 0 17 21.5 NA 21.5 15 102
42 57 89 71 18 10 0 1803 105 20 61 0 18 21.5 NA 21.5 20 105
43 73 91 71 20 10 0 1825 84 20 63 0 19 21.5 NA 21.5 20 84
44 60 92 72 20 10 0 1840 76 21 65 0 19 21.5 NA 21.5 10 76
45 77 91 73 18 11 0 1862 71 22 64 0 20 22 NA 22 14 71
46 61 90 72 18 11 0 1861 95 21 63 0 20 22 NA 22 20 95
47 73 95 77 18 12 0 1846 95 23 63 0 20 23 NA 23 16 95
48 75 92 74 18 11 0 1844 95 22 63 0 20.5 24 NA 24 16 95
49 126 89 71 18 11 0 1818 89 23 65 0 20 30 NA 30 19 89
50 77 90 72 18 12 0 1830 91 24 64 0 20 27 NA 27 23 91
51 71 91 73 18 12 0 1823 89 25 64 0 21 27 NA 27 13 89
52 82 93 74 19 11 0 1814 87 23 66 0 21 24 NA 24 14 87
53 63 97 78 19 12 0 1816 86 26 67 0 20 27 NA 27 19 86
54 73 98 79 19 12 0 1809 79 26 67 0 19.5 27 NA 27 15 79
55 73 98 78 20 11 0 1822 93 25 68 0 19 24 NA 24 10 93
56 65 102 82 20 12 0 1824 80 26 70 0 19.5 27.5 NA 27.5 13 80
57 61 103 81 22 12 0 1828 85 25 70 0 20 27.5 NA 27.5 16 85
58 56 101 79 22 11 0 1854 80 25 69 0 21 24 NA 24 18 80
59 71 102 81 21 12 0 1845 95 26 75 0 22 30.5 NA 30.5 14 95
60 71 102 83 19 12 0 1834 84 26 72 0 23 30.5 NA 30.5 14 84
61 107 101 83 18 11 0 1805 82 27 71 0 22 37 NA 37 21 82
62 71 99 81 18 12 0 1837 78 28 72 0 23 32.5 NA 32.5 17 78
63 53 97 79 18 13 0 1850 96 30 72 0 23 35 NA 35 16 96
64 74 97 76 21 11 0 1868 89 28 72 0 24 35 NA 35 15 89
65 79 99 78 21 11 0 1867 81 28 74 0 24 35 NA 35 17 81
66 68 99 79 20 11 0 1855 99 28 74 0 23 28 NA 28 23 99
67 56 100 79 21 12 0 1875 71 28 75 0 23.5 31.5 NA 31.5 14 71
68 62 100 77 23 13 0 1883 89 29 77 0 23.5 28 NA 28 16 89
69 79 101 78 23 12 0 1889 79 28 76 0 22 31.5 NA 31.5 13 79
70 63 103 81 22 13 0 1907 85 29 75 0 23 28 NA 28 10 85
71 70 101 80 21 14 0 1930 87 29 74 0 24 26.5 NA 26.5 21 87
72 70 102 81 21 14 0 1927 106 28 74 0 24 31.5 NA 31.5 15 106
73 118 102 84 18 13 0 1897 82 27 76 0 23.5 35 NA 35 19 82
74 85 99 81 18 13 0 1905 74 27 71 0 22 35 NA 35 21 74
75 71 98 80 18 14 0 1925 104 29 70 0 23 35 NA 35 21 104
76 79 98 80 18 16 0 1903 101 30 68 0 23.5 35 NA 35 12 101
77 62 100 83 17 17 0 1885 92 32 70 0 23.5 35 NA 35 14 92
78 63 102 85 17 18 0 1868 102 35 71 0 22.5 33 NA 33 26 102
79 63 104 88 16 19 0 1871 83 36 70 0 23 35 NA 35 12 83
80 62 104 88 16 20 0 1876 103 38 70 0 23.5 33 NA 33 17 103
81 73 102 85 17 20 0 1874 89 37 70 0 22 33 NA 33 14 89
82 70 104 87 17 20 0 1849 96 37 71 0 21 33 NA 33 13 96
83 61 106 89 17 21 0 1870 80 40 73 0 22 31 NA 31 15 80
