1 71 1 1 0 0 0 179 9 0 0 0 0 NA NA NA 2 9
2 59 4 4 0 0 0 351 20 0 0 0 0 NA NA NA 1 20
3 56 6 6 0 0 0 520 30 1 0 0 1 NA NA NA 2 30
4 53 7 7 0 1 0 679 34 2 0 0 2 0 NA 0 3 34
5 59 9 8 1 1 0 774 38 3 0 0 2 0 NA 0 7 38
6 70 11 8 3 1 0 869 41 2 0 0 3 0 NA 0 5 41
7 67 14 8 6 1 0 965 64 2 0 0 2.5 0 NA 0 6 64
8 47 16 10 6 1 0 1080 59 2 0 0 3 0 NA 0 7 59
9 60 18 12 6 1 0 1132 75 4 0 0 3.5 0 NA 0 10 75
10 62 18 12 6 1 0 1212 62 5 0 0 4.5 0 NA 0 8 62
11 57 18 12 6 1 0 1266 63 5 0 0 5.5 0 NA 0 9 63
12 49 17 12 5 1 0 1290 85 5 0 0 7 0 NA 0 10 85
13 199 22 17 5 1 0 1317 64 6 1 0 6.5 0 NA 0 11 64
14 69 24 18 6 1 0 1367 74 6 4 0 6.5 0 NA 0 10 74
15 75 22 16 6 0 0 1420 63 5 6 0 7.5 NA NA NA 6 63
16 63 25 19 6 0 0 1436 78 5 6 0 8 NA NA NA 4 78
17 57 27 21 6 0 0 1459 78 5 8 0 8 NA NA NA 10 78
18 58 28 22 6 0 0 1493 80 5 10 0 8.5 NA NA NA 7 80
19 77 29 24 5 0 0 1551 74 5 10 0 6 NA NA NA 11 74
20 65 28 23 5 0 0 1575 84 5 12 0 8.5 NA NA NA 5 84
21 53 29 24 5 0 0 1602 82 5 13 0 8 NA NA NA 4 82
22 68 32 27 5 0 0 1627 83 5 13 0 9 NA NA NA 8 83
23 69 35 28 7 0 0 1622 93 5 13 0 9 NA NA NA 12 93
24 72 35 28 7 0 0 1643 69 6 13 0 10 NA NA NA 7 69
25 177 39 31 8 1 0 1638 83 8 16 0 9 23 NA 23 17 83
26 60 42 33 9 1 0 1694 58 8 18 0 9.5 23 NA 23 6 58
27 56 44 35 9 1 0 1714 98 8 18 0 9.5 23 NA 23 12 98
28 66 48 39 9 1 0 1731 87 9 20 0 9 23 NA 23 12 87
29 69 53 43 10 2 0 1759 76 10 22 0 7 17.5 NA 17.5 12 76
30 67 54 44 10 3 0 1778 68 12 22 0 8 17 NA 17 11 68
31 60 55 45 10 3 0 1783 92 13 24 0 9 17 NA 17 14 92
32 59 58 48 10 3 0 1799 89 14 23 0 9 17 NA 17 13 89
33 71 64 53 11 3 0 1812 83 14 23 0 8 17 NA 17 11 83
34 71 65 54 11 3 0 1809 83 14 27 0 9 17 NA 17 19 83
35 66 68 57 11 3 0 1815 88 14 30 0 10 17 NA 17 12 88
36 55 73 62 11 3 0 1827 100 15 30 0 10 17 NA 17 12 100
37 156 72 61 11 3 0 1795 96 15 33 0 10.5 17 NA 17 6 96
38 66 71 60 11 4 0 1812 74 16 36 0 12 20 NA 20 11 74
39 72 70 60 10 5 0 1809 92 17 37 0 12 23 NA 23 13 92
40 55 71 61 10 5 0 1828 88 18 41 0 13 23 NA 23 12 88
41 71 74 64 10 5 0 1809 93 19 46 0 13.5 23 NA 23 10 93
42 63 75 65 10 5 0 1834 81 20 48 0 14 23 NA 23 15 81
43 53 77 67 10 6 0 1824 96 21 49 0 15 20 NA 20 18 96
44 61 77 68 9 7 0 1815 99 22 49 0 16 21 NA 21 16 99
45 70 79 70 9 7 0 1788 96 22 56 0 16 21 NA 21 19 96
46 74 76 67 9 9 0 1802 81 26 54 0 17.5 19 NA 19 21 81
47 54 75 66 9 9 0 1810 83 26 56 0 19 19 NA 19 12 83
48 73 78 69 9 10 0 1815 80 27 60 0 19 20 NA 20 16 80
49 139 79 70 9 11 0 1772 91 28 62 0 20 19 NA 19 12 91
50 74 79 70 9 11 0 1793 70 28 61 0 21 19 NA 19 12 70
51 64 82 73 9 11 0 1763 111 32 63 0 21.5 19 NA 19 24 111
52 61 85 74 11 11 0 1809 70 31 64 0 22 19 NA 19 13 70
53 65 86 74 12 11 0 1800 92 30 66 0 21.5 19 NA 19 16 92
54 68 89 77 12 12 0 1786 95 31 67 0 21 20 NA 20 11 95
55 70 91 79 12 13 0 1802 85 33 69 0 22 21 NA 21 15 85
56 67 94 81 13 13 0 1808 77 33 70 0 23 21 NA 21 15 77
57 61 94 81 13 14 0 1812 82 34 68 0 23.5 21.5 NA 21.5 18 82
58 55 98 82 16 15 0 1838 72 35 69 0 23 22 NA 22 13 72
59 63 98 82 16 14 0 1843 84 36 68 0 23.5 21.5 NA 21.5 16 84
60 56 99 82 17 15 0 1839 85 38 71 0 24 22 NA 22 15 85
61 105 98 84 14 15 0 1849 63 38 71 0 25 22 NA 22 14 63
62 90 98 81 17 14 0 1846 80 40 67 0 25 20.5 NA 20.5 15 80
63 76 97 80 17 15 0 1860 87 41 68 0 26 22 NA 22 18 87
64 92 97 80 17 17 0 1849 95 42 71 0 27 22 NA 22 18 95
65 65 98 80 18 17 0 1872 79 43 71 0 27 22 NA 22 16 79
66 68 100 83 17 17 0 1851 102 43 72 0 25 23 NA 23 22 102
67 61 100 82 18 17 0 1852 86 39 74 0 26 23 NA 23 19 86
68 69 102 82 20 19 0 1856 87 42 74 0 25.5 23 NA 23 14 87
69 70 104 84 20 19 0 1853 89 42 75 0 24.5 23 NA 23 20 89
70 81 101 81 20 18 0 1835 84 41 73 0 25 22.5 NA 22.5 20 84
71 62 103 82 21 18 0 1834 91 43 73 0 23 25.5 NA 25.5 25 91
72 60 102 81 21 17 0 1853 78 40 73 0 24 28 NA 28 11 78
73 139 103 82 21 18 0 1846 90 42 74 0 25 25.5 NA 25.5 16 90
74 82 103 82 21 19 0 1815 95 44 77 0 23 28 NA 28 22 95
75 67 101 82 19 18 0 1833 81 44 73 0 24 25.5 NA 25.5 20 81
76 71 99 79 20 16 0 1815 90 43 68 0 22 22.5 NA 22.5 17 90
77 74 99 80 19 17 0 1808 93 43 69 0 23 22 NA 22 15 93
78 62 101 82 19 17 0 1802 86 43 71 0 23 22 NA 22 14 86
79 68 103 84 19 18 0 1823 81 44 70 0 23 22.5 NA 22.5 15 81
80 71 105 83 22 19 0 1832 89 45 70 0 22 23 NA 23 17 89
81 61 105 82 23 18 0 1858 80 44 74 0 23 22.5 NA 22.5 12 80
82 73 103 81 22 18 0 1861 83 44 73 0 24 25.5 NA 25.5 11 83
83 57 107 85 22 19 0 1861 98 44 75 0 22 23 NA 23 16 98
84 56 109 88 21 19 0 1875 78 44 75 0 22 23 NA 23 14 78
85 114 107 86 21 17 0 1866 102 42 72 0 19 28 NA 28 18 102
86 76 106 83 23 18 0 1882 85 44 72 0 20 29 NA 29 11 85
87 75 104 82 22 18 0 1907 74 44 73 0 21 25.5 NA 25.5 11 74
88 61 103 81 22 18 0 1918 90 45 72 0 20 25.5 NA 25.5 15 90
89 69 99 76 23 19 0 1937 91 46 69 0 20 30 NA 30 12 91
90 70 98 76 22 20 0 1909 114 48 70 0 21 29 NA 29 20 114
91 63 96 74 22 21 0 1902 100 48 71 0 22 30 NA 30 15 100
92 59 99 77 22 22 0 1900 101 49 70 0 23 29 NA 29 14 101
93 63 100 79 21 22 0 1859 94 49 71 0 23.5 29 NA 29 15 94
94 70 96 76 20 22 0 1880 79 48 68 0 23.5 29 NA 29 9 79
95 78 98 78 20 21 0 1886 78 49 71 0 24 28 NA 28 18 78
96 86 96 76 20 22 0 1858 99 50 71 0 25 25.5 NA 25.5 18 99
97 101 96 76 20 24 0 1850 90 52 74 0 26 25.5 NA 25.5 19 90
98 83 97 77 20 22 0 1853 100 50 74 0 25 25.5 NA 25.5 19 100
99 68 97 76 21 22 0 1877 87 50 74 0 24 25.5 NA 25.5 9 87
100 72 100 78 22 22 0 1878 96 51 76 0 25 25.5 NA 25.5 14 96
101 62 101 78 23 23 0 1885 95 53 77 0 25 26 NA 26 15 95
102 54 102 78 24 22 0 1877 89 53 78 0 25 24.5 NA 24.5 11 89
103 66 102 78 24 22 0 1880 96 53 76 0 25.5 27 NA 27 15 96
104 76 105 79 26 23 0 1896 75 54 79 0 25 26 NA 26 9 75
105 77 103 79 24 23 0 1882 83 55 78 0 26 26 NA 26 16 83
106 71 106 79 27 24 0 1876 98 56 78 0 23.5 23.5 NA 23.5 17 98
107 72 109 82 27 25 0 1892 90 54 80 0 23 24 NA 24 11 90
108 67 109 82 27 23 0 1864 124 55 76 0 23 24 NA 24 23 124
109 93 105 78 27 22 0 1842 90 54 73 0 23 23.5 NA 23.5 16 90
110 91 109 78 31 23 0 1854 78 55 73 0 22 23 NA 23 16 78
111 74 113 82 31 24 0 1840 97 56 73 0 21 23.5 NA 23.5 14 97
112 69 110 79 31 22 0 1825 90 53 72 0 21 23.5 NA 23.5 11 90
113 66 108 77 31 21 0 1846 68 49 70 0 21 23 NA 23 10 68
114 59 109 78 31 22 0 1839 95 50 70 0 22 23.5 NA 23.5 16 95
115 81 111 80 31 22 0 1834 87 50 71 0 22 23.5 NA 23.5 8 87
116 61 113 82 31 23 0 1838 82 51 76 0 22 24 NA 24 10 82
117 72 114 83 31 24 0 1851 89 52 76 0 22.5 25 NA 25 14 89
118 69 118 84 34 23 0 1855 100 51 78 0 20.5 26 NA 26 14 100
119 62 122 87 35 23 0 1866 107 51 82 0 21 26 NA 26 17 107
120 66 118 84 34 20 0 1892 71 48 81 0 21.5 25 NA 25 14 71
121 90 115 82 33 20 0 1874 93 48 80 0 22 23.5 NA 23.5 16 93
122 81 117 86 31 20 0 1889 96 48 85 0 21 23.5 NA 23.5 12 96
123 55 117 87 30 20 0 1893 83 47 91 0 21 23.5 NA 23.5 14 83
124 88 116 86 30 21 0 1900 86 49 90 0 20.5 23 NA 23 14 86
125 71 117 87 30 22 0 1910 86 48 90 0 21 23.5 NA 23.5 15 86
126 72 119 88 31 20 0 1929 82 47 89 0 20 23.5 NA 23.5 15 82
127 64 120 87 33 21 0 1909 102 47 88 0 20.5 24 NA 24 17 102
128 68 121 88 33 21 0 1901 102 47 87 0 21 24 NA 24 17 102
129 57 124 90 34 19 0 1896 98 45 87 0 20.5 24 NA 24 18 98
130 67 125 90 35 18 0 1912 70 45 89 0 20 23.5 NA 23.5 19 70
131 83 124 86 38 18 0 1910 89 46 89 0 21 24.5 NA 24.5 12 89
132 74 119 82 37 16 0 1898 88 44 82 0 21 25.5 NA 25.5 18 88
133 92 122 84 38 18 0 1872 98 46 81 0 22 25.5 NA 25.5 19 98
134 72 120 83 37 20 0 1850 82 47 83 0 23 28 NA 28 18 82
135 67 119 82 37 20 0 1855 98 48 82 0 24 28 NA 28 23 98
136 65 124 88 36 20 0 1862 97 47 82 0 23 28 NA 28 17 97
137 67 122 88 34 21 0 1878 88 50 83 0 23.5 26 NA 26 18 88
138 67 120 87 33 21 0 1875 103 50 84 0 23.5 30 NA 30 17 103
139 58 116 85 31 21 0 1872 96 49 85 0 24.5 30 NA 30 13 96
140 78 114 84 30 20 0 1867 87 48 84 0 23.5 28.5 NA 28.5 12 87
141 63 116 87 29 20 0 1857 96 48 88 0 23.5 28.5 NA 28.5 14 96
142 91 120 90 30 20 0 1849 98 47 91 0 23.5 28.5 NA 28.5 19 98
143 69 124 93 31 21 0 1817 99 46 92 0 21 26 NA 26 19 99
144 77 125 93 32 21 0 1817 91 45 90 0 21 31 NA 31 16 91
145 95 127 95 32 22 0 1792 83 47 93 0 21 28.5 NA 28.5 17 83
146 83 121 90 31 23 0 1787 96 46 88 0 22 26 NA 26 14 96
147 61 121 90 31 25 0 1803 76 48 89 0 22 26 NA 26 17 76
148 81 115 85 30 24 0 1842 71 47 88 0 23 27.5 NA 27.5 18 71
149 79 117 87 30 25 0 1850 84 48 87 0 23 29 NA 29 15 84
150 79 118 88 30 25 0 1852 100 48 86 0 23 29 NA 29 17 100
151 72 117 87 30 26 0 1865 90 49 85 0 24 27.5 NA 27.5 17 90
152 80 116 87 29 26 0 1837 92 49 84 0 24.5 27.5 NA 27.5 15 92
153 76 118 90 28 24 0 1840 96 47 83 0 24 27.5 NA 27.5 10 96
154 81 117 89 28 23 0 1832 70 46 82 0 24 26 NA 26 15 70
155 81 113 86 27 22 0 1834 78 44 84 0 25 24.5 NA 24.5 14 78
