1 77 97 81 16 45 32 1206 60 6 76 0 26 18 NA 18 NA 4 60 1 5 16 23 0 0 0 0 1 5 16 23 0 0 0 0 0 119 0 0 4924 19 27 30
2 76 100 83 17 47 31 1256 63 11 75 0 26 18 NA 18 NA 10 63 1 4 18 24 0 0 0 0 1 4 18 24 0 0 0 0 3 128 0 0 4925 18 27 30
3 78 100 83 17 47 32 1315 68 4 74 0 27 18 NA 18 NA 7 68 1 5 17 24 0 0 0 0 1 5 17 24 0 0 0 0 1 148 0 0 4926 18 26 30
4 81 100 82 18 47 32 1370 68 7 73 0 27 18 NA 18 NA 8 68 1 5 16 25 0 0 0 0 1 5 16 25 0 0 0 0 2 140 0 0 4927 19 23 31
5 80 99 82 17 47 37 1401 67 5 74 0 28 18 NA 18 NA 10 67 1 5 16 25 0 0 0 0 1 5 16 25 0 0 0 0 0 129 0 0 4926 20 23 31
6 103 93 77 16 40 41 1433 70 6 66 0 27 18 NA 18 NA 10 70 0 4 15 21 0 0 0 0 0 4 15 21 0 0 0 0 2 130 0 0 4934 17 22 27
7 69 88 73 15 39 43 1490 70 7 63 0 26 18 NA 18 NA 9 70 0 5 14 20 0 0 0 0 0 5 14 20 0 0 0 0 0 148 0 0 4937 17 18 28
8 76 87 70 17 39 51 1495 79 5 60 0 25 18 NA 18 NA 14 79 0 6 14 19 0 0 0 0 0 6 14 19 0 0 0 0 1 113 0 0 4940 14 19 27
9 83 90 73 17 42 50 1536 57 10 61 0 25 18.5 NA 18.5 NA 10 57 1 6 12 23 0 0 0 0 1 6 12 23 0 0 0 0 2 128 0 0 4939 14 18 29
10 84 89 72 17 41 52 1560 79 7 65 0 26 18 NA 18 NA 8 79 1 6 10 24 0 0 0 0 1 6 10 24 0 0 0 0 0 130 0 0 4935 18 17 30
11 82 91 74 17 42 44 1595 61 11 67 0 26 18.5 NA 18.5 NA 3 61 1 5 10 26 0 0 0 0 1 5 10 26 0 0 0 0 1 127 0 0 4933 17 17 33
