1 86 97 82 15 46 27 1233 72 12 74 0 25 18 NA 18 NA 6 72 1 6 16 23 0 0 0 0 1 6 16 23 0 0 0 0 1 154 0 0 4926 19 26 29
2 82 98 84 14 49 27 1291 75 12 73 0 26 18 NA 18 NA 9 75 1 7 18 23 0 0 0 0 1 7 18 23 0 0 0 0 2 150 0 0 4927 18 26 29
3 64 98 85 13 51 29 1348 59 7 74 0 27 18 NA 18 NA 8 59 2 6 19 24 0 0 0 0 2 6 19 24 0 0 0 0 1 135 0 0 4926 17 26 31
4 73 97 84 13 52 31 1369 87 8 76 0 28 18 NA 18 NA 10 87 2 6 18 26 0 0 0 0 2 6 18 26 0 0 0 0 0 128 0 0 4924 18 26 32
5 82 100 84 16 54 32 1407 67 7 78 0 29 18 NA 18 NA 6 67 2 7 19 26 0 0 0 0 2 7 19 26 0 0 0 0 0 126 0 0 4922 20 26 32
6 97 102 83 19 51 41 1428 79 3 75 0 29.5 18 NA 18 NA 13 79 1 5 18 27 0 0 0 0 1 5 18 27 0 0 0 0 4 123 0 0 4925 17 24 34
7 66 103 84 19 51 43 1472 75 5 76 0 30 18 NA 18 NA 7 75 1 5 15 30 0 0 0 0 1 5 15 30 0 0 0 0 0 145 0 0 4924 17 22 37
8 79 104 85 19 52 46 1487 67 7 76 0 31 18 NA 18 NA 8 67 2 6 15 29 0 0 0 0 2 6 15 29 0 0 0 0 2 113 0 0 4924 16 23 37
9 69 103 86 17 53 43 1550 74 9 75 0 30 18 NA 18 NA 5 74 2 7 13 31 0 0 0 0 2 7 13 31 0 0 0 0 3 159 0 0 4925 17 20 38
10 89 102 85 17 53 55 1568 85 4 77 0 29 18 NA 18 NA 15 85 2 8 11 32 0 0 0 0 2 8 11 32 0 0 0 0 2 130 0 0 4923 21 17 39
11 71 102 86 16 53 44 1605 78 15 78 0 30 18 NA 18 NA 5 78 2 6 10 35 0 0 0 0 2 6 10 35 0 0 0 0 1 134 0 0 4922 19 16 43
12 82 97 82 15 46 50 1616 78 5 71 0 26 17 NA 17 NA 11 78 2 5 8 31 0 0 0 0 2 5 8 31 0 0 0 0 1 114 0 0 4929 18 14 39
13 81 99 84 15 44 44 1052 48 3 69 0 26 17.5 NA 17.5 NA 8 48 2 5 5 32 0 0 0 0 2 5 5 32 0 0 0 0 2 114 9 606 4931 18 11 40
14 64 100 85 15 44 44 1050 57 7 69 0 23.5 17.5 NA 17.5 NA 7 57 1 6 5 32 0 0 0 0 1 6 5 32 0 0 0 0 2 145 10 684 4931 19 11 39
15 74 100 85 15 45 41 1073 41 11 67 0 23 18 NA 18 NA 7 41 1 7 6 31 0 0 0 0 1 7 6 31 0 0 0 0 3 152 11 756 4933 18 12 37
16 70 105 88 17 47 46 1095 58 4 66 0 22 17 NA 17 NA 9 58 2 8 6 31 0 0 0 0 2 8 6 31 0 0 0 0 4 146 13 809 4934 16 12 38
17 64 107 90 17 47 43 1087 72 9 68 0 22 17 NA 17 NA 8 72 2 7 7 31 0 0 0 0 2 7 7 31 0 0 0 0 1 151 16 880 4932 17 13 38
18 79 107 90 17 47 43 1105 55 7 72 0 21 17 NA 17 NA 7 55 2 7 8 30 0 0 0 0 2 7 8 30 0 0 0 0 2 146 19 937 4928 21 14 37
19 86 102 86 16 50 35 1115 55 12 70 0 22 18 NA 18 NA 6 55 2 9 11 28 0 0 0 0 2 9 11 28 0 0 0 0 0 141 22 990 4930 21 14 35
20 80 100 84 16 48 36 1141 49 5 69 0 22 18 NA 18 NA 10 49 2 9 11 26 0 0 0 0 2 9 11 26 0 0 0 0 1 146 26 1038 4931 22 13 34
21 79 102 85 17 49 36 1144 46 6 72 0 23 18 NA 18 NA 7 46 2 8 12 27 0 0 0 0 2 8 12 27 0 0 0 0 3 141 27 1110 4928 23 15 34
