1 82 99 84 15 48 28 1256 54 16 76 0 26 18 NA 18 NA 7 54 1 5 18 24 0 0 0 0 1 5 18 24 0 0 0 0 1 159 0 0 4924 19 27 30
2 76 108 92 16 50 26 1322 65 10 77 0 25.5 18 NA 18 NA 7 65 1 5 18 26 0 0 0 0 1 5 18 26 0 0 0 0 5 153 0 0 4923 19 27 31
3 82 109 93 16 48 31 1364 75 7 76 0 25 18 NA 18 NA 12 75 1 5 16 26 0 0 0 0 1 5 16 26 0 0 0 0 2 142 0 0 4924 19 25 32
4 62 107 91 16 47 22 1408 57 12 73 0 22 18 NA 18 NA 3 57 1 6 16 24 0 0 0 0 1 6 16 24 0 0 0 0 1 115 0 0 4927 20 24 29
5 82 106 90 16 46 25 1446 69 7 73 0 23 18 NA 18 NA 9 69 1 5 17 23 0 0 0 0 1 5 17 23 0 0 0 0 1 140 0 0 4927 21 24 28
6 80 104 88 16 46 28 1465 76 6 72 0 25 18 NA 18 NA 8 76 0 4 17 25 0 0 0 0 0 4 17 25 0 0 0 0 0 118 0 0 4928 18 23 31
7 80 99 84 15 45 30 1504 72 8 70 0 25 18 NA 18 NA 10 72 0 6 15 24 0 0 0 0 0 6 15 24 0 0 0 0 1 133 0 0 4930 18 21 31
8 74 99 83 16 45 36 1529 75 4 68 0 24 18 NA 18 NA 10 75 0 5 15 25 0 0 0 0 0 5 15 25 0 0 0 0 1 124 0 0 4932 17 20 31
9 72 102 87 15 44 39 1549 77 6 68 0 22.5 19 NA 19 NA 8 77 0 5 13 26 0 0 0 0 0 5 13 26 0 0 0 0 3 121 0 0 4932 18 19 31
10 79 99 85 14 41 43 1552 90 6 68 0 23 19 NA 19 NA 11 90 0 4 11 26 0 0 0 0 0 4 11 26 0 0 0 0 1 121 0 0 4932 21 17 30
11 63 99 85 14 41 52 1566 83 6 69 0 23 18 NA 18 NA 15 83 1 3 11 26 0 0 0 0 1 3 11 26 0 0 0 0 0 115 0 0 4931 20 17 32
12 72 98 84 14 40 61 1593 82 7 66 0 21 18 NA 18 NA 17 82 2 4 9 25 0 0 0 0 2 4 9 25 0 0 0 0 1 133 0 0 4934 19 16 31
13 77 97 84 13 40 47 1026 56 17 66 0 21 18 NA 18 NA 5 56 1 6 8 25 0 0 0 0 1 6 8 25 0 0 0 0 2 119 4 618 4934 22 13 31
