1 66 100 85 15 46 30 1227 69 15 75 0 25.5 18 NA 18 NA 12 69 1 5 17 23 0 0 0 0 1 5 17 23 0 0 0 0 4 142 0 0 4925 18 27 30
2 77 104 88 16 46 33 1304 50 8 75 0 26 18 NA 18 NA 11 50 1 4 17 24 0 0 0 0 1 4 17 24 0 0 0 0 4 146 0 0 4925 18 26 31
3 79 106 90 16 45 32 1346 77 8 75 0 26 18 NA 18 NA 7 77 1 4 17 23 0 0 0 0 1 4 17 23 0 0 0 0 3 147 0 0 4925 18 26 31
4 80 109 94 15 46 36 1398 67 4 74 0 25 18 NA 18 NA 8 67 2 4 16 24 0 0 0 0 2 4 16 24 0 0 0 0 3 141 0 0 4926 18 26 30
5 61 109 95 14 46 37 1430 69 6 75 0 25 18 NA 18 NA 7 69 2 5 16 23 0 0 0 0 2 5 16 23 0 0 0 0 1 126 0 0 4925 20 26 29
6 72 109 93 16 45 44 1463 75 4 74 0 26 18 NA 18 NA 11 75 1 3 16 25 0 0 0 0 1 3 16 25 0 0 0 0 2 133 0 0 4926 17 25 32
7 81 107 92 15 44 59 1514 82 5 72 0 25 18 NA 18 NA 18 82 1 4 15 24 0 0 0 0 1 4 15 24 0 0 0 0 1 155 0 0 4928 17 22 33
8 86 110 94 16 46 61 1518 90 15 73 0 24.5 18 NA 18 NA 15 90 1 5 16 24 0 0 0 0 1 5 16 24 0 0 0 0 4 127 0 0 4927 16 23 34
9 78 110 94 16 47 59 1559 66 8 74 0 25.5 18 NA 18 NA 8 66 1 4 15 27 0 0 0 0 1 4 15 27 0 0 0 0 2 135 0 0 4926 16 22 36
10 76 108 91 17 47 61 1543 103 8 77 0 26 18 NA 18 NA 9 103 1 6 13 27 0 0 0 0 1 6 13 27 0 0 0 0 0 111 0 0 4923 20 21 36
11 89 108 91 17 47 67 1580 77 8 77 0 26.5 18 NA 18 NA 16 77 1 5 12 29 0 0 0 0 1 5 12 29 0 0 0 0 1 142 0 0 4923 18 20 39
12 92 109 92 17 48 62 1564 76 10 75 0 25 18 NA 18 NA 6 76 1 6 9 32 0 0 0 0 1 6 9 32 0 0 0 0 4 93 0 0 4925 17 18 40
13 84 109 92 17 46 60 1029 48 4 76 0 26 18 NA 18 NA 9 48 1 6 7 32 0 0 0 0 1 6 7 32 0 0 0 0 0 114 7 587 4924 20 15 41
14 64 111 94 17 48 53 1041 49 9 79 0 23 18 NA 18 NA 4 49 0 9 7 32 0 0 0 0 0 9 7 32 0 0 0 0 3 143 11 656 4921 24 15 40
15 71 114 98 16 49 51 1028 55 6 79 0 21.5 18 NA 18 NA 8 55 1 8 7 33 0 0 0 0 1 8 7 33 0 0 0 0 3 128 15 717 4921 25 14 40
16 61 114 97 17 50 50 1046 52 7 82 0 22 18 NA 18 NA 7 52 1 9 8 32 0 0 0 0 1 9 8 32 0 0 0 0 4 154 18 785 4918 27 15 40
17 85 116 99 17 55 44 1086 47 10 82 0 21.5 18 NA 18 NA 6 47 1 11 11 32 0 0 0 0 1 11 11 32 0 0 0 0 3 170 22 847 4918 27 16 39
18 71 118 100 18 58 49 1113 55 6 84 0 21 18 NA 18 NA 11 55 2 10 12 34 0 0 0 0 2 10 12 34 0 0 0 0 1 154 23 904 4916 27 16 41
19 81 118 100 18 57 51 1136 39 5 84 0 21 18 NA 18 NA 9 39 1 10 14 32 0 0 0 0 1 10 14 32 0 0 0 0 1 144 25 964 4916 28 16 40
20 93 115 95 20 55 45 1145 50 3 83 0 22 18 NA 18 NA 4 50 1 9 13 32 0 0 0 0 1 9 13 32 0 0 0 0 0 136 31 1021 4917 28 15 40
21 80 110 90 20 52 42 1162 56 7 78 0 23 18 NA 18 NA 7 56 1 9 11 31 0 0 0 0 1 9 11 31 0 0 0 0 0 156 34 1081 4922 27 13 38
22 91 113 91 22 52 39 1170 66 7 78 0 21 18 NA 18 NA 3 66 1 8 14 29 0 0 0 0 1 8 14 29 0 0 0 0 6 149 34 1130 4922 25 18 35
23 88 115 92 23 52 42 1163 61 5 79 0 21 18 NA 18 NA 9 61 1 7 13 31 0 0 0 0 1 7 13 31 0 0 0 0 2 149 35 1197 4921 25 17 37
24 67 112 91 21 52 30 1182 60 8 80 0 22 18 NA 18 NA 4 60 1 8 11 32 0 0 0 0 1 8 11 32 0 0 0 0 0 130 42 1239 4920 28 15 37
