1 78 97 81 16 45 31 1240 54 13 74 0 25 18 NA 18 NA 9 54 1 5 17 22 0 0 0 0 1 5 17 22 0 0 0 0 3 150 0 0 4926 19 27 28
2 85 94 79 15 47 29 1296 61 10 72 0 26 18 NA 18 NA 8 61 3 4 18 22 0 0 0 0 3 4 18 22 0 0 0 0 0 139 0 0 4928 19 27 26
3 86 95 81 14 49 33 1351 64 6 71 0 26 18 NA 18 NA 9 64 3 6 18 22 0 0 0 0 3 6 18 22 0 0 0 0 2 150 0 0 4929 19 27 25
4 78 96 82 14 51 38 1409 68 4 73 0 27 18 NA 18 NA 8 68 3 8 17 23 0 0 0 0 3 8 17 23 0 0 0 0 1 147 0 0 4927 20 27 26
5 93 92 79 13 52 40 1414 96 7 72 0 28 17.5 NA 17.5 NA 8 96 4 9 18 21 0 0 0 0 4 9 18 21 0 0 0 0 0 125 0 0 4928 21 27 24
6 93 91 75 16 51 36 1439 67 7 69 0 28 18 NA 18 NA 5 67 3 7 18 23 0 0 0 0 3 7 18 23 0 0 0 0 2 125 0 0 4931 18 25 26
7 73 92 76 16 52 35 1487 63 7 70 0 28.5 17.5 NA 17.5 NA 8 63 3 8 17 24 0 0 0 0 3 8 17 24 0 0 0 0 0 134 0 0 4930 18 24 28
8 68 92 76 16 51 37 1524 80 9 69 0 28.5 17 NA 17 NA 11 80 3 9 16 23 0 0 0 0 3 9 16 23 0 0 0 0 2 136 0 0 4931 17 25 27
9 78 93 77 16 52 37 1531 84 9 70 0 27 17 NA 17 NA 8 84 3 11 13 25 0 0 0 0 3 11 13 25 0 0 0 0 0 122 0 0 4930 18 23 29
10 91 99 83 16 52 49 1557 77 4 73 0 26 17 NA 17 NA 17 77 2 11 12 27 0 0 0 0 2 11 12 27 0 0 0 0 3 136 0 0 4927 20 21 32
11 86 99 84 15 54 46 1569 69 12 74 0 27 17 NA 17 NA 9 69 2 11 12 29 0 0 0 0 2 11 12 29 0 0 0 0 2 110 0 0 4926 19 20 35
12 69 99 86 13 50 49 1596 73 10 69 0 25 17 NA 17 NA 14 73 2 10 11 27 0 0 0 0 2 10 11 27 0 0 0 0 3 120 0 0 4931 18 17 34
13 88 100 87 13 50 42 1028 45 5 72 0 25.5 17 NA 17 NA 4 45 1 11 8 30 0 0 0 0 1 11 8 30 0 0 0 0 1 123 5 624 4928 21 14 37
14 69 100 86 14 50 35 1038 53 6 71 0 25 17 NA 17 NA 2 53 1 11 8 30 0 0 0 0 1 11 8 30 0 0 0 0 1 139 8 683 4929 20 14 37
15 80 96 82 14 50 32 1033 51 5 71 0 24 17 NA 17 NA 3 51 1 12 8 29 0 0 0 0 1 12 8 29 0 0 0 0 0 129 8 748 4929 22 14 35
16 77 93 80 13 49 35 1053 56 2 69 0 25 17 NA 17 NA 6 56 1 10 10 28 0 0 0 0 1 10 10 28 0 0 0 0 0 155 10 814 4931 19 15 35
17 81 97 83 14 49 35 1073 60 5 68 0 25 17 NA 17 NA 5 60 1 9 12 27 0 0 0 0 1 9 12 27 0 0 0 0 3 153 11 869 4932 18 16 34
18 80 99 84 15 48 40 1093 65 6 70 0 24 17 NA 17 NA 13 65 1 7 12 28 0 0 0 0 1 7 12 28 0 0 0 0 2 152 13 921 4930 19 16 35
19 61 99 84 15 49 35 1105 52 10 68 0 23 17 NA 17 NA 5 52 1 7 15 26 0 0 0 0 1 7 15 26 0 0 0 0 2 148 14 991 4932 19 16 33
20 83 99 84 15 49 34 1151 46 5 67 0 22 17 NA 17 NA 4 46 1 8 14 26 0 0 0 0 1 8 14 26 0 0 0 0 0 169 15 1051 4933 20 15 32
21 71 95 81 14 44 33 1172 56 5 63 0 22 17 NA 17 NA 5 56 1 6 14 23 0 0 0 0 1 6 14 23 0 0 0 0 2 152 16 1106 4937 19 16 28
22 65 93 79 14 44 26 1164 60 8 67 0 21 17.5 NA 17.5 NA 3 60 1 6 14 23 0 0 0 0 1 6 14 23 0 0 0 0 0 140 19 1179 4933 23 17 27
23 82 90 75 15 40 26 1200 51 4 64 0 20 17 NA 17 NA 3 51 1 5 13 21 0 0 0 0 1 5 13 21 0 0 0 0 1 163 20 1234 4936 23 16 25
24 77 89 74 15 40 30 1202 60 2 67 0 21 17 NA 17 NA 7 60 0 6 12 22 0 0 0 0 0 6 12 22 0 0 0 0 1 140 22 1292 4933 26 15 26
25 74 88 73 15 40 27 1237 47 6 64 0 20 17 NA 17 NA 5 47 0 6 14 20 0 0 0 0 0 6 14 20 0 0 0 0 2 158 25 1349 4936 24 17 23
26 95 90 76 14 40 30 1261 50 3 64 0 20 17 NA 17 NA 7 50 0 7 13 20 0 0 0 0 0 7 13 20 0 0 0 0 2 154 26 1407 4936 25 16 23
27 67 94 80 14 40 31 1257 65 4 66 0 19.5 17 NA 17 NA 7 65 0 6 12 22 0 0 0 0 0 6 12 22 0 0 0 0 2 146 27 1469 4934 24 17 25
28 84 93 79 14 39 32 1237 53 2 64 0 20 17 NA 17 NA 4 53 0 6 10 23 0 0 0 0 0 6 10 23 0 0 0 0 1 128 28 1540 4936 22 16 26
29 67 92 79 13 40 31 1244 54 7 67 0 21 17.5 NA 17.5 NA 8 54 0 7 9 24 0 0 0 0 0 7 9 24 0 0 0 0 1 146 29 1613 4933 26 15 26
30 71 93 81 12 39 32 1256 50 4 68 0 21 18 NA 18 NA 8 50 0 5 9 25 0 0 0 0 0 5 9 25 0 0 0 0 2 154 31 1686 4932 26 15 27
31 62 97 85 12 40 33 1233 79 8 68 0 21 17.5 NA 17.5 NA 11 79 1 6 8 25 0 0 0 0 1 6 8 25 0 0 0 0 2 135 34 1751 4932 26 15 27
32 67 98 86 12 40 33 1205 54 7 70 0 22 18 NA 18 NA 8 54 0 7 8 25 0 0 0 0 0 7 8 25 0 0 0 0 1 126 35 1838 4930 27 16 27
33 62 96 84 12 42 31 1197 71 10 69 0 22.5 17.5 NA 17.5 NA 8 71 0 9 10 23 0 0 0 0 0 9 10 23 0 0 0 0 1 160 36 1918 4931 26 17 26
34 85 95 81 14 42 33 1209 61 4 66 0 23 17 NA 17 NA 7 61 0 8 11 23 0 0 0 0 0 8 11 23 0 0 0 0 1 154 37 1984 4934 19 20 27
35 92 92 77 15 38 31 1171 54 5 61 0 22.5 16.5 NA 16.5 NA 6 54 0 7 9 22 0 0 0 0 0 7 9 22 0 0 0 0 3 123 38 2069 4939 17 18 26
36 68 91 75 16 38 32 1171 52 5 60 0 22 16.5 NA 16.5 NA 5 52 0 7 11 20 0 0 0 0 0 7 11 20 0 0 0 0 1 139 38 2136 4940 16 20 24
37 81 91 76 15 39 29 1166 44 4 61 0 22 17 NA 17 NA 3 44 0 6 12 21 0 0 0 0 0 6 12 21 0 0 0 0 0 136 39 2212 4939 17 19 25
38 95 88 74 14 37 31 1167 46 3 62 0 22 17 NA 17 NA 7 46 0 6 12 19 0 0 0 0 0 6 12 19 0 0 0 0 0 160 41 2298 4938 19 20 23
39 79 87 72 15 38 38 1153 61 5 62 0 22 17.5 NA 17.5 NA 11 61 0 6 11 21 0 0 0 0 0 6 11 21 0 0 0 0 2 130 42 2367 4938 19 17 26
40 82 86 71 15 38 35 1133 62 7 61 0 23 18 NA 18 NA 5 62 0 7 11 20 0 0 0 0 0 7 11 20 0 0 0 0 1 136 44 2434 4939 20 16 25
41 74 86 72 14 37 32 1160 55 7 60 0 23.5 18 NA 18 NA 6 55 1 5 13 18 0 0 0 0 1 5 13 18 0 0 0 0 2 172 45 2499 4940 17 20 23
