1 75 99 82 17 46 27 1235 52 12 75 0 25 18 NA 18 NA 6 52 1 5 17 23 0 0 0 0 1 5 17 23 0 0 0 0 1 141 0 0 4925 19 27 29
2 81 102 85 17 45 28 1278 77 11 75 0 26 18 NA 18 NA 12 77 1 4 17 23 0 0 0 0 1 4 17 23 0 0 0 0 1 145 0 0 4925 19 27 29
3 69 100 83 17 45 27 1335 62 7 75 0 26.5 18 NA 18 NA 7 62 1 4 16 24 0 0 0 0 1 4 16 24 0 0 0 0 0 141 0 0 4925 19 26 30
4 80 99 82 17 47 28 1388 62 11 75 0 27 18 NA 18 NA 12 62 1 5 17 24 0 0 0 0 1 5 17 24 0 0 0 0 1 137 0 0 4925 20 26 29
5 83 104 87 17 48 35 1423 67 4 77 0 26.5 18 NA 18 NA 10 67 1 6 17 24 0 0 0 0 1 6 17 24 0 0 0 0 4 132 0 0 4923 22 26 29
6 74 100 82 18 46 33 1494 56 6 73 0 27.5 18 NA 18 NA 4 56 1 4 17 24 0 0 0 0 1 4 17 24 0 0 0 0 0 153 0 0 4927 18 25 30
7 74 104 84 20 46 39 1508 74 7 73 0 26 18 NA 18 NA 11 74 1 5 16 24 0 0 0 0 1 5 16 24 0 0 0 0 4 118 0 0 4927 18 24 31
8 82 104 85 19 47 45 1531 74 5 72 0 25.5 18 NA 18 NA 9 74 1 5 18 23 0 0 0 0 1 5 18 23 0 0 0 0 1 117 0 0 4928 17 25 30
9 62 105 86 19 50 38 1572 63 10 74 0 26 18 NA 18 NA 4 63 3 6 16 25 0 0 0 0 3 6 16 25 0 0 0 0 1 122 0 0 4926 18 24 32
10 75 109 90 19 50 44 1621 75 4 79 0 26 18 NA 18 NA 10 75 2 6 15 27 0 0 0 0 2 6 15 27 0 0 0 0 2 138 0 0 4921 21 23 35
11 86 112 93 19 51 46 1640 94 9 80 0 25 18 NA 18 NA 11 94 0 5 17 29 0 0 0 0 0 5 17 29 0 0 0 0 1 138 0 0 4920 19 23 38
12 70 110 91 19 50 55 1650 84 6 77 0 25 18.5 NA 18.5 NA 14 84 0 6 14 30 0 0 0 0 0 6 14 30 0 0 0 0 0 114 0 0 4923 18 20 39
13 78 111 92 19 50 51 1073 53 9 79 0 26 18.5 NA 18.5 NA 10 53 0 7 10 33 0 0 0 0 0 7 10 33 0 0 0 0 2 127 5 633 4921 21 16 42
14 72 112 92 20 48 45 1063 63 7 81 0 25 18.5 NA 18.5 NA 3 63 0 7 9 32 0 0 0 0 0 7 9 32 0 0 0 0 2 140 6 700 4919 24 16 41
15 69 114 94 20 48 47 1085 53 2 80 0 24.5 18.5 NA 18.5 NA 7 53 0 6 8 34 0 0 0 0 0 6 8 34 0 0 0 0 2 153 9 762 4920 21 16 43
16 76 108 89 19 46 57 1101 55 5 77 0 25 18.5 NA 18.5 NA 13 55 0 7 8 31 0 0 0 0 0 7 8 31 0 0 0 0 0 154 9 830 4923 20 16 41
17 69 111 91 20 47 48 1099 57 9 81 0 25 19 NA 19 NA 9 57 0 7 9 31 0 0 0 0 0 7 9 31 0 0 0 0 2 135 15 893 4919 23 17 41
18 80 107 87 20 45 39 1119 49 10 79 0 26 18 NA 18 NA 4 49 1 7 7 30 0 0 0 0 1 7 7 30 0 0 0 0 0 149 17 956 4921 23 16 40
19 84 104 84 20 44 41 1140 62 4 81 0 24.5 17.5 NA 17.5 NA 6 62 0 9 7 28 0 0 0 0 0 9 7 28 0 0 0 0 1 163 17 1019 4919 28 16 37
