1 89 97 79 18 46 26 1224 71 17 73 0 25 18 NA 18 NA 9 71 1 6 16 23 0 0 0 0 1 6 16 23 0 0 0 0 0 150 0 0 4927 18 26 29
2 92 98 79 19 47 29 1267 74 7 73 0 26 18 NA 18 NA 10 74 1 6 16 24 0 0 0 0 1 6 16 24 0 0 0 0 1 143 0 0 4927 18 25 30
3 68 100 80 20 48 29 1350 56 10 74 0 26.5 18 NA 18 NA 8 56 1 6 16 25 0 0 0 0 1 6 16 25 0 0 0 0 2 159 0 0 4926 18 25 31
4 78 99 79 20 49 32 1399 65 7 75 0 28 18 NA 18 NA 9 65 2 6 15 26 0 0 0 0 2 6 15 26 0 0 0 0 0 135 0 0 4925 19 24 32
5 91 97 77 20 49 35 1450 62 4 75 0 29 18 NA 18 NA 7 62 2 5 16 26 0 0 0 0 2 5 16 26 0 0 0 0 0 148 0 0 4925 19 24 32
6 76 99 78 21 49 29 1497 63 9 74 0 30 18 NA 18 NA 5 63 1 4 17 27 0 0 0 0 1 4 17 27 0 0 0 0 4 130 0 0 4926 16 24 34
7 84 99 76 23 48 38 1507 94 2 73 0 30 18 NA 18 NA 12 94 1 4 15 28 0 0 0 0 1 4 15 28 0 0 0 0 0 132 0 0 4927 16 22 35
8 82 100 77 23 46 42 1536 79 3 71 0 29 18 NA 18 NA 10 79 1 4 15 26 0 0 0 0 1 4 15 26 0 0 0 0 3 141 0 0 4929 15 23 33
9 73 96 74 22 45 47 1567 75 10 69 0 28 18 NA 18 NA 15 75 1 3 15 26 0 0 0 0 1 3 15 26 0 0 0 0 1 131 0 0 4931 16 22 31
10 83 96 74 22 46 52 1582 61 6 72 0 27.5 18 NA 18 NA 11 61 2 4 14 26 0 0 0 0 2 4 14 26 0 0 0 0 2 106 0 0 4928 19 21 32
11 69 94 72 22 43 53 1631 72 8 71 0 26.5 18 NA 18 NA 8 72 1 5 11 26 0 0 0 0 1 5 11 26 0 0 0 0 0 142 0 0 4929 19 19 33
12 63 92 70 22 41 58 1632 73 7 69 0 26.5 18 NA 18 NA 14 73 1 5 8 27 0 0 0 0 1 5 8 27 0 0 0 0 0 97 0 0 4931 18 16 35
13 66 92 69 23 41 45 1067 52 11 70 0 26.5 18 NA 18 NA 5 52 1 5 7 28 0 0 0 0 1 5 7 28 0 0 0 0 2 117 7 618 4930 21 13 36
14 64 93 70 23 41 41 1105 44 5 70 0 26 18 NA 18 NA 5 44 1 5 8 27 0 0 0 0 1 5 8 27 0 0 0 0 3 170 10 689 4930 22 14 34
15 85 95 71 24 43 36 1090 57 5 71 0 24 18 NA 18 NA 3 57 1 6 9 27 0 0 0 0 1 6 9 27 0 0 0 0 2 149 13 770 4929 22 14 35
16 83 96 72 24 43 37 1091 51 2 69 0 24.5 18 NA 18 NA 4 51 1 5 11 26 0 0 0 0 1 5 11 26 0 0 0 0 2 132 14 829 4931 19 15 35
17 65 97 72 25 45 35 1091 63 4 69 0 25 18 NA 18 NA 2 63 1 7 11 26 0 0 0 0 1 7 11 26 0 0 0 0 2 143 15 900 4931 19 15 35
18 72 99 73 26 47 37 1082 67 4 73 0 26 18 NA 18 NA 7 67 1 6 12 28 0 0 0 0 1 6 12 28 0 0 0 0 3 138 15 964 4927 21 15 37
19 85 100 73 27 48 34 1087 47 6 72 0 24 18 NA 18 NA 5 47 1 8 12 27 0 0 0 0 1 8 12 27 0 0 0 0 3 133 18 1027 4928 22 14 36
20 60 102 74 28 49 38 1101 66 7 75 0 23.5 18 NA 18 NA 13 66 0 9 12 28 0 0 0 0 0 9 12 28 0 0 0 0 1 151 20 1091 4925 24 14 37
21 102 102 74 28 50 29 1122 45 10 74 0 23.5 18 NA 18 NA 3 45 0 11 11 28 0 0 0 0 0 11 11 28 0 0 0 0 0 154 22 1149 4926 23 15 36
22 90 102 73 29 51 25 1159 50 3 74 0 24 18 NA 18 NA 3 50 0 11 10 30 0 0 0 0 0 11 10 30 0 0 0 0 2 162 25 1201 4926 20 17 37
23 84 104 74 30 50 28 1151 58 1 73 0 25 18 NA 18 NA 9 58 0 10 9 31 0 0 0 0 0 10 9 31 0 0 0 0 1 151 29 1279 4927 18 17 38
24 78 107 77 30 52 24 1180 54 6 72 0 25 18.5 NA 18.5 NA 0 54 0 10 12 30 0 0 0 0 0 10 12 30 0 0 0 0 3 142 30 1325 4928 18 16 38
25 68 107 78 29 53 25 1177 56 3 72 0 24 19 NA 19 NA 6 56 0 7 16 30 0 0 0 0 0 7 16 30 0 0 0 0 1 134 33 1380 4928 16 19 37
26 81 104 75 29 48 27 1194 48 3 68 0 24 18.5 NA 18.5 NA 7 48 0 5 17 26 0 0 0 0 0 5 17 26 0 0 0 0 3 150 34 1444 4932 15 20 33
27 80 104 74 30 48 36 1195 58 3 69 0 24.5 18.5 NA 18.5 NA 9 58 0 5 16 27 0 0 0 0 0 5 16 27 0 0 0 0 2 143 34 1508 4931 16 19 34
28 79 103 74 29 50 34 1191 62 8 70 0 22 18 NA 18 NA 6 62 0 8 14 28 0 0 0 0 0 8 14 28 0 0 0 0 1 133 34 1564 4930 20 17 33
29 88 103 75 28 46 33 1183 61 5 69 0 21 17.5 NA 17.5 NA 6 61 0 7 14 25 0 0 0 0 0 7 14 25 0 0 0 0 1 145 34 1642 4931 22 17 30
30 70 101 74 27 46 31 1180 56 5 69 0 22 17.5 NA 17.5 NA 3 56 2 4 14 26 0 0 0 0 2 4 14 26 0 0 0 0 0 139 34 1708 4931 22 17 30
31 76 103 77 26 46 36 1201 46 3 72 0 21 18 NA 18 NA 7 46 0 7 14 25 0 0 0 0 0 7 14 25 0 0 0 0 2 147 34 1770 4928 25 18 29
32 77 107 81 26 45 35 1191 49 5 72 0 19 18 NA 18 NA 6 49 0 4 16 25 0 0 0 0 0 4 16 25 0 0 0 0 3 135 35 1844 4928 23 20 29
33 79 104 78 26 46 36 1192 65 6 71 0 18.5 18 NA 18 NA 10 65 0 6 17 23 0 0 0 0 0 6 17 23 0 0 0 0 0 159 37 1916 4929 24 20 27
34 91 103 78 25 47 31 1184 41 9 72 0 20 18 NA 18 NA 6 41 1 6 14 26 0 0 0 0 1 6 14 26 0 0 0 0 2 136 39 2002 4928 23 17 32
35 78 100 75 25 47 32 1157 80 3 73 0 21 18 NA 18 NA 7 80 2 6 12 27 0 0 0 0 2 6 12 27 0 0 0 0 0 149 42 2076 4927 25 15 33
36 80 100 75 25 45 30 1142 52 2 72 0 20.5 17 NA 17 NA 5 52 2 6 12 25 0 0 0 0 2 6 12 25 0 0 0 0 1 134 46 2153 4928 26 15 31
37 73 100 75 25 46 28 1149 51 5 74 0 21.5 17.5 NA 17.5 NA 4 51 2 6 11 27 0 0 0 0 2 6 11 27 0 0 0 0 0 143 46 2220 4926 26 15 33
38 68 98 74 24 47 30 1145 55 3 75 0 22.5 18 NA 18 NA 4 55 2 7 9 29 0 0 0 0 2 7 9 29 0 0 0 0 0 132 46 2285 4925 28 13 34
39 63 96 70 26 49 29 1154 46 7 75 0 23.5 18 NA 18 NA 6 46 1 7 11 30 0 0 0 0 1 7 11 30 0 0 0 0 0 141 47 2358 4925 27 14 34
40 81 99 74 25 47 33 1165 51 3 75 0 23 18 NA 18 NA 7 51 1 6 12 28 0 0 0 0 1 6 12 28 0 0 0 0 3 142 47 2416 4925 27 16 32
41 61 103 78 25 48 33 1185 50 5 76 0 22 18.5 NA 18.5 NA 7 50 0 7 14 27 0 0 0 0 0 7 14 27 0 0 0 0 5 146 48 2481 4924 27 18 31
42 86 108 84 24 49 31 1166 49 4 76 0 22 18 NA 18 NA 2 49 0 8 12 29 0 0 0 0 0 8 12 29 0 0 0 0 4 115 49 2545 4924 26 17 33
43 71 109 87 22 50 34 1168 59 3 75 0 21 18 NA 18 NA 6 59 1 5 14 30 0 0 0 0 1 5 14 30 0 0 0 0 3 151 49 2615 4925 24 19 32
44 78 109 88 21 49 33 1186 61 3 78 0 21 18 NA 18 NA 4 61 1 6 11 31 0 0 0 0 1 6 11 31 0 0 0 0 0 167 52 2688 4922 29 16 33
45 76 107 86 21 46 37 1147 67 2 75 0 21 17.5 NA 17.5 NA 6 67 1 6 10 29 0 0 0 0 1 6 10 29 0 0 0 0 0 127 53 2764 4925 27 17 31
46 72 107 86 21 46 35 1150 60 7 71 0 20 17.5 NA 17.5 NA 7 60 1 8 10 27 0 0 0 0 1 8 10 27 0 0 0 0 3 141 54 2825 4929 24 17 30
47 67 106 85 21 46 32 1152 45 5 70 0 20.5 17.5 NA 17.5 NA 5 45 1 7 11 27 0 0 0 0 1 7 11 27 0 0 0 0 0 140 57 2903 4930 22 18 30
48 78 102 83 19 41 38 1136 60 3 69 0 20.5 17 NA 17 NA 9 60 1 6 11 23 0 0 0 0 1 6 11 23 0 0 0 0 1 132 57 2974 4931 24 19 26
49 76 101 80 21 41 34 1135 56 9 67 0 20 17 NA 17 NA 7 56 2 7 10 22 0 0 0 0 2 7 10 22 0 0 0 0 0 148 59 3047 4933 22 20 25
50 80 102 81 21 42 31 1166 55 6 67 0 21 17 NA 17 NA 3 55 2 6 12 22 0 0 0 0 2 6 12 22 0 0 0 0 1 159 60 3106 4933 20 22 25
51 82 102 81 21 42 38 1168 58 4 68 0 22 17 NA 17 NA 13 58 2 5 11 24 0 0 0 0 2 5 11 24 0 0 0 0 0 139 61 3169 4932 19 22 27
52 70 101 80 21 41 32 1152 56 8 70 0 22 17 NA 17 NA 6 56 0 7 11 23 0 0 0 0 0 7 11 23 0 0 0 0 2 127 63 3242 4930 22 21 27
