1 102 92 78 14 42 25 1224 52 10 72 0 25.5 17.5 NA 17.5 NA 2 52 1 5 15 21 0 0 0 0 1 5 15 21 0 0 0 0 0 131 0 0 4928 19 26 27
2 89 93 79 14 42 27 1270 67 6 72 0 26 17.5 NA 17.5 NA 9 67 1 4 16 21 0 0 0 0 1 4 16 21 0 0 0 0 2 133 0 0 4928 19 26 27
3 87 92 78 14 43 29 1305 82 9 70 0 26.5 17 NA 17 NA 9 82 1 6 17 19 0 0 0 0 1 6 17 19 0 0 0 0 0 146 0 0 4930 18 26 26
4 77 93 79 14 42 29 1384 61 6 70 0 27 17 NA 17 NA 6 61 1 6 17 18 0 0 0 0 1 6 17 18 0 0 0 0 1 160 0 0 4930 19 27 24
5 90 95 81 14 43 41 1432 70 2 71 0 26 17 NA 17 NA 13 70 1 6 18 18 0 0 0 0 1 6 18 18 0 0 0 0 1 135 0 0 4929 21 26 24
6 91 92 78 14 44 42 1469 69 10 70 0 28.5 17 NA 17 NA 9 69 0 6 18 20 0 0 0 0 0 6 18 20 0 0 0 0 0 131 0 0 4930 18 25 27
7 68 90 76 14 43 42 1551 58 9 69 0 29.5 17 NA 17 NA 7 58 0 6 16 21 0 0 0 0 0 6 16 21 0 0 0 0 0 159 0 0 4931 17 24 28
8 70 95 81 14 42 42 1569 80 7 68 0 28 17 NA 17 NA 6 80 0 6 16 20 0 0 0 0 0 6 16 20 0 0 0 0 2 123 0 0 4932 16 24 28
9 77 94 81 13 44 46 1602 82 5 69 0 29.5 17 NA 17 NA 10 82 0 6 16 22 0 0 0 0 0 6 16 22 0 0 0 0 0 138 0 0 4931 17 22 30
10 73 94 81 13 44 52 1613 92 6 73 0 29 17 NA 17 NA 10 92 0 7 12 25 0 0 0 0 0 7 12 25 0 0 0 0 1 124 0 0 4927 21 20 32
11 79 96 83 13 46 49 1626 73 12 73 0 27.5 17 NA 17 NA 9 73 0 6 14 26 0 0 0 0 0 6 14 26 0 0 0 0 2 112 0 0 4927 18 20 35
12 63 96 82 14 43 48 1648 84 9 70 0 25.5 17 NA 17 NA 8 84 0 6 10 27 0 0 0 0 0 6 10 27 0 0 0 0 1 122 0 0 4930 17 16 37
13 79 93 79 14 44 36 1055 61 7 67 0 26 17 NA 17 NA 5 61 0 6 8 30 0 0 0 0 0 6 8 30 0 0 0 0 0 112 10 622 4933 17 13 37
