81 70 98 79 19 28 140 1800 0 0 65 0 20.5 24 NA 24
82 64 100 79 21 31 139 1790 0 0 66 0 20.5 26 NA 26
83 71 101 80 21 31 138 1807 0 0 66 0 19 25 NA 25
84 58 101 81 20 31 139 1826 0 0 67 0 20 25 NA 25
85 101 99 81 18 32 133 1828 0 0 66 0 21 24 NA 24
86 89 97 81 16 31 127 1804 0 0 68 0 22 23 NA 23
87 73 95 80 15 34 129 1793 0 0 68 0 20 21 NA 21
88 62 93 77 16 31 132 1781 0 0 68 0 21 23 NA 23
89 82 93 78 15 32 129 1742 0 0 67 0 20 19 NA 19
90 85 93 79 14 32 127 1760 0 0 67 0 21 19.5 NA 19.5
91 63 95 79 16 33 120 1779 0 0 67 0 22 20 NA 20
92 92 94 78 16 30 120 1769 0 0 65 0 19.5 22.5 NA 22.5
93 68 94 77 17 31 119 1766 0 0 64 0 19 23 NA 23
94 73 94 77 17 28 119 1784 0 0 63 0 19.5 22.5 NA 22.5
95 56 94 77 17 30 117 1769 0 0 66 0 20.5 22.5 NA 22.5
96 73 97 78 19 31 111 1792 0 0 65 0 21 22 NA 22
97 93 92 73 19 28 112 1789 0 0 62 0 21 22.5 NA 22.5
98 86 90 73 17 28 119 1801 0 0 64 0 22 22.5 NA 22.5
99 72 93 76 17 28 115 1797 0 0 65 0 22 22.5 NA 22.5
100 71 92 74 18 29 115 1781 0 0 64 0 22 23 NA 23
101 77 92 74 18 30 118 1771 0 0 65 0 22.5 22.5 NA 22.5
102 66 94 74 20 31 119 1785 0 0 67 0 23 23 NA 23
103 64 93 74 19 32 110 1774 0 0 68 0 23 23.5 NA 23.5
104 71 92 74 18 31 111 1779 0 0 70 0 23.5 23 NA 23
105 62 92 74 18 30 114 1772 0 0 72 0 23.5 23.5 NA 23.5
106 76 91 73 18 28 120 1799 0 0 72 0 23 24 NA 24
107 69 89 72 17 30 117 1812 0 0 69 0 24 24 NA 24
108 79 90 74 16 31 112 1801 0 0 69 0 22.5 24 NA 24
109 111 91 74 17 33 109 1780 0 0 67 0 23 25 NA 25
110 69 91 73 18 34 111 1772 0 0 67 0 24 29 NA 29
111 78 91 73 18 34 111 1780 0 0 65 0 25 27 NA 27
112 61 89 71 18 35 113 1773 0 0 63 0 23 29 NA 29
113 70 90 73 17 37 113 1798 0 0 62 0 24 29 NA 29
114 68 92 73 19 38 116 1815 0 0 64 0 24.5 27 NA 27
115 58 93 73 20 40 116 1826 0 0 67 0 25 27 NA 27
116 64 93 73 20 40 119 1822 0 0 67 0 26 27 NA 27
117 69 91 70 21 40 117 1821 0 0 68 0 27 27.5 NA 27.5
